kfr_26_hisp_pooled_p100
0.55822152
0.50016963
0.49388227
0.54695326
0.5330379
0.64738727
0.56935203
0.58895165
0.53279811
0.53211039
0.51800275
0.54650891
0.63760924
0.60585099
0.50951225
0.50228471
0.5377925
0.52562219
0.79784948
0.59314513
0.51161373
0.56118989
0.51538146
0.49785998
0.54517215
0.5234099
0.5845629
0.55062377
0.57250649
0.54510772
0.59399986
0.55712813
0.5841285
0.59029955
0.53416532
0.57119912
0.57406926
0.53441495
0.72093022
0.52585429
0.53021407
0.61130148
0.62174439
""
0.50383657
0.67836499
0.56418347
0.6044395
0.59178567
0.54179138
0.56264591
0.5799771
0.58047366
0.78905058
0.38455424
0.55790395
0.6143837
0.6129005
0.72287273
0.56239223
0.58091909
0.55571008
0.85286695
0.5642795
0.4610703
0.57485068
""
0.57030731
0.51974672
0.67248851
0.57265878
0.47766051
0.49431503
0.53149235
0.52771926
0.54376018
0.51669931
0.43184566
0.68594742
0.57190794
0.56197286
0.51990032
0.28614709
0.50544447
0.53675556
0.50565678
0.5183661
0.55791169
0.55677366
0.52582079
0.46922699
0.44808587
0.65098614
0.51630312
0.44476944
0.43377313
0.59001952
0.56292987
0.56677693
0.57004642
0.54654688
0.57960415
0.57061589
0.58474964
0.55670828
0.56082767
0.55325359
0.56798774
0.54494828
0.55248541
0.5379951
0.58486205
0.58947581
0.54509199
0.61104912
0.58158761
0.54981112
0.4993833
0.59087646
0.60519081
0.50390786
0.47407451
0.52010983
0.53489345
0.66844356
0.56455302
0.53883582
0.58850008
0.58192474
0.55529231
0.5532468
0.60028839
0.54705048
0.5250057
0.55546147
0.587228
0.58427769
0.54031527
0.58741587
0.59524
0.5519377
0.60916382
0.87500209
0.56778347
0.62737685
0.47302714
0.56896305
0.54583901
0.5759961
0.45948303
0.74571335
0.52475959
0.57119805
0.39151058
0.57958168
0.52427948
0.59884828
0.5863958
0.55975878
0.54648066
""
0.72424448
0.63692796
0.58444536
0.58614165
0.59288698
0.5708667
0.55131453
0.48339337
0.53356135
0.53116727
0.53119689
0.54723871
0.5176959
0.47927263
0.50278914
0.55994171
0.52070886
0.56907707
0.5886001
0.49810094
0.57354456
0.54997486
0.57518822
0.49562243
0.54822564
0.75744933
0.5911907
0.51068115
0.57932341
0.47821289
0.52510536
0.53167546
0.6147058
0.66517633
0.6717729
0.57351422
0.59119487
0.53779233
0.53068823
0.53832865
0.59643328
0.56638962
0.55633795
0.5656203
0.5581494
0.56105411
0.58192527
0.58925796
0.57593536
0.55302966
0.57604355
0.49222478
0.48891473
0.5638212
0.56451613
0.53818339
0.53644449
0.57578099
0.62015533
0.58618373
0.43050864
0.51958239
0.51235837
0.53632712
0.53254175
0.51511139
0.58793205
0.55596167
0.53747827
0.55468357
0.56152523
0.48995709
0.51912767
0.26546875
0.61438227
0.26067036
0.52572882
0.38555902
0.58992612
0.51152915
0.60151303
0.5598259
0.56686229
0.51922619
0.5809809
0.56275886
0.52645332
0.56190717
0.52196956
0.53293389
0.50444889
0.55937296
0.69120234
0.61564177
0.55998635
0.60836345
0.55845684
0.53011042
0.54509115
0.61729026
0.57747597
0.54316497
0.57038254
0.56886375
0.54867715
0.58550954
0.58820188
0.56029528
0.56766123
0.57499224
0.57928061
0.60825002
0.49230394
0.62834096
0.53839111
0.54095757
0.55131996
0.55954796
0.48626691
0.54951793
""
""
0.55773461
0.55770904
0.52997738
0.5085395
0.56969166
0.51637244
0.49523371
0.57596147
0.68282109
0.59092593
0.48495272
0.50618589
0.59902781
0.7121979
0.58748662
0.53636169
0.56613928
0.56010443
0.57090616
0.56149507
0.54919833
0.52891594
0.55608076
0.53649539
0.61836952
0.58396196
0.58141702
0.57231492
0.56529808
0.55897224
0.53055596
0.55701488
0.56809795
0.5853579
0.53992552
0.54779679
0.57237297
0.54834837
0.55567122
0.55943888
0.5178057
0.50279719
0.55072856
0.5240097
0.59129882
0.52336723
0.5351401
0.47548673
0.57744336
0.54877031
0.5702436
0.56935954
0.57810223
0.55152136
0.58117914
0.50805956
0.57212216
0.73005623
0.49715549
0.55898857
0.57392293
0.61669099
0.62641031
0.53801274
0.50974548
0.58315635
0.50081754
0.59607339
0.47609952
0.40535268
0.34075874
0.52396446
0.50973034
0.51310486
0.55037087
0.61478478
0.57291806
0.5568015
""
0.5056116
""
0.44149438
0.58809525
0.58992594
0.69233763
0.56800658
0.7266674
0.4416652
0.52169859
0.54447854
""
""
""
""
""
0.072460763
0.6299116
""
""
""
""
""
""
""
""
""
0.60807818
0.65094221
0.58810914
0.62093955
0.53847474
""
0.56275302
0.68463618
""
""
""
""
0.51623613
0.55545807
0.54543936
0.71982187
0.5851258
0.58970147
0.53806084
0.4640654
""
0.48822781
0.47135946
0.74356759
""
""
""
0.4514831
0.7494818
0.69050235
0.31535321
""
""
0.62814343
""
0.5822435
0.59180278
0.639139
0.57996404
0.71076149
0.56938732
0.66722476
0.50919026
0.58891147
0.58908051
0.62014872
0.78678548
0.60590702
""
""
""
""
0.57288355
0.59926522
0.64777583
0.64606524
0.58333462
0.5846222
0.62363696
0.77147472
0.58696765
0.5885374
0.62181842
0.54865915
0.56112999
0.54827142
0.58439058
0.63193893
0.64565468
""
0.24905705
0.37656534
0.58082497
0.58067095
0.69721156
0.63586485
0.56595033
0.61262089
0.59014195
0.46723083
0.542418
""
0.77396494
0.71412188
""
0.59417611
0.60030532
0.58961314
0.63271677
0.62533522
""
0.5888834
0.56777471
0.56881577
0.59657347
""
0.57127476
0.57699847
0.57755828
0.64681715
0.22127724
""
0.69410902
""
""
0.63141036
0.65146887
""
0.5394243
0.5968824
0.57709229
0.59212923
0.57652205
0.73558491
0.59689999
0.64178938
0.57006776
0.57250696
0.59890884
0.61311138
0.70927954
0.52718526
0.5240587
0.46846142
0.57205737
0.61290705
0.56013566
0.55699831
0.55263883
0.56260222
0.53097004
0.60132396
0.59621972
0.57379866
0.54530185
0.57267284
0.55346853
0.53084761
0.55234468
0.50576997
0.55106866
0.50419575
0.57148659
0.56707406
0.60289299
0.5594607
0.56887066
0.60049021
0.57218671
0.59067363
0.67061776
0.48885638
""
0.56281996
0.59905982
0.61414737
0.57416767
0.59458101
0.66610366
0.67228401
0.61623788
0.55824196
0.59134835
0.54598707
0.56002635
0.59124601
0.54368025
0.55925387
0.55374247
0.45147803
0.60370433
0.63892561
0.60257846
0.56701541
0.49263945
0.56670541
0.54556978
0.52579516
0.55555558
0.55481881
0.6036588
0.58202392
0.61557251
0.59169829
0.53246921
0.5571416
0.54412669
0.48737559
0.58950293
0.53024644
0.59177107
0.61428618
0.59520066
0.59305757
0.5921374
0.66721946
0.70653969
0.5760324
0.65645498
0.58824748
0.56967068
0.61530828
0.55379987
0.54844356
0.59677207
0.56280822
0.58825433
0.58585966
0.57662952
0.5846262
0.58493108
0.5922752
0.57953012
0.65012383
0.48466772
0.64254683
0.5963434
0.59211558
0.56864488
0.68456107
0.59456193
0.5055874
0.60930735
""
0.60084516
0.52413756
""
""
""
""
0.7377528
0.5606643
0.48956406
0.55366963
""
""
""
0.64201599
0.6232729
0.63146925
0.56141967
0.39616764
0.53151387
0.51680952
0.68871897
0.52028197
0.72457111
""
""
0.55241048
""
0.54730296
0.55692011
0.54346317
0.69087642
0.83962333
0.49100158
0.55539054
0.569543
0.65050524
0.46472317
0.59351128
""
0.54597485
0.56193161
0.57959336
0.59982014
0.5664345
0.49667224
0.51965892
0.57789761
0.57413274
0.53009856
0.57726365
0.62532282
0.55138278
0.60691053
0.54547393
0.59205788
0.57702643
0.58230758
0.58241445
0.5402261
0.59841233
0.60536426
0.55148184
0.5182007
""
0.57073534
0.54806107
0.75400293
0.5231536
""
0.5834471
0.58713186
0.5597828
0.53981107
0.43836346
0.455818
0.56658179
0.55964816
0.52478313
0.64986449
0.59331149
0.81877434
0.59150898
0.56802684
0.56007653
0.52699101
0.43016258
0.54899114
0.54670346
0.57133639
0.5505833
0.55923915
0.56029886
0.56310236
0.65433073
0.67535907
0.54217929
0.57725406
0.55459487
0.57145411
0.58248079
0.76121163
0.54843855
0.56501746
0.56882727
0.55963731
0.55387235
0.51335114
0.5902912
0.59817028
0.59015018
