kfr_top20_pooled_male_mean_se
0.030806417
0.013195428
0.017104339
0.03208296
0.025211399
0.014684225
0.015534133
0.033353668
0.039660256
0.014288121
""
0.033954188
0.027201312
0.030700484
0.029971598
0.029002709
0.025440261
0.024067501
0.020225009
0.024082653
0.019814963
0.018785657
0.025292968
0.0068157986
0.019463444
0.0082294168
0.018479696
0.0085416259
0.0071463916
0.021312978
0.024223877
0.031295113
0.027133459
0.019174272
0.023408661
0.018248998
0.020938989
0.024102403
0.022306582
0.021365991
0.024074752
0.011617397
0.025573255
0.016869999
0.019955214
0.016308928
0.019282259
0.016997684
0.027702898
0.016060678
0.018975269
0.021755019
0.0196632
0.019214243
0.01466704
0.018750554
0.015118222
0.018989092
0.017467745
0.018657329
0.013536629
0.018316964
0.021385234
0.021411303
0.015864514
0.02759367
0.027978143
0.029408555
0.018091336
0.013755459
0.0097476877
0.0078404732
0.012011619
0.00064463046
0.031554926
0.037206128
0.020015245
0.026946913
0.022131456
0.049044326
0.015839733
0.010321631
0.010405609
0.0093264384
0.015522127
0.0074635176
0.011930177
0.028735207
0.0070889341
0.0067380033
0.0081918985
0.014742073
0.030252932
0.019520847
0.0084639629
0.019562049
0.028210174
0.024759822
0.025903156
0.012733352
0.0046842271
0.017426157
0.0065724165
0.0099501424
0.012301768
0.018837642
0.023038613
0.023818748
0.0073570744
0.0091836508
0.01213812
0.0087618604
0.026104294
0.017650427
0.021384584
0.0074645174
0.029815588
0.01701862
0.014687079
0.022019833
0.02017026
0.034582309
0.019011419
0.027936799
0.021159936
0.025929773
0.045639031
0.031273775
0.06403514
0.0074064597
0.027686145
0.019271949
0.015833652
0.047052369
0.056824919
0.03878548
0.036976416
0.043498095
0.097944424
0.023959354
0.025698502
0.013008288
0.0087614479
0.015218249
0.008726947
0.015034237
0.026595514
0.02551062
0.015256628
0.011325724
0.007019985
0.021036066
0.015154076
0.020538392
0.023924753
0.039236516
0.03519376
0.018812967
0.026222974
0.021521401
0.017472381
0.019095551
0.021553289
0.025051225
0.023771241
0.0214369
0.026695549
0.018064158
0.016087899
0.017415196
0.025106082
0.014675761
0.01663179
0.013225167
0.011557432
0.025919132
0.033694204
0.03119172
0.017626891
0.016582862
0.025721505
0.021858815
0.02241697
0.015598816
0.018649949
0.022709195
0.023211988
0.01479873
0.020938126
0.02231257
0.025736602
0.021113427
0.019848961
0.042893142
0.013205746
0.017804455
0.01998172
0.025765745
0.023126652
0.011435618
0.010980714
0.010230813
0.010110126
0.012608453
0.017577268
0.014273268
0.01360493
0.019750977
0.021621929
0.024820844
0.01890146
0.017222604
0.022667935
0.018891973
0.02392721
0.017001085
0.024551049
0.023349319
0.018020447
0.017158659
0.026050016
0.041119207
0.049049765
0.034380373
0.026562432
0.022275047
0.049443096
0.028017687
0.032984696
0.024202172
0.024344875
0.027427349
0.026102776
0.030021548
0.021999674
0.022174442
0.031097056
0.035211176
0.022955444
0.022852996
0.024852917
0.063802302
0.026219757
0.035633367
0.034211643
0.04574297
0.022698224
0.03509932
0.04667785
0.043606579
0.035469059
0.037617717
0.027143884
0.045854773
0.024982955
0.023579856
0.028665232
0.025401566
0.024555679
0.023925118
0.037778575
0.034851499
0.029808838
0.027908789
0.02072705
0.025788452
0.029866204
""
0.022123314
0.026817054
0.013844143
0.039158661
0.020904947
0.020987742
0.020062814
0.018276716
0.014676389
0.018724592
0.018788846
0.017260371
0.0068798466
0.022634527
0.023752244
0.028575273
0.020229112
0.019092556
0.017527159
0.017076161
0.020605456
0.019916315
0.01934728
0.021246748
0.020326549
0.027487215
0.036249138
0.014718429
0.019884823
0.020059675
0.018878995
0.014373842
0.024196552
0.033279564
0.030333152
0.017481228
0.04075937
0.030069111
0.01962531
0.033050466
0.018042088
0.036647543
0.026546938
0.020114606
0.019192947
0.024561618
0.019702684
0.018633857
0.036155432
0.027123075
0.036727931
0.0097010322
0.019239301
0.015765062
0.015912045
0.016709685
0.032972995
0.024238851
0.02115565
0.029246142
0.019310543
0.042407259
0.054423258
0.01364313
0.010539786
0.0059752576
0.0047031534
0.025529105
0.010399316
0.030926213
0.022340784
0.018948579
0.017639434
0.016327336
0.022478795
0.016734106
0.011193196
0.021277975
0.023359396
0.024612235
0.058361638
0.017548826
0.0083807427
0.0197237
0.030664431
0.023709085
0.026150297
0.032747172
0.032719687
0.023329496
0.021389402
0.026561337
0.02123226
0.0218737
0.024634616
0.026246009
0.022375191
0.027714591
0.027687363
0.027389349
0.031730946
0.043368995
0.03164541
0.021769207
0.02447409
0.037666947
0.033164274
0.018585611
0.016520098
0.028392896
0.029922262
0.032887883
0.026590375
0.016023893
0.022520073
0.018668069
0.035487168
0.025418444
0.023053469
0.02382037
0.027292978
0.032829378
0.019130284
0.015348411
0.013987803
0.034903459
0.013603058
0.024012614
0.0262649
0.0092084734
0.015759191
0.017728686
0.01166765
0.014706331
0.020329366
0.012561199
0.02182523
0.015772026
0.038681753
0.028772879
0.02920806
0.016933316
0.022260642
0.017233294
0.023500333
0.015045374
0.018294973
0.01588266
0.016032914
0.022176569
0.019260775
0.015647078
0.017629286
0.021230705
0.019435158
0.017898403
0.019552298
0.01832235
0.013692292
0.023812287
0.02005164
0.016897989
0.01839699
0.015479472
0.017574569
0.015118254
0.021703891
0.014659216
0.016587323
0.01973561
0.025878554
0.019554038
0.026895825
0.028187094
0.076736815
0.0070372699
0.046787243
0.010529866
0.042749971
0.055116251
0.019776948
0.062154628
0.030390777
0.024451734
0.014752056
0.019263586
0.017630283
0.023330431
0.02258696
0.019987311
0.032039244
0.026934421
0.013303555
0.022630906
0.028381199
0.020985054
0.016579691
0.019739332
0.045005243
0.014316475
0.020830942
0.058884643
""
0.043626346
0.025503676
0.016667273
0.018968727
0.021159714
0.027097454
0.024552448
""
0.033823516
0.055734608
0.035440858
0.021781202
0.019250277
0.027128445
0.048178412
0.057912283
0.025729584
0.03682138
0.049897827
0.044036787
0.037480552
0.020751769
0.028402887
0.034398586
0.029139852
0.024228685
0.024461387
0.049074594
0.025971405
0.0092672501
0.047196511
0.03341303
0.049509436
0.064883463
0.031299889
0.038560618
0.049567942
0.079064347
0.064595051
0.033418711
0.040922295
0.040156174
0.067081198
0.045011859
0.028732713
0.023705876
0.024944916
0.048198167
0.037532091
0.034276143
0.027885208
0.0331963
0.021911593
0.029082047
0.028229211
0.015331208
0.033174071
0.043025274
0.023357052
""
0.016197337
0.043321498
0.046555817
0.033552106
0.031862251
""
0.024849366
0.023875168
0.017078064
""
0.036979474
0.03880867
0.028066764
0.081781104
0.059458684
0.038981173
""
0.039330997
0.047877707
0.029780207
0.043810565
0.026284853
0.023873843
0.015895398
0.011924496
0.021119568
0.0083725872
0.0091433525
0.01979949
0.021075359
0.014166822
0.030673716
0.052089743
0.053416543
0.046869736
0.033780254
0.047879241
0.035070904
0.028065208
0.019697059
0.036652662
0.023186179
0.02935065
0.036660951
0.041826148
0.036446132
0.027393218
0.019140998
0.015781842
0.017174108
0.01404802
0.094204582
0.017744388
0.023886489
0.016774002
0.01460005
0.030463843
0.014888602
0.01747594
0.018233202
0.018111685
0.013000938
0.023051644
0.027007408
0.017839773
0.021544261
0.022059372
0.024315661
0.027474364
0.021071747
0.018701283
0.014337936
0.016417317
0.01624109
0.0200292
0.0239066
0.023216167
0.028722111
0.052032698
0.027468679
0.016447872
0.022751171
0.02145171
0.016334172
0.032191202
0.03610272
0.022385666
""
0.060687095
0.024704438
0.024891375
0.027173921
0.020196768
0.017546294
0.020249851
0.02066482
0.018169951
0.017773191
0.06800738
0.039912727
0.017437758
0.027299544
0.022720922
0.020592233
0.061207589
0.039477546
0.043695748
0.029556483
0.028900262
0.021217763
0.026353961
0.015368253
0.0073289862
0.015923589
0.0070039826
0.03563292
0.045373514
0.025117608
0.019498654
0.017017083
0.019934218
0.047298376
0.020496236
0.038365848
0.025677098
0.038120076
""
0.031462036
0.043909062
""
""
0.054488312
0.022413
0.018007826
0.044734027
0.04752858
0.055419005
0.034196258
0.022422804
0.066313326
0.064438581
""
""
0.081862874
0.03014202
0.08002229
0.017428273
0.027657961
0.095355421
0.077284545
""
0.074874446
0.091937482
""
0.066746764
0.067900769
0.027500981
0.044291418
0.057918716
0.022682037
0.028719788
0.026871147
0.030014973
0.039041474
0.023345936
0.03644662
0.029846724
0.051055353
0.026554519
0.038206421
0.019333908
0.015662974
0.015411716
0.083226129
0.028095407
0.016868962
0.019512454
0.026421318
0.028418429
0.026656507
0.027076632
0.020709056
0.032190815
0.024972877
0.020679679
""
0.043911673
0.034180474
0.035070568
""
0.021956671
0.02307901
0.044212144
0.057743426
0.036208704
0.022490481
0.09739729
0.024425877
0.052378006
0.054162256
0.026487483
0.026346717
0.066722587
0.023764333
""
0.042086303
0.059342287
0.098589346
0.025642762
0.021868095
0.050022095
0.028979924
0.053825255
0.02321524
0.016421929
0.038658515
0.017148688
0.010187339
0.019978158
0.013972996
0.012212392
0.05885338
0.066248342
0.041908838
0.055025395
0.026614977
0.020505086
0.025093718
0.015145374
0.039785653
0.023042277
0.021238046
0.049730971
0.021788459
0.018730121
0.060322665
0.049502015
0.017475747
0.045087844
0.014667388
0.014919434
0.025189288
0.011595068
0.021285953
0.016076224
0.019338634
0.014147951
0.01648834
0.014173951
0.01362033
0.01291999
0.012028759
0.014301584
0.018565513
0.016283249
0.038448464
0.018035503
0.031618137
0.023572899
0.031983111
0.029482586
0.020518972
0.020640496
0.043911424
0.033742271
""
0.01757993
0.030212332
0.02499827
0.028989652
""
0.027839318
0.016838742
0.025224401
0.030141437
0.042857666
0.011282546
0.016800717
0.015490421
0.0160465
0.013638103
0.016281858
0.018973326
0.021142555
0.013982688
0.017651066
0.012758731
0.013835763
0.016814351
0.030091302
0.01633794
0.018726606
0.015957871
0.019703176
0.016493088
0.016181724
0.01446728
0.016328339
0.014733667
0.020123674
0.022606242
0.056163352
0.022024415
0.017236656
0.0078743659
0.0086722635
0.010531178
0.010756266
0.014751584
0.014796176
0.0086444831
0.011794853
0.012203316
0.017558593
0.027685151
0.031382862
0.028686775
0.032114428
0.021651877
0.018128715
0.019970728
0.019992711
0.023362704
0.026905103
0.018719368
0.018976187
0.025539476
0.031378519
0.011725297
0.024680048
0.012424937
0.013747037
0.013892157
0.014581501
0.025479181
0.017060438
0.023419898
0.020496748
0.018814256
0.021143651
0.020463392
0.017752137
0.023271546
0.021810127
0.024875078
0.015708204
0.020855092
0.023595354
0.014488586
0.012139764
0.017723586
0.017897142
0.013821875
0.018590491
0.018143639
0.016983382
0.024529861
0.014922358
0.024834618
0.016215591
0.016033955
0.016405966
0.019122669
0.023411928
0.013080504
0.015462819
0.027409673
0.016899938
0.020257255
0.02233463
0.027199816
0.021553574
0.018637702
0.013006781
0.025752805
0.020958731
0.01573517
0.016012937
0.021811012
0.014098998
0.02601699
0.019282129
0.020247189
0.044678785
0.026038358
0.036828872
0.025180537
0.032015685
0.03716265
0.015492845
0.024392193
0.028352695
0.020736029
0.024142792
0.019703034
0.016992824
0.012583714
0.016410632
0.012717762
0.014687849
0.016975487
0.022684071
0.022351868
0.015355026
0.021103904
0.030003503
0.021698322
0.031311806
0.024324847
0.024382792
0.029241415
0.018780727
0.041082498
0.029835803
0.0095355557
0.020128436
0.012855736
0.011778138
0.012443271
0.010806256
0.011982818
0.015978627
0.012013715
0.011443917
0.028535454
0.021910453
0.027782407
0.025297914
0.045156322
0.035711329
0.036532681
0.045618959
0.023049891
0.029839274
0.028156703
0.020977285
0.026059581
0.0271539
0.0088236155
0.015957961
0.024883278
0.017474312
0.015701881
0.014225214
0.013817432
0.0090809027
0.020649778
0.010744671
0.010600865
0.01057697
0.0080007566
0.011680719
0.010795407
0.0090339072
0.012393198
0.01202892
0.010632141
0.010419464
0.015066688
0.017829752
0.018536355
0.01139206
0.011207953
0.0090292878
0.0097343195
0.010666178
0.0089554042
0.017372342
0.026613401
0.021227347
0.013583838
0.022577563
0.014418065
0.011884662
0.020931182
0.020163599
0.018884564
0.019695219
0.023282288
0.014223242
0.016342811
0.022461249
0.025297601
0.013654036
0.012975369
0.01925965
0.013510089
0.0098593421
0.014898404
0.0071133235
0.012065776
0.022183923
0.034792952
0.0065376782
0.008258922
0.011236318
0.0081725447
0.0076119206
0.0088913208
0.010025612
0.0088651525
0.0076529356
0.010509882
0.0099716792
0.013741892
0.009280243
0.016766721
0.018892495
0.025386207
0.018460728
0.019669719
0.058741648
0.011817394
0.0072607324
0.007687957
0.0097326562
0.026161
0.021952884
0.0079428516
0.0083362143
0.016146177
0.0064064427
0.011364908
0.014191502
0.017068885
0.013954803
0.0089019043
0.010809427
""
0.010471937
0.012359216
0.059382331
0.012643991
-0.0010600288
0.016464485
-5.4169257e-05
0.0091925608
0.0079814838
0.013505829
0.011478424
0.014948354
0.014290694
0.014788438
0.014003407
0.010011651
0.0084919818
0.0098758098
0.0079999119
0.0071065929
0.010810345
0.01044797
0.006872063
0.013004717
0.013750536
0.022894667
0.013897355
0.01489788
0.009969417
0.012058339
0.011006842
0.010204392
0.02029944
0.057974521
0.02501753
0.0081693707
""
""
0.054959554
0.046587374
0.031137042
0.026105914
0.015555179
0.011246254
0.015077027
0.017906681
0.023081644
0.024827452
0.031146841
0.021466674
0.038976546
0.025569132
0.025624074
0.028486392
0.03052707
0.022682333
0.025970746
0.022981796
0.0213132
0.024591047
0.026149284
0.030355567
0.028303267
0.025352919
0.08163476
0.036183957
0.012117059
0.077389546
0.024565414
0.014565023
0.012136216
0.028304309
0.0097017419
0.020029031
0.037973117
0.023235964
0.028641786
0.051436257
0.027342685
0.021698445
0.021742309
0.024136418
0.025235593
0.025182627
0.035715442
0.025493188
0.032546047
0.028604371
0.033152353
0.037247598
0.024369773
0.047384318
0.039065581
0.022646016
0.020921592
0.022727573
0.02499311
0.03151986
0.044134129
0.048566286
0.041842099
0.049505997
0.036869675
0.031332158
0.038372051
0.023413887
0.029849151
0.033182327
0.03756639
0.02791612
0.026061498
0.039499484
0.021551363
0.031484451
0.021203265
0.031468648
0.027246786
0.034117986
0.039144803
0.030860329
0.047245424
0.032132726
0.023331871
0.027312607
0.020420495
0.020326456
0.018493965
0.025687717
0.018745201
0.030932451
0.016305858
0.01949515
0.019684672
0.022976596
""
0.013741065
0.015810175
0.050378632
0.037872124
0.02965319
0.022481492
0.013202628
0.017005837
0.013068656
0.0170525
0.022105636
0.017774135
0.024721259
0.020291297
0.022866838
0.020629194
0.029295763
0.017849391
0.014460779
0.015354403
0.026542945
0.018969418
0.017209247
0.018629413
0.029625295
0.030299565
0.025542112
0.02808599
0.02834104
0.019710822
0.0074444292
0.013310873
0.048873026
0.020549485
0.018270073
0.029433263
0.043030567
0.033235319
0.022934824
0.014304673
0.025949642
0.031575121
0.015946211
0.022530228
0.022551658
0.018744981
0.031691238
0.035167444
0.016249297
0.022531347
0.016467245
0.025797009
0.025351334
0.073724508
0.024812961
0.024195394
0.02225134
0.028111216
0.019709814
0.023509165
0.053801168
0.015746195
0.028038831
0.01368449
0.019650137
0.019188952
0.016546274
0.01932168
0.01847849
0.01657101
0.027771564
0.01756651
0.039687887
0.020002797
0.024983751
0.018489081
0.017190402
0.017293116
0.020301109
0.019801797
0.014361345
0.01585196
0.017299542
0.019276386
0.017700935
0.012950114
0.014066921
0.021592885
0.016682129
0.017080631
0.020324098
0.020185104
0.015153941
0.016105769
0.016423555
0.020297276
0.01311609
0.015783664
0.012298415
0.011982426
0.013947265
0.016175091
0.014793883
0.011397634
0.016191874
0.012993127
0.013377618
0.01962707
0.022479063
0.034900084
0.017579168
0.014067332
0.023279313
0.020526588
0.020955678
0.022506837
0.016798178
0.019684996
0.020141622
0.020744389
0.037258778
0.019695716
0.022097129
0.012082368
0.014788814
0.032663897
0.021124374
0.022356749
0.019539829
0.02647583
0.016839875
0.015313173
0.018500682
0.020995624
0.012557027
0.01481497
0.012192364
0.017756032
0.020791903
0.020534631
0.020443592
0.018437641
0.025475016
0.027808113
0.026358305
0.017375812
0.019201666
0.023250856
0.037664641
0.020166058
0.043150719
0.023916401
0.025145853
0.019982139
0.087587297
0.029999038
0.025259744
0.025351986
0.037080757
0.068422794
0.017246282
0.02356921
0.019369923
0.017804803
0.02019467
0.016107352
0.033500992
0.021454811
0.028018882
0.022296706
""
0.021701785
0.023135426
0.040586751
0.049417667
0.045960922
0.023526443
0.027346894
0.027937731
0.033865027
0.056609835
0.051860865
0.015807142
0.010703005
0.01289664
0.014025813
0.017570198
0.020218946
0.015133415
0.012684539
0.018801253
0.015557559
0.024332656
0.075028218
0.031158267
0.028186373
0.055462353
0.025273427
0.047141049
0.027389305
""
0.029273838
0.057726059
0.095955119
0.025733402
0.067743137
0.031628639
0.10403293
0.037372705
0.018486297
0.016880091
0.039606411
0.053333316
""
0.050626576
0.034225196
0.034528483
0.034023151
0.030165154
0.035206851
0.048199732
0.034561291
0.048582278
0.030123716
0.026661266
0.031684816
0.04876605
0.030244818
0.029492205
0.026008861
0.026520979
0.026078304
0.025708051
0.024041155
0.027498081
0.022746662
0.023939285
0.014221088
0.023088789
0.018589692
0.034930903
0.06184778
0.035408873
0.032221947
0.043210488
""
0.051959287
0.046740118
0.026974265
0.020258939
0.029334839
0.037662052
0.020257857
0.021508841
0.034587845
0.018849429
0.022717321
0.015213816
0.016383784
0.015476758
0.033631675
0.019856857
0.036698051
0.036470585
0.030048221
0.036877614
0.043028239
0.017788241
0.027576821
0.029635733
0.030048877
0.016777482
0.016372383
0.020119965
0.017516946
0.019929614
0.024871515
0.014667599
0.017325452
0.012564207
0.015994098
0.029162994
0.016831821
0.018344551
0.019095268
0.02062525
0.016826402
0.025123702
0.020733992
0.023347959
0.024350513
""
0.017875711
0.036705133
""
0.046750005
0.024024222
0.039464574
0.018360171
0.030632894
0.019159002
0.022933444
0.024309821
0.018991051
0.015478978
0.026192028
0.018811792
0.023633529
0.023643697
0.026032457
0.02491598
0.019507399
0.043002054
0.020418681
0.017652838
0.044618867
0.024632603
0.03225816
0.027679043
0.029595394
0.038264334
0.037824418
0.066688269
0.025558714
0.030252794
0.06156677
0.041982569
0.042346168
0.062993377
0.048663452
0.053202651
0.045730747
0.04581112
0.064093471
0.085977301
0.068418287
0.029006612
0.056478169
0.040537976
0.029314913
0.028395534
0.025433885
