work_24_black_female_p75_se
0.13375933
""
0.15324073
0.1192961
0.10566854
0.12531061
0.22347781
0.33341008
0.13437141
""
""
0.11274596
0.12086845
0.13262817
""
0.12797584
0.10304975
0.11799934
""
""
0.064100482
0.086844727
0.060238656
0.092817195
0.077297732
0.082336612
0.093640693
0.11734559
""
""
""
""
""
0.21772459
""
""
""
""
""
""
""
0.15266134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11199775
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093102716
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068831265
0.23376833
0.094856471
0.3472887
0.089837678
0.12925167
0.21285452
""
0.25257134
0.20259866
""
0.14526917
0.39647952
0.0932144
0.15243812
""
0.13521253
0.15861025
0.16766654
0.041592319
0.16056803
0.15665743
0.11431856
0.10042856
0.1055645
0.11908684
""
0.17496103
0.1724446
0.59608644
0.20422466
0.14939032
""
""
0.080626696
0.097408444
""
""
""
""
0.058105852
""
0.19393873
0.13895935
0.10039169
0.14849646
0.11614978
0.081620634
""
0.100419
0.24122541
0.077386916
""
""
0.076386154
""
""
0.19171235
0.15510815
""
""
""
""
0.062660888
0.074376956
0.066692755
0.049494475
0.10274336
0.078692935
0.083458558
0.062352367
0.086676776
0.049710754
0.050752066
0.039085668
0.056658447
0.044246979
0.085580677
0.039805345
0.10366972
""
0.12580362
0.051522039
0.10510585
""
""
0.098729096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15791073
0.21688376
""
0.29585788
0.16996536
0.079755127
0.14159046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081583589
0.14446218
""
0.23680593
0.061354876
0.052198708
0.19068082
0.057704095
0.06576959
0.11936589
""
""
""
""
""
""
""
""
0.071403705
0.059057139
0.14440875
0.17233202
0.12146648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074043907
""
0.1299715
""
0.19939171
""
""
""
0.071597651
""
""
""
""
""
""
0.073369324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085000545
""
0.075785138
""
0.13816427
0.1500349
0.063244402
""
""
0.055089589
0.053717267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13364479
0.056625336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046533491
""
0.1460017
""
0.24483201
""
""
""
0.05330449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16076785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1307314
""
0.10543636
""
0.16258766
""
0.20304008
0.13789217
0.12116504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19845869
""
""
""
""
""
""
""
0.20239948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098351523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13389941
""
""
0.31260425
""
""
""
""
0.068172321
1.6469229
""
""
0.33152679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12102348
""
""
0.078433283
""
0.18085045
0.091371924
""
""
""
""
0.23179427
0.08157932
0.18141046
0.075133696
0.25908548
""
0.069346145
0.08115077
""
""
""
0.065473072
""
0.048496433
""
0.17861418
""
""
""
""
""
""
""
0.162724
""
""
""
""
""
0.28164518
""
""
""
0.36798909
""
""
""
0.22420484
""
""
""
""
""
""
""
""
""
0.11669645
""
0.075306222
0.096614182
0.18671639
0.36042213
0.30600116
0.17941847
""
0.12295441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36106893
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15989932
""
0.30606145
0.18698291
""
""
0.16908792
""
""
""
0.11776447
0.077333033
0.22683081
0.053115547
0.19187
0.083683319
0.098174661
0.077332743
0.12834646
0.13126269
0.097353041
""
""
""
""
""
""
""
""
""
""
""
0.080741644
0.082555629
0.073259868
""
""
""
""
""
""
""
""
""
0.1589414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25628483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15758757
""
""
""
""
""
""
""
""
""
0.065099962
""
0.15098259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16672872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21948893
0.16383494
""
""
0.10702189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10863063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12874714
""
0.097807035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54347533
""
""
""
""
""
""
0.081692263
""
0.68592644
""
0.095167376
""
""
""
""
""
""
""
""
""
""
""
""
0.060203236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1888355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0799191
0.13851278
0.19996123
""
0.1816365
""
""
""
0.17951384
""
""
0.1158026
0.1723299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074233197
0.32312146
""
""
""
""
""
""
""
""
0.31571501
0.13199563
0.11526001
0.19271737
0.082905523
""
""
0.054630954
0.056544457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1102806
0.11016894
0.073029853
0.10276175
0.1009469
""
""
0.074307442
""
""
""
0.14278077
0.2404484
0.14799598
0.059085514
""
0.18014738
""
0.070395492
0.084166676
0.09888979
0.14435272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049205244
0.063143671
""
""
0.095416643
0.098561428
0.14023173
0.12713054
0.11503939
""
0.24327435
""
""
""
0.080647349
0.17707382
""
0.15705031
0.10667913
0.10006145
""
""
""
""
0.11118
""
""
""
0.090133972
""
0.097576402
0.062697396
0.11695427
""
""
0.078663036
0.16172418
0.068300776
0.11975224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46131882
""
""
0.21620016
""
""
""
""
""
0.14978154
""
""
""
""
""
""
""
""
0.13734089
0.11805987
0.21097992
0.53598058
""
""
""
0.078313492
0.3537797
0.063667186
0.093202882
""
0.12803583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14123425
0.24728152
0.11907008
""
0.084502846
""
0.039934687
""
0.11955786
""
""
""
""
0.075542875
0.20345132
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09109135
0.37441865
""
""
""
0.090153903
""
0.067337602
0.058887366
0.061413061
0.17559136
0.059763625
0.047687508
0.15059608
0.076092489
0.056135446
0.068519607
0.051431566
0.052554585
0.12313839
0.16079383
0.08956743
0.070476487
0.050719783
""
0.19957322
""
0.091704577
""
""
""
""
""
""
0.14133357
""
""
""
""
""
""
""
""
0.7727387
0.1111801
0.10992105
""
""
""
0.27181002
0.074545391
0.17661525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079354405
0.14598058
0.089127153
""
""
""
""
""
""
""
""
""
0.16455042
0.10828455
0.19368654
0.10099096
0.066633962
0.10213955
0.096423566
""
""
""
""
""
0.11647521
0.048237607
0.097602837
0.055666972
""
""
0.25688601
0.087611966
0.14390026
""
""
""
0.14294675
0.14326999
0.24538772
""
""
""
0.36759606
0.078461699
""
""
""
0.075613059
0.086954236
0.1268471
0.14529678
0.066314943
0.061550204
""
""
""
0.086819947
0.10136913
0.056651775
0.15242635
0.053072251
1.1885489
""
""
""
""
""
""
""
""
""
0.25603959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13876656
0.082695514
0.069927491
0.083116196
0.065066412
""
""
""
0.04731971
0.068926051
0.063750081
0.047500912
0.039652742
0.033849794
""
0.067951642
0.071490839
0.058257893
""
0.071038567
0.058303583
0.058385681
0.033037271
""
0.023712667
0.21599923
0.18263111
0.053530838
0.059943754
0.089156218
0.14149082
0.057546951
""
0.062378988
0.070727699
0.052735895
""
0.071789078
0.2271896
0.061566327
""
""
""
0.062529653
0.044584423
0.035391845
0.066196114
0.047202718
0.050795089
0.10687224
0.046657309
0.065828949
""
0.076860301
""
0.049852431
""
""
0.051029965
0.13082109
0.089347422
0.041897878
0.096058264
0.069763988
0.052730519
0.07253617
""
0.050478015
0.043066364
0.057924125
0.042200163
""
""
""
""
""
""
""
0.14042646
0.087971397
""
""
0.058629982
0.12337575
0.080682501
0.058031525
0.077430524
""
1.641582
0.080281548
0.05182812
0.056540303
0.15555808
""
""
""
""
""
0.35710031
0.053233068
0.081107132
0.062841557
0.11695656
0.076362997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084085412
""
""
""
""
""
""
0.092032067
0.16865653
0.19001836
0.089172013
0.06385804
0.14883521
0.12547757
0.091442756
0.095458113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12340703
0.18206243
0.15829721
0.090152428
0.076910026
0.067068331
0.11839483
0.086685784
0.1105126
0.046818096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16809696
""
""
""
0.17715845
0.11189552
""
""
""
""
""
""
""
""
""
0.21550259
0.10146213
0.082381941
0.075820692
0.075236134
0.098047905
0.060256086
0.15055206
0.093377791
0.05989584
0.11738499
0.088634655
0.17620841
0.1749323
0.19756755
0.11110254
0.12946856
0.11490994
""
0.062944762
0.22642069
""
""
""
""
0.089348502
0.062667206
0.087778382
0.13439377
0.12059711
""
0.15416503
0.13134354
0.13572642
""
""
""
""
""
""
""
""
""
0.08425384
0.15528998
""
""
0.18600877
0.11556803
""
0.079449236
0.15647271
0.10196193
0.11846991
0.12292121
0.07306762
0.16198733
0.13421379
0.11951929
""
0.18977229
0.20091318
0.053002477
0.18086137
0.14462447
0.079329841
0.083620481
0.1132243
0.1286207
0.064852111
0.040237673
0.15921961
0.082959615
0.088175356
0.22060573
0.062500037
0.12861681
0.063972108
0.061541047
0.05639106
0.12906972
""
0.049136382
0.089100368
0.063296922
0.069841594
0.066427745
0.030380704
0.053506691
0.12256321
0.11560333
0.11773255
0.036596499
0.037943464
0.062704869
0.072034411
0.086825937
0.098649457
0.064849883
0.076672509
0.020807933
0.067304417
0.060948901
0.076129884
0.091772079
0.076510787
0.10765255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20033184
0.12697092
""
""
""
""
""
""
""
0.15540963
0.053751245
0.13833725
0.091382235
0.050259613
""
""
""
""
""
""
""
0.1389519
0.095057398
""
""
0.18038289
0.18438867
""
""
""
""
0.069251865
0.079466894
""
""
""
""
""
""
""
""
""
""
""
0.13188432
""
""
""
""
""
0.034711663
""
""
""
""
""
""
0.18196265
0.044674747
0.088466622
""
0.20010144
""
0.15507694
0.069434859
""
""
""
""
0.071545415
0.12493676
0.13776028
""
""
""
0.13996501
""
0.030470207
0.040790077
0.20096804
0.045717865
""
0.13952319
0.047088809
0.053925935
0.16784397
0.11157612
0.17120811
0.073437117
""
""
""
""
""
0.09596993
0.17168145
0.093097091
""
0.084004425
0.17326818
0.15436517
""
0.19231956
0.10258036
""
""
0.16636668
0.080422722
""
""
0.083144344
0.13331032
0.063946567
0.094192669
0.19447845
""
""
0.12743385
""
""
0.10607576
0.051795997
""
""
""
0.081266917
0.12068283
0.13936493
0.1555393
""
""
0.11929163
""
""
""
""
0.13395165
""
""
""
""
0.051593523
""
""
""
""
""
""
""
""
""
""
""
""
0.14707115
""
""
""
0.21638387
""
""
""
""
0.25424585
""
""
""
0.090336204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18542439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09760087
""
""
""
0.079446934
""
""
""
""
""
""
""
""
""
0.19491267
""
""
""
""
""
""
0.10339876
""
0.047826231
0.041816454
""
0.076486483
0.12650484
0.096228085
0.22752939
0.032964144
0.033710804
0.15798429
""
0.083215289
""
0.041009512
0.13037661
0.039809112
0.10125338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0757019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047837734
0.092987351
0.059468385
0.053452305
""
""
""
""
""
""
0.13108823
""
""
""
""
0.091166168
0.081887104
""
0.23791121
0.092390753
0.10988583
""
0.061514679
0.16414447
0.071692169
0.042299405
0.15470955
0.11631856
0.043859694
0.10938103
""
0.066619322
0.090568848
0.14984758
0.064869352
0.04414203
0.056879912
0.039595243
0.12283566
0.043225646
""
0.08056511
0.10151133
""
0.05166385
0.039880183
0.16529199
0.10304331
0.070031472
0.077174768
0.085027687
""
0.038689587
0.065325037
0.038525678
0.02365005
0.045177884
""
""
""
0.058483142
""
""
""
""
""
""
""
""
0.066309586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13967843
0.057017881
""
""
""
""
0.10602815
""
0.23063755
0.058155507
0.18963541
0.14401652
0.16782115
0.066444583
""
""
0.1397469
0.10316215
""
0.24179491
0.11973757
0.1763307
""
""
""
""
""
""
""
""
0.36704579
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36108541
0.15022114
""
0.18553096
""
""
""
""
""
0.16102892
""
0.2241262
""
""
""
""
""
""
0.17914556
0.052379135
""
""
0.058878604
0.23396161
""
""
""
""
0.06252677
""
""
""
""
0.095231108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44164979
""
""
""
0.14117564
""
0.0931013
""
0.27656123
""
""
""
0.27142769
""
0.075123921
""
0.27893183
""
0.1374391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25107047
""
""
""
""
""
""
""
""
""
