kir_29_pooled_pooled_mean
0.40174711
0.47707385
0.41238311
0.44600546
0.48693484
0.43644619
0.44654796
0.45329693
0.41304216
0.55573839
0.4607324
0.52965087
0.45036206
0.48268765
0.44457135
0.42760798
0.45138133
0.45611754
0.43591422
0.43856359
0.52435708
0.4657681
0.469845
0.40515301
0.43170604
0.4832986
0.44038337
0.42220026
0.48554239
0.48656401
0.43453157
0.44892457
0.42904493
0.4313316
0.44315648
0.4162465
0.4326233
0.48126459
0.44618937
0.40595734
0.44506559
0.50618851
0.45484284
0.44904959
0.4280706
0.44020191
0.44235176
0.42856306
0.39034432
0.42378044
0.45329335
0.43598112
0.42811766
0.43519968
0.42119464
0.46941894
0.45553386
0.45891696
0.4260731
0.44391471
0.43826845
0.52057362
0.44801104
0.46812317
0.43793303
0.45096162
0.45351723
0.45509115
0.43928754
0.44383329
0.43721282
0.41284806
0.45812163
0.40115765
0.43166906
0.49003705
0.46736574
0.4370952
0.41713172
0.42650899
0.45541152
0.40682521
0.43407589
0.42022237
0.37538427
0.425228
0.43194735
0.44072106
0.4000861
0.44279641
0.43082684
0.44173482
0.45057207
0.43981448
0.45481104
0.40528867
0.43415251
0.44819778
0.43136144
0.43524125
0.46398538
0.43939623
0.41493189
0.43921807
0.44952407
0.46778971
0.45174351
0.46555978
0.45115808
0.44196641
0.43875453
0.43159953
0.43953887
0.50211191
0.54111844
0.53663254
0.52732503
0.48970196
0.48142609
0.46647739
0.4915536
0.48988095
0.47214267
0.49744445
0.453733
0.49150497
0.47571009
0.4824096
0.47502652
0.54373288
0.45705783
0.499632
0.47332188
0.40490556
0.53001118
0.52501035
0.4732514
0.47296441
0.4458808
0.46817163
0.47596174
0.49855015
0.45759422
0.48025674
0.48973036
0.51039922
0.47948271
0.54204476
0.49557632
0.47161818
0.47972891
0.49789512
0.4932642
0.45297667
0.46577361
0.47841322
0.47424456
0.47465616
0.46931449
0.49356434
0.47375053
0.52473682
0.40037683
0.51070309
0.52612013
0.54330981
0.55378848
0.58858567
0.51770478
0.50089467
0.51770544
0.52444279
0.5182243
0.50370938
0.58707511
0.48873883
0.5185166
0.50991452
0.53095669
0.54151666
0.51272124
0.52083784
0.60333276
0.49265274
0.51141554
0.55822152
0.49348548
0.53558362
0.47221735
0.51885313
0.53912252
0.52192611
0.56739652
0.51847774
0.54447687
0.47690994
0.50154465
0.54888719
0.53432405
0.48697197
0.54834175
0.48527852
0.52602118
0.55265665
0.48683435
0.54957759
0.51837283
0.56780094
0.51119173
0.57774562
0.5376451
0.4869315
0.54019862
0.54961699
0.52618384
0.52501392
0.57691556
0.54966921
0.51019251
0.52642757
0.51641947
0.49250847
0.54353368
0.51388383
0.48592213
0.5373655
0.54611915
0.59384698
0.53206515
0.51534158
0.52410871
0.54041249
0.51512998
0.4972325
0.55447346
0.51465845
0.47535089
0.45934239
0.54374897
0.54152924
0.5043112
0.52863985
0.50188226
0.47967958
0.51490605
0.52586204
0.5226928
0.54055262
0.51480556
0.52437061
0.53175128
0.48716366
0.48923993
0.51073623
0.51454759
0.57149136
0.50098783
0.49425444
0.52466691
0.56349111
0.47575644
0.50308704
0.57001072
0.52985436
0.50675231
0.50625634
0.55617517
0.4746812
0.53972042
0.4700053
0.50613379
0.50147766
0.49017805
0.49083591
0.49564803
0.46884185
0.49644291
0.52740496
0.52153337
0.50701982
0.47570926
0.59388804
0.49112937
0.44965699
0.51735765
0.502478
0.5262205
0.50609064
0.53367478
0.46510255
0.48740536
0.57588327
0.54494143
0.50416613
0.55315906
0.48317987
0.47192049
0.49663353
0.50267154
0.53005689
0.47905216
0.4991923
0.4638429
0.52871901
0.51238233
0.50664383
0.48425895
0.50854528
0.50259733
0.47232804
0.47294649
0.47454679
0.51411593
0.51495367
0.47586882
0.4908306
0.50475949
0.49473208
0.50730687
0.50173545
0.51063037
0.48278847
0.45648441
0.49830136
0.52238327
0.51204813
0.54300058
0.54051763
0.5142169
0.49571541
0.48270878
0.53962201
0.50701886
0.50680071
0.44865561
0.50424117
0.54229051
0.46604311
0.49771982
0.50804436
0.47454855
0.52107036
0.52602339
0.4686552
0.49987158
0.48016343
0.48765147
0.49733958
0.5169006
0.53756785
0.47907668
0.46366027
0.52307498
0.50647527
0.50874507
0.55680799
0.56652713
0.5711543
0.50961012
0.60282028
0.56841129
0.54215312
0.55923718
0.58989811
0.58008248
0.5633713
0.56970739
0.56812733
0.61328292
0.55365801
0.57888168
0.5475136
0.57734883
0.60627037
0.53428733
0.56808728
0.57757717
0.54850394
0.5656718
0.57670987
0.52803147
0.51351404
0.58530307
0.52158892
0.56032246
0.58609927
0.56628859
0.56482911
0.5676738
0.56200796
0.54997373
0.56492031
0.59370291
0.56763756
0.55554056
0.57010692
0.56831521
0.55329949
0.54182523
0.56598061
0.59439921
0.56802237
0.5834257
0.57261431
0.55212253
0.51732838
0.55884153
0.57549024
0.54484731
0.59958357
0.51510006
0.55667597
0.52388412
0.55021179
0.59135312
0.55613077
0.54060072
0.56018782
0.54453093
0.54694349
0.59039921
0.54137915
0.54668188
0.54488093
0.53455836
0.57846254
0.57456648
0.54568565
0.58966655
0.58224577
0.59510398
0.55067128
0.51594138
0.56828308
0.52641267
0.59225786
0.54492694
0.57166141
0.5811764
0.57475197
0.55712724
0.54215103
0.54592514
0.52543294
0.51193154
0.56456614
0.53387278
0.50263536
0.53981513
0.57418865
0.57943743
0.52515161
0.54419148
0.56052279
0.48626968
0.52084476
0.53146434
0.53972316
0.54481554
0.49402291
0.53704488
0.51956886
0.53380418
0.49927214
0.46430585
0.53463846
0.5893271
0.53668672
0.5442394
0.55139273
0.54305035
0.50377315
0.49602017
0.56979585
0.51868093
0.53786349
0.51027095
0.5446611
0.48061046
0.56199169
0.57603091
0.50776386
0.51080805
0.5115478
0.47096166
0.59224987
0.56593156
0.53994185
0.53768873
0.59085816
0.52140915
0.55547035
0.51996052
0.52516508
0.53423846
0.60475439
0.53421283
0.53440249
0.54833561
0.57940221
0.52229768
0.54033983
0.51589942
0.49709067
0.54931056
0.52179319
0.52740884
0.49449131
0.55223101
0.51793814
0.54797298
0.528225
0.57081062
0.5479039
0.52976102
0.57463944
0.48852247
0.51310211
0.50918871
0.62359089
0.50675321
0.62321943
0.54338229
0.52324563
0.5552935
0.5539102
0.53382611
0.54822409
0.54910445
0.53885269
0.54558569
0.51013881
0.54760277
0.51732999
0.53258085
0.53704703
0.56447214
0.55079275
0.518794
0.56167799
0.49931011
0.49537829
0.51742089
0.60015553
0.54059058
0.57183176
0.53714943
0.53382963
0.5441792
0.51871705
0.5541327
0.5649848
0.55552202
0.55429441
0.56265426
0.55061603
0.49452588
0.52899402
0.45868355
0.44187087
0.44101834
0.49180508
0.50321245
0.4778204
0.43824977
0.41637719
0.53343874
0.44780028
0.45566657
0.47428766
0.44775686
0.4212296
0.48444888
0.48899344
0.45639727
0.47826225
0.47059235
0.53073239
0.49786183
0.48266265
0.43268377
0.43402344
0.44887587
0.45204091
0.41551766
0.41421354
0.46387756
0.44729453
0.50335467
0.43740156
0.44765887
0.41530648
0.48524216
0.43905878
0.44036651
0.48166013
0.43647915
0.47339061
0.43966034
0.44802326
0.47860271
0.44872653
0.46980965
0.46354735
0.50837529
0.48385456
0.44137323
0.45736873
0.42434314
0.47798014
0.47097275
0.47033796
0.46964741
0.42030647
0.48968205
0.45336896
0.47447726
0.51523632
0.43992949
0.42280847
0.49195212
0.43752021
0.42867967
0.43059561
0.42788845
0.46408105
0.42743465
0.43323404
0.44915977
0.46991658
0.47021133
0.49174401
0.37262982
0.4809657
0.45177951
0.4341428
0.49242672
0.49673438
0.4298698
0.46685061
0.48362717
0.42117864
0.46406883
0.43890256
0.45678765
0.44684112
0.42203438
0.48116657
0.50581628
0.43205035
0.45689487
0.55354798
0.45546776
0.38518766
0.47182077
0.44131809
0.46101502
0.42017519
0.43869233
0.49630678
0.41843441
0.44098336
0.43105549
0.4703165
0.48501754
0.47357804
0.49212217
0.45326951
0.46161145
0.45293128
0.49468121
0.50132227
0.471259
0.49881044
0.42940935
0.49082768
0.43252254
0.40687388
0.49188375
0.48952845
0.4750596
0.53485054
0.52568173
0.48516983
0.47152156
0.44816598
0.49379355
0.46084955
0.48957926
0.47209349
0.50775564
0.46462429
0.47589132
0.47027352
0.47260725
0.50171882
0.38358161
0.48141196
0.49641517
0.43735334
0.47001195
0.49175954
0.50892884
0.47874764
0.50761384
0.4831374
0.51186818
0.53214502
0.5057112
0.4879508
0.49952033
0.40847832
0.42755598
0.46091443
0.44109869
0.4553439
0.51114053
0.50467622
0.46889511
0.46707872
0.44273725
0.5049991
0.50896657
0.55299157
0.45018291
0.56999058
0.50917506
0.4914785
0.49273223
0.48605525
0.51718032
0.47503436
0.47452906
0.50532001
0.4577834
0.51099777
0.46649927
0.43365458
0.46002337
0.51931792
0.49691409
0.51084286
0.46841896
0.51924205
0.50479734
0.53998721
0.50405771
0.48638722
0.50638986
0.48317981
0.49663359
0.48385096
0.50052577
0.49760941
0.48086405
0.48784623
0.46912932
0.44653732
0.53312808
0.5023964
0.57061309
0.56123787
0.58127171
0.48969087
0.58682096
0.52105439
0.57052481
0.47815782
0.57696283
0.50221831
0.57368791
0.61664528
0.52418411
0.60379273
0.53467166
0.55707955
0.56441301
0.47469276
0.54182982
0.52584374
0.50099796
0.50886619
0.43216214
0.55162799
0.53594863
0.56501615
0.55401945
0.5814414
0.53018463
0.54793292
0.56516999
0.6088503
0.59072989
0.62375367
0.58824545
0.51640058
0.57889354
0.46200237
0.4875913
0.50247192
0.49524185
0.47410148
0.49191093
0.47021446
0.49068654
0.50719905
0.4577055
0.48120272
0.49317604
0.48194087
0.48809326
0.49288464
0.46989945
0.47716606
0.45638534
0.54656237
0.43872592
0.50158995
0.51982778
0.52101386
0.50152779
0.46959201
0.47720981
0.52942902
0.51166791
0.49097466
0.47379419
0.52258903
0.53700942
0.50346982
0.4981941
0.46774963
0.50912797
0.51144654
0.48768407
0.51080084
0.44387484
0.50343311
0.5333125
0.43673673
0.496573
0.51744962
0.50079924
0.53766179
0.45602873
0.50003093
0.53896016
0.49198246
0.51877588
0.48389745
0.47830701
0.53123224
0.52471298
0.46599439
0.51963365
0.45996115
0.47467366
0.47067067
0.47690091
0.54858375
0.48013067
0.48735592
0.52302176
0.48278475
0.44410262
0.5072816
0.53108919
0.52196288
0.46591818
0.48480448
0.49910486
0.47398707
0.49973518
0.48613399
0.49065211
0.48856202
0.4796744
0.53077966
0.46809247
0.47402799
0.53306615
0.56737566
0.53248852
0.51577175
0.55952108
0.59574181
0.55441141
0.58966094
0.54381156
0.5972935
0.49452984
0.56125796
0.54862249
0.56227517
0.53423643
0.5151543
0.57282317
0.52032506
0.59498256
0.58190125
0.56995064
0.56026411
0.5888049
0.54657698
0.58405626
0.57561016
0.56770653
0.57163954
0.50995064
0.5423665
0.53008735
0.57857198
0.52109915
0.56096274
0.5767343
0.54499501
0.58541226
0.53350383
0.54676729
0.57804531
0.60326743
0.57612365
0.57616156
0.51517302
0.57953465
0.57616097
0.57012731
0.53064001
0.55781597
0.55686718
0.58393317
0.57310379
0.56654912
0.557769
0.56709892
0.55133688
0.55519742
0.53702182
0.56974924
0.55799729
0.56684452
0.56077152
0.60033554
0.59063977
0.60280609
0.56243092
0.57818049
0.54995626
0.54162163
0.59102261
0.56134009
0.58726901
0.58031118
0.57656121
0.59140646
0.56937051
0.53699672
0.58858114
0.57216549
0.53055459
0.56623602
0.59826505
0.56279767
0.56418574
0.56410754
0.5658887
0.57918859
0.46659228
0.43797925
0.48150119
0.45600516
0.4429687
0.43632439
0.4610559
0.46750599
0.4482609
0.47940347
0.39884773
0.45385128
0.42049915
0.40717778
0.41982326
0.44634265
0.48430824
0.43592256
0.48393816
0.47395593
0.46595845
0.43612522
0.46548826
0.45451221
0.44100729
0.4185465
0.37361592
0.43846524
0.46029362
0.4683094
0.4562299
0.43320876
0.41931552
0.45215341
0.44568133
0.46585891
0.48805115
0.45006645
0.46602994
0.45522258
0.46365914
0.39783302
0.45923054
0.4338572
0.4962036
0.44405043
0.42642158
0.44831684
0.43244433
0.44056907
0.45123756
0.43184847
0.45104754
0.4293026
0.45393738
0.45687363
0.44475916
0.46380708
0.43637231
0.40302572
0.49298298
0.44150898
0.422515
0.45094872
0.46551079
0.46117336
0.39828151
0.39323696
0.4576495
0.45744002
0.46873915
0.3793478
0.45629025
0.44768113
0.45708019
0.40464684
0.45116207
0.45528361
0.46351537
0.43408996
0.43901187
0.42073765
0.49971271
0.53085935
0.52944344
0.49670026
0.46270236
0.47094917
0.47477663
0.43619049
0.45987028
0.50308031
0.49563694
0.44021925
0.49799356
0.49812776
0.47707042
0.51052117
0.52482259
0.41085905
0.51983547
0.45855609
0.52621418
0.47823259
0.52256483
0.53102851
0.51373208
0.54204255
0.50414479
0.45373583
0.4803687
0.45571887
0.46360776
0.51254332
0.4534291
0.44430611
0.43154311
0.51833135
0.4948518
0.54546344
0.46997952
0.49392071
0.48273471
0.48043519
0.43730813
0.53251415
0.50364006
0.45373034
0.44676381
0.48037204
0.46883819
0.51026142
0.48835316
0.48907197
0.43993977
0.50965261
0.46014252
0.5016036
0.51430523
0.49916264
0.50679737
0.43262833
0.50306535
0.45236307
0.48748267
0.49334532
0.52350485
0.46766052
0.43775705
0.51039535
0.512178
0.5013203
0.45188114
0.45723796
0.47775376
0.54955214
0.44130701
0.55318916
0.43706214
0.42580131
0.53622556
0.47652113
0.47938713
0.49790904
0.55888003
0.45500976
0.46398798
0.497069
0.49254283
0.46317828
0.50299203
0.47418672
0.42353201
0.56021678
0.44610491
0.55468136
0.46363342
0.5475924
0.47780162
0.46572173
0.49569908
0.47125083
0.41543457
0.51112354
0.46294478
0.46195236
0.50599056
0.46439108
0.44025218
0.45300412
0.50457525
0.436858
0.42824176
0.44259316
0.49324971
0.43730024
0.42233226
0.51156092
0.4500539
0.44465232
0.50254333
0.52678925
0.48172107
0.50131911
0.51720655
0.52138871
0.59762412
0.5683682
0.50360841
0.60381842
0.52447128
0.48547024
0.50529826
0.45997214
0.45845935
0.45819661
0.55417895
0.49792075
0.5495618
0.52397782
0.46795231
0.51112652
0.44556123
0.48925617
0.61737144
0.51587379
0.49377236
0.48044625
0.50120813
0.54460418
0.49245769
""
0.53666246
0.53631842
0.54547071
0.50294936
0.54011148
0.49382988
0.57978463
0.50287586
0.48105711
0.47854519
0.56844825
0.53233314
0.54833716
0.53830779
0.497316
0.54000914
0.45457199
0.54520106
0.51055926
0.57418931
0.52244633
0.54002577
0.57996225
""
0.51541585
0.54568243
0.6121062
0.56731737
0.54638934
0.55348849
0.55243003
0.55184364
0.57921839
0.54712218
0.60316104
0.55515307
0.53167379
0.55469686
0.58396405
0.5563398
0.60539407
0.54844499
0.52240574
0.55394948
0.51640534
0.53539562
0.57027984
0.55526322
0.5351612
0.54549319
0.59742874
0.54168594
0.61539209
0.55324918
0.5485003
0.5483681
0.54170281
0.56763631
0.55415118
0.54388267
0.53938645
0.56166798
0.54689753
0.5536232
0.58128792
0.55398053
0.56800848
0.54933894
0.56777751
0.56709653
0.56086963
0.53398371
0.53151578
0.53831214
0.55838478
0.53520036
0.53424114
0.53273034
0.5916754
0.59990191
0.55184174
0.5700298
0.54540062
0.53994381
0.57722014
0.5635342
0.55636615
0.53714556
0.56476611
0.55993873
0.56848699
0.575405
0.58684111
0.53363836
0.53118819
0.57030982
0.56238478
0.55311096
0.564659
0.52521473
0.57949907
0.52521843
0.58690971
0.53717458
0.55336416
0.59588939
0.49330011
0.48850095
0.57029474
0.57593822
0.56875998
0.57308406
0.53569078
0.57602918
0.49033257
0.48313949
0.53095126
0.53854501
0.57183868
0.5355593
0.52426803
0.51960611
0.51828903
0.48164704
0.48215428
0.44557154
0.54157251
0.47777024
0.50052476
0.52471429
0.50173712
0.52433008
0.52940029
0.52710652
0.53077471
0.528602
0.57052636
0.54083633
0.56841481
0.53839278
0.49916384
0.5114255
0.63210368
0.57779133
0.54401618
0.54390472
0.50269705
0.54250193
0.57221413
0.52863777
0.63019025
0.57263291
0.60968173
0.61198843
0.64409965
0.56441563
0.56299913
0.55305064
0.62695909
0.60788661
0.59029055
0.57240665
0.48595458
0.43921137
0.46759999
0.45599839
0.48267829
0.46392882
0.56684959
0.46292111
0.50793225
0.47377732
0.45029208
0.45023191
0.4460665
0.49653718
0.4792195
0.56308472
0.40360621
0.44336376
0.46054664
0.45955452
0.43730462
0.47309065
0.45344746
0.48343733
0.4763782
0.45877895
0.49668953
0.44256026
0.44393846
0.46170619
0.45319426
0.483641
0.45883936
0.58380282
0.50134021
0.469933
0.53589422
0.52156448
0.53489375
0.51298261
0.51900983
0.5101198
0.52712858
0.54081076
0.52196378
0.52209276
0.57285666
0.5604248
0.51734734
0.50262547
0.51703
0.53954786
0.53812253
0.5566057
0.53050196
0.51212722
0.4834823
0.52943617
0.53777534
0.53439289
0.54766572
0.52417785
0.63540518
0.49505842
0.53280938
0.54646122
0.54995853
0.54784167
0.55738324
0.5217222
0.51922876
0.5241679
0.6315648
0.54057056
0.56652713
0.60175437
0.6015777
0.51174659
0.57861501
0.56961578
0.5274455
0.48886579
0.52520341
0.51970267
0.59589094
0.51488978
0.52272511
0.53395432
0.54338634
0.53766525
0.51633614
0.52705199
0.60499215
0.54062307
0.50239152
0.48077342
0.45347306
0.46129709
0.44002959
0.43796423
0.44048145
0.46814486
0.46161017
0.44770381
0.4510861
0.47220859
0.45766577
0.48268288
0.44293639
0.49769202
0.47428805
0.45531964
0.47485569
0.48372802
0.43867126
0.46870366
0.46790332
0.44758111
0.44024831
0.46291107
0.45167693
0.48286992
0.49306825
0.46672058
0.50427669
0.46235409
0.48001134
0.42460516
0.48498076
0.45121545
0.45806509
0.48039496
0.43314999
0.46474651
0.45701006
0.48318744
0.44588357
0.44779795
0.47073844
0.47192869
0.43876794
0.40565941
0.43668053
0.46876639
0.46652713
0.4843722
0.46162009
0.47675309
0.44242799
0.47411108
0.44701198
0.45854861
0.44788229
0.45702341
0.49919569
0.46364075
0.45364723
0.477997
0.48586875
0.47613746
0.45496812
0.46136326
0.52209216
0.4655543
0.4584927
0.44724241
0.46651238
0.46981671
0.47319385
0.46019563
0.46085045
0.44205642
0.40627435
0.45562521
0.45823064
0.43902954
0.46389824
0.42470738
0.4914425
0.46939543
0.46762463
0.45906454
0.47196627
0.46100584
0.49555495
0.43060398
0.53485113
0.45059752
0.4549033
0.48492616
0.45902041
0.46470499
0.46864304
0.48070771
0.4493635
0.60650784
0.57384121
0.4909043
0.60305202
0.5992254
0.59204632
0.60279
0.58311898
0.56571418
0.62588495
0.58611476
0.61822629
0.63800633
0.5828228
0.56716108
0.61920136
0.57131648
0.56111836
0.5772
0.59604722
0.57930839
0.59689856
0.62338501
0.59074336
0.60450768
0.58068293
0.61395371
0.59756696
0.60215962
0.58742011
0.5790531
0.59379774
0.64166635
0.58726448
0.57986778
0.56722766
0.59638053
0.63837582
0.5971989
0.44734636
0.59612775
0.56963032
0.35415718
0.62761259
0.60721809
0.63586545
0.57272261
0.60811388
0.60758841
0.56896347
0.55927444
0.59662181
0.59482789
0.44419891
0.49243417
0.50004041
0.47649884
0.45699713
0.55309856
0.5161078
0.46248055
0.5189237
0.49265984
0.48652309
0.47123742
0.51028991
0.47937784
0.49108005
0.46839467
0.49513584
0.51371205
0.52185899
0.50984001
0.56423175
0.51522309
0.52596802
0.45505995
0.49486125
0.51808757
0.45851439
0.56748533
0.51759863
0.46827024
0.51646918
0.52300781
0.49422243
0.49324924
0.53506273
0.45336902
0.44622087
0.47946289
0.50033331
0.43917862
0.5040291
0.49524066
0.55448872
0.45050102
0.49620861
0.49819288
0.50490808
0.48796558
0.48154449
0.50768101
0.48786014
0.55068719
0.44715095
0.58513463
0.51857847
0.50051838
0.48231742
0.47271049
0.49024999
0.4795388
0.51303554
0.53086478
0.51240611
0.46618834
0.48923016
0.41891533
0.513659
0.48755583
0.59307075
0.48496091
0.45852742
0.51501721
0.43781158
0.51875639
0.52637303
0.50588423
0.5075562
0.49471676
0.51085579
0.52282602
0.51172417
0.43112102
0.54336184
0.49516916
0.50531352
0.51644862
0.5433287
0.52690822
0.41505796
0.52669674
0.46501014
0.55598283
0.50616008
0.49777117
0.45305285
0.45879239
0.53048426
0.47875389
0.44629842
0.43227956
0.54427201
0.50527424
0.46948382
0.47499794
0.48186392
0.46720183
0.47551808
0.51674658
0.45584893
0.53477615
0.55890942
0.49439022
0.47896174
0.50259149
0.54946506
0.51864547
0.47343943
0.53546417
0.44696695
0.47333956
0.48046204
0.44977456
0.48269209
0.49187687
0.53248507
0.46811381
0.4811545
0.46625313
0.48214155
0.48994163
0.46792424
0.50966346
0.44518423
0.4582848
0.54299146
0.48873898
0.47087148
0.48853031
0.45719379
0.48694411
0.47708222
0.43975481
0.48092782
0.45171845
0.47875565
0.45777887
0.47741029
0.496252
0.47885105
0.47784224
0.4655486
0.44874668
0.53566176
0.50532943
0.44104126
0.44486347
0.49537873
0.5102334
0.4604184
0.49429962
0.49183172
0.5049119
0.503739
0.52625
0.52587879
0.49943632
0.50800055
0.52523023
0.4835684
0.50349677
0.47251302
0.482954
0.4761627
0.48739484
0.46408615
0.62308377
0.51904291
0.47203341
0.48766947
0.47398356
0.458336
0.45948696
0.48212373
0.49784741
0.48229253
0.45543671
0.47423485
0.46022832
0.48418278
0.51921505
0.48632553
0.48924729
0.5692234
0.48928136
0.49716473
0.49094865
0.51643729
0.49287495
0.52590424
0.55581689
0.48601022
0.55330825
0.5532859
0.5413909
0.54551631
0.51025909
0.5596934
0.5083167
0.52527034
0.59664559
0.5514605
0.54709882
0.50081331
0.55008125
0.5437029
0.60175598
0.53850323
0.51453745
0.50769567
0.53331387
0.50702572
0.56735396
0.53261507
0.57674408
0.55869842
0.515531
0.51031536
0.50858766
0.53248185
0.51867014
0.52836263
0.51603234
0.54466885
0.52216011
0.51793486
0.55459887
0.54250705
0.52207029
0.54921019
0.57020122
0.55211496
0.51472092
0.52230048
0.51920724
0.48723164
0.52984011
0.60616946
0.54963124
0.57071573
0.53508908
0.53832978
0.47983962
0.52919406
0.51829129
0.55522603
0.52558607
0.52080971
0.554649
0.51935142
0.51609141
0.54402381
0.49520308
0.50918889
0.55983853
0.52645189
0.56350756
0.54344195
0.55341744
0.58362353
0.56812638
0.55954432
0.54607296
0.56585032
0.45669881
0.48218283
0.39081725
0.45806265
0.43065003
0.43959057
0.48753113
0.47641194
0.46618488
0.4670141
0.43546769
0.4367646
0.44451299
0.43951908
0.43051919
0.43549222
0.41229704
0.49699616
0.45878905
0.4428395
