kir_24_asian_pooled_p10
""
0.54866427
""
""
""
""
""
0.37168482
""
""
""
""
""
""
""
0.27526373
""
""
""
""
""
""
0.23614128
""
""
""
""
0.55917531
""
""
""
""
""
""
0.50001556
""
0.40427452
""
0.21321072
""
0.42275578
0.51117891
""
""
0.47274575
""
""
""
0.38070631
""
0.47084957
0.41000342
""
""
""
""
""
""
0.45491046
""
""
""
0.54345053
""
""
""
""
""
""
0.54002458
""
""
""
""
0.5289337
""
""
0.85956717
""
0.65137506
0.57253033
""
""
0.40733048
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46614116
0.37675795
0.25162104
""
""
""
0.52614522
0.45713207
0.43664593
0.46067792
0.56545597
""
0.41836828
0.23740911
""
""
""
0.41560295
""
""
""
""
""
""
""
""
""
""
""
""
0.28557426
""
""
""
""
""
0.44702598
""
""
0.53410989
""
""
""
""
""
""
""
""
0.18135808
""
""
""
""
""
""
""
0.37586451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52575374
""
0.49649471
""
""
0.53029877
""
""
0.4379161
""
""
""
0.60300678
""
0.39035496
""
""
""
0.52102137
""
""
0.45201576
""
""
0.51629466
0.48922089
0.3665657
0.46682221
0.37003362
0.47747189
0.43535921
""
0.50395119
0.3594614
0.48470011
""
0.48233855
0.43682411
0.57890588
""
0.50896192
0.4874137
""
""
0.50450534
0.41935572
0.62930673
0.46370336
0.49407017
""
0.48331591
0.50050062
0.57958931
0.45106277
0.49660742
0.50322652
0.49561423
0.42513815
0.531299
0.48612246
0.49363741
0.431431
0.46826491
""
0.41553146
0.52460128
0.47701252
0.49336153
0.48705587
0.34574547
""
0.49221301
0.41913936
0.49030337
0.51644444
0.50186503
0.45593858
""
0.46043193
""
""
""
0.46222588
0.68196911
""
""
""
""
""
""
""
""
0.45855185
""
0.43570936
""
""
0.43281141
""
0.5717417
""
""
""
""
""
""
0.48502865
""
""
""
""
0.56132203
""
""
""
0.55428058
""
""
""
""
""
""
""
""
""
""
""
0.49172127
""
""
""
""
""
""
""
""
""
""
0.5341419
""
0.52017885
0.43676284
0.55250466
0.51546687
0.43444723
0.51322937
0.60310227
0.46990991
0.49644551
0.48282832
0.40786579
0.47655931
0.41723511
""
0.46364415
""
0.43438831
0.4464964
""
0.31834993
0.44044873
0.45363617
0.44508567
0.27672747
""
""
0.44471171
0.40554258
0.6507138
""
""
""
""
""
""
""
""
0.40593821
0.41221428
0.43388313
""
0.46251422
0.52362084
""
""
0.41041932
0.47560325
0.47226235
""
""
""
0.47736973
0.46933803
0.4431164
0.46584299
0.48605177
0.44058695
0.38699102
""
0.41047946
0.44933087
0.4592239
0.46655321
0.41269547
0.46040416
0.56914282
0.5120154
0.50795883
0.4413363
0.45096081
0.43376023
""
""
""
""
0.42373329
""
""
""
""
""
""
""
0.71003658
""
0.49135977
0.56911325
""
""
0.45415568
""
""
""
""
""
""
""
""
0.25285822
""
0.33831784
0.36788088
""
0.40243387
0.68530422
""
0.41508669
0.44021592
""
0.36751223
""
0.44027656
""
""
0.4794319
""
0.44220898
""
""
""
""
""
0.39797285
""
""
0.52692199
0.37365136
""
""
""
""
""
""
""
0.45538077
0.52979094
0.33184555
""
0.3849206
""
""
0.36443675
0.3211064
""
""
0.41384023
0.37251022
0.37545568
""
""
""
""
""
0.3998816
0.4347966
""
0.5323959
""
""
""
""
""
""
""
""
0.4819181
""
0.24204908
""
""
0.37534645
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44313776
0.50272423
0.0043499968
""
0.3020353
""
""
""
""
""
""
""
""
""
""
0.35274661
0.31707472
""
""
""
0.34929991
""
""
0.17069204
""
""
""
""
""
""
""
""
""
""
""
0.3996971
""
""
""
""
""
0.52721399
""
""
""
""
""
""
""
0.53786445
""
""
""
""
0.53119707
0.47343513
0.53556985
0.55683559
0.50050181
""
0.32285711
""
""
""
""
""
""
0.47961962
""
""
""
0.1690497
""
""
""
""
""
0.35152563
""
""
""
""
""
""
""
0.78237766
0.46022534
""
""
""
""
""
""
""
""
""
""
""
""
0.48311678
""
""
0.28245702
""
""
0.70665663
""
""
""
""
""
0.4622485
""
""
""
""
0.31775787
0.44216144
""
""
0.64932895
""
""
0.47884008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21019071
""
""
""
""
""
0.48844296
0.64825433
0.3318834
0.54373068
0.46893191
0.45870849
""
""
""
""
""
0.52576864
0.41700995
0.34146553
""
0.4897767
""
""
""
""
""
""
""
""
""
""
""
0.63703465
""
""
""
""
""
""
""
""
0.65089917
0.46021938
""
0.25509045
""
""
""
""
0.45731556
0.51492995
""
0.51214015
""
""
""
""
""
0.25482422
0.4727284
0.57509571
0.41411862
""
""
0.39077774
0.52414119
""
""
""
""
""
""
0.51643103
""
""
""
""
""
""
""
0.39418253
""
0.53151041
""
0.18190171
""
""
""
""
0.30224293
""
0.37135389
0.40942675
""
0.32013085
""
0.43811488
""
0.5055688
""
""
""
""
0.48455605
""
0.18469471
""
0.51572269
0.25948042
""
0.52018452
0.49058867
""
""
""
0.4048672
""
""
""
""
""
""
""
""
""
""
0.4304935
""
""
""
""
""
""
0.44080272
""
""
""
""
""
""
""
0.59342349
""
""
0.4300164
""
0.31348869
""
""
0.058713567
""
0.35366797
""
""
""
""
""
""
""
""
""
0.4198786
""
""
""
0.55995375
""
""
""
""
""
0.85447496
""
""
""
""
""
0.80489981
""
0.45770818
""
""
""
0.47511575
""
0.65211934
""
""
""
""
""
""
""
""
""
""
""
""
0.69654691
""
""
""
""
""
""
""
0.38160247
""
""
""
""
0.44671366
""
""
""
""
0.73134536
0.44166911
0.43010324
""
""
""
""
""
0.85247445
""
""
""
""
""
""
0.48301902
0.69740504
0.62507075
""
""
0.41028282
""
""
0.33700845
""
""
""
""
0.63080132
0.39641193
""
""
""
""
""
0.48898035
""
""
""
""
""
""
""
""
""
0.67382526
""
""
""
""
""
""
""
""
""
0.46039563
""
""
""
""
0.39525864
""
""
""
""
0.38562879
0.52750486
""
0.4662025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47747412
""
""
""
""
""
0.74897701
""
""
""
0.46450973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35144329
""
""
0.37612495
""
""
""
0.54660642
""
0.46386462
0.37997231
0.49253672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53344899
""
""
""
""
""
""
""
0.77821082
""
""
""
""
""
""
""
""
""
""
-0.17230815
""
""
""
""
0.75510955
""
""
""
""
""
0.31442785
""
""
""
0.43057364
""
""
0.32451716
""
""
""
""
""
""
""
""
""
0.41523007
""
""
""
""
""
""
""
""
0.38032854
""
""
0.51428157
""
""
""
""
""
""
""
""
""
