kfr_26_hisp_female_mean_se
""
""
0.055028137
0.070283532
0.049460866
0.061126191
""
0.018168412
0.049144212
""
""
""
""
0.055008169
0.034108084
0.039498825
0.053738188
0.017442849
0.015394855
""
0.049750686
""
0.026897077
0.043363046
""
""
""
""
0.042901985
0.082323015
""
""
""
""
0.060876254
""
0.016558411
0.024677809
0.039446242
0.020447999
0.036709525
0.025059218
0.019653674
0.025918294
0.0092815068
0.036457285
0.060946271
0.026846511
0.014596193
""
""
""
""
0.011279994
0.0099614169
0.027032228
0.040189009
0.019756151
0.017274588
0.02981966
0.05763543
0.01323425
0.0096143363
0.041776262
0.011391344
0.032978725
0.02922128
0.0058482969
0.019715561
0.035281427
""
""
""
0.024632072
0.0044727889
""
""
0.0042611379
0.013579954
0.033101093
""
""
""
""
0.026594376
""
0.034303162
0.020260032
0.01283602
0.03764281
0.013226449
""
0.02653617
0.0043215877
0.0020029703
0.042741083
""
0.011201599
0.020556705
0.015543813
0.034272015
""
""
0.064514242
""
""
0.022201188
0.053309049
""
0.012600329
0.0090300208
0.0060226633
0.018090755
0.020445462
0.033342924
0.01382275
0.016580647
0.016254263
0.0040571927
0.016825587
0.019657681
0.051069718
""
0.017913993
0.037870511
0.012543891
0.01671312
0.012238096
0.037630334
0.015529989
0.010495449
0.017043667
0.0073223519
0.026657689
0.006041572
0.026572773
0.029398708
0.018813044
0.0014306965
0.00747129
0.02130894
0.0067700469
0.034454282
0.0052528372
0.020390155
0.0061362842
0.0034980578
0.0067317667
0.0081912251
0.0043988358
0.012171722
0.030770605
0.024625357
""
0.006090004
0.0083105573
0.019638766
0.034649078
0.011842267
0.019174878
0.015668685
0.010455332
0.0048128404
0.013087127
0.013526803
0.0021783938
0.01329602
0.0012035817
0.007582874
0.0088612102
""
0.0034901341
0.0084263412
0.012185054
0.012260964
0.0078817485
0.0091950381
0.002706578
0.0013047835
0.0021497447
0.0059779095
0.0041137254
0.0011278254
0.006742524
0.0078005558
0.01482472
0.0052183624
0.013065764
0.028213734
0.0073802071
0.0060994811
0.0052081202
0.0077336482
0.013157849
0.013329501
0.0056814584
0.026333775
0.020049715
0.008459921
0.021359118
0.04084507
0.015508445
0.011548539
0.011864521
0.0049785413
0.011542411
0.0044539743
0.0021501796
0.0014915628
0.010915191
0.0056758965
0.0085502369
0.01056438
0.0083148209
0.013062642
0.02352553
0.015170812
0.01702957
0.01914924
0.0042587528
0.025335701
0.011579183
0.013557453
0.015890475
""
0.0082221134
""
""
""
""
""
0.050811343
0.029911531
0.050887667
0.056469306
""
""
""
0.01680675
0.047176667
""
0.018681705
""
0.02274416
0.029527081
0.028326124
0.029041762
""
""
""
0.013527421
""
0.056213606
0.026130905
0.029260106
0.028424934
""
""
0.020466557
0.019053714
0.026733583
0.022565695
0.014941131
""
0.0042563998
0.019672703
0.011717626
0.0073224562
0.0046926914
0.014871278
0.024689691
0.0093357489
0.0021976586
0.013220521
0.0015485456
0.012711191
0.002128843
0.0085624252
0.060291879
0.0078470055
0.0072947689
0.024055701
0.009063011
0.011600607
0.010392048
0.010876795
0.0056495396
0.010462643
""
0.013751193
0.020554803
0.039155774
0.04862833
""
0.0078971377
0.0034519646
0.01115963
0.0072461218
""
""
0.02633859
0.032722443
0.044733379
0.015246469
0.011017534
""
0.050394431
0.0083151907
0.014205248
0.0088695642
0.020125447
0.013392333
0.0024832338
0.0024396521
0.0015756362
0.0048467256
0.0018733642
0.0016412182
0.014081908
0.021305712
0.037275642
0.0048284531
0.0044664154
0.0015740801
0.0023645931
""
0.02635576
0.0015017336
0.0028047937
0.0031533551
0.0005418848
0.019689845
0.03143663
0.0087164398
0.010098268
0.0080641638
0.019824103
0.01274987
0.0037498882
0.011962465
0.0044210944
0.027157821
0.0044322172
0.004924017
0.02410314
""
0.012832323
""
""
""
0.012227312
0.020653095
0.0028904309
