pos_hours_hisp_pooled_p75
0.81327063
0.7817468
""
0.69588262
0.96994138
""
0.79192561
""
""
0.99840367
1.0480368
0.84011471
""
0.90879804
0.88277572
""
""
0.73088145
""
""
0.86588377
0.81918132
0.92238432
1.1090416
0.86375427
""
0.8107636
0.80431193
0.89675057
""
""
0.70006126
0.85085422
0.85875398
""
0.8465203
""
""
""
""
0.96287739
""
""
""
""
""
0.90623391
0.53961682
0.80504292
""
0.7649588
0.60449642
0.92600256
""
""
0.789442
""
""
""
0.86139303
""
0.71122551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80360681
""
0.78138685
""
0.78817254
0.74271053
""
""
0.83377481
0.93223321
0.72990996
0.77976853
""
""
0.95264882
""
""
0.3515085
0.99511915
0.86543739
0.84639508
0.81699568
0.89545685
0.89772618
0.8904376
0.86440849
0.88226253
0.84388858
0.9131797
0.92855978
0.61532354
0.66986567
0.83809996
0.95700157
""
0.81041688
0.87900722
0.84391117
""
""
""
0.98650295
""
""
0.99219489
""
0.78506291
0.90056098
""
""
""
0.86437774
""
0.94357818
""
0.93834925
""
0.98125589
0.63608211
""
""
0.8436597
1.0262583
""
""
0.9770329
""
0.78426427
""
""
""
""
0.87653542
""
""
0.80868292
0.84920049
""
0.82179266
""
""
""
""
0.83199561
0.82159072
""
0.91230881
""
""
""
0.84279078
0.8668918
0.8692202
0.81432313
0.80571437
""
0.98288703
0.96217328
0.85962874
0.89659035
""
""
""
0.84476954
""
""
0.9232856
""
""
0.98362654
""
""
0.71153396
0.95628697
""
""
""
0.87916744
0.93769836
0.86383814
0.91518748
0.84251797
0.84211576
0.8477934
0.91188759
0.78917038
0.79449248
0.86890483
""
0.91195989
0.99644345
0.9708823
0.94816911
""
""
0.85976017
0.67679578
0.88428336
0.877922
""
""
""
""
""
""
0.86095786
0.61432904
0.88665122
0.57973576
0.912175
0.811239
0.81829
0.72729164
""
""
""
""
""
""
""
""
""
0.96087557
""
0.99371827
""
""
0.8904897
0.90701342
0.36775202
0.83975315
0.86493462
0.60966259
0.80007225
""
0.82938999
""
1.005527
0.94444948
""
0.91747415
1.1021689
0.87252933
0.7906993
0.85397995
0.8494305
0.85962594
0.88786125
0.88817126
0.86757964
0.98895621
0.87331748
0.86260158
""
0.95161742
""
""
0.86659324
1.0550025
""
0.76694626
0.86284047
""
""
0.86575079
0.87009025
""
0.93168974
0.88351697
0.60128903
""
""
""
""
""
""
1.0314592
""
0.90840203
1.1213279
0.84730995
0.91536337
""
""
0.83241349
1.0112427
1.0072919
""
0.82966518
0.90108532
""
0.79229587
0.92171955
""
0.9121114
0.91829515
0.82962865
""
0.7976712
0.73394126
0.95817816
""
0.89496303
""
""
""
0.86029333
0.75919783
0.89770675
0.5824157
0.90499008
""
0.87409431
0.86628234
0.88455635
0.92600352
0.86752003
0.91145349
0.93467486
""
0.90228659
""
0.74408883
0.95883834
