kfr_29_white_male_p25_se
0.0028072821
0.0036862353
0.0068483874
0.0027167585
0.0043447488
0.0085052857
0.0028187679
0.0066236448
0.0079320427
0.0043160901
0.0038725976
0.0025942426
0.0080916146
0.0055531203
0.0039869375
0.009441494
0.010279709
0.0038540994
0.0081774108
0.0096350489
0.00360065
0.0036958209
0.0044567664
0.0075038876
0.0033723726
0.013275782
0.0060358201
0.0038411964
0.0027991338
0.0085199736
0.0074124881
0.0058054412
0.003718795
0.0044390829
0.0097871358
0.0031819309
0.0072667878
0.0062937411
0.017067032
0.016339762
0.0046071322
0.0080553992
0.011520619
0.015948314
0.010636481
0.011605116
0.0028213104
0.0048745484
0.0035457856
0.0057202065
0.0043309433
0.0035049629
0.0051853401
0.018272709
0.01699705
0.0041683777
0.01043353
0.015128483
0.018115254
0.0068457574
0.0089439405
0.0032389348
0.012093382
0.0066348943
0.0047335648
0.0055947825
0.0085253334
0.0072185951
0.0058483989
0.0049161641
0.010582271
0.0080714077
0.010139794
0.0058529666
0.0073966961
0.0085933097
0.0054594991
0.00525499
0.0095599908
0.0033001895
0.0073325606
0.0051405439
0.0059737698
0.0052862698
0.0024368241
0.0055735083
0.00522578
0.0045577954
0.0037184979
0.00350901
0.004583966
0.0061806939
0.0057562441
0.0033811012
0.0056004957
0.0092440611
0.0045222342
0.0033890926
0.0016883302
0.0030953893
0.002809538
0.0022418161
0.0024801779
0.0031519923
0.0030311046
0.0022061749
0.0029310277
0.0023912741
0.0053661559
0.0032778503
0.0048041577
0.0059472341
0.0038872606
0.01313323
0.0037222768
0.0027462342
0.0041695544
0.01452561
0.013187367
0.011977009
0.0050829379
0.0061458759
0.0085097328
0.0070239385
0.0081770532
0.0048865494
0.005026455
0.0072275037
0.010829619
0.010375312
0.0020192692
0.0065339878
0.0065124552
0.0073826956
0.0045512132
0.0060926983
0.0034804577
0.0051134089
0.013269958
0.0092801005
0.0043791705
0.0046850103
0.013119894
0.01087486
0.0073367311
0.013833304
0.0049984809
0.0068746121
0.010301469
0.0096985865
0.0052242717
0.0031210687
0.0064245951
0.016902884
0.002799788
0.0036054121
0.0099259103
0.0052970508
0.0084600523
0.0051341765
0.013925398
0.0075161546
0.0063773352
0.0024017124
0.014016467
0.0024213691
0.006813495
0.0064994716
0.0099520292
0.0042896294
0.0014822956
0.0043373769
0.0055862283
0.0033520828
0.005374535
0.0086512305
0.0035416388
0.002476779
0.0056276284
0.0071430346
0.0063097468
0.0057221311
0.0021948612
0.0052425619
0.0063802735
0.0018807956
0.0077700857
0.0059745614
0.003329799
0.0089116963
0.0068874415
0.0043717548
0.0024419466
0.0091100633
0.0076576206
0.0050960402
0.0043106591
0.0045385873
0.0029857096
0.0078729782
0.003156303
0.003680794
0.0065810857
0.0052967602
0.003559364
0.0035508389
0.0023419736
0.0053442898
0.0044359816
0.0042688367
0.0042711725
0.0040941061
0.0088270577
0.0089570843
0.0040211142
0.0026569979
0.003816305
0.0018168993
0.0046031815
0.0042410619
0.0065945317
0.004964517
0.0039726524
0.0053394712
0.0020366192
0.0036002323
0.0043715597
0.0034049659
0.001800734
0.002584636
0.0028243866
0.0038160449
0.008236656
0.0045065517
