marr_24_asian_female_mean_se
0.013828496
0.021267634
0.044866841
""
0.056334659
""
""
0.023060439
0.023529682
""
0.041043568
0.0091222301
""
""
0.0038552883
0.013107923
0.045455471
0.016227692
0.0057716691
0.02909144
""
""
""
0.10112778
0.077831872
0.10139773
0.095570773
""
0.039647106
0.03846838
0.02761972
0.0054901652
""
0.069879726
0.02193559
0.071517594
0.071262375
0.098474093
0.06012103
0.04159344
""
0.028091652
0.030002715
0.052236665
0.026880296
0.023357293
0.028539719
0.10124797
0.022951106
0.030617759
0.034929749
0.064704232
0.018853433
0.059727471
0.09914232
0.090237401
0.038720906
0.022055259
0.048104551
0.05328333
0.027760847
0.075502865
0.021589013
0.024032345
0.011355369
0.048848547
0.0029247222
0.018666884
0.048148099
0.090933904
0.0098132342
""
0.096755467
0.027910326
0.041682687
0.075457051
""
""
""
""
""
0.090552635
0.069425441
0.071668155
""
0.066365406
0.041059636
""
0.06036824
""
0.087445609
0.038663752
""
0.040076509
""
""
""
""
""
""
""
""
""
0.10162869
""
""
""
""
""
""
0.065354653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037970383
""
""
""
""
""
""
0.076753646
""
""
0.055413134
0.05220937
""
""
""
0.069345064
0.057074241
""
""
""
""
""
""
""
""
""
""
""
""
0.059942879
0.076235399
0.10082517
0.03386379
""
""
0.04389723
0.064982943
0.016389446
""
""
""
0.053272266
""
""
""
""
""
0.068750441
""
""
""
""
0.085339054
""
0.048930924
0.029248085
""
0.019778233
""
""
0.019815253
""
""
""
""
""
""
0.017638803
""
""
0.048489355
""
""
""
""
""
""
""
""
""
""
""
""
0.095827594
""
""
0.027187519
0.0073907264
""
""
0.058433708
""
""
""
""
""
""
""
""
0.056251477
""
""
0.036241222
0.030163405
0.017066998
0.084049679
0.063610092
""
0.064193502
0.053119291
0.028490774
0.011109008
0.051507168
0.088993892
""
""
0.030254906
""
0.03384243
0.08116433
0.046616692
""
0.066539638
0.01950744
0.057546191
0.030936757
0.066341504
0.018106014
""
""
0.067693464
0.01986092
0.060237221
""
""
""
0.07098379
""
""
0.037809737
0.065851986
""
0.028338671
""
""
""
""
""
0.038073488
""
""
0.068603128
""
""
0.035286069
0.048465379
""
""
0.0096026855
""
0.012686361
""
0.097282708
""
0.034807954
""
""
""
""
""
0.058705088
0.020017566
0.022905098
0.037600715
0.020083284
0.0034573849
0.018802416
0.060102336
0.070218496
0.043198623
""
""
""
""
""
""
""
""
0.048219435
""
""
0.040009595
""
""
""
""
""
0.0365781
""
0.022235008
0.007143415
0.0048191627
0.066092946
0.044184364
0.046621311
0.050490487
0.034277357
0.089008413
""
0.078576967
""
0.1200519
0.011673383
""
0.063364856
0.055127062
""
""
0.016522141
""
""
""
""
""
0.036480427
0.057228871
""
0.073846251
""
""
""
0.045559496
""
""
0.061222866
""
""
""
""
""
""
""
""
0.065031148
""
""
""
""
""
""
""
0.10055193
0.079486541
""
""
""
""
0.0034173694
0.016575929
0.011074787
""
0.040959951
""
""
""
0.017438158
""
0.0073758378
""
0.014379174
0.054375798
""
0.088900395
0.041489806
""
0.075828813
0.012594812
0.071712956
""
0.025660055
0.09510877
""
0.084326878
""
""
""
""
0.038302023
0.01236213
0.055333998
0.050806981
""
""
""
""
""
0.089309484
0.048630781
""
""
0.031216951
0.03939829
0.03985396
0.079291731
0.056993973
0.0098153623
0.011688705
0.0070180907
0.015454823
0.0039321193
0.0024558273
0.074389353
""
""
0.014980134
0.014530418
0.0017952471
0.0066838274
""
""
0.0035663142
0.027775709
0.013317888
0.0012106006
0.11134128
0.061515503
0.067645341
0.039286751
0.018899515
0.10798938
0.026759651
0.0062947236
0.070428304
0.015669269
0.091484353
0.039401233
0.022538761
0.079985663
""
0.056290809
""
""
""
0.02844066
0.052707985
0.0034700872
