kfr_natam_female_p10
""
0.34118068
""
""
""
""
""
0.25436902
""
""
""
""
""
""
""
0.39416167
""
""
""
""
""
""
""
""
0.59706753
""
0.38852656
""
""
""
""
""
""
""
""
0.47533008
0.22069339
""
""
0.34097978
""
""
""
""
0.40637073
""
""
0.41773903
0.31461331
""
0.27908421
0.26828924
""
""
""
""
""
""
""
""
""
""
""
""
0.4217287
""
""
0.36938328
""
0.28290823
0.22715016
""
""
0.27246618
0.30869901
""
""
0.22682951
0.21512353
0.32943714
0.29289854
0.20439084
0.2635546
0.47285175
0.22081392
0.26695541
0.23447008
""
0.19766828
0.22434375
""
""
0.1522052
""
""
0.25675032
0.3152715
0.22024137
0.32171032
0.24322072
0.24601431
""
0.28192055
0.29921576
0.30841139
0.28638825
0.24171959
0.24495132
""
0.29621765
0.20837091
""
""
""
0.35816404
""
""
""
""
""
""
""
""
""
""
""
""
0.28066906
""
""
""
""
""
0.098343946
""
""
0.25800902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39294446
""
""
0.32605582
""
""
0.044155758
""
""
0.25486845
""
""
""
""
""
0.36877972
""
""
""
0.33004653
""
0.32492608
0.30911034
""
""
0.40895694
0.28562248
0.28600484
0.31487909
0.263991
0.28459546
0.22233272
0.37846169
0.3637051
0.37863451
0.46667537
0.38044047
0.35846609
0.3826184
0.33489645
""
0.28198376
0.32013577
""
""
0.23058292
0.54670244
0.45417401
0.39377177
0.40669808
""
0.32255277
0.32087857
""
0.31623417
0.35901502
0.31828061
0.21196242
0.54930276
0.47951931
0.49726221
0.31688881
0.34409651
0.25173819
""
0.36214569
0.27691743
0.35713363
0.30548763
0.23547834
0.28089514
""
0.35197526
""
0.46504954
0.38658816
0.33659923
0.28931895
""
0.29999173
""
""
""
0.31273288
""
""
""
""
""
""
""
""
""
0.26180762
""
0.60872072
""
""
0.3760744
""
""
""
""
""
""
""
""
0.29521996
""
""
""
0.50968337
0.31034267
""
""
""
0.29429996
""
""
0.33646625
""
""
""
""
""
""
""
""
0.29969907
""
""
""
""
""
""
""
""
""
""
0.32769608
""
0.31721985
0.3156845
""
""
0.35394812
0.36846223
""
0.5469045
0.40406421
0.30021358
0.32951757
0.41055319
0.26469538
""
0.39328676
""
0.41623208
0.43869179
""
""
""
0.45176378
""
""
""
""
0.27979746
0.32563409
""
""
""
""
0.62245154
""
""
""
""
