kir_24_black_pooled_p25_se
""
0.029997867
0.052928817
""
0.061174545
0.039591525
0.056538358
0.054416213
0.034516461
0.048459552
0.046594616
0.029605959
0.054013666
""
0.034632739
0.073139258
0.056695268
0.028244155
0.094755702
0.051523894
0.083519332
0.039225418
0.034172624
0.065886587
""
""
""
""
0.065310128
""
""
0.033144284
""
0.039572909
""
""
""
""
""
0.060735386
0.031414475
""
""
0.030309925
0.031730056
0.044589277
0.039888609
0.03909602
0.032944169
0.031360455
0.038646244
0.024749242
""
""
0.056846384
0.030192839
""
""
""
""
""
""
""
""
""
0.033679232
0.020217817
0.03692954
0.037342854
0.059841841
0.030328784
0.049756691
0.023881279
0.025509695
0.067850284
0.034878023
0.074617937
0.023636039
0.017850876
0.022307029
0.019507861
0.025996964
0.021442167
0.036746848
0.04447671
0.037901167
0.041968346
0.027133655
0.055432867
""
0.032349613
0.064429238
0.052932788
0.026270799
0.04481614
0.072837099
""
0.071211502
0.037793834
""
0.053768639
""
0.041524056
""
0.085429803
""
0.038515694
0.027598437
0.020311596
0.036184933
0.0284734
0.033822432
0.023208769
0.047487516
0.032473233
""
""
""
0.072123758
""
""
0.035390597
0.051595423
""
""
""
0.067168221
0.052761935
""
""
0.025739238
0.031385198
0.059007023
0.041185346
0.063157819
""
0.026090318
0.054662671
0.02551694
0.035481755
0.028645238
0.05028436
0.038352646
0.050388306
""
""
""
""
0.057122622
""
""
""
""
""
0.081774555
0.046372026
""
""
""
0.033755355
0.032038409
0.053380527
0.059585329
0.02917728
0.028276067
0.04874986
0.050317433
0.031225454
""
0.065555289
0.027906304
0.04547194
0.042472262
0.053692527
0.046130531
0.067476518
""
""
0.069897965
0.041757852
0.060558766
0.037508339
0.054824356
0.028360564
0.030362168
""
0.046049289
""
""
0.039630909
0.060853288
0.04015433
0.048632223
""
""
""
""
0.042931408
""
""
0.058817223
0.050720885
""
0.054756463
0.053429186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063730828
""
""
0.029513059
0.072209425
""
0.069249295
""
0.055483405
0.022551466
0.032404177
0.032919396
0.039068505
0.035998769
0.044857107
0.066044085
0.037469175
0.022020431
0.032318819
0.065065771
0.023255583
0.020548049
0.01697153
0.016623491
0.059384447
0.03525541
0.029735824
0.028121419
0.049313195
0.040657621
0.021541845
0.019354867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059612423
0.060575366
""
0.036770713
0.068671972
0.031288594
0.069308385
0.073900126
0.025082668
0.053160921
0.071361668
0.036618397
0.061980411
0.045750603
0.031490792
0.045347258
0.049241919
0.043804333
0.034990083
""
0.060715526
0.031627893
0.020129804
0.051165048
0.026169186
0.021430017
""
""
""
0.064711288
0.030540112
0.046132244
0.028957825
""
0.044261288
0.030082678
0.024597665
0.038315453
0.060969431
0.077713497
""
""
""
""
""
""
""
0.084131807
""
""
""
""
""
0.024918422
""
""
0.041156754
0.051531307
""
""
""
""
0.055205524
""
""
""
""
""
0.047305901
""
0.040001918
0.05582254
""
""
0.031764694
0.021896411
0.024758372
0.045100082
0.052797649
0.046248958
0.031600811
0.021767829
0.041218966
0.037101157
0.03345257
0.048388585
0.042437691
0.030322991
""
0.071401425
0.060467009
0.053475395
0.028023008
0.030289073
0.061857332
0.04241005
0.021227909
0.038648598
0.052707966
0.036980405
0.017714588
0.029928258
0.025451165
0.019421723
0.016188273
0.031524725
""
0.051402587
0.048572391
0.059034571
0.054209918
""
""
""
""
""
0.043103635
""
""
""
""
""
0.016019668
0.017052718
0.014485277
0.013511468
0.017562907
0.013548973
0.014224809
0.016242627
0.021401437
0.013958748
0.014486579
0.019452358
0.016509937
0.018343246
0.018386165
0.017121678
0.02105931
0.042434979
0.015946548
0.020251906
0.018436937
0.017080577
0.016980385
0.014839606
0.022506949
0.024545977
0.017168486
0.017745579
0.015929693
0.014320944
0.013158787
0.012356672
0.025035366
0.013578768
0.01833633
0.028422264
0.058794919
""
""
""
0.031505615
