kir_top20_hisp_pooled_p1
0.12423529
0.135968
""
0.31729341
0.136843
""
0.0094597256
0.070095241
0.062260881
0.026303502
0.033773057
""
""
""
""
0.074610732
0.14139175
""
""
0.091431931
""
0.037224837
0.12321581
-0.093183309
0.053415149
0.10602369
-0.096159279
0.063689642
""
0.10376874
0.12396284
""
""
0.075863101
0.13974141
0.061725013
0.022676565
""
0.052873075
0.096028492
0.06799785
0.0642386
""
0.1058974
0.047937464
""
0.095708117
0.072348043
0.075684518
""
0.083486348
0.024180889
""
""
-0.009605878
""
0.075639859
0.029418081
0.079797752
""
0.086082079
0.020851636
0.05139561
0.17071573
""
""
-0.015324404
""
""
0.095187612
""
""
""
""
0.021052094
""
""
0.10986542
0.17666383
0.10748869
0.083401218
""
""
0.12153116
""
""
""
""
""
0.33033991
""
0.24835953
0.26406467
""
""
""
-0.021920579
0.078468315
0.057530221
0.058879782
0.11000017
0.094689094
0.080478296
0.070360512
0.046470381
0.030240741
0.049064506
0.047973227
0.066513531
0.047704607
0.068805337
-0.017152671
0.12867913
0.040346708
0.01943817
0.15545084
0.048445493
""
0.046080496
-0.11075599
0.17103931
""
0.19515502
""
0.25398532
-0.063684605
0.06178534
0.055567283
-0.049155839
0.078344695
""
0.14662364
0.10991108
0.04936213
-0.026635313
""
0.032128923
-0.035569847
0.027390201
0.079275429
0.054213483
-0.086727619
0.14255518
""
0.042936895
0.13557567
0.039913557
""
""
""
-0.12779661
0.23813464
0.061842203
-0.016370961
-0.051105995
""
0.018298058
0.079363845
""
""
-0.27657261
""
0.19501734
""
0.045370992
""
-0.017906116
0.086864047
0.082931347
""
0.018964915
0.10470087
-0.0061771944
0.11181482
0.076022752
""
0.037195895
0.07431794
-0.12876762
""
0.052310586
-0.10206132
0.0089615425
0.16897444
""
0.028847858
0.13230608
""
0.063491069
0.051558655
0.15677068
0.057692412
0.1347349
0.071590483
0.092515558
0.05786778
0.047577884
0.078788638
0.11319286
0.16837917
0.12672861
0.082527988
0.019657232
0.015481842
0.10454359
0.084397458
0.14465931
0.17945364
0.070154615
0.077316061
0.09179543
0.18621959
0.086235709
0.082567714
0.10492706
0.095006794
0.095837422
0.049918301
0.086595632
0.075363971
0.10247619
0.091431446
0.089595936
0.13029121
0.077681668
0.092730127
0.14498533
0.090092055
0.11943393
0.077706866
0.10740991
0.0016362915
0.096748635
0.11416245
0.098238625
0.084370963
0.046607699
0.048867464
-0.017193004
0.067232653
0.12325998
0.098670229
0.09888874
0.068578675
0.088154599
0.044634216
