has_mom_black_male_p1
0.57962656
0.75070322
-0.049876202
0.55691797
0.57292944
0.34778571
0.83989757
0.73608387
""
0.51636666
0.80187523
0.57752419
0.43304786
0.60777098
0.78351104
""
""
""
""
0.76047677
0.81607664
0.56548274
""
1.280892
0.96712852
0.64542478
0.55988419
0.83774048
0.83936745
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8153075
""
""
0.69506109
0.69097841
""
""
""
""
0.7473188
""
""
""
""
""
1.0912713
""
0.50666809
0.63606328
""
""
0.85534054
0.53485638
0.55719334
0.32903218
0.74443996
0.64343643
0.74656081
0.13125634
1.1164818
0.69332343
0.5511595
0.86285669
0.55954403
0.77150261
""
""
0.83270544
0.77998
0.77722812
0.85896581
1.1672354
0.7444849
0.56870753
0.97532636
0.77159488
0.7707088
0.70799458
0.94304681
1.1099467
0.83549029
0.77935851
0.76223844
""
0.84331918
0.66827655
""
0.62880683
""
""
""
""
""
0.7120198
""
""
""
""
""
0.7505753
0.81059331
0.6795128
0.63353598
0.65971798
0.59195572
0.71807748
0.61385995
0.71077949
0.60843658
0.71150357
0.66629964
0.72786134
0.72761142
0.83290368
0.79955006
0.73475647
0.69725978
0.5864585
0.77003318
0.55690128
0.8026545
0.70359612
0.71430808
0.65294659
0.6927917
0.64304817
0.72948593
0.80406475
0.7725302
0.78271419
0.68829477
0.66442031
0.7510221
0.58506244
0.77014613
0.77723801
""
""
""
0.37160856
0.97591209
0.9401682
0.77754933
0.83162963
0.71059275
0.6835537
0.55992055
0.94106615
0.81538045
0.78473747
0.66307974
0.70614064
0.89816558
1.0733931
0.90969205
0.81662452
0.85127234
0.7013036
0.94445109
0.52072304
0.74696726
0.69398421
0.57546592
0.66463864
0.55248684
0.65036201
0.78334695
0.70620042
0.66110402
0.68729997
""
0.72054648
""
0.69874525
""
""
0.77797896
""
0.72394121
0.77131391
0.56558126
0.87207615
0.81903303
0.62731355
""
""
""
0.85101461
""
""
0.83002925
""
0.88408196
0.77525437
0.99526823
""
0.32374221
""
""
0.94991022
""
0.96544051
""
0.7947343
0.84293282
0.7845372
0.65557438
0.72719061
0.75583678
0.72849518
0.7889542
0.84267867
""
""
""
0.81383067
0.77399015
0.57398671
0.65097201
0.59749836
1.0896161
0.8225708
""
""
""
""
""
0.88787985
0.89744508
0.98299563
""
""
0.8034209
0.87807089
""
""
0.66694343
0.72191358
0.66157639
0.76935333
0.76010424
0.75967258
0.70355034
0.80509508
0.52587593
""
0.75339347
0.74373913
0.74811584
0.85664833
0.60739285
0.72026682
1.0251493
0.82467997
0.88952041
0.9542852
""
""
""
0.62240541
""
0.88788933
0.69570053
0.62861669
""
0.47255963
0.54540473
0.61034673
1.1129129
0.83162856
0.65788728
0.55926508
0.77883404
0.85141271
""
0.40919435
0.80050701
""
""
""
""
""
""
""
""
""
""
0.93355972
0.80967063
""
0.89223874
""
""
""
""
""
0.69183391
""
0.36158392
0.57518727
0.57597005
0.95977139
""
""
""
0.96937162
0.49635279
0.30767313
0.7009483
0.78865129
0.82592005
0.63590312
0.65476996
0.6446408
0.69112551
0.99885494
0.65226388
""
0.7339887
0.73218995
""
0.74963808
0.7400046
""
""
0.74638021
""
""
""
0.37368464
0.65739417
""
0.63868719
""
0.82667595
0.46397552
0.95544189
0.71176386
0.52993512
0.97174543
0.45759526
0.56432933
0.75157332
0.40211642
0.28334662
0.43687254
0.72839671
0.86045277
""
0.95254195
0.99325067
0.67682546
0.672764
0.47508013
0.60593599
0.90862292
0.85476571
0.76953441
0.82695234
0.81219649
0.77922142
0.89564013
0.72129637
0.90815556
0.72304291
0.76775926
0.6957463
""
""
""
0.88258785
0.85329217
0.7843141
""
0.92932111
0.87987787
""
""
""
""
""
""
0.84554356
0.92364031
0.74889106
1.0177881
0.89141387
1.1148641
""
""
""
""
""
0.57174677
""
""
""
""
0.77436948
""
0.71979028
""
0.98880422
""
""
0.86020547
0.73253727
0.73097587
0.69079071
0.72164637
0.83659643
""
0.71731317
0.67820579
0.73160923
0.67826414
""
0.30981487
0.75687349
0.9439767
0.89278936
0.91931868
0.81348342
0.89547944
0.84792
0.78159851
""
""
0.57282084
0.54570615
0.60215652
0.3296276
0.65010405
0.61648697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61574674
""
""
""
""
""
""
""
""
""
""
0.59844375
0.73849177
0.6492694
0.53321761
0.70662314
0.65730703
0.80124682
0.73236561
0.81197762
1.1528859
0.62583131
0.56032306
0.65692741
0.74684089
0.74753278
0.62038141
0.63265973
0.91278708
0.60311103
0.62648165
0.83641016
0.69267994
0.86125427
0.66496837
0.6403572
0.61159128
0.68479788
0.58949035
0.67605102
0.77367878
0.70480198
0.56533724
0.76060545
0.92140132
0.77222681
0.92075729
0.68566895
0.74404037
0.82793188
0.84310377
0.16457102
0.79729831
0.91656607
0.71896219
0.84198475
0.88559699
0.63170052
0.83628696
0.98220664
""
0.65156651
""
0.75000668
0.70013064
0.53752095
0.9304322
""
0.62101215
0.7362659
0.70061761
0.75715619
0.81520492
0.91004789
0.66673076
0.45964906
0.91825616
0.6956498
0.47235522
0.59673035
0.73059106
0.48897839
-0.092110761
""
""
0.78103805
0.8778069
0.48519665
0.61542469
0.60134292
""
0.65650737
""
0.66567069
""
0.80809641
0.91153574
""
""
0.59990716
""
0.67240286
0.85048199
0.84929973
""
0.26335514
0.6212799
0.88429207
0.67181122
0.92554986
0.8375743
""
""
""
""
0.77413648
0.77634591
0.34285396
""
""
0.79702222
0.85029501
0.70399886
0.68111545
0.6306197
0.62519324
0.67726648
0.7638306
0.67755502
0.63495624
0.72006899
""
0.69099337
0.48473275
0.75941646
0.83510607
0.75014657
0.63820052
0.57453966
0.94592202
0.63554615
0.66152948
0.79060227
0.67821628
0.9087854
0.48480648
0.88892698
""
-0.33765179
1.02825
0.66752768
0.67872554
0.6786772
0.64817536
0.52403486
0.61188126
0.90950644
0.79702586
0.8571462
0.78333145
0.75006372
0.6483919
0.71055388
0.67559642
0.86088169
0.79369265
0.7613458
0.70751506
0.83009511
0.92244393
0.77573782
0.88963312
0.91783547
0.6129449
0.83148801
0.72333765
0.68108213
0.86668885
0.98951048
0.68879461
""
0.6938706
0.58694512
0.74388462
0.66686511
""
""
0.78016514
0.83078289
""
""
-0.070376188
0.34924573
0.68439037
0.75638288
0.559838
0.58892083
0.57198435
""
""
0.82434368
0.85333657
0.82407355
0.73770422
0.62275201
0.48134345
0.80187261
""
""
0.81222486
""
0.81192368
0.73523724
""
""
""
""
0.84491074
""
""
""
""
""
""
0.46078166
0.38159883
0.6076057
0.67103565
0.59371728
0.79280573
0.54280961
0.63275617
0.71483296
0.23566824
0.69908673
0.68042803
0.7523635
0.73740095
0.85476208
0.62554628
""
""
0.9638676
0.49407789
0.75052869
""
0.86057329
0.70053041
0.80612934
""
0.55366004
0.71821088
0.65544987
0.64970475
0.72085351
0.73862797
0.51227146
0.84739769
0.56766045
""
""
""
""
""
0.71940088
""
""
""
""
""
""
""
0.64605761
""
""
""
""
""
""
""
""
""
""
""
""
0.49406937
""
0.58082157
""
""
0.77068204
""
""
""
""
""
""
""
0.92933518
""
""
""
""
""
""
""
0.77453876
0.93145567
""
""
""
0.75944716
""
""
""
0.74634701
""
""
""
""
0.62990546
0.5792585
0.27393827
0.50909156
0.57078212
0.62712067
0.41673273
0.45702538
0.96419454
0.8289268
0.79994744
0.77355283
0.10629009
0.82921344
0.56843984
""
0.68631577
0.53687215
1.0935832
0.5438391
0.41245851
0.45661306
0.55319464
0.60587996
0.25160682
0.51206189
0.83188957
0.16889322
0.6538921
0.28525224
0.60144484
0.75559676
""
""
0.57398623
0.91603369
""
""
""
""
0.69617218
""
""
0.63276416
""
0.55502695
0.73946917
0.5164361
0.46285304
""
0.59639627
0.6843276
""
""
0.75698394
1.0108018
""
0.97839993
0.76796317
0.78644395
0.59499747
""
""
0.50967842
0.77666676
0.76419729
0.58047605
0.63847417
0.79944175
0.78925759
0.86130452
0.74630147
0.72339261
0.74062991
0.73921752
0.80355883
0.6453011
0.74802017
0.83235824
0.7295416
0.19653341
0.67701507
0.54332668
0.91252273
""
""
0.65849543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53243309
1.0851052
0.73403698
0.70519024
""
0.57063699
0.61784625
0.46374124
0.69413924
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0860881
0.86161894
""
0.95148259
0.8471604
""
0.96250331
0.93512791
0.81205541
0.75217921
0.80502999
0.94254303
0.83814788
0.95321137
1.0800787
""
""
""
0.94639343
1.0924383
0.82028836
0.97703189
0.91379917
1.0162507
0.95237613
0.93508565
""
0.87687266
0.88127136
""
""
0.89308262
""
""
""
0.94033045
""
""
0.83659881
0.34025297
0.92724061
1.0041951
0.8848623
0.88848603
0.86166584
0.78368306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94083411
0.81647682
0.94264215
0.8910799
""
0.75342464
0.90236992
""
""
0.85719669
""
""
""
""
""
""
1.0265008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87932682
0.92898768
0.85527533
0.85639822
0.78434187
0.93932331
0.92572135
0.72548133
""
0.90137249
0.87252855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0508611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94478601
""
0.91334975
0.79165238
""
""
0.8206501
""
""
""
""
""
""
""
""
""
""
""
""
0.61583596
""
""
""
""
""
""
""
""
0.81370234
""
""
0.91355443
""
""
0.75503623
1.0039972
0.92335343
1.0192703
0.70442015
""
""
""
1.0016425
""
1.0253803
""
""
0.9732163
""
""
""
""
0.80196935
""
""
""
""
""
""
""
""
""
""
1.1372384
""
0.76300949
0.71236986
""
""
0.84418994
0.98085076
""
""
""
""
""
""
""
""
0.76315981
0.79798937
""
0.4890483
0.97025156
0.69694221
""
""
""
""
""
1.2567329
0.80723011
1.2209215
0.95611721
0.98965186
0.65060824
0.45528647
0.82123792
0.87422496
0.26938605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95652544
""
""
""
""
""
""
0.8567372
0.7756263
""
""
0.9166581
""
0.71182901
""
""
""
""
""
""
""
""
""
1.0130551
0.91030836
""
0.97491318
""
""
""
""
0.84786028
1.2867898
""
""
1.1586956
1.0611653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50307339
""
0.66388911
""
""
""
0.70748812
""
""
1.5011888
""
""
0.99789107
""
""
0.90947682
""
0.9571355
""
""
0.76548076
1.0826792
0.90660459
0.69915301
0.83732092
1.0703475
0.63706952
""
0.82007545
0.97528052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9411782
""
""
0.97172451
0.79691917
1.2830317
0.97071391
""
""
0.78701299
0.85830712
0.8296411
0.88746423
0.94141316
0.83221555
0.94792241
0.72521043
0.60958421
0.49860069
0.47129399
""
""
0.50226939
0.82756037
0.7650618
0.38160193
0.55129933
0.35333079
0.89741594
0.88984656
""
0.99705654
""
""
0.70442301
""
""
0.81601208
""
""
0.48381686
""
""
""
0.86566132
""
0.70663261
""
0.87762499
""
""
0.83688986
""
""
""
0.22403656
""
0.75260723
0.91149426
0.85205662
1.0828346
0.76958317
0.90013325
1.1456182
0.76319236
0.80457759
""
0.88663012
""
""
""
0.68699121
""
""
""
""
""
""
""
""
""
""
""
0.33837453
""
""
""
0.67742848
""
""
""
""
""
""
""
0.716322
""
""
""
""
""
0.85159236
""
0.59983438
0.43499523
""
""
0.88103068
0.66594988
0.64315712
""
0.80793661
0.76024479
0.69139946
0.59767348
0.68647796
0.74988335
1.0135092
0.81626916
0.79939061
0.67686248
0.86759049
""
""
""
""
""
""
""
""
""
""
""
0.76395053
0.76893753
0.45470634
""
""
""
""
""
0.9408766
0.76366299
""
""
0.886926
""
""
""
""
""
""
""
""
""
""
0.74365592
""
""
""
0.78930187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97455996
0.89017206
""
""
""
""
0.51777321
""
""
0.91354537
""
0.93308681
""
""
""
0.95820677
""
0.90058368
0.94230682
0.73095167
""
0.81303912
""
""
""
""
""
""
""
1.0226629
""
0.76394671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7963571
""
""
""
""
""
""
""
""
""
""
""
""
1.0911028
""
""
""
""
""
""
""
""
""
""
""
""
0.82836348
""
""
""
""
""
""
""
""
0.7068634
0.76701874
""
""
""
""
""
""
0.72416025
""
""
""
""
""
""
""
""
1.0367486
0.79925078
""
0.7278893
0.82370609
0.73759747
""
""
""
0.82136184
""
""
""
""
""
""
""
""
""
""
""
0.95407486
1.1218643
""
""
""
""
""
""
""
""
""
""
""
1.0930502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77141315
""
0.78438073
""
""
""
""
0.94077104
0.70024097
0.94784576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73292398
""
""
""
0.70198607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99486148
""
""
0.58645302
0.94593239
""
1.010321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66848922
0.68670517
""
""
""
1.0565262
""
""
0.91031688
0.70523816
0.79798561
1.1643542
""
""
""
""
""
0.68104893
0.50388575
0.72179824
""
""
""
""
""
""
""
""
0.62056839
""
""
""
""
1.1180632
""
0.882303
""
0.81644565
""
""
""
""
0.75609255
0.36960438
0.92619473
0.81636387
0.92181128
""
""
""
""
""
""
""
""
""
""
0.94729453
""
0.88490778
""
""
""
1.0045228
""
""
""
1.068931
0.98541021
0.60345745
0.77429342
0.83248663
1.258696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97375542
""
""
""
""
""
""
""
""
""
""
0.91535509
""
0.7317276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72518665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17752202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87063712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9835121
""
""
""
""
""
""
""
""
""
""
0.99914533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1750827
""
""
0.70504212
0.73806244
0.98641336
""
1.0203508
""
""
""
0.56026924
0.68884975
""
0.78167367
0.76848871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87837178
0.82796079
0.5599314
0.45745751
""
1.0232562
""
""
""
""
""
""
0.7282306
0.57278657
0.51980841
0.75099361
0.72526079
""
""
0.77795529
0.79796952
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90106463
""
0.77186626
0.15728118
0.74782032
0.66343653
0.83290017
""
""
0.86000603
""
0.81289667
""
0.70873851
0.7972104
0.7623015
0.9723773
0.79368722
0.91326582
""
0.29680479
0.52049291
0.66142344
0.57041949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80289596
0.64093864
0.65947062
0.69500476
0.6591692
0.85844237
0.56252003
0.80596465
0.63654482
0.90262365
0.25413397
""
""
0.51181191
0.52098721
0.76476628
1.4509856
0.64663225
0.69346076
0.52695
1.1201699
""
""
""
0.70600158
""
""
0.86587161
0.65504658
0.87895262
0.5298205
0.71008158
0.78635263
0.56525385
0.57023364
0.77007443
0.84545583
0.87262094
0.74455309
""
""
""
""
""
""
""
""
0.84108311
""
0.75803322
0.62862718
0.78826499
1.4684116
""
0.81223434
0.6038785
""
0.98753488
""
""
""
0.87463623
""
0.88424283
""
""
""
""
""
""
""
""
0.65576732
0.94951087
0.81081814
0.72956967
""
""
""
1.034434
0.76595765
0.78926331
0.8477118
""
0.69860572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58456814
0.89099735
0.72073764
""
0.50792313
""
0.72307676
0.74712425
0.99525166
""
""
""
""
0.34045377
0.56667596
""
0.80181241
""
""
""
1.2284462
""
""
""
""
""
""
""
0.6916576
0.78281122
""
""
""
0.94039899
""
0.6642499
0.6523701
0.84376657
0.66994202
0.85586911
0.74597037
0.56094813
0.56698364
0.76037186
0.82236129
0.74146962
0.7183125
0.73423564
0.67413861
0.67574513
0.81125742
0.76593339
0.95833534
0.62051249
""
0.63074303
""
""
""
""
""
""
0.91728264
0.91322935
""
""
""
""
""
""
""
0.5079357
0.75404853
0.87073797
0.83470356
""
0.64503652
0.57281411
0.78095621
0.67413479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65549064
""
""
0.77997321
0.62621498
0.50922507
1.3345931
""
""
""
""
""
""
""
""
0.9191972
0.75170505
0.86104465
0.84090698
0.85077459
0.70896971
0.59797728
0.88027525
""
0.78354257
""
""
0.54390061
0.77901644
0.77523524
0.7634446
""
""
-0.18349756
0.46120355
0.70966816
""
0.24961343
0.84840363
0.39427921
0.72572172
0.66000777
""
""
""
0.6751442
0.84609514
0.67390501
""
""
0.84473568
0.76888353
0.74583238
0.6659748
0.84775591
0.78723681
""
""
""
0.56849861
0.7776351
0.67006749
0.41206431
0.65593374
0.28538218
""
""
""
""
""
""
""
""
""
1.0417653
""
""
""
""
""
""
""
""
""
""
""
""
1.5167322
""
""
0.77063477
0.97598416
""
""
0.51797789
0.72884387
0.88487118
0.67727655
0.77405018
0.78406382
0.74157077
0.71963662
0.85492575
0.81364429
0.79375064
0.8347894
0.72028184
0.7585367
0.79523957
0.85555363
0.87259334
0.82037365
0.77119875
""
0.91583371
0.87468886
0.80786842
0.77869642
""
0.88430446
0.74895519
0.66523033
0.8460272
0.84963548
0.68830562
0.72783768
0.80178386
0.94014138
0.83022827
0.90333033
0.95605916
0.84233594
0.82976043
0.77418464
0.93795681
1.0422473
""
""
0.97516143
0.94089454
0.93341529
0.83344716
0.92644125
0.87374049
0.92988151
0.98955429
0.94863111
""
0.99217212
0.88514161
0.91438365
0.90516913
""
0.78210181
0.89797843
0.79427493
0.63814676
0.78460395
0.88588583
0.79855514
0.98045552
""
0.77731085
0.77351826
0.85633367
0.8288511
""
""
0.85074401
1.096136
""
""
""
0.91247439
1.0414209
0.77574748
0.98984027
0.82430595
0.85065222
0.82329261
0.56586975
0.75506443
""
0.87567323
0.69929767
0.84692782
0.84524494
0.67223865
""
""
""
""
""
0.84683228
0.63660753
0.89528078
0.69865292
0.75594074
0.74536121
""
""
""
""
""
""
""
""
""
""
0.93028539
""
""
""
""
""
""
""
""
""
0.48202974
""
""
""
""
""
""
0.86759043
0.45670083
0.76398081
0.55178475
0.94378138
1.0182549
0.70208395
0.66167289
0.60024679
0.97170132
""
0.67304659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56170702
0.46808031
0.74511164
0.9596042
0.88679981
0.80848974
0.87137419
0.65897822
0.6823501
0.78679514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5905363
""
""
""
""
""
""
0.85424107
""
""
""
""
""
""
""
""
""
""
""
""
0.74311906
0.90855396
""
""
""
0.81276894
0.55099303
""
""
""
""
""
""
""
""
0.74507886
0.92537135
0.7940197
0.89711869
0.87856513
0.81901616
0.76870155
0.83573931
0.76096827
0.87158173
1.1459783
0.88863295
0.75070852
1.0050217
0.81775469
0.79462367
0.82740635
0.89963889
0.8274762
0.4362857
0.92026013
0.76513106
""
""
""
""
0.91020799
0.87538368
0.62981898
0.8676545
0.83410436
0.76935661
1.0131384
0.92904866
1.0274585
""
""
""
""
""
""
0.69846708
""
""
0.84272277
0.98888826
""
0.7655853
0.69144434
0.82263684
0.65525657
0.82065171
0.7585035
0.83618814
0.931162
0.85531658
0.9749558
0.87109339
0.72597027
0.77308112
0.88110298
0.84580338
0.77532208
0.77444983
0.77871448
0.7848559
0.89737546
0.83813912
0.89677274
0.93205619
0.96723688
0.9362669
0.89169997
0.9216398
0.78249609
0.47582728
0.80711788
0.92027259
0.7998575
0.89588451
0.74727243
0.81380373
""
0.78954375
0.76981962
0.90209132
0.81757861
0.82714158
0.86756253
0.8259865
1.0670722
1.0522671
0.81308019
0.88128346
0.82236296
0.83466655
0.85802019
0.91137558
0.84637499
0.84111828
0.83679837
0.8665778
0.74382937
0.81821448
0.86647958
0.80316401
0.80799288
0.91094935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90533894
0.96931696
0.7745899
0.77192086
""
""
""
""
""
""
""
0.98377043
0.79797667
0.88912278
0.86481369
0.872554
0.58645535
""
""
""
""
0.61941314
""
0.86774498
0.79307985
""
""
0.86811382
0.97373849
""
""
""
""
0.905119
0.88547659
0.85546499
0.90646476
0.88157862
0.60307723
""
""
""
""
""
""
""
0.87968904
""
""
""
""
""
0.76374459
""
""
""
1.0775024
""
0.8976084
1.0481334
0.9377386
0.87758982
0.89809823
0.8410157
0.76311094
0.99499714
0.98735231
""
0.76597029
""
""
0.81105012
0.82766163
0.857517
""
0.71038693
""
0.89859134
0.44289419
0.87242597
0.88435394
1.2496963
0.82496411
0.72333533
0.91055101
0.91229928
0.82486761
1.0599102
0.85520416
0.97790486
0.88884383
""
""
""
""
""
0.9418624
0.95294994
0.88102245
0.37950566
0.90249503
0.86219484
0.96615767
""
0.92260247
1.036679
0.77431613
0.82701772
0.87295592
0.84354645
0.81865668
""
0.92472255
0.78114611
0.87885994
1.2305601
0.96472847
0.75693679
1.0090044
0.90257049
1.1074258
0.47436431
1.0038295
0.71932775
""
0.91318685
0.79777932
0.79644877
0.90824252
0.91612369
0.9318307
0.97562498
0.96829939
0.85204363
""
0.32978386
0.9310981
""
0.83763832
""
""
""
0.89048952
0.66527987
1.0862527
0.87717766
""
1.0017252
""
""
""
""
0.96001852
0.95879126
0.80598092
0.93635446
0.97863454
""
""
""
0.87369162
""
""
""
1.0253425
1.118522
""
0.75026894
""
0.65221334
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77027988
""
""
""
0.93717492
0.75035667
""
1.1297044
""
""
1.0671066
0.82451683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
