kir_26_natam_female_p10
0.24965586
0.36872408
""
0.27564099
0.3433226
""
0.26235759
""
""
""
0.29956329
0.32970402
""
""
0.28892434
""
0.39821118
0.34955856
""
0.31787434
0.37806523
0.31249154
0.29960355
0.22932553
0.33336544
0.16453563
0.30172658
0.2777375
0.32570374
""
""
0.38413873
0.42177922
0.37702537
0.36305401
0.3229543
0.45948383
""
""
""
0.34923777
""
""
""
""
""
0.32768056
0.26490664
0.39271718
0.24785969
0.2807197
0.38914824
0.26154163
""
""
0.31675953
""
0.33575916
""
""
""
0.25439116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28295377
""
""
""
""
0.25705248
""
""
0.28893578
0.36541238
0.29735485
0.31746039
""
""
0.32089946
""
""
0.34135598
0.22178796
0.33368689
0.33959973
0.32012123
0.45173618
0.47127923
0.32986897
0.36248758
0.38600364
0.40639743
0.34708843
""
0.20517582
0.21887125
0.32888907
0.31250271
""
0.38610205
0.22895873
0.23905253
""
""
""
0.35207602
""
""
""
""
0.289388
0.43572968
""
""
""
0.32101581
""
""
""
""
""
0.24790129
0.29168248
""
""
0.36649969
0.40982279
""
""
""
""
0.42464808
0.289657
""
""
""
0.36469349
""
""
0.32971004
0.33539322
0.34217677
0.4895649
""
""
""
""
0.54718268
0.30737725
""
0.46222261
0.3061738
0.24241312
0.33816832
0.25395098
0.34376627
0.32419974
0.28009999
0.31614497
0.3187066
0.33688372
0.26315734
0.29273483
0.32061514
0.3953065
0.27765778
0.27457947
0.21736802
""
""
0.31718436
""
""
0.33675683
""
""
0.26220623
0.27288553
""
""
""
0.39474726
""
0.32522935
""
0.28448623
0.29510042
0.31923702
0.27404562
0.26802483
0.31913662
0.3254064
""
""
0.38902131
""
0.22804224
""
""
0.3340039
0.27920595
0.25816414
0.36211362
""
0.23910826
""
""
0.27696761
""
0.31613073
0.2191111
""
""
0.39105865
0.29205832
0.31696722
0.32041353
""
""
""
""
""
""
""
""
""
""
""
0.33894455
""
""
""
0.36660358
""
""
0.35481617
0.39818057
0.42982435
""
0.28700826
0.23168272
""
0.3830401
""
0.23482852
""
0.29881239
0.2673136
0.26668444
0.49048492
0.39119798
0.3002516
0.36652464
0.39973813
0.44053546
0.3165994
""
""
0.33901402
0.22061476
0.34042072
0.26737699
0.29709837
""
""
0.36611709
""
""
0.40048081
0.30247119
""
0.38784936
0.39863086
""
0.32821864
0.31415045
""
0.33913451
0.38057223
0.2667501
""
""
""
""
0.35961172
0.29170972
0.34533826
0.29526111
0.31928754
""
""
""
0.39495295
""
""
""
0.38259256
""
0.28893796
0.40714917
0.28787977
0.27569246
0.33887565
0.37917039
0.38113719
""
0.43807909
""
""
""
""
0.32574567
""
""
0.31347442
""
0.32123986
0.36085513
0.34998748
""
0.37706771
0.39359164
0.41432494
""
0.39392439
""
""
""
0.37661862
""
""
0.38107666
""
""
""
""
""
""
""
""
0.22657506
""
""
""
""
0.29259759
""
0.3283847
""
""
""
""
""
""
""
""
""
0.29275051
""
""
""
0.28286842
""
0.25175121
0.31934288
""
""
""
""
""
""
0.30556408
""
0.29399434
""
0.47888088
0.30583164
0.28443366
0.45542768
""
0.29184616
0.26389742
""
0.2917513
0.245516
0.23175296
0.24335225
0.27775109
""
""
0.25946364
0.27331656
""
0.24728908
""
0.36136565
""
""
""
""
0.29467431
0.20911355
0.27068615
""
0.33091179
0.24311304
""
0.30386889
""
0.32728615
""
""
""
""
""
""
""
0.37588519
""
""
""
0.27334562
0.19508168
""
""
0.21931086
0.24495088
0.19453289
""
0.27796596
0.15539843
""
""
""
""
0.27593741
0.26975161
0.26348755
""
""
0.30892101
""
""
""
""
""
""
0.35488176
""
""
0.33297512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37871805
0.29545155
""
""
""
""
""
""
""
""
""
""
""
""
0.4911198
""
0.26562911
0.30894774
0.32726499
""
0.33788261
""
""
0.33811367
""
