staytract_pooled_female_p1
0.0024753269
0.2445104
0.066248007
0.085790567
0.15432906
0.099180184
0.181031
0.10397783
0.16055086
0.45877472
0.15535596
0.10532144
0.44924343
0.4639717
0.061615173
0.31036857
0.19634618
0.18175721
0.13864173
0.13780947
0.10602088
0.091900535
0.19537723
0.34405735
0.23751305
0.22836763
0.093527086
0.45482606
0.30734351
0.18713625
0.14235593
0.17118104
0.26124278
0.178501
0.15870491
0.17773359
0.14850605
0.11813872
-0.074049897
0.24506241
0.26960033
0.25434813
0.21989381
0.13131589
0.32744712
0.72853535
0.41007382
0.14697312
0.227484
0.30229819
0.13668536
0.17657323
0.51096535
0.31873339
0.24853949
0.23801099
0.23280619
0.32465124
0.61723733
0.39824557
0.13719968
0.30353144
0.37307853
0.28160927
0.21899469
0.79060519
0.73217505
0.074586354
0.18603723
0.11172485
0.20517087
0.50835603
0.41295278
0.40838295
0.35810745
0.39035651
0.34866768
0.10486501
0.22798091
0.058049306
0.030772686
-0.05687565
0.048117228
-0.020407287
0.10307506
0.15266342
0.16123495
-0.0088280709
0.23154032
0.31722394
0.21865888
0.3860034
0.10773975
0.098268613
0.16544785
0.20335674
0.092124149
0.2176889
0.31008202
0.36366743
0.068580687
0.2188063
0.31923848
0.20082228
0.23396179
""
0.032158881
-0.024603937
0.55273396
0.24237965
0.29846835
0.094399609
0.14211404
0.12078644
0.30334181
0.55296296
0.26539096
0.21523686
0.27585953
0.22736649
0.50361985
0.2372853
0.23657794
0.39788824
0.52052671
0.4031519
0.22090819
0.36104202
0.34332049
0.36567271
0.31468517
0.28853866
0.39818996
0.46969536
0.20599911
0.15678386
0.25362149
0.48414463
0.29484725
0.19664316
0.19502272
0.181981
-0.049351301
0.47027475
0.1112642
0.32022786
0.42613739
-0.041013233
0.064913444
0.23292166
0.34518585
-0.045442801
0.25004083
0.17953134
0.26100272
0.29464474
0.17330296
-0.11413167
0.26044488
0.064172693
0.23387416
0.12617987
0.14117885
0.090509467
0.18906999
0.0055431151
0.19300093
0.16047826
0.088629566
0.13928512
0.23863089
0.17640968
0.16555758
0.26923171
0.23420224
0.22140837
0.15389769
0.26041129
0.091046661
-0.027535668
0.741804
-0.0049423538
-0.081914119
0.38275856
0.12568089
0.15412569
0.086242229
0.12522171
0.26362255
0.388329
0.094040908
0.094939329
0.11276317
0.27508807
0.1522852
-0.28663492
-0.32194632
-0.12999743
0.3164638
0.571504
0.18915392
0.57331544
0.31929544
0.19825895
0.30356553
0.40390345
0.15480816
0.09116555
0.12220816
0.30998021
0.16438568
0.28280455
0.17948036
0.42706043
0.17119002
0.22305197
0.10933626
0.20415957
0.37530875
0.30893585
0.24642318
0.36411259
0.21332799
0.30676657
0.41091979
0.082848102
0.31109646
0.18968676
0.15972482
0.10609527
0.16913222
0.58857238
0.22818603
0.088812187
0.1262981
-0.079106703
0.11390401
0.1065334
0.46594363
0.1485862
0.11212339
0.3481009
0.21113256
0.2573204
0.30825263
0.18124036
0.034787998
0.042161305
0.127647
0.41700125
0.57535684
-0.004743156
0.032683656
0.080117397
0.34457654
0.13599449
0.18317421
0.36933812
0.25967947
0.29846999
0.078736179
0.028947741
0.26662746
0.28524777
0.10416559
0.16054535
0.16316326
0.072854564
0.27768606
0.29089174
0.18010372
0.35624158
0.2673566
0.1392556
0.14184971
0.13369049
0.14805348
0.24077344
0.34393838
0.25114861
0.046893269
0.107026
0.074118868
0.45444173
0.44095919
0.21686895
0.22680745
0.17088296
0.27345309
0.23222543
0.29677615
0.11017967
0.18452963
0.070253208
0.13693026
0.13323073
0.3436037
0.32402703
0.46592215
0.28428403
-0.012026417
0.29385197
0.10560119
-0.043785147
0.26365298
0.23271765
0.23580325
0.40157747
0.30149534
0.18682249
0.10376178
0.16640025
0.35177204
0.22784264
0.27499175
0.20912126
0.033484582
0.34170026
0.41106805
0.31475994
0.37207091
0.26301265
0.06597463
0.42715102
0.32383278
0.085832052
0.5255695
0.33241725
0.23756917
0.35989249
0.197414
0.28597608
0.45911559
0.13525516
0.22568588
0.41383854
0.18820205
0.4227809
0.42839712
0.38217595
0.11217271
0.28773764
0.069083698
0.25040248
0.23995547
0.47397864
-0.0062584165
-0.050403532
0.58345091
0.30580732
0.66797084
-0.17118052
0.25994971
0.13379091
0.19462037
0.39919242
0.47922635
0.21355255
0.1388813
0.15373532
0.14048275
0.011569932
0.11833796
0.09069775
0.21028648
0.032602772
0.1152676
0.24148226
0.10920381
0.30633011
-0.0097168768
0.15342121
0.15534881
0.22006266
0.44951126
0.19319409
0.20043463
0.26044974
0.3274796
0.40786487
0.42507315
0.37282699
0.52661705
0.30628887
0.36089551
0.24729984
0.09394712
0.23236963
0.69915217
0.3909871
0.15303296
0.04401781
0.12053644
0.21458529
0.17568688
-0.0065753441
0.33804023
0.042907227
0.094886713
0.22739334
0.17524943
-0.033470385
0.066847816
0.00931843
0.099225402
0.18166733
0.069599107
0.16074818
0.047179826
0.071705997
0.13202325
0.46210131
0.18554778
0.13356826
0.016387973
0.013790532
0.08007212
0.14550503
0.14838301
0.062413357
0.20325276
0.200369
0.24809767
0.15542077
0.18104209
0.24479106
0.026253523
0.098604009
0.11112045
0.15693314
0.18692218
0.21523148
0.078662522
0.23094611
0.16767056
0.14116327
0.064598128
0.1044647
0.098435856
0.34964949
0.25057626
0.032912906
0.25464368
-0.010154749
0.046204194
0.0030052443
0.1931819
0.14970882
0.24093987
0.26474494
-0.038439211
0.44332829
0.29763755
0.2717512
0.29594746
0.30726096
0.23687145
0.24477537
0.19828735
0.2077983
0.10384999
0.12880032
0.13456346
0.17459556
0.16350281
0.1416598
0.19174415
0.17811044
0.054676436
0.14667854
0.090311632
0.32433674
0.22280474
0.18681477
0.16425344
0.14140406
0.17076428
0.065662511
0.16583441
0.12815338
0.21107487
0.063313447
0.12641995
0.17228824
0.096398108
0.28326496
0.27623481
0.30095983
0.41168588
0.4387387
0.23123786
0.15633968
0.32317623
0.35597327
0.19414535
0.1926609
0.088112168
0.081579722
0.2774688
0.21183757
0.26601899
0.24952447
0.12127215
0.19442891
0.40906948
0.068461686
0.17118649
0.2190441
0.078928545
0.12083565
0.22980665
0.14348584
0.12667926
0.13496637
0.34813634
0.084276758
0.10061246
0.12388249
0.14268194
0.14993252
0.23156202
0.12293778
0.13103037
0.09662392
0.12100086
0.13602947
0.10417873
0.20591307
0.17800952
0.19280382
0.050222427
0.41705194
0.11790782
0.15442869
-0.080052868
0.198342
0.2395234
0.25973946
0.22576527
0.35911837
0.27592397
0.29190579
0.14460197
0.3290363
0.27475175
0.085478634
0.11887182
0.14837836
0.039443441
0.16297248
0.13887812
0.16991222
0.15106592
0.55241501
0.47816876
0.23369896
0.045685902
0.12879825
0.62629998
0.19621971
0.099006034
0.30835876
0.071911238
0.15387644
0.14095657
0.15887788
0.10238272
0.4030363
0.061365962
0.38154846
0.18231426
0.15931369
0.40690905
0.16289552
0.20611884
0.28628176
0.23951149
0.30339503
0.1522425
0.32742456
0.37027541
0.27034226
0.27196908
0.22060959
0.34010118
0.10047302
0.37580642
0.13462339
0.14386624
0.15283628
0.12707715
0.11363854
-0.093231775
0.14541648
""
""
0.21331427
0.085402124
0.084041052
0.18850702
0.2492356
0.19759035
0.21887366
0.23020469
0.24396653
0.25680891
0.32124221
0.17464584
0.40028253
0.18129635
0.25929216
0.13366094
0.31981549
0.10611659
0.15405174
0.42735553
0.07040745
0.1195634
0.39950451
0.31936264
0.21828648
0.18093227
0.11523071
0.26805988
0.21889208
0.24763629
0.18767145
0.0016948414
0.25534493
0.091304921
0.19912137
-0.018717187
0.39724332
0.64105475
0.14843898
0.35119131
-0.087246291
-0.22452961
0.31513643
-0.034628432
-0.062975019
0.21195279
0.16493933
-0.086056679
0.30909476
0.61897707
-0.11300462
0.18900876
0.18764186
0.059266038
0.14021739
0.044798214
0.23709758
0.1264382
-0.04196943
0.033487108
0.099911712
0.037876833
0.096028186
0.131372
0.17320259
0.11859354
0.28704241
0.033502523
0.086964801
0.28435907
0.077933319
0.15558888
0.16726583
0.13855025
0.015536333
0.13046867
0.14798437
0.060108278
0.19120543
0.25903195
0.1913926
0.076308817
0.042538382
0.13977756
0.096803084
0.045864414
0.065784648
0.20540535
0.13412128
0.15866317
0.070957176
0.091924235
0.11040467
0.22089596
0.14100501
0.18220024
0.18986452
0.29571941
0.38274691
0.22714595
0.28711841
0.26363665
0.14002059
0.050845753
0.22320879
0.14180499
0.18069263
0.27114218
0.18832894
0.17223996
0.21772489
0.1653876
0.15793131
0.1167525
0.080474071
0.10657965
0.1448867
0.09067478
0.15768294
0.18700226
0.11408076
0.2332323
0.28446317
0.25543648
0.28197426
0.078366458
0.45731276
0.39044821
0.20386212
0.024793996
0.16125917
0.29663861
0.10982519
0.26343378
0.29117212
0.18374512
0.17225538
0.20044945
0.29884896
0.27486509
0.29612929
0.18313169
0.26905397
0.28409046
0.19641854
0.26745835
0.16257448
0.2123929
0.37147817
0.059199236
0.26159084
0.11554567
0.41200683
0.3555001
0.076511495
0.011407093
0.10935507
0.0058312393
0.2246502
0.21009527
-0.029742992
0.16919963
0.2994588
0.15790668
0.11850654
0.043920424
0.046661641
0.029468393
0.25191951
0.18702386
0.20208661
0.39924246
-0.0015594782
0.10046102
0.14454103
0.16893056
0.22790724
0.091264889
0.20615271
0.25294089
0.25596508
0.15051988
0.30156103
0.20526016
0.10223024
0.19461255
-0.060765222
0.16597587
0.03815756
0.05915295
0.11705366
0.16049194
0.14822403
0.24489123
0.13839631
0.038086791
0.11837596
0.029752256
0.38871899
0.035268266
0.19685447
0.20931348
0.069542363
0.18793605
0.1814395
0.092597723
""
0.16404475
0.15259336
0.20485049
0.04777728
0.12567426
0.12204007
0.1261645
0.13898417
0.15659855
0.13232933
0.14113346
-0.058525246
0.16408502
0.053359468
0.12012817
-0.10932194
0.13852046
0.29177135
0.34660015
0.43326411
0.26622355
0.20126037
0.31955674
0.13370575
0.32579705
0.32564017
0.43416801
0.19000168
0.41439387
0.19439924
0.12833267
0.2402079
0.20026819
0.18480018
0.2778776
0.15832765
0.28083056
0.25882584
0.18567659
0.13644195
0.16982259
0.25353974
0.35880101
0.31969556
0.18436648
0.30482918
0.26984435
0.11300936
0.069745272
0.39800996
0.098882012
0.17105417
0.091248676
0.1170691
0.078738771
0.12872002
0.18369144
0.14398946
0.42688254
0.065715998
0.30310321
0.043842956
0.50754148
0.16100186
0.034590919
0.1547861
0.17904526
0.2639032
0.2804181
-0.0064961701
0.084965125
0.24582794
0.044048186
0.26617023
0.13409151
0.069021128
0.10757525
0.13273485
0.15767547
-0.052708741
0.14043233
0.091993548
-0.038844626
0.13544545
0.11528873
0.03637518
0.080581382
0.17128603
0.20908302
0.14032072
0.14853936
0.0098481262
0.17360003
0.42483532
0.15909667
0.083747596
0.099137224
0.17900534
0.25195569
0.035642888
0.14930916
0.087904647
0.081911147
0.1030728
0.24001606
0.013899204
0.11712079
0.083705291
0.11468063
0.13236336
0.13572586
0.10914671
0.09033867
0.090173714
0.1947308
0.12090556
0.24172375
0.29527909
0.36814412
0.18180034
0.10769858
0.10356009
-0.0089118658
0.16655685
0.1372965
0.029691778
0.093240298
""
-0.10634074
-0.0053400467
0.14758982
0.25172928
0.14558813
0.28817806
0.12063908
0.15754457
0.20560329
0.25944838
0.30050024
0.29956317
0.25184828
0.021090258
0.11348985
0.29419237
0.12606841
0.081327341
0.2458262
0.11533364
0.16808675
0.20683317
0.24126333
0.15821554
0.18248935
0.14585206
0.21692318
0.17220369
0.087254494
0.10506883
0.24352059
0.1922006
0.23275185
0.11473467
0.48982728
0.23636465
0.3461141
0.29736257
0.66774046
0.40985224
0.4852047
0.029802835
0.40404177
0.21652953
0.16922577
0.25781408
0.19723649
0.05471481
0.0076893675
0.65038437
0.46441895
0.25436825
0.37839749
0.22734325
0.44164428
0.31483641
0.06111766
0.10842425
0.11101533
-0.054632928
0.1493426
0.15057419
0.44088072
0.22194332
0.13548045
0.2135697
0.46988907
0.59744513
0.25680983
0.23479466
0.29218522
0.09194389
0.094540589
0.41791192
0.19777252
0.19918157
0.33799124
0.26513237
0.30961809
0.34991381
0.60992128
0.33086687
0.099838652
0.22259293
0.10421064
0.13736455
0.12423016
0.063007236
0.12219262
0.13359199
0.11909433
0.14631623
0.15156081
0.23716862
0.086032867
0.16726929
0.064149424
0.26094258
0.16332257
0.17719963
0.13601837
0.13543053
0.054861184
0.079711072
0.19123247
0.1891219
-0.32628974
0.056722682
0.073920496
0.062946312
0.065856136
0.097568639
0.20917653
0.17403822
0.40322909
-0.060120422
0.21150272
0.4564437
0.16046958
0.15877242
0.12896973
0.18886468
0.20524563
0.24809802
0.28905466
0.12805372
0.22239332
0.14167362
""
0.071054146
0.39267293
0.59587103
0.26127428
0.19612668
0.45136198
0.36667299
0.12169248
-0.034261908
0.24578856
0.47677264
0.22734602
0.33955395
0.29407251
0.25260016
0.1068832
0.35515541
0.14179684
0.2112556
0.2457993
0.38093737
0.2153147
0.15107234
0.067361161
0.28985903
0.26928064
0.31885356
0.26427487
0.10222295
0.21675105
0.24241035
0.037833057
0.12755057
0.092557058
-0.0030537141
0.39018744
0.13512902
0.21552806
0.24285145
0.33134019
0.14565834
0.1726616
0.13447091
0.3161909
0.51130545
0.28251213
0.15467417
0.35492608
0.11061
0.13340716
0.11060873
0.28084224
0.22156289
0.31958744
0.19341996
0.21052574
0.4538393
0.16751719
0.16163579
0.30242425
0.15814812
0.01862918
0.14311378
0.35135636
0.20706972
0.17781693
0.052971892
0.033387713
0.25091982
0.19265829
0.074372157
0.11720848
0.14332202
0.13186665
0.14880295
0.20010225
0.32041517
0.14521104
0.19861339
0.21194419
0.094260216
0.10574892
0.055556517
0.23900458
0.31510714
0.19265366
0.29140833
0.12823404
0.2014176
0.36582828
0.2861343
0.040839951
0.22463058
0.080621332
0.29304686
0.30245459
0.25608307
-0.046553347
0.27345335
0.29220244
0.36052823
0.58787912
0.42918375
0.22883397
0.39017898
0.56752402
0.83932644
0.23961274
0.1895629
0.45653516
0.3222599
0.38133633
0.10294965
0.046477996
0.36502683
0.21405739
0.42447552
0.68275172
-0.25397813
0.20927548
0.11172623
0.2790041
0.27229828
0.16472511
0.14668739
0.11573265
0.051295947
0.0031237432
0.15745516
0.26855078
0.24021645
0.21968797
0.28059259
0.082285166
0.21604425
0.18904123
0.090075016
0.15140599
0.074263595
0.1361523
0.10738613
0.11841172
0.17265914
0.30942708
0.14460719
0.078586593
0.23160742
0.18240517
0.11340173
0.021215921
0.21099503
0.17966065
0.2866635
0.14489804
0.13634069
0.119414
0.17543419
0.23481555
0.1786129
0.17508233
0.18832324
0.18944193
0.090250157
0.14456919
0.13752232
0.15777896
0.14846048
0.17942554
0.18911497
0.1608071
0.1403598
0.11452884
0.13288938
0.15400501
0.16499002
0.73483664
0.22073062
0.42834443
0.15650438
0.036705259
0.68360621
0.057742622
0.12748741
0.22085613
0.56148881
0.19132893
0.33765692
0.24009718
0.24396242
0.23411134
0.29079735
0.21510877
0.12814139
0.15977508
0.18385266
0.2837573
0.18736111
0.10000356
0.26327604
0.20094156
0.2237394
0.10709092
""
-0.0053282687
0.14343032
0.22494055
0.18579905
0.10107879
0.18211286
0.21001516
""
0.16338861
""
0.23256803
0.20980942
0.27440092
0.22491555
0.46365318
0.0042111222
0.20797613
0.34258577
""
0.098447964
0.21731201
0.19286638
0.40460694
0.09385927
0.24448584
0.21472684
0.15067519
0.16889374
0.19458359
0.4891929
0.48963904
-0.24833986
0.57965899
-0.02874282
0.23526755
0.23321134
-0.021937996
0.60279703
0.02548657
0.13091843
0.24620223
0.045469426
0.55068785
0.085708454
0.18422076
0.30372608
0.05527322
0.12027348
0.15013449
0.1719832
0.14576317
0.13000332
0.23712011
0.062335428
0.18271084
0.50643331
0.16634738
0.41722196
0.70542783
""
0.53691405
0.20277286
0.046512369
0.00658509
0.26777735
""
-0.0089152995
0.23790014
0.31199539
""
0.41055778
0.18991284
0.12336966
0.017840616
0.26577705
-0.081199765
""
-0.11012357
-0.37660831
0.54476714
-0.24050008
0.078947611
0.47025913
0.030279484
0.46351516
0.3636727
0.023906499
0.44139642
0.30238432
-0.12824936
0.30384803
0.16508192
0.76468831
0.13438195
0.19867745
0.093739092
0.26108778
-0.011100015
0.18204746
0.15166435
-0.027936636
0.33159912
0.32769546
-0.0084626768
0.027503828
0.21215695
-0.032622699
0.2252579
0.16300336
0.21858269
0.19397753
""
0.19582735
0.24335259
0.11012008
0.21410683
0.05637731
0.15294233
0.19578467
0.076057136
-0.028592052
0.17151883
0.0053632436
0.22912651
0.091530681
0.07389795
0.13928671
0.26071677
0.11129854
0.1017634
0.23836827
0.12471461
0.17673402
0.27053154
0.09436699
0.053762715
0.45567003
0.1188189
0.33782965
0.12596318
0.023504844
0.047923796
0.13454793
0.14906846
-0.081674069
0.16140638
0.1342649
""
-0.10163758
0.10414404
0.1667518
-0.072482072
0.34625915
0.28862345
0.352869
0.25046718
0.19925609
0.37186256
-0.0016650597
0.33246461
0.10146528
0.073899433
0.14714494
0.11493655
0.043944467
""
0.22925664
0.51063806
0.086049356
0.089111142
0.20358476
-0.23735642
-3.0735176
0.1336281
0.40839306
-0.080989197
0.14756766
0.0613846
0.11304433
0.25470132
0.31909785
0.078636043
0.068637125
0.024039192
0.18967479
0.44441941
""
0.36536172
-0.25568882
""
""
0.89377654
0.15756522
0.18394631
0.085088551
0.094988592
-0.00026253008
0.083356604
0.21176825
-0.049652021
-0.014420961
""
""
-0.22320162
0.24563122
0.27759063
0.29689553
0.017299134
""
0.56659961
""
""
-0.19357902
""
0.017875019
0.091645502
-0.050944805
0.065936297
-0.022462053
0.078808531
0.036259945
0.12620977
0.30578208
0.083570264
0.12241416
0.14136849
0.12259761
0.23822746
0.13516806
-0.18137702
0.28288198
0.26656574
0.53440452
""
0.15206385
0.35577959
0.32736045
0.025669139
0.20235959
0.22484402
0.065233812
0.1124604
0.11357269
-0.088516392
0.12849018
""
0.040230736
0.041670516
0.19722357
""
0.23454869
0.24130863
0.016221734
0.095075704
0.060957063
-0.010414056
-0.81074303
0.3257651
0.1513886
-0.0062924423
0.07736592
0.31279844
0.19749312
0.071749121
""
0.24472894
0.072159603
-0.54781657
0.20088822
0.063837789
0.064410083
-0.053948514
-0.16205807
0.13419469
0.15857117
0.10935369
0.076859839
0.036694419
0.18075325
-0.0083372276
0.18373929
0.13231096
0.27629128
0.15337424
0.10871563
0.10051057
0.11916892
0.02832688
0.13947232
0.089724325
0.20077309
0.10671718
0.030701179
0.12612955
0.075939097
-0.11326176
-0.15120508
0.093837991
-0.021106701
0.14670835
0.069840312
0.2410433
0.10280593
-0.0031943843
0.24207526
0.2760022
0.17060997
0.043922286
0.098160088
0.21096537
0.23279825
0.16636534
0.19539987
0.066515997
0.20559826
0.094665751
0.17049284
0.022122897
0.12643075
0.18725921
0.067573354
0.31232437
0.014367149
0.29133934
0.09020973
-0.39091039
0.19935125
-0.10932009
-0.095195599
0.10639113
0.59917372
0.1237919
-0.13685091
-0.71691144
0.17530386
0.17230961
0.12632115
0.17116798
0.13612233
0.075478181
0.1154372
0.099483036
0.27011114
0.087004676
0.053860277
0.22287217
0.13468187
0.13778755
0.34793735
-0.044604816
0.059196208
0.11331586
0.13174708
0.052690629
0.077305228
0.25335041
0.13063695
0.10383675
-0.05814632
0.096827917
0.024241542
0.072366118
0.12273291
0.0071588969
0.033747882
0.11793441
0.09341649
0.17492008
0.17861298
0.043346573
0.14559743
0.2057783
0.2546176
-0.015788082
0.13610914
0.099632643
0.096818745
0.061525848
0.091233797
0.1300946
0.095100813
0.09482903
0.10983008
0.066803478
0.11920659
0.1119919
0.13785222
0.10626601
0.057468586
0.11415648
0.23131473
0.24830472
0.028205672
0.17745186
0.15939578
0.059146274
0.060708638
0.11152213
0.084036954
0.11100212
0.031225657
0.091692701
0.15719271
0.10928641
0.096189566
0.12186936
0.077398188
0.22668615
0.082586944
0.1061369
0.00018870557
0.25068361
0.12840059
0.25824139
0.15015025
0.0884161
0.10034344
0.12647137
0.19039154
0.16254628
0.17971426
0.1476863
0.051113874
0.11838571
0.087932892
0.10958925
0.078384995
0.10424981
0.16541377
0.096359313
0.067506514
0.22893734
0.25482729
0.21477109
0.29025626
0.023698928
-0.1717685
0.042775452
0.15180039
0.17421375
0.11039142
0.14024924
0.083530083
0.091805577
0.081240058
0.090463705
0.065757714
0.082659088
0.099808171
0.18136361
0.17342009
0.10976455
0.25210184
0.0014562109
0.088796236
0.13777253
-0.0078072129
0.079436556
0.031909626
0.065919742
0.11081868
0.05722848
0.14334297
0.25028631
0.12323312
0.11014342
0.11258255
0.15873981
0.19752096
0.061898097
0.11407802
0.2658104
-0.061793715
0.016923472
-0.070774607
0.024843052
0.30951527
0.15272248
0.13683498
-0.039803654
0.10709077
0.19812231
0.043780051
0.046335846
0.11735109
0.068297006
0.11994369
0.11252698
0.083138235
0.075468965
0.027565993
0.14365156
0.032686125
0.089203663
0.16992174
0.18188833
0.1158198
0.15460922
0.15882999
0.29703414
-0.020887481
0.33781359
0.39289922
0.034783646
-0.044764385
0.09487959
0.047229555
0.14930858
-0.10539328
0.050818298
0.17059046
-0.0098874476
0.218712
0.082843795
0.086404979
-0.10156097
0.20320186
0.11279708
0.23652841
0.22566023
0.27088797
0.14023504
0.056081031
0.26453692
0.11150246
0.12529288
0.18978563
0.27118155
0.098437488
0.018897608
0.050542552
0.086306401
0.15858507
0.16344431
0.27351433
-0.051733218
0.16768818
0.10348833
0.1201641
0.31509656
0.20950747
-0.048001949
0.15135871
0.25181028
0.13489929
0.015455242
-0.44363478
0.15706936
0.14960758
0.10364708
0.24052529
0.1578941
0.036297776
0.026298376
0.044233009
0.36380637
0.083132438
0.1763394
0.12666835
0.20111334
0.22041799
0.14283782
-0.056780025
0.065058053
0.12305675
-0.024887651
0.18509826
0.24467173
0.22334972
-0.037970632
0.16454653
-0.043234438
0.10719492
0.2667959
0.18508814
0.12151095
-0.079406567
-0.024793157
0.17141342
-0.0226037
-0.08541172
0.29143852
0.10790854
-0.20383628
-0.11014809
0.047078017
0.044527087
0.078320161
""
0.10193247
0.096008711
0.0959545
0.15439443
0.027881049
0.25078243
-0.10896184
-0.065438055
