work_26_pooled_female_p25_se
0.013451887
0.0087707955
0.014402518
0.02310323
0.015495748
0.020142237
0.014568387
0.007944311
0.012083168
0.020794133
0.015931882
0.023510803
0.016055182
0.026098402
0.02614975
0.013383503
0.013903276
0.019132959
0.027012682
0.013704584
0.024277834
0.012111771
0.011514336
0.011082713
0.013437302
0.011135034
0.013559389
0.0093179066
0.024602246
0.019133447
0.017072707
0.022661008
0.017935516
0.019220063
0.0093166251
0.015114932
0.0034485732
0.02696326
0.011710363
0.016997235
0.0099843526
0.013283227
0.017338958
0.015121584
0.0066874153
0.016390983
0.019313781
0.010767689
0.0041944715
0.022084214
0.0050083161
0.010009964
0.021418691
0.019030629
0.013905658
0.021109555
0.010856131
0.012773355
0.012043309
0.021982906
0.0093897507
0.012567331
0.0072830636
0.01328063
0.026898172
0.024733035
0.021655373
0.04302495
0.082875378
0.0066423737
0.02600031
0.12101026
0.18798542
0.052830242
0.011878941
0.11584148
0.10416032
0.025135383
0.020496337
0.036508188
0.02695697
0.031962991
0.076525949
0.017602397
0.035996396
0.066860266
0.048041455
0.083006583
0.045629621
0.043940328
""
0.057883788
0.053722832
0.076544121
""
0.040629659
0.014991625
0.0084865382
0.0092572374
0.01579394
0.018761637
0.051782534
0.027441064
0.0020221134
0.007104354
0.011291913
0.0035042933
0.0076766661
0.012021758
0.008391832
0.0070905103
0.016713543
0.0205837
0.014908174
0.0077462313
0.015997205
0.023730155
0.032737315
0.016082678
0.018944701
0.016259428
0.021739481
0.017603831
0.03727534
0.018876391
0.019038893
0.011062934
0.01219382
0.010345195
0.019114424
0.029186627
0.017252192
0.01926169
0.011244709
0.022642463
0.025133796
0.0094272727
0.028979549
0.01477539
0.017282115
0.015699392
0.021502184
0.01538368
0.026884196
0.020206764
0.0082500754
0.018208669
0.031200919
0.02290952
0.020135902
0.024240289
0.024406034
0.019446382
0.012572347
0.023426788
0.027597444
0.013138962
0.010605644
0.020580638
0.032244433
0.026356
0.02681477
0.014433481
0.030293245
0.013791008
0.030410716
0.018524362
0.021751482
0.012656933
0.031460859
0.0044279872
0.020524064
0.015447378
0.010656056
0.025245674
0.028123813
0.0083565898
0.023012498
0.021390287
0.027365088
0.012377278
0.020129342
0.0080015268
0.01180439
0.027823249
0.020295769
0.0032669455
0.089888647
0.023083925
0.0073863361
0.022597134
0.02281619
0.0043313429
0.020856353
0.010286497
0.0032046163
0.018463057
0.010623661
0.0059510428
0.025338078
0.0035046111
0.0081386706
0.01655698
0.024222188
0.0010065433
0.0078550372
0.0098593989
0.029229701
0.01148585
0.0058825696
0.032155864
0.058489643
0.0050567305
0.012075087
0.012194346
0.0022237524
0.0083080092
0.034948185
0.0024745353
0.0029602104
0.013500519
0.0023193976
0.0020617088
0.0040478609
0.0042860699
0.0073167407
0.0049074329
0.0058230856
0.0032893615
0.0074952994
0.0076592751
0.082564488
0.014641992
0.0055734753
0.006040046
0.0044488958
0.0096793622
0.012536986
0.04125943
0.0044662524
0.016516393
0.0041423365
0.0084852651
0.010868831
0.0049358075
0.020474248
0.0046919342
0.036721837
0.043758247
0.032223389
0.0084372899
0.016452435
0.026858039
0.079369903
0.04818042
0.029415719
0.081843093
0.041300528
0.057905618
0.017509049
0.0039026369
0.090572774
0.012426338
0.044285547
0.027705034
0.0046725711
0.013952992
0.01543643
0.05658501
0.068953328
0.032241944
""
0.031732671
0.1059451
0.005445186
0.060500678
0.028286463
0.039587062
0.015835449
0.007823295
0.021426857
0.031549189
0.018262258
0.0088490238
""
0.03022901
0.018714128
0.015615129
0.015572716
0.017538594
0.068458878
0.031809583
0.036259558
0.040811781
0.021978488
0.007597853
0.043101896
0.021903045
0.055984393
0.049149033
0.10780692
0.082155071
0.047111228
0.063444927
0.026391311
0.031658512
0.0073155612
0.024102468
0.0046104407
0.0043638931
0.010430342
0.01157351
0.0045338287
0.0075319982
0.013200898
0.010678458
0.008169746
0.0050567864
0.0075550163
0.0036396608
0.0071324878
0.020699011
0.0066730655
0.018964434
0.0044923997
0.0022722038
0.027003722
0.0078318128
0.008838376
0.0077836397
0.0067554666
0.01153873
0.019486347
0.029612843
0.0031493069
0.0047824704
0.012577452
0.033525873
0.010683438
0.02471859
0.036450341
0.02592217
0.026853684
0.018753778
0.0159493
0.0075862501
0.009796218
0.0029915259
0.021461079
0.0087211188
0.01264559
0.020095116
0.041199196
0.0066785603
0.0045511229
0.0066913394
0.014742303
0.035041966
0.019435545
0.0058829049
0.0055854698
0.010289457
0.0017135839
0.010185386
0.013537778
0.0067376578
0.014314554
0.002678683
0.0052275052
0.0029115265
0.005066222
0.0033433838
0.0040550069
0.010922293
0.0096282223
0.005773155
0.0082546929
0.0058398321
0.0049157152
0.014797744
0.014446538
0.02108282
0.025111752
0.0042153769
0.019052921
0.013284932
0.0198608
0.02078275
0.040139787
0.025394421
0.052020185
0.012974607
0.025092006
0.015418523
0.011189311
0.018138113
0.022554573
0.0065353983
0.029281938
0.028246632
0.019210227
0.023057003
0.013617924
0.015201749
0.019786434
0.047607638
0.015137555
0.034058433
0.010239413
0.013916137
0.03325998
0.0054387641
0.015718158
0.01987596
0.011724924
0.009511807
0.044652812
0.004790897
0.033910222
0.0053856708
0.014509939
0.013634106
0.01249302
0.020815477
0.011083916
0.027815165
0.017370302
0.026246613
0.026806589
0.016462278
0.0031288008
0.019701695
0.021697385
0.0075957142
0.0096902056
0.024798533
0.061258912
0.018391032
0.018949118
0.019836767
0.028440181
0.025305131
0.014959792
0.011500214
0.014737389
0.020453934
0.003487767
0.022646317
0.064752996
0.010068852
0.014256832
0.017985232
0.019317543
0.0048423666
0.018585436
0.0091570253
0.024166254
0.019517142
0.022467365
0.020345785
0.026851904
0.0097503252
0.0087820292
0.025092812
0.014185831
0.02869546
0.024683239
0.022117419
0.030713577
0.035113879
0.020269223
0.021004537
0.032239866
0.012936919
0.022832507
0.0088018244
0.030228643
0.02691273
0.0084351022
0.021491632
0.017404208
0.030365694
0.025061334
0.020651188
0.030618673
0.01896793
0.03486767
0.013694186
0.020260168
0.031926394
0.023158515
0.016059164
0.0053892587
0.012190366
0.022734556
0.026535729
0.012207389
0.016515382
0.022548832
0.022192158
0.028537899
0.015863253
0.032584142
0.018554481
0.059750587
0.033542752
0.026785113
0.005175597
0.013347362
0.059668694
0.021813048
0.028905656
0.010530452
0.018390518
0.032141432
0.016159825
0.033076569
0.05241897
0.021364953
0.039977632
0.026010733
0.021848133
0.011568564
0.013749025
0.016772389
0.037116524
0.031572517
0.010561107
0.025686866
0.025839057
0.026618483
0.018492648
0.011744667
0.013273872
0.013502407
0.028723372
0.016581438
0.017298089
0.051081814
0.050274737
0.023057936
0.01011498
0.037409112
0.025710873
0.032038569
0.017134635
0.009741446
0.003835276
0.016007368
0.010595053
0.0070069558
0.056830548
0.012125218
0.040290397
0.033824544
0.014206018
0.06197644
0.041646492
0.014837931
0.011320663
0.032249361
0.051541798
""
0.0077844728
0.039089013
0.018596908
0.092616662
0.034424417
0.052803218
0.016205801
0.026427278
0.023553349
0.020190636
0.021761563
0.026496619
0.018740764
0.01795578
0.0095466189
0.020055125
0.026194097
0.05790747
0.04044513
0.021936683
0.017554898
0.017485971
0.041886844
0.028737651
0.01784686
0.030890716
0.029733205
0.045732323
0.010850635
0.041308511
0.022434125
0.01217457
0.027263686
0.028464604
0.017806839
0.05721806
0.017988956
0.055459481
0.022951407
0.024371339
0.0086874468
0.017822307
0.023393877
0.02413491
0.018222759
0.015672192
0.0015321317
0.023912447
0.031267453
0.014426148
0.026821913
0.024385164
0.0051229373
0.021579478
0.041462574
0.017157743
0.020509189
0.023020569
0.015575915
0.018079748
0.045727879
0.023127761
0.02180808
0.03290898
0.020875623
0.051925644
0.039770391
0.014945703
0.017809873
0.015378401
0.027082616
0.015706832
0.023435228
0.021320108
0.030125754
0.0058577331
0.010192081
0.016972745
0.014127616
0.005314657
0.010605983
0.022364229
0.018267211
0.018662166
0.018639224
0.018420536
0.0092764478
0.010556983
0.0094158277
0.0151526
0.0070844488
0.014985941
0.034274559
0.025647767
0.025027744
0.029487178
0.026421273
0.022158245
0.01958124
0.017359851
0.027813548
0.016538765
0.0076271412
0.021360783
0.029362896
0.023406798
0.057033468
0.031182682
0.043652359
0.019471817
0.022815088
0.0083008735
0.0054466035
0.021668019
0.0076036234
0.036506452
0.048515417
0.022648459
0.040199645
0.015262982
0.010823835
0.026668724
0.010991291
0.026529517
0.01977247
0.026874529
0.025206834
0.025804995
0.013390402
0.005757737
0.012960927
