jail_natam_male_p75
-0.0023079554
0.033957731
""
0.0053085419
0.030164637
""
1.9165349e-05
""
""
-0.0032677283
0.0012712305
0.016680304
""
""
""
""
-0.0019115597
0.0034076192
""
0.0033502092
0.0094547812
0.012598241
-0.0047120936
-0.0057127322
0.034540571
-0.0012825682
-0.0054896967
0.028641777
-0.0041774651
""
""
0.0013043353
-0.0089684231
0.019078497
0.006851932
0.0030250666
""
""
""
""
0.0015826465
""
""
""
""
""
-0.011593412
0.020139718
0.019031709
-0.0027904499
-0.0029658717
-0.00034689167
0.0021479272
""
""
-0.0062606176
""
-0.002007891
""
0.10108789
""
0.0064195786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0023855711
""
""
""
0.00077979203
0.023382686
""
""
0.016218072
-0.00080462475
0.0016232327
-0.0076194787
""
""
0.020062279
""
""
""
0.0045454316
0.011084884
0.10306187
0.032553691
0.017635679
0.04167819
0.011969564
0.013012002
0.0021085336
-0.013728841
0.006358508
-0.0036150673
0.090965718
-0.0010563675
0.025277907
0.0019991526
""
0.00098119234
0.0068155951
0.013757292
""
""
""
0.022068309
""
""
""
""
0.015450388
0.0096147191
""
""
""
0.0087327352
""
""
""
-0.014193711
""
-0.0047496255
-0.0077705355
""
""
-0.0045966385
0.00087705359
""
""
""
""
0.068718262
0.0077332957
""
0.015549766
""
0.0017492773
-0.0052725677
""
0.0092678154
-0.00095021806
-0.024254251
0.010493581
""
""
""
""
-0.0040363665
0.012563844
""
0.011326831
0.0074511664
0.081172302
0.0067228419
0.010765314
-0.00017214809
0.041755065
0.066424623
0.0086842785
0.012570719
0.040699899
0.044644032
0.036264766
0.020586532
-0.020798635
0.016811199
""
0.0048598186
""
""
0.0095169442
""
""
0.0033662107
""
""
-0.015555361
0.0059537478
""
""
""
""
""
0.0024863884
""
0.036878452
0.068071008
-0.012372706
0.028748291
-0.027430849
0.010378979
0.003716741
""
-0.017020456
0.11935061
0.0010634073
-0.0019430442
""
""
0.033433124
-0.00033472278
0.046699237
0.0015565766
""
""
""
""
0.011571118
""
0.019047169
0.00037017415
""
""
-0.023708496
0.0012554645
0.038640104
0.0032101832
""
""
""
""
""
""
""
""
""
""
""
0.0077849049
""
""
0.033838458
0.0067125713
""
""
0.052734818
0.018918037
0.11571692
""
-0.0454081
0.010431105
""
0.032705843
""
""
""
-0.012564632
0.00018382243
0.0059051481
0.039105758
0.023317572
0.042277288
0.035847418
0.003254449
0.080333464
0.038575131
""
""
0.053405758
0.012916813
0.12793244
0.023464683
0.013759389
""
0.036072992
0.020017136
""
""
0.0089718271
-0.0052072858
""
-0.0066968966
0.041030806
""
0.00057520211
0.012359313
""
0.062215127
-0.0030978527
0.082147047
""
""
0.016161995
""
0.12691352
0.027040977
0.096214183
0.11425848
0.12491023
""
""
""
0.03102685
""
""
""
""
""
0.083293319
0.0077193175
0.0056333877
0.062268194
0.079646811
0.047625814
0.035106771
""
0.017240154
""
""
""
""
-0.010363313
""
""
0.012268136
""
0.04160548
0.038917407
0.053154234
""
0.037842736
-0.0066742613
0.021748153
""
0.036859658
""
""
-0.004786687
-0.00085640606
""
""
0.01322024
-0.0014116149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049975589
""
""
""
