kir_stycz_black_pooled_p100
0.24325982
0.57410479
0.49911365
0.44584548
0.54813808
0.53378838
0.54025006
0.57571512
0.61108947
0.6348477
0.56505114
0.5595659
0.4483636
0.52788401
0.87155461
0.29934308
0.51111317
0.55842727
0.47734076
0.56529683
0.45940438
0.50952792
0.60679668
0.80315125
0.56108075
""
0.60120559
0.32488465
0.39594528
0.54658979
0.62241685
0.51612139
0.96697992
0.59243071
0.57468766
0.45689678
0.48067865
""
0.55094069
0.63703424
0.41220748
0.5251565
0.53006339
0.51716018
""
0.49931085
0.29210332
0.6472047
0.67950481
0.47947681
0.80970287
""
0.77506149
0.54346931
0.55412704
0.46400294
0.49314088
0.30069366
0.5582751
0.43307662
0.28450969
0.45005947
0.49970382
0.59995663
0.54356372
0.47149915
0.60735261
0.49154544
0.4273479
0.51795495
0.43400374
""
0.54627109
0.50665861
0.44431436
0.37730065
""
0.62868315
0.35087395
0.6438241
0.50849414
0.49092713
0.45307773
0.54758209
0.85908657
0.79157114
0.67044473
0.56383991
0.48131689
0.3666805
0.45892194
0.57544178
0.45761353
0.59796798
""
0.80801201
0.47096866
""
0.77422029
""
""
""
""
""
""
0.38579282
""
""
""
0.79682678
""
""
""
""
""
0.32020888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56797236
0.59498662
0.96221238
0.54692101
""
""
""
""
""
0.55130696
""
""
""
0.84097981
0.37279519
0.60952747
""
""
0.5066337
""
""
0.64030868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31741872
""
0.50350618
""
0.57531929
""
""
""
0.61740744
0.54564697
0.60938251
0.55545962
0.59301037
0.44672665
""
0.55094349
0.13166746
0.51413071
1.0424138
0.70047718
0.54120624
0.5488764
0.49676803
0.5192939
0.46859899
""
""
0.43338308
""
""
""
""
0.63581377
""
0.80148745
0.57402205
0.6405623
""
""
""
0.69610369
""
0.35368299
""
0.50307077
0.59122837
0.50707
0.55159271
""
""
""
""
0.43923765
1.045855
""
0.53731018
""
0.19615702
""
""
""
0.57869899
0.60330778
0.48812944
0.55625331
""
""
0.5496273
0.58722591
""
""
0.58409601
""
""
0.45974237
0.58257973
""
""
""
""
0.4083803
""
""
0.46680579
""
0.49288189
""
0.58086455
""
""
""
0.38649324
0.54346085
""
0.58060777
0.70101535
""
0.57853162
0.72125316
0.49255189
""
""
""
""
""
""
0.6049825
0.50940365
0.77905208
""
0.55004007
0.51572746
0.50478917
0.42498782
0.5759086
""
""
0.48779309
0.63046551
0.58547282
""
""
""
""
""
""
""
""
""
0.65693194
0.59484941
""
0.16782044
""
""
""
0.58461869
""
0.46195391
""
""
""
""
""
0.60792226
""
""
0.60161704
""
0.43602565
""
""
0.54340625
""
0.55653781
""
""
""
""
""
""
""
""
""
0.4975647
""
""
""
""
""
""
""
""
""
0.43846425
""
""
""
""
""
0.14803149
""
0.36941311
""
""
""
0.44657269
""
0.70940065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57331049
""
""
""
0.50978768
0.61798191
""
""
""
""
""
""
0.40208343
""
""
""
""
""
0.75384855
""
""
""
""
""
""
0.6239298
0.65528411
""
""
""
0.49055904
""
""
0.45180294
""
""
""
""
""
""
""
""
0.33239618
""
""
0.43084669
""
""
""
""
0.7500596
""
""
0.38706923
""
0.57901269
""
""
""
""
""
""
""
""
""
0.34981969
0.39436385
""
""
""
0.53525764
""
""
""
""
-0.21586764
0.57376224
0.32231328
0.55499816
""
""
""
""
""
""
""
""
0.68903494
""
""
""
""
""
0.5949744
""
""
""
0.52467513
""
0.5624485
""
""
""
0.73684299
""
""
""
""
0.47675326
""
0.54917639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55818599
""
""
0.52663571
""
""
""
0.56900316
""
0.53139585
0.5865742
0.5559243
""
""
""
""
""
""
0.38943183
""
""
""
""
""
""
""
""
0.61455679
""
""
0.49083543
""
0.59089923
""
0.61204356
0.67821527
0.52683377
0.54710388
0.63643366
""
""
0.51956308
0.47164202
""
0.34231585
0.58800167
0.52851206
""
""
""
""
0.58043885
0.44013
""
""
""
""
0.53281939
""
""
""
0.55960441
""
""
0.49415821
0.37611052
""
0.60458255
""
0.41823009
""
""
""
""
0.56670141
0.098582193
0.78115493
0.34313256
0.48112199
0.98073995
""
0.61807203
""
0.59969193
0.6938442
""
0.57795477
""
""
0.50615686
1.1312525
""
""
""
""
""
0.68192363
""
0.4148556
""
0.56515014
""
""
0.70394593
""
0.55840158
""
""
0.56104505
0.74245745
""
0.51170671
""
""
0.65515316
""
0.92920506
0.54487818
""
""
0.48856008
""
""
""
0.82755363
""
""
0.42006022
""
""
""
""
0.56843555
0.6219635
0.60745144
""
0.45482635
0.45775878
0.59891123
""
0.61997157
0.5143528
0.58881432
""
0.57011974
""
""
0.44175923
0.58612078
0.4742659
0.59619826
0.58735657
0.60632026
0.48697025
0.56008679
0.58487815
0.58909374
0.6059733
0.86767322
1.0212513
0.56844676
0.4868179
0.54794782
0.57763588
0.63074791
0.46305424
0.70567667
0.58790684
0.62073898
0.80636704
0.5834052
0.65220731
0.56386155
0.63386679
0.48873442
0.62717098
0.56247211
0.76672089
0.58392161
0.7298162
0.46184373
0.5153926
0.59190971
0.65631855
0.52080858
0.52592528
0.56007206
0.56679493
0.56834912
0.70482033
0.89583772
0.57574791
0.59383076
0.54782629
0.70432675
0.58461666
0.62968814
0.63831383
0.64905882
0.64074641
0.64459997
0.51547211
0.49444526
0.40990552
0.64898002
0.52997303
0.5493499
0.61090475
0.67704952
0.96729207
0.54597628
0.56230122
0.90714139
""
0.51960582
""
""
0.63451242
""
""
""
0.51251394
""
0.66265327
""
""
""
0.51727629
0.69714803
0.68377298
0.64883631
0.66676718
0.49022731
0.62507796
0.66015762
0.70212924
0.49048895
0.66378134
""
0.69870013
0.67076057
0.5297727
0.65968674
0.68714327
0.69009387
0.740578
0.52366245
0.72653252
0.64292389
0.56797069
0.59520781
0.63134205
0.79000038
0.73688143
0.63420004
""
0.66423196
0.87691998
0.61620241
0.55215561
0.6678291
""
0.64261019
0.61223799
0.67696297
0.65258694
""
""
0.43388414
""
""
""
""
""
0.52771878
""
0.52337688
0.50209969
0.5257284
0.54213357
""
""
""
""
0.52057171
""
""
""
0.5476253
""
0.51119244
""
""
0.51254213
""
""
""
""
0.56654513
0.6370759
""
""
0.28735599
0.5863421
0.54566747
""
0.55258185
""
0.49824035
0.47394994
""
0.35922784
0.55497164
""
""
0.57256544
""
0.69564736
""
0.91381431
""
0.60667795
""
0.63118333
0.66539776
""
0.55215716
0.76909649
0.57010627
""
""
""
""
""
""
0.58070481
""
""
0.44343144
0.460058
0.57734925
""
""
0.74537605
0.57509655
0.54300767
0.53295445
0.56006098
""
""
0.71549302
""
""
0.70388472
""
0.38056731
""
""
0.75122344
""
""
0.74550933
""
""
""
""
""
0.63988405
""
""
""
""
""
0.48084781
""
0.62725389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23867606
""
""
""
""
""
""
""
0.73805928
""
0.75436491
""
""
0.50777513
""
""
""
""
""
""
0.63716817
""
""
""
0.45847729
""
""
0.4324896
0.69215631
0.66696978
""
0.70554823
""
""
""
""
""
""
""
""
0.73725682
""
""
0.47334349
0.73934913
""
0.46353918
0.49823615
0.44174311
0.51978022
0.66995722
0.56451231
0.42775428
0.34189653
0.64321268
0.72821903
0.57388908
0.63608217
0.46984822
0.55388474
0.57079268
0.61501038
0.59552842
0.55127621
0.60102135
0.48912036
0.81012869
0.5397799
0.47326243
0.5736903
0.61542237
0.54951996
0.44678435
0.63643146
0.58752131
0.55175984
0.56233376
0.61401159
0.64874357
0.46967217
0.57913733
0.56589061
0.5461942
0.58069056
0.54999119
0.5730738
0.55667198
0.52505881
0.62419289
0.52319354
0.64665323
0.73290014
0.61012256
0.50379145
0.56909543
0.59626162
0.67852849
0.61602855
0.45186487
0.54529631
0.5887875
0.79846936
0.59903723
0.5914306
0.35503089
0.68598133
0.64252758
0.56995291
0.55960864
0.59744996
0.57498825
0.63545382
0.39177689
0.69305658
0.61486673
0.53884053
0.51068997
0.53320682
0.63247722
0.6268416
0.54970217
0.48173985
0.55516481
0.65023357
0.34735128
0.52660453
0.66490781
0.44313651
""
""
""
0.60099334
""
""
""
""
""
0.56440252
0.63738185
0.70487708
""
0.67124498
""
0.60664505
""
""
0.56716412
""
""
""
""
0.6212582
0.94658297
0.54877704
0.68087357
""
""
""
""
""
""
""
0.61384571
0.61274117
""
""
0.5793668
""
""
0.28868088
""
""
0.67910725
""
""
0.63386625
0.487423
0.68748593
0.51132309
""
""
0.55611068
""
""
0.49651983
""
""
""
0.2527945
""
""
0.63372171
""
""
0.38106167
""
0.60247195
""
""
0.82423156
0.61904258
""
""
""
""
0.4322364
""
0.23645036
0.64392781
0.81145793
0.67629391
""
0.66694224
""
""
0.3116549
0.63564098
""
""
0.61648399
""
""
0.47551888
0.57836312
0.40672302
""
""
0.51308542
""
""
""
""
""
""
""
""
0.39297351
""
""
""
""
""
0.56289017
""
""
""
""
""
""
0.70756912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4561747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56862986
""
""
""
""
""
""
""
""
""
""
""
0.70916331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53817892
""
""
""
""
0.54953456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65998429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51711404
0.56858748
""
""
""
""
""
""
""
0.6215651
""
0.62013328
""
""
0.62137991
""
0.54366881
""
""
""
""
0.84402061
0.58757263
0.59159392
0.61648881
0.68318886
""
0.53746849
0.63747549
0.60207194
0.66163212
0.6734879
0.57743078
0.65255249
0.62522292
0.63643813
0.74896711
0.63215095
0.6503256
0.63828588
0.63741404
0.61603326
0.65760165
0.56804985
0.6089772
0.5320223
0.60777062
0.6012857
0.5772354
""
0.46368062
""
""
0.63143373
""
0.58789843
0.53038299
""
""
""
""
0.55240977
""
""
""
""
""
0.55933875
""
""
""
0.30590859
0.48708433
""
0.53299606
""
""
""
""
""
0.86167151
0.622756
""
0.65561116
0.51561451
0.45486322
0.59644461
0.57147223
0.50094593
""
0.6675216
0.76839989
0.6095649
""
0.57243913
0.54480344
""
""
0.43303281
0.69775015
0.40786988
""
0.77512217
0.52960062
0.64285558
""
0.45210829
0.37918535
0.54805797
0.63256687
0.65238416
0.61809552
0.56027687
0.5240519
0.55034852
0.43869519
0.63365823
0.73650104
0.60207707
0.58799303
0.63020253
0.64895064
0.66482151
0.68202645
0.61149251
0.46827191
0.6370827
0.62684256
0.7660538
""
0.43178076
0.58608681
0.67105502
0.63845557
0.5300554
0.58567971
0.63069302
0.98775244
0.78057331
0.59845257
0.66297299
""
""
0.61618119
0.53751671
""
0.57645267
""
""
0.36316615
0.45964018
0.47800884
0.58095962
0.51923811
0.52561891
0.57651436
0.40474162
0.7972331
0.6011039
0.67296642
0.49533758
0.64106154
""
0.6052112
""
0.56128949
0.49446744
0.56953514
0.52696776
0.37345293
0.20750715
0.56523836
0.53597778
0.58253825
0.60404181
0.55245745
0.52696115
0.57440197
0.56457889
0.59655356
""
0.60059738
0.51569515
0.56729174
0.50648099
0.58124357
0.87605971
0.41723159
0.56653458
0.59429163
0.6485396
0.49313578
""
0.60980433
0.74973965
0.58519536
0.52219713
0.57855678
0.57700932
""
""
0.52388734
0.60887998
""
0.50417703
0.69981521
0.60184377
0.48252219
0.46203843
0.54472995
0.58454823
0.53366971
0.60273051
0.53804469
0.31918082
0.54092896
0.58267874
0.67119128
0.56400311
0.52445567
0.57441568
0.55588722
0.56424218
0.48243129
0.53193927
0.50998682
0.74699813
0.60081619
0.66829669
""
0.45307773
0.35717314
0.60631675
0.60087419
0.64328158
0.53990793
0.43163538
""
0.50141215
0.42356136
0.56305021
0.41544271
""
""
""
""
""
""
""
""
""
0.5431636
""
""
""
""
""
""
""
""
0.55189168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4222925
""
""
""
0.49117866
0.72175521
0.58350611
0.52113676
""
0.56813347
0.7088052
0.63543653
""
0.51086903
0.50528353
0.67133343
0.4719916
0.58873022
0.042613756
0.54677469
0.55933636
0.26163012
0.41787121
0.67075354
0.44324175
0.56341529
0.65884864
0.61386704
""
0.315635
0.66594779
0.49247926
0.67461723
0.60272074
0.44510871
""
0.80161381
0.45466799
0.79424512
""
""
0.38882056
0.57577348
0.51147687
1.006241
0.5631274
0.53381032
0.72213596
0.63350046
0.49848908
0.53216517
0.63172781
0.49237123
0.43879858
0.60821939
""
""
0.64332819
""
0.52489883
0.61502582
""
0.64779818
""
0.79783791
""
""
0.36555171
0.69299763
0.61489999
0.21826886
""
0.44658518
0.52628237
0.57064652
0.54696959
0.52140731
0.51136786
0.54954261
0.55578929
0.47267959
0.39522576
0.60712945
""
""
0.6368565
0.8003782
0.65345991
""
0.55401206
""
""
""
""
""
0.34115544
-0.05701014
0.071820289
1.0785197
0.57067537
0.56744808
0.68400449
0.42972472
""
0.6036424
""
0.54330593
""
1.4447496
0.68903798
0.74457633
""
""
""
0.74607229
0.51919603
0.66964191
""
""
""
""
""
""
0.40469265
""
""
0.58965325
""
0.27263439
""
0.71577877
0.86495399
0.56526715
""
0.75451183
0.39693844
0.90280336
""
""
""
""
0.59168798
""
""
0.57380885
0.61781955
0.60423273
0.56015486
""
""
0.50089604
0.44885835
0.41076052
0.61350435
""
""
0.59013522
0.27034757
0.80391824
0.43223053
""
0.28303817
0.59111243
0.50292289
0.80579686
""
""
""
""
0.25624064
0.67401797
""
""
""
""
""
0.22138619
""
""
""
""
""
0.22312728
""
""
0.51903152
""
0.62599468
""
0.59186012
""
0.45215982
""
0.55017787
0.70659721
""
""
0.38929415
""
""
""
0.57617837
""
""
0.67366463
0.57812029
0.52215582
0.55824047
""
0.62663323
0.41344956
""
0.65375829
0.5715844
0.6093781
""
0.26212451
0.39906737
0.63567287
""
""
""
0.88197017
0.66073525
0.66695416
0.61353576
0.59025449
""
0.473104
0.63416398
""
0.55949765
""
""
0.46181935
0.72186649
""
""
0.67816758
0.61523986
0.42917892
0.46905074
0.56073862
0.37760609
0.70068836
""
0.61834091
""
0.43962187
0.63427681
""
0.61831194
0.40697926
0.92411649
0.62517071
0.75024933
""
0.68300128
""
""
""
""
""
0.16086623
0.77359825
""
0.60198325
""
0.58641803
""
0.58222008
0.53494722
0.62428421
0.59190154
0.60207647
0.7499848
0.646501
0.54183286
0.43089569
0.58458316
0.58093286
0.52474099
0.54224348
0.54196334
0.60002327
0.56972122
0.59867781
0.66832519
0.48185211
0.61143422
0.55390739
0.52730256
0.48750037
0.61121869
0.54296142
0.56581455
0.53818494
0.46105978
0.59886205
0.55631101
0.51479465
0.4892121
0.71001965
0.53814501
0.6112172
0.63938415
0.60779387
0.61065495
0.71557456
0.53530097
0.6448462
0.56346518
0.63380688
0.58105689
0.55914646
0.60899711
0.63274968
0.59159625
0.56073982
0.4676573
0.61123091
0.61625087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1205209
""
""
0.6440295
""
""
0.32657033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59700614
0.50919563
0.25506151
""
0.69570076
0.5952493
""
""
0.6057294
0.4713226
0.42722926
0.83404928
""
""
0.95644635
0.59562063
0.36020586
""
0.60633498
""
""
0.51071292
0.57542133
0.6193223
""
0.49144629
0.50534433
0.5212512
""
0.65538949
""
0.58505327
0.59084308
""
0.60869402
0.63843846
0.46725932
0.57167023
0.84416634
0.384725
0.50926548
""
0.67250592
""
0.75450075
""
0.51728225
0.43851784
0.51001948
0.43320531
""
0.43286961
0.40555909
0.46245024
0.41928086
""
0.53240979
0.4004465
0.50334984
0.52828562
""
0.21055163
0.54722756
""
""
0.45385566
""
""
""
""
0.48625106
0.48803103
0.52807313
0.54908866
0.56377852
""
""
0.71555573
0.60435408
0.51889867
""
0.34436324
0.63383037
0.59708863
0.52283889
""
""
""
0.5490908
0.61429292
""
0.57228523
0.37448695
0.62898749
0.61300808
0.60426599
""
0.53014654
0.87147313
""
""
""
0.62168872
""
""
0.60037434
""
0.91393656
0.50490618
0.62014121
""
""
0.54381102
0.54775721
0.66959274
0.55642784
""
""
""
0.47159657
0.75059718
""
0.79375273
0.5340836
""
0.75499445
0.76563752
""
0.43653974
""
0.47184083
0.71953446
""
""
""
""
""
0.6745559
""
0.40911907
0.62249327
""
""
0.8864938
0.56141925
""
""
""
""
""
""
0.62883228
0.55932939
0.53082699
""
0.61744809
0.52157098
""
""
""
""
""
0.75657248
""
0.53535926
0.59153843
""
0.53643721
0.45204729
0.67369854
""
""
""
0.6546936
1.0818987
0.60798776
""
""
0.63421965
""
""
""
""
0.92400384
0.67515999
0.5579899
0.51305658
0.50559479
0.70169765
0.27290636
""
""
""
""
0.45973536
0.64903659
0.53073078
""
""
0.76332629
""
0.48579153
0.60000902
0.34009865
0.5499565
0.92226684
0.49011326
0.65784234
0.5962199
""
0.56571656
0.517479
""
""
0.60178202
0.61925054
""
0.58469051
""
""
0.59092009
0.22855042
""
0.54971457
""
""
""
0.53605092
""
""
""
1.1218623
""
0.45537865
0.54443198
0.86514235
""
0.60232985
0.55974817
1.1861175
0.63127828
0.62264806
""
""
""
""
0.56200522
""
""
0.56374836
""
0.60088146
0.49750271
""
""
0.54390395
""
""
""
0.71549278
0.54374224
""
""
""
0.69513619
""
0.57099497
""
0.43081796
0.41231322
0.63471448
0.78308952
0.60836452
""
""
0.53984606
0.72979611
0.67868215
0.92530763
""
""
0.65356982
0.54891795
""
""
0.52483582
""
""
0.54002124
""
0.5298366
""
0.48696759
0.71553749
""
0.69824106
0.74872684
0.81526887
0.56936544
0.58825964
""
""
0.18689515
""
0.39871418
""
0.52658325
""
""
""
""
""
""
0.61809468
0.61125517
0.5727461
""
0.18876526
""
0.31495464
0.55728537
0.60266173
0.60270721
0.6628319
0.70777059
""
""
0.89127171
0.54601526
0.70410758
0.54626423
0.73673779
0.14908417
0.87436134
0.31440544
0.61372834
""
0.64260334
0.67856121
""
0.5695045
0.064628161
""
0.65765452
0.37525266
""
0.84918529
""
""
""
""
""
""
""
0.58123577
""
""
""
""
""
""
""
""
""
""
""
0.60347492
""
""
""
""
0.8272472
""
0.45931289
""
0.67852557
""
0.58338732
""
""
""
0.4817844
""
""
""
""
""
""
""
""
""
""
0.43590784
0.55943745
0.65365535
0.63488203
0.5216468
0.60191923
0.62749547
0.58051735
""
0.61414951
""
0.54333824
0.61333662
""
0.55016398
0.47742125
0.6486671
""
0.66554576
0.64552724
0.61484611
0.62457693
""
0.5700686
0.64742976
""
0.62158954
0.47955462
0.71231377
0.72193646
""
0.6004535
0.61347347
0.67156124
""
0.55868852
0.78403562
""
0.50302082
0.61186886
0.59557134
0.63134468
0.60169053
0.48901904
""
0.53952861
0.63945746
0.63029844
0.68711871
0.58541799
0.43083709
""
0.73846054
0.54884028
0.51443434
0.7029438
0.63082922
0.68489814
0.68495065
0.45688525
0.55200946
0.60005087
0.76057976
0.52812093
0.57530171
0.51435763
0.27595288
0.3874017
0.59456235
0.66568959
0.47421235
0.65114468
0.67514455
0.63598621
""
0.51992619
0.58832026
0.16623147
0.60128367
""
""
0.08682099
0.1234231
0.4758063
0.6535781
0.69366187
0.73238069
0.76499194
0.36979187
0.64695424
0.72923177
0.53354979
""
0.49978295
0.66862762
0.62057739
0.46392205
0.14080113
0.62387276
0.61726135
0.77309459
0.53885514
0.48124629
0.58485031
0.6066919
0.92282033
0.62144113
0.55503029
0.39186007
0.6021964
0.5544979
0.64866972
0.22915463
0.50396752
0.74752927
0.66610146
0.52266937
0.61309195
0.60029829
""
0.59893501
""
0.60670227
0.76655233
0.59131908
0.60159969
0.75529855
0.59326017
0.5907625
0.62183148
0.51185167
0.793971
0.6172874
""
""
0.69311881
""
""
0.64598984
""
0.58126843
""
""
0.65043098
""
0.31588805
""
0.72831231
""
0.60825914
0.55561417
""
""
0.48320922
""
0.71858984
""
""
""
0.59792084
""
0.92968589
""
0.61787671
0.47639585
""
0.46182463
""
0.69594514
0.50055844
""
0.45072442
""
0.54376382
""
""
""
0.5016681
""
""
""
0.62158406
""
""
0.43675065
""
0.43857405
""
0.60794955
""
0.49287719
0.59164554
""
""
0.85794204
0.38673973
0.5766843
""
""
0.33940989
0.3793076
""
0.75098532
""
""
""
0.43166685
""
""
""
""
0.87569201
0.41105878
""
""
""
""
""
""
""
""
""
""
""
""
0.58505195
""
""
""
""
""
0.5162617
""
""
""
""
""
""
""
0.58614188
0.45344812
""
0.28787792
""
0.62009901
""
0.44381657
""
""
""
""
""
""
""
0.6653918
""
0.57870138
""
0.87678611
""
""
""
0.64157987
0.43068358
""
""
""
0.58845317
0.3983421
""
""
0.64910841
0.54566461
""
""
""
""
""
0.53607935
""
0.50753462
""
0.85721976
0.48199028
""
""
0.56324714
""
""
""
""
1.2753233
""
0.52333277
0.55832267
""
""
0.60683846
""
""
""
""
""
""
""
""
""
""
""
0.56451201
""
0.66458529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
