kfr_top20_other_pooled_mean_se
0.028550657
0.0040143817
0.022124032
0.032460678
0.023716109
0.014897231
0.0039765593
0.012162599
0.022980679
0.011994802
0.022078499
0.029765086
0.010450887
0.0072900034
0.021569476
0.025655389
0.03156713
0.022445969
0.0068813832
0.017555609
0.026377521
0.0069654766
0.027019555
0.026730239
0.011634517
0.076583304
0.024953362
0.012918133
0.0091794459
0.031346999
0.034324653
0.024670737
0.019861465
0.017225968
0.0096408818
0.037013967
0.0098484261
0.013734926
0.027993789
0.01930408
0.014182926
0.010630501
0.0074617984
0.02708612
0.019360317
0.019760992
0.020012099
0.016156631
0.052913852
0.044737794
0.013013308
0.010854102
0.010625646
0.0060275272
0.023163384
0.015678626
0.028116381
0.026693499
0.018617447
0.026367964
0.006381555
0.014380375
0.02521324
0.021064287
0.0073907482
0.010210449
0.011777692
0.016500439
0.037972923
0.023875788
0.053344555
0.025196802
0.056583907
0.015414375
""
0.034837574
0.020631375
0.024751171
0.01886487
0.015209836
0.032711305
0.024839021
0.017671864
0.0085546141
0.027678464
0.01814821
0.006601715
0.014532924
0.023577513
0.063286565
0.016633345
0.028702844
0.029472213
0.010106227
0.03474227
0.013895268
0.024483133
0.013136675
0.0099911364
0.0092290482
0.0098070344
0.0029624891
0.010666546
0.0048511019
0.0043962002
0.011988699
0.012667529
0.026613927
0.046482977
0.019657407
0.058159251
0.039098613
0.011290262
0.018272091
0.025960388
0.019353187
0.0056244531
""
""
0.0043790094
0.010130395
0.032369208
0.011621677
0.0055801817
0.023353234
0.037576698
0.049172569
0.051484298
0.030074101
0.030043395
0.028013136
0.047223836
0.062710099
0.034896042
0.032213949
0.023306079
0.0050108368
0.038041778
0.022937413
0.023621477
0.038741622
0.034312475
0.060408838
0.028996713
0.023351777
""
0.026001215
0.021341298
0.034283508
0.020652009
0.015658423
0.016335368
0.026450975
0.018033756
0.021815989
0.022527942
0.040398493
0.012555242
0.034143869
0.039431352
0.043649673
0.021933122
0.015107803
0.022808483
0.025952799
0.013605284
0.045361411
0.013515423
0.011678676
0.0073555475
0.022631072
0.0040649041
0.011350998
0.020120958
0.026769448
0.0060491138
0.045904685
0.025786385
0.019823082
0.015087584
0.024392048
0.033021171
0.031157469
0.03093208
0.048738204
0.052092727
0.019785156
0.033812329
0.026298257
0.079776607
0.029658262
0.020544326
0.083166897
0.027621726
0.026985129
0.031984188
0.023658028
""
0.015157116
""
0.080402762
0.027771702
0.042048778
0.030047329
""
""
0.065515161
0.08521568
0.032667845
""
""
""
0.0674721
""
0.053230684
0.028093398
""
""
""
""
""
""
0.069768645
""
0.088043511
""
0.05436632
0.067775026
0.064864449
0.053871915
""
0.018738812
0.043586962
0.086318351
0.074288271
""
""
0.056590389
0.015971255
0.078898013
0.071859986
0.021938644
0.021250155
""
0.05528485
""
0.033660397
0.043386657
""
""
""
""
0.035389427
0.074734107
0.11137214
0.1106343
0.055555202
""
0.042816281
""
0.045045704
0.040163714
0.061992656
0.03818579
0.05156092
0.06624908
0.04824743
0.032404121
0.013980408
0.061970726
0.063817993
0.075404689
0.012515239
0.031636491
""
""
""
0.038311802
0.01943727
0.10702286
0.050371103
0.049435828
0.05501676
0.048251085
0.078589447
0.035105269
0.017909322
0.029990708
0.015068772
0.046191853
0.058914121
0.0092161838
0.057426117
""
""
""
""
0.029789494
0.0064689945
""
""
0.019624347
0.018395206
""
""
""
""
""
""
""
0.019994713
0.068027757
0.060250472
0.044860121
0.034378693
""
0.05157588
0.014290506
0.0054936348
0.024454774
""
0.038982164
0.039024085
0.025440022
0.048233647
""
""
0.09324687
""
""
0.026454419
0.05267898
""
0.013365456
0.011724106
0.0095737446
0.030822897
0.029893389
0.03136031
0.039170865
0.012262706
0.022040641
0.0059564137
0.018022526
0.027920356
""
""
0.01603145
0.036711343
0.010896368
0.023506915
0.010943826
0.024594352
0.024152046
0.0092590787
0.01004635
0.010474435
0.01925442
0.0050521749
0.017184384
0.062937714
0.018026467
0.0098593496
0.020910751
""
0.032338783
""
0.024847321
""
0.03638814
0.021199262
0.017583696
0.03112096
0.019558186
0.043638028
""
""
""
0.033842232
0.037028611
0.096386671
""
0.039201524
0.090966716
0.050023727
0.079546019
0.038091894
0.062835306
""
0.0087078484
0.062160783
0.006781701
0.046710901
0.040009312
""
0.020531222
0.072732151
""
""
""
""
0.039189629
0.018669199
0.014668667
0.029331652
0.021208258
0.0052534579
0.016230036
0.024586394
0.033174548
0.020623498
""
""
""
0.063053273
""
0.062341679
""
0.064940728
0.015783744
""
""
0.018583857
0.073713139
""
0.041774388
0.0388491
0.053887308
0.020404046
0.03428904
0.0075813839
0.0063976459
0.0056360229
0.018994693
0.016941557
0.017716404
0.018428707
0.010286813
0.027826162
0.041919623
0.015964655
0.029894767
0.021931807
0.0050337063
0.016229382
0.016694929
0.017808707
0.017857136
""
0.0064695482
0.078106239
""
0.052991461
0.042097382
0.039555524
0.041899201
0.018280026
0.027742267
0.031123407
0.031634051
0.049580164
""
0.013032549
0.036539793
0.039483983
0.018883452
0.064309575
0.040719233
""
0.042668704
0.03823714
0.1118016
""
""
0.02136719
""
""
0.024453621
0.02841706
0.036190491
""
0.040835761
0.01701034
0.021550393
0.057006609
0.067004606
0.029586114
""
0.0025021399
0.0097689331
0.0061579486
0.042020477
0.023677068
""
""
0.046620369
0.0089937812
0.050087642
0.0045484765
0.038158152
0.0076625473
0.021037249
""
0.018709041
0.015744338
0.035787284
0.016569249
0.0054735881
0.024147483
0.038287055
0.010302861
0.028665734
""
0.022591578
0.049977381
""
0.051253155
""
0.01240621
0.0052350741
0.019398823
0.015645493
""
""
0.056738488
0.050213922
0.10648969
0.035453234
0.013220564
""
0.090017058
0.012216166
0.015190074
0.013297254
0.036259256
0.013638324
0.0072849602
0.0087905806
0.0065059499
0.0095062051
0.0037566002
0.0047074636
0.035766374
0.056080427
0.085357025
0.0094343368
0.0092075653
0.0029963434
0.0044295532
""
0.056715518
0.003854861
0.018126849
0.009682239
0.0020446829
0.027697068
0.030335912
0.029788751
0.026895916
0.0088067157
0.024317397
0.013357677
0.0046992851
0.029202476
0.0066984324
0.020739647
0.014986807
0.013297048
0.02998127
0.070243344
0.017376143
""
""
0.097197466
0.016178522
0.02051102
0.0029026782
