kir_26_natam_female_p25_se
""
0.067945786
""
""
""
""
""
0.067718379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079678334
""
0.046113454
""
""
""
""
""
""
""
""
0.042407107
0.054991767
""
""
0.039649963
""
""
""
""
0.040632531
""
""
""
0.027092244
""
0.070673481
0.049414895
""
""
""
""
""
""
""
""
""
""
""
""
0.048193917
""
""
0.068130076
""
0.012424529
0.01636293
""
""
0.049141295
0.024071628
""
""
0.038738944
0.040337034
0.060189929
0.062381633
0.01941511
0.052620322
0.043286782
0.026550081
0.046446294
0.025789009
""
0.049983297
0.057042751
""
""
0.063995458
""
""
0.028955989
0.0095340014
0.044819497
0.00931683
0.01700975
0.019900596
""
0.041199997
0.00740341
0.025570083
0.0083911559
0.0095776543
0.015343909
""
0.053438451
0.034965493
""
""
""
0.02922691
""
""
""
""
""
""
""
""
""
""
""
""
0.037974909
""
""
""
""
""
""
""
""
0.061426751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038179625
""
""
0.061141934
""
""
0.024155667
""
""
""
""
""
0.035654873
""
""
""
0.028363472
""
0.068983726
0.029721435
""
""
0.034577876
0.045697913
0.060671315
0.023326397
""
0.023783226
0.036966786
0.038427047
0.023763703
0.045187853
0.058453809
0.069931217
0.013690802
0.044735175
0.099758528
""
0.033010103
0.042755827
""
""
0.048361924
0.077677593
0.062578708
0.02404712
0.044967853
""
0.019509755
0.020986907
""
0.020554785
0.018788399
0.043254923
0.02873026
0.058399957
0.054709863
0.04697058
0.027601954
0.052909955
0.029521929
""
0.037642434
0.037990432
0.032041457
0.036607988
0.050257917
0.045895286
""
0.02547696
""
0.0413353
0.050850302
0.041455239
0.025948951
""
0.031737473
""
""
""
0.059027098
""
""
""
""
""
""
""
""
""
0.01982259
""
0.14504233
""
""
0.026781458
""
""
""
""
""
""
""
""
0.03429326
""
""
""
0.052975465
0.05059769
""
""
""
0.049913172
""
""
0.032405052
""
""
""
""
""
""
""
""
0.045914471
""
""
""
""
""
""
""
""
""
""
0.052669812
""
0.074588776
0.055773403
""
""
0.065483749
0.046635222
""
0.091221176
0.059185021
0.063693054
0.062738784
0.060789701
0.099912807
""
0.050889488
""
0.040399328
0.031216726
""
""
""
0.062016495
""
""
""
""
0.031245368
0.032994088
""
""
""
""
0.08024776
""
""
""
""
0.07351131
""
0.035499468
""
""
""
""
""
0.058876347
0.048575357
0.082562685
""
""
""
0.060038142
0.052312262
""
0.031412195
""
""
0.043297853
""
0.028915439
""
0.041480806
0.042533506
0.030882284
0.037300885
""
""
0.058127116
0.049015127
0.0552123
0.054211408
""
""
""
""
0.041776758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066302098
""
""
0.088607289
""
""
""
""
0.064773798
""
""
""
""
""
""
""
""
""
""
0.051582046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043973457
""
""
""
""
""
""
0.061237205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064724468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06516321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041047312
""
""
0.035950862
""
0.034958299
""
0.066138253
0.027177891
""
""
""
0.047724061
""
""
""
0.04553619
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071207985
""
""
""
""
""
""
0.05021086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021734584
""
""
""
""
""
0.05122691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068359554
""
""
""
0.063871965
""
""
""
""
""
""
""
""
""
""
0.080317281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088600121
0.071972467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079321414
""
""
""
""
0.072200581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045506015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054286912
""
""
""
0.036174167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057888146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082705215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049590658
""
""
""
""
""
""
""
""
0.088802427
""
""
""
""
""
""
""
""
""
""
0.024992511
""
""
""
""
""
""
""
""
0.036799062
0.070783757
""
""
0.053575519
""
""
""
""
""
""
0.063735649
0.065228358
""
""
""
0.026545785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055309962
""
""
0.047337614
""
""
""
0.047845021
""
""
""
""
""
""
""
""
""
""
""
""
0.041459262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053823456
""
""
""
""
""
0.024348538
""
0.033288158
""
""
""
""
""
""
0.075100139
""
""
""
""
""
""
""
""
0.046196148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055534095
""
""
""
""
""
""
""
""
0.033411048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071777165
""
""
0.052946739
""
""
0.056274053
0.054752104
0.063082516
""
""
""
""
""
""
0.071205392
""
""
""
""
""
""
""
""
0.030412901
""
0.060172435
0.026287802
""
