stayhome_black_pooled_p75_se
0.047985639
0.056224667
0.04596822
0.016300429
0.068453677
0.082933858
0.074104987
0.057370342
0.1512236
0.13423222
0.20012923
0.027827112
0.13276556
0.058025278
0.038585965
0.022249585
0.077882379
0.011574648
0.079713948
0.17094415
0.062729001
0.045189884
0.032391679
0.040850375
0.044410195
0.11788858
0.026828192
0.089246392
0.026964825
0.027989125
0.07302171
0.011185881
0.026848482
0.088546455
0.036879532
0.019649938
0.18220504
0.0078287115
0.11721154
0.0086413212
0.038776211
0.06133718
0.021243084
0.044698853
0.022999672
0.084299892
0.044707678
""
""
0.045875277
0.0054321531
0.066855624
0.058592077
0.013253503
0.018005446
0.068002246
""
0.039999224
0.042416688
0.06333217
0.041055582
""
0.018882623
0.030675167
0.061253786
0.15918238
0.0060920119
""
""
0.020971362
0.077768676
0.04388747
0.048475262
0.0089509794
0.10503754
0.033379272
0.051966801
0.079128154
0.052117705
0.054781884
0.14181827
0.016516028
0.014604062
0.074836925
0.058462199
0.073920324
0.072957829
0.050963424
0.10608464
0.068733402
0.038895097
0.048235603
0.08382687
0.030140135
0.043815963
0.014370948
0.079343423
0.089912206
0.018201167
0.18399736
0.040668003
0.079346508
0.049869079
0.048918668
0.094771057
0.043334983
0.081395157
0.055379003
0.046732429
0.11992075
0.053857781
""
0.010140814
0.024249956
0.064700507
0.094269127
0.031451773
0.034518961
""
0.057917267
0.059116345
0.0472495
0.07428658
0.042570129
0.24888329
""
0.088084236
0.0092733521
0.020733694
0.086232521
0.049314134
0.076536924
0.030259257
0.067516707
0.08930742
0.032054752
0.076729313
0.11954051
0.06187994
0.079258196
0.083726846
0.071090862
0.034952573
0.039789941
0.040602379
""
0.11609253
0.026932366
0.081537284
0.047124296
""
0.040115554
0.06142896
0.041603658
0.033914465
0.058306832
0.033561267
0.040339205
0.091291606
0.12186176
0.16603497
0.047975954
0.18201581
0.061483499
0.072939947
0.04056567
0.035850767
0.014650166
""
0.092701599
0.05089527
""
0.099889316
""
""
""
""
""
""
0.10318642
""
""
""
0.037572522
""
""
""
""
""
0.057354521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040328633
0.060001913
0.080174588
0.052701212
""
""
""
""
""
0.022783889
""
""
""
0.10620308
0.087354682
0.003289344
""
""
0.048668481
""
""
0.012973979
""
""
""
""
""
""
""
""
""
0.12090236
""
""
""
""
0.038847942
""
0.031321734
""
0.064446159
""
""
""
0.017299006
0.022511702
0.05020614
0.061344508
0.01273589
0.08534877
""
0.10848138
0.078166269
0.07341738
0.10169255
0.029397717
0.024086604
0.017651375
0.082042202
0.019025348
0.064649753
""
""
0.041215245
""
""
""
""
0.063561425
""
0.031205688
0.016119448
0.050529849
""
""
""
0.052422978
""
0.071170643
""
0.02682049
0.010511179
0.046157043
0.020786935
""
""
""
""
0.032404784
0.06046522
""
0.028092179
""
0.1277936
""
""
""
0.071424939
0.011080731
0.057123218
0.016489211
""
""
0.012655153
0.072281569
""
""
0.074738666
""
""
0.052158721
0.027769364
""
""
""
""
0.12807719
""
0.0471351
0.027171675
""
0.025473248
0.074263826
0.036780328
""
""
""
0.08486633
0.03084017
""
0.029277934
0.029861003
""
0.049462616
0.10721464
0.026300117
""
0.20364657
""
""
0.15288304
0.19267209
0.055360507
0.11503744
0.052787084
""
0.0073967781
0.024196388
0.10473758
0.022294844
0.0063976953
0.045541503
""
0.063629478
0.049183074
0.041390482
""
""
""
""
""
""
""
""
""
0.035440873
0.10888333
""
0.11197276
""
""
""
0.01369504
""
0.12322859
""
""
""
""
""
0.031286061
""
""
0.02070396
""
0.027114844
""
""
0.063988671
""
0.040067155
""
""
""
""
""
""
""
""
""
0.022934383
""
""
""
""
""
""
""
""
""
0.03986451
""
""
""
""
""
0.070588522
""
0.069608398
""
""
""
0.083207935
""
0.14032967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034897573
""
""
""
0.081022397
0.027685355
""
""
""
""
""
""
0.050922561
""
""
""
""
""
0.13925387
""
""
""
""
""
""
0.019611748
0.10617797
""
""
""
0.027681146
""
""
0.081939571
""
""
""
""
0.03768231
0.09603624
""
""
0.066574559
""
""
0.048282005
""
""
0.19229797
""
0.06880153
""
0.14805196
0.1495416
""
0.10562854
""
""
""
""
""
""
""
""
""
0.029477028
0.12113392
""
""
""
0.037924256
""
""
""
""
0.09145318
0.031402353
0.11691949
0.020856345
""
""
""
""
""
""
""
""
0.070920698
""
""
""
""
""
0.017979711
""
""
""
0.079853788
""
0.023001298
""
""
""
0.080344111
0.046148166
""
""
""
0.053886771
""
0.062621385
""
""
""
0.063556455
""
""
""
""
""
""
""
""
""
""
0.067573421
""
""
0.030589832
""
""
""
0.05514428
""
0.013611991
0.093134366
0.020786095
""
""
""
""
""
""
0.13411008
""
""
""
""
""
""
""
""
0.01218806
0.22087386
""
0.051948827
""
0.091525644
""
0.07622654
0.048770081
0.076664016
0.10157055
0.05924236
""
""
0.14339674
0.12349058
""
0.09118817
0.10766883
0.075546108
""
""
""
""
0.024095457
0.05361788
""
""
""
""
0.041297618
""
""
""
0.015809547
""
""
0.043670498
0.089195602
""
0.1857027
""
0.062391233
""
""
0.048237674
""
0.016328942
0.47317627
0.057169974
0.11289194
0.036487896
0.14457271
""
0.051395666
""
0.0082758795
0.054285403
""
0.032419831
""
""
0.098138437
0.1108216
""
""
""
""
""
0.11487218
""
0.055592217
""
0.032826845
""
""
0.047349289
""
0.066874176
""
""
0.058857474
0.044452246
""
0.11086243
""
""
0.07401859
""
0.047683056
0.063175313
""
0.14377896
0.066362999
""
""
""
0.11859424
""
""
0.075450607
""
""
""
""
0.050128933
0.053635452
0.061538868
""
0.093737245
0.10336027
0.085088469
""
0.089396864
0.028538434
0.10527334
""
0.073397808
""
""
0.065889888
0.041011933
0.067571789
0.023893779
0.05362688
0.047942542
0.040663078
0.047270946
0.018365301
0.0093256086
0.013470351
0.14299574
0.065447487
0.13777623
0.044561692
0.046599761
0.032778759
0.0074266661
0.084519915
0.041688416
0.043408621
0.057446308
0.083766297
0.024219608
0.032713491
0.039399695
0.0089126853
0.044602003
0.015154492
0.031414226
0.21670365
0.030259969
0.068566702
0.048792772
0.025932293
0.030607391
0.0062196194
0.014996974
0.042996671
0.040296268
0.016623773
0.066497348
0.055536963
0.053894669
0.049942847
0.028582767
0.061537597
0.035413038
0.020929158
0.020860361
0.030182622
0.028494453
0.018940082
0.028145278
0.081190027
0.02402772
0.056311488
0.045116886
0.020435169
0.029106386
0.031659607
0.03153399
0.27002439
0.078553535
0.056066316
0.03612823
0.10836731
0.055944532
""
""
0.081582859
""
""
""
0.035075881
""
0.15555277
""
""
""
0.067854553
0.06575314
0.011340288
0.0072929543
0.035269272
0.056828268
0.039112281
0.043487605
0.015275209
0.037801228
0.024166428
""
0.017722607
0.013450638
0.066308022
0.0083039179
0.0040742536
0.050615765
0.028844759
0.047754619
0.051771011
0.034489293
0.021815
0.042797875
0.0056360476
0.048628636
0.05943257
0.028666897
""
0.021589234
0.043707944
0.018264364
0.059110746
0.012865311
""
0.016588883
0.018384364
0.0097191939
0.020478643
""
""
0.056458745
""
""
""
""
0.043974102
0.06267067
""
0.01679807
0.063779876
0.023740083
0.046284035
""
""
""
""
0.051982738
""
""
""
0.026667731
""
0.0098085748
""
""
0.04866403
""
0.036877505
""
""
0.013157529
0.11109868
0.17261326
""
0.076239198
0.02185945
0.019310812
""
0.012997544
""
0.11953596
0.092705987
""
0.08170186
0.048632074
""
""
0.013928331
""
0.089607447
0.16120708
0.077708766
""
0.03777045
""
0.034987934
0.090880767
""
0.019827222
0.10741826
0.0069888602
""
""
""
""
""
""
0.03369597
""
""
0.012809215
0.037666045
0.048617959
0.05211626
""
0.035006512
0.068444259
0.043498512
0.015287661
0.0035152044
""
""
0.024011938
""
""
0.09129253
""
0.10412356
""
""
0.054023132
""
""
0.12483781
0.12164655
""
""
""
""
0.022359744
""
""
""
""
""
0.050159644
""
0.0090512503
""
""
0.047248848
""
""
""
""
""
""
""
""
""
""
""
0.17975385
""
""
""
""
""
""
""
0.051187728
""
0.20474692
0.064906143
""
0.044525564
0.067447297
""
""
""
""
""
0.013863969
""
""
""
0.048410892
""
""
0.049865313
0.021991696
0.03747151
""
0.06712234
0.061643343
""
""
""
""
""
""
""
0.031115158
""
""
0.097061925
0.079923607
""
0.022079989
0.040524695
0.048114371
0.052798584
0.05395443
0.031566575
0.084064811
0.086190075
0.043368682
0.058426283
0.053868886
0.04952107
0.028079819
0.03081383
0.038564604
0.063249715
0.021924747
0.02415006
0.049204871
0.1001133
0.077718228
0.035319343
0.057722881
0.014982382
0.0080985269
0.052376173
0.050442189
0.19839014
0.072048806
0.016921353
0.052231785
0.051920079
0.046522908
0.030293904
0.066130586
0.042121343
0.035282057
0.01918772
0.026635548
0.045011137
0.025789788
0.028721752
0.030967722
0.022357982
0.020684326
0.034201581
0.026832553
0.026310218
0.03105629
0.047698233
0.057170227
0.047000606
0.028968723
0.039182454
0.043351766
0.098067373
0.028412601
0.049950913
0.052089233
0.076452114
0.022315642
0.047482967
0.063753687
0.044419449
0.073148906
0.043313686
0.027966855
0.098570183
0.053986177
0.052971553
0.15397678
0.083916418
0.05149281
0.050270118
0.020040715
0.017618259
0.055907492
0.10744429
0.065395586
0.04053409
0.055359561
0.032396838
0.05164279
""
""
0.067968279
""
""
""
""
""
0.027254155
0.044058252
0.059907958
""
0.048984569
""
0.038257346
""
""
0.045347609
""
0.083294593
0.045455813
""
0.02407489
0.045669392
0.028030913
0.097397871
""
""
""
""
""
""
""
0.046537254
0.072117686
""
""
0.032541353
""
""
0.070153289
""
""
0.06675119
""
""
0.0076049943
0.059732433
0.069735207
0.046180289
""
0.27728218
0.099743105
""
""
0.081212737
""
""
""
0.06002162
""
""
0.056362208
""
""
0.10548292
""
0.065746136
""
""
0.088614695
0.045828011
""
""
""
""
0.058891036
""
0.028711414
0.10595414
0.081526779
0.023993246
""
0.03046109
""
""
0.092669904
0.070877217
""
""
0.021515409
""
""
0.11410518
0.0059997695
0.047337174
""
""
0.061179675
""
""
""
""
""
0.087421939
""
""
0.13190986
""
""
""
""
""
0.0079881223
""
""
""
""
""
""
0.053229965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037162364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12136186
0.063481882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064286895
""
""
""
""
""
0.011974007
""
""
""
""
""
""
""
""
""
""
""
0.052719481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030675728
0.16041611
""
""
""
0.061574899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019912608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11378969
0.0094622588
""
""
""
""
""
""
""
0.17451617
""
0.055217579
""
""
0.026558373
""
0.099411502
0.042797484
""
""
""
0.035206992
0.040008016
0.10123576
0.04223597
0.078963168
""
0.016312154
0.014521769
0.010087099
0.010347596
0.035897963
0.02107203
0.006726841
0.018140476
0.014571106
0.050514963
0.01442902
0.010812657
0.012942458
0.021995511
0.022626849
0.015974641
0.028690495
0.015664168
0.045947157
0.00997476
0.049839843
0.022509795
""
0.076180041
""
""
0.047803868
""
0.053925138
0.065490223
""
""
""
""
0.052323181
""
""
""
0.11697242
""
0.042109743
""
""
0.14233685
0.053443082
0.10726109
""
0.03341667
""
""
""
""
""
0.082896978
0.019692464
0.046146989
0.0054726251
0.029128199
0.058727428
0.070050806
0.052799292
0.043884791
0.18997093
0.028816558
0.09289825
0.13070841
0.079305194
0.021685565
0.010713333
""
""
0.046375889
0.081617944
0.13283779
""
0.074851483
0.033667389
0.0041199452
0.17272583
0.090565689
0.11494086
0.0099144923
0.14036733
0.007919048
0.0077400189
0.026665241
0.031438231
0.01406315
0.048294351
0.019153116
0.063495539
0.063238159
0.11544149
0.062363748
0.0053087231
0.036316112
0.018695792
0.016402354
0.10235775
0.045896888
0.031695206
""
""
0.1177858
0.053304929
0.010325897
0.043164071
0.11158896
0.036466859
0.036056325
0.11655742
0.16311458
0.037811864
0.0097410697
""
""
0.022497423
0.089024648
""
0.04656484
""
""
0.028420789
0.030906908
0.034210488
0.028851034
0.027149888
0.050460849
0.02248757
0.056311008
0.08553499
0.040003955
0.035112564
0.029544422
0.040022507
""
0.048852965
""
0.022835882
0.032056268
0.018144915
0.0082796486
0.10209227
0.061501566
0.028150396
0.062663838
0.034423325
0.012009661
0.017880287
0.011496708
0.033139061
0.020585397
0.061681949
""
0.030245241
0.042025737
0.0088339392
0.024321714
0.023776811
0.12159468
0.067938209
0.036038637
0.028582035
0.1228998
0.024978513
""
0.023339424
0.069903336
0.030426478
0.020416778
0.051990561
0.082850337
""
""
0.035810359
0.0076279696
""
0.078296021
0.037849691
0.016321234
0.020128695
0.034956355
0.014872255
0.029916905
0.089878917
0.025580598
0.038207769
0.054528277
0.035204556
0.016378351
0.20209217
0.037961714
0.037144858
0.025076494
0.024404116
0.023577141
0.04963373
0.027155958
0.029340431
0.05339364
0.026181392
0.059476368
""
0.094079465
0.12712447
0.023614483
0.033034667
0.0088818893
0.040158294
0.037638936
0.063239954
0.015800349
0.057682227
0.022044431
0.075633653
""
""
""
""
""
""
""
""
0.080593385
0.036476027
""
""
""
""
""
""
""
""
0.062361699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037425097
""
""
""
0.019749902
0.13492531
0.051128022
0.073350444
0.0465068
0.054754402
0.16662586
0.015579171
""
0.071333803
0.021175999
0.0425632
0.087919243
0.055572614
0.12116932
0.044878371
0.0054939119
0.15086806
0.05784291
0.035688292
0.029607277
0.033109564
0.1339128
0.0072029368
""
0.10137533
0.047422018
0.02374188
0.10751096
0.007060417
0.05728735
0.16550308
0.068897709
0.042416945
0.12452406
""
""
0.081938326
0.13915351
0.038006328
0.053634543
0.030509805
0.084258296
0.038796786
0.067814358
0.018313522
0.0097136721
0.082806557
0.014748646
0.056229383
0.045343738
""
""
0.055405453
""
0.0082090488
""
0.052073374
0.052946731
""
0.040779311
""
""
0.13220748
0.21508348
0.032060437
""
""
0.026544267
0.041068502
0.054880574
0.056295045
0.068705477
0.065204173
0.016134717
0.010676064
0.017898476
0.073474653
0.14901991
0.12785152
""
0.030403541
0.025736304
0.046387356
""
0.037075382
""
""
""
""
""
0.069614924
0.081779003
0.066357002
0.10614154
0.043376539
0.046765544
0.17290135
0.042101562
""
0.027748728
""
0.013087507
""
0.095125094
0.084157847
0.059542768
""
""
""
0.04803418
0.11780275
0.067953818
""
0.098454326
""
""
""
0.13510896
0.042827528
""
""
0.08681085
""
0.17384434
""
0.0846003
0.047742311
0.054615151
0.073678501
0.070692264
0.057604633
0.10780208
""
""
""
""
0.03231113
0.087078877
""
0.12048098
0.009606177
0.046715904
0.031647749
""
""
0.059584714
0.090516932
0.082118012
0.09393993
""
""
0.035847746
0.10944239
0.1440649
0.067963772
""
0.25129113
0.012998575
0.061084032
0.031941678
""
""
""
""
0.057836365
0.041257333
""
""
0.073508479
""
""
0.084453747
0.047548532
""
""
""
""
0.035042699
""
0.059913963
0.098472744
""
0.035505049
""
0.088409677
""
0.063256294
""
0.014527855
0.084437102
""
""
0.11564829
""
""
""
0.029363247
""
0.042916391
0.06653744
0.0084964689
0.082246065
0.025538823
""
0.023786251
0.081110418
0.13446759
0.019898076
0.047122143
0.049851861
""
0.14866087
0.018896181
0.019012274
""
0.13437499
""
0.071084492
0.092040047
0.039730392
0.014089359
0.011399959
""
0.022861136
0.047524203
""
0.041046847
""
""
0.14404152
0.023519957
""
""
0.059952382
0.025004419
0.054144241
0.055380307
0.024546074
0.04865038
0.037335515
""
0.032986186
""
0.021416411
0.012196077
""
0.030411422
0.056945276
0.096603736
0.0047873873
0.064481899
""
0.041370135
""
0.14565839
""
""
""
0.141894
0.037256315
""
0.03764553
""
0.029779313
""
0.020926662
0.039858822
0.051340107
0.051308651
0.016948089
0.056102868
0.041138537
0.014463962
0.056899235
0.019912723
0.039752215
0.039289966
0.02273434
0.015533169
0.042119306
0.0096743871
0.032045562
0.030424323
0.033703264
0.025396695
0.029086091
0.020156782
0.043115254
0.01730522
0.033817202
0.027865948
0.016902223
0.02238501
0.011682687
0.022211166
0.0400801
0.021969575
0.048306096
0.024388129
0.026128422
0.034033369
0.036835678
0.015874991
0.059203479
0.030988479
0.037728384
0.032925185
0.049894534
0.015603167
0.037010975
0.0083349189
0.046990506
0.014219536
0.013988004
0.036333688
0.025707863
0.017217413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07888902
""
""
0.046321508
""
""
0.06407503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047626536
0.047320239
""
""
0.048751403
0.046142101
""
""
0.047495279
0.1360856
0.043594673
0.08238472
""
""
0.14782374
0.067547157
0.058429293
""
0.0085976804
""
""
0.066432267
0.04237286
0.032293111
""
0.072056808
0.030913711
0.063408442
""
0.087432943
""
0.053450763
0.012811182
""
0.039752409
0.089529634
0.078228489
0.032463685
0.034742482
0.05311631
0.0860935
""
0.055628691
""
0.10929523
""
0.016593745
0.14256087
0.0376334
0.11800892
""
0.070334487
0.12278339
0.06319496
0.07693968
""
0.016605133
0.10769498
0.064816229
0.027678762
""
0.10032615
0.015647799
""
""
0.03208315
""
""
""
""
0.081708603
0.10388801
0.075808398
0.042200316
0.020607358
""
""
0.15605845
0.0049425322
0.0729803
""
0.039771553
0.026622357
0.034114484
0.11495885
""
""
""
0.075157478
0.03999424
""
0.052274883
0.22616833
0.028611105
0.034876149
0.0349533
0.18551001
0.02627372
0.17174587
""
""
""
0.071860597
""
""
0.045917924
""
0.11190852
0.012203439
0.009405667
""
""
0.30708614
0.019817187
0.021308649
0.02865042
""
""
""
0.063783936
0.079330631
0.066927046
0.066132233
0.10661503
""
0.048820626
0.074519128
""
0.036334909
0.16601731
0.0718446
0.0379676
0.14353096
""
""
""
0.11174507
0.014980691
""
0.057758003
0.054261841
""
""
0.08823552
0.016455436
""
""
""
0.19666021
""
0.15436521
0.0054144468
0.088357233
0.22355266
""
0.016558431
0.093597025
""
""
""
""
0.075562164
0.036529273
""
0.031246498
0.014839084
0.18240276
0.052041769
0.1056006
0.089983456
""
""
""
0.0095890323
0.059466898
0.068256542
""
0.047849424
0.016188731
""
""
""
""
0.1183234
0.049459819
0.036415629
0.019746335
0.0860935
0.034975052
0.077059314
""
""
""
""
0.055136863
0.0045863586
0.027184868
""
""
0.046604313
""
0.048253499
0.067517176
0.095759705
0.10714427
0.13759755
0.052771505
0.046808202
0.061971255
""
0.038005359
0.10748127
""
""
0.10849643
0.04655898
""
0.0099688619
""
""
0.039607536
0.16002323
""
0.037917782
""
""
""
0.080505416
""
""
""
0.099401206
""
0.039089277
0.13374473
0.084192105
""
0.10265071
0.085540444
0.16431575
0.040464893
0.07061296
""
""
""
""
0.02623244
""
""
0.01768484
""
0.15579058
0.044352978
""
""
0.047428619
""
""
""
0.034265663
0.068592712
""
0.12394056
""
0.024796074
""
0.087691501
""
0.035360508
0.045002475
0.062971041
0.2005951
0.025908435
""
""
0.030409049
0.086855717
0.047258168
0.060696166
""
""
0.06192708
0.034910154
""
""
0.04479304
""
""
0.043904081
""
0.13881691
""
0.063159592
0.05323752
""
0.03366911
0.14601739
0.095439419
0.086861834
0.077566013
""
""
0.078246936
""
0.069242768
""
0.017393144
""
""
""
""
""
""
0.33150631
0.007033736
0.028694732
""
0.19023301
""
0.060822289
0.039379004
0.012500562
0.08311227
0.050073635
0.057158697
""
""
0.068396032
0.072399452
0.042136949
0.049543045
0.068578385
0.080732331
0.056937762
0.055210855
0.048330735
""
0.024257436
0.087126732
""
0.021575425
0.12956519
""
0.11490757
0.073507555
""
0.34912562
""
""
""
""
0.11864571
""
""
0.04397928
""
""
""
""
""
""
""
""
""
""
""
0.029284637
""
""
""
""
0.050060462
""
0.056459092
""
0.18738973
""
0.032286633
""
""
""
0.066746652
""
""
""
""
""
""
""
0.14728901
0.14389209
""
0.059126653
0.033094548
0.064398184
0.06219288
0.036359027
0.067119606
0.023025313
0.061074052
""
0.03510695
""
0.084462054
0.037589103
""
0.063548051
0.033400744
0.039451219
""
0.052900299
0.056985617
0.010826597
0.074140169
""
0.042405538
0.059440877
""
0.03120566
0.079182893
0.0087985462
0.047386523
""
0.058045305
0.045377456
0.060411002
""
0.061160412
0.047349866
0.12474441
0.11400415
0.041873168
0.02606846
0.028730275
0.010854273
0.027228793
""
0.02776642
0.032550186
0.093564309
0.040549081
0.062469803
0.10734106
""
0.023899117
0.049786203
0.048458245
0.074217357
0.16691794
0.032523267
0.043559711
0.056157917
0.052726787
0.060498226
0.11845634
0.096119329
0.045303863
0.056335323
0.054481894
0.098995604
0.023455609
0.062371429
0.041167751
0.023227384
0.0098487362
0.064864866
""
0.063903585
0.036822721
0.14501703
0.052084826
""
""
0.036350526
0.18751328
0.037432831
0.021389095
0.018192153
0.048132371
0.043566383
0.084511489
0.067875877
0.034539632
0.044804793
0.11464062
0.11473548
0.025982855
0.017619329
0.082172886
0.1641995
0.043075684
0.01010746
0.056145951
0.095561631
0.020943221
0.045605015
0.057419889
0.11411458
0.050173078
0.05170102
0.073797852
0.010315227
0.064485058
0.031128597
0.11183868
0.020013876
0.036155999
0.072071709
0.04289851
0.010410151
0.011213949
""
0.018164944
""
0.012705769
0.11758751
0.010261453
0.020047747
0.06012715
0.057247482
0.016664673
0.0088014035
0.070325479
0.092289679
0.054593749
""
""
0.056110859
0.045695938
0.12488905
0.027714333
""
0.036358248
""
""
0.02766449
""
0.10590564
0.063885204
0.0641459
""
0.0096735479
0.033243909
""
""
0.038482901
""
0.037906788
""
""
""
0.010880613
""
0.075612932
""
0.025644353
0.030000983
""
0.030196216
""
0.092798628
0.064338721
""
0.041608226
""
0.041319095
""
""
0.048168708
0.044862367
""
""
""
0.070547529
""
""
0.075664639
""
0.079584442
""
0.094933532
""
0.054506775
0.024979765
""
""
0.084771492
0.097387083
0.084636547
0.1756981
""
0.055383664
0.10166833
0.15541174
0.071927026
""
""
""
0.077909186
""
""
""
""
0.066510901
0.034347709
""
""
""
""
""
""
""
""
""
""
""
""
0.020532766
""
""
""
""
""
0.052254923
""
""
""
0.11543768
""
0.068153225
""
0.019687206
0.14811932
""
""
""
0.027259847
""
0.051563893
""
""
""
""
""
""
""
0.077423938
0.052034643
0.029393049
""
0.031348359
""
""
""
0.050135717
0.048594605
""
""
""
0.0063142581
0.13109142
""
""
0.022694213
0.041785922
""
""
""
0.0772935
""
0.019667989
""
0.026080869
""
0.10004342
0.042732541
""
""
0.11760823
""
""
""
""
0.033543475
""
0.06026658
0.033072561
""
""
0.068206862
0.042209327
0.10920531
""
""
""
""
""
""
""
""
""
0.049439255
""
0.11598328
""
""
""
""
""
0.04387353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
