work_26_asian_pooled_p50
0.81444877
0.77862936
0.84043849
0.83828276
""
0.80225486
""
0.78945851
""
0.81895292
""
0.79092586
0.79056901
0.80228293
0.93830526
0.85333282
0.77623069
0.85437959
0.88529003
0.82617259
0.89557678
0.82691342
0.83857185
0.80148393
0.75480562
0.81801033
0.83866084
0.81609827
0.79666352
0.84288836
0.86794978
0.85437053
0.78950238
0.82399118
0.85582036
0.82627004
0.82921249
0.80361307
0.82665002
0.8333059
0.82793862
0.81251562
0.83094573
0.82843524
""
0.85466862
""
0.83910906
0.88126212
0.84715474
0.87511557
0.89897031
0.86095005
""
""
0.85216427
0.84076041
0.87580281
0.85323423
0.83710855
0.80943727
0.85556221
0.87166744
""
0.81763935
0.83308494
0.75729299
0.89303297
0.81751323
0.91486233
0.85679358
0.84779084
0.87474191
0.95118737
0.7351703
0.86180818
0.8072598
0.92073119
0.8918221
0.90286475
0.88211662
""
0.82018751
0.89014769
0.8428092
0.9118759
0.8834421
0.90332764
0.91531348
0.87595373
0.86768353
0.89183944
0.79900306
0.84091657
0.92035282
0.76008266
0.78184909
0.82317853
0.84328413
0.8782779
0.83372265
0.77361006
0.90497559
0.82807165
0.85860884
0.8580696
0.80370122
0.82597572
0.80393535
0.81818444
0.7474522
0.81165379
""
0.87692344
0.83599168
0.86450273
0.84565437
""
""
0.53677118
""
0.82468605
0.8215602
0.81255442
0.93665069
""
0.85014325
0.86613452
""
0.84513193
0.84619904
0.74593621
0.75507104
0.87450796
0.89146328
""
""
0.90591997
0.76137507
""
""
""
""
0.7018761
0.789527
""
""
""
""
""
""
0.78100139
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89888459
""
0.88106805
""
""
""
""
""
0.91465032
0.86109394
""
""
0.86438608
0.78733212
""
""
""
0.88713133
0.78539246
""
""
""
""
""
""
""
""
""
""
""
""
0.91515803
0.81074017
0.84713447
0.9037407
0.90787143
0.96313298
0.82326001
0.90045553
0.85178751
0.97456187
""
0.86739779
0.82978463
""
""
""
""
0.98999906
0.86108309
""
""
0.90709639
""
0.70086211
""
0.78033096
0.85760194
""
0.82937318
0.93844968
""
0.85537761
0.90171593
""
""
""
""
""
0.84256804
""
""
0.86025077
""
""
""
""
""
""
""
""
""
0.8897621
""
""
0.74123204
""
""
0.82043517
0.82968551
""
""
0.85585845
0.87589729
0.77435726
0.82256609
""
""
""
""
""
0.76509839
""
""
0.77550924
0.81142688
0.8186776
0.86954582
0.85399354
0.86117351
0.81847006
0.9185704
0.81062514
0.84488398
0.87847722
0.89106327
""
""
0.78923631
0.76285338
0.807679
0.79790437
0.86011374
0.88576078
0.83077425
0.82383364
0.65243328
0.80498737
0.85038638
0.83550143
""
""
0.68332028
0.81323558
0.87098032
""
""
""
0.80914468
""
0.87038696
0.83073068
0.89094847
""
0.74740899
0.79339737
""
""
""
""
0.80595005
""
""
0.70813608
""
""
0.86044359
0.79267359
""
""
0.80381078
""
0.81475425
""
0.73709977
""
0.84082669
""
""
""
""
""
0.79503667
0.80993849
0.8244822
0.80981451
0.77374059
0.80622959
0.77314639
0.68701446
0.72943437
0.87739873
""
""
""
""
0.77016139
0.80904847
""
""
0.84609944
""
""
0.8100248
""
""
""
0.91038781
0.65655917
0.8104642
0.76710188
0.85823202
0.80569923
0.81311125
0.70931643
0.81420273
0.81724906
0.86653107
0.82587194
0.92473531
""
0.92599082
0.71981966
0.73634011
0.79982221
0.77712739
0.79484814
0.8382414
0.88913751
0.95976794
0.87040031
""
""
""
""
""
0.92477953
0.90033311
0.9387756
0.86896908
""
""
""
0.85799491
""
""
0.87138873
""
0.90487427
""
""
""
""
""
""
0.92028385
""
""
0.90331578
0.82009792
0.86096078
""
""
0.86205524
0.8568331
""
""
0.85591012
""
0.86549252
0.87144679
0.89159828
""
0.87776226
""
""
0.80448931
0.80977046
""
0.83226895
""
0.83284825
0.89991003
""
0.74534637
0.85005772
""
0.87479085
0.88119477
0.87711525
""
0.82910162
0.88479835
""
0.84167016
""
""
""
""
0.80814761
0.85082459
0.83898818
0.79791451
""
""
""
""
""
0.87660599
0.77160382
""
""
0.7999118
0.80522215
0.87373632
0.93050712
0.84109187
0.81912136
0.83131647
0.82878971
0.81462175
0.83952165
0.83204252
0.77741575
""
""
0.87808865
0.85291588
0.84943783
0.85153222
""
0.52127397
0.8462429
0.82277226
0.85679698
0.81622219
0.8143158
0.80884552
0.90639263
0.98130512
0.8321197
0.82916707
0.87258965
0.82804
0.88022482
0.83432567
0.85849375
0.83039367
0.82867807
0.83185983
""
0.86331588
""
""
""
0.80835223
0.8820076
0.85217834
