jail_asian_male_p100
-0.011133577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.011100425
-0.026188351
0.024375971
0.0098942053
0.0070364033
0.009459137
0.028252419
0.012066975
""
""
""
-0.033814237
""
""
""
""
""
0.13012783
""
""
""
""
""
""
0.072979264
0.032845274
""
-0.003706885
""
""
-0.0012706679
""
""
""
""
""
""
0.013257451
""
""
0.001320404
""
""
""
""
""
""
""
""
""
""
""
""
0.07658004
""
""
-0.0027615591
0.016973106
""
""
-0.091628522
""
""
""
""
""
""
""
""
0.052429948
""
""
-0.015197136
0.010209566
-0.006389909
-0.00023374523
-0.025828173
""
-0.01523526
0.0049937917
0.0035763364
0.00077210955
-0.00072292477
-0.03505991
""
""
0.024218788
""
0.0015541832
-0.010619982
-0.0031728081
""
0.035089109
0.0090870773
0.01270206
-0.0057485485
0.022853671
0.0016966031
""
""
-0.010936891
0.0054806145
7.7942286e-06
""
""
""
-0.029146388
""
""
0.00024280087
0.0094446782
""
0.0015178629
""
""
""
""
""
0.0002614051
""
""
0.0054881554
""
""
0.031446502
0.0099170366
""
""
0.00085567869
""
-0.0033584326
""
""
""
-0.00012044457
""
""
""
""
""
0.00065896468
-0.0009342758
-0.0029772846
-0.0022913031
-0.0024537661
0.00073308765
0.00011242685
-0.013204095
""
-0.00014643911
""
""
""
""
""
""
""
""
0.00073035213
""
""
0.0014112438
""
""
""
""
""
-0.0069325496
""
0.00036366249
0.0088464133
0.0012301893
0.012042578
-0.00067442801
0.0029171868
-0.00400498
-0.0036549701
0.042246226
""
0.0029695777
""
""
-5.3269755e-06
""
-0.018898722
-0.0046168356
""
""
-0.0045954701
""
""
""
""
""
-0.087818891
-0.0070129288
-0.0083160894
0.016874313
""
""
""
-0.02657868
""
""
0.0055401269
""
""
""
""
""
""
""
""
-0.004308417
""
""
""
""
""
""
""
-0.01235777
0.00048925116
""
""
0.031141659
""
0.0057468112
-0.0019461174
0.0087506697
""
-0.0042269686
""
""
""
-0.00075512286
""
0.0054157521
""
-0.0025432918
0.0040314929
""
0.085380442
-0.0015134679
""
0.0010714764
0.0073419996
0.00017349882
""
-0.0067424872
-0.0089643719
""
-0.0031015289
""
""
""
""
0.0011005795
0.010613868
-0.0032942209
0.032261487
""
""
""
""
""
""
-0.0073108142
""
""
-0.0013984615
-0.0021086913
-0.028730186
0.009588995
0.002383033
0.0033627891
0.00078404549
0.001669989
0.0011817137
0.004593377
0.001982383
0.014245042
""
""
-0.0026722536
-0.0036697884
0.0016038462
0.0044269823
""
""
0.0016787295
0.00079703075
0.0039935149
0.0016534621
-0.0025288064
0.0096689938
0.0038186547
-0.0025022447
-0.00035018448
""
-0.00028143328
0.0042163534
0.0075128786
0.013033687
0.002436416
-0.0035186855
0.012071815
""
""
0.00095271476
""
""
""
0.0085913194
0.0070327073
0.0050763744
