has_dad_asian_male_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
0.035867218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022108996
""
""
""
""
""
""
""
""
0.035050239
""
""
""
""
0.039613403
0.034545872
0.022080872
""
""
""
""
""
""
0.013415818
""
""
""
""
""
0.046998136
""
""
0.0064356914
""
0.017669389
0.033942148
""
""
0.057004832
""
""
""
0.0072784405
0.062707052
0.034349024
""
0.020826684
""
""
""
0.043906841
0.018796232
""
""
""
0.063491434
0.071299709
0.023123005
0.014843417
0.049301304
""
0.071081802
""
0.027327023
0.045409676
""
""
""
""
""
""
0.01413443
0.096470885
0.026285429
""
""
0.031914774
""
""
""
0.069189742
""
""
""
""
""
0.008578361
0.021414744
0.011190616
0.0080175018
0.067526415
""
0.018757377
0.064718172
0.024266668
""
0.016030872
""
0.014753399
0.0041292277
""
0.0042398479
0.0072491304
""
0.010529713
""
0.044047631
0.010266187
0.03925563
0.049993955
0.024566533
0.03571317
0.028974861
0.013538196
""
0.0065281312
0.071137175
0.01844234
0.04001198
0.0048646117
""
0.0065771346
0.019359199
0.0070575592
0.0081401048
""
""
0.012092264
""
""
""
""
""
0.015355495
""
0.020989936
""
0.056219801
""
""
""
""
""
0.052003637
""
""
""
0.019254126
""
0.015389462
""
""
0.040766455
""
""
""
""
0.011752062
0.038572822
""
""
0.018090477
0.025545333
0.019211104
""
0.0087398523
""
""
0.080851905
""
0.01524263
0.018776201
""
""
0.0094463751
""
0.018633483
""
""
""
0.042417616
""
0.042074863
""
""
0.028738707
""
0.0051297015
""
""
""
""
""
""
0.0081681516
""
""
0.02996023
0.049760435
0.045231063
""
""
0.046528529
""
0.032879695
0.013771269
0.0074171657
""
""
0.012720246
""
""
""
""
0.03002518
""
""
0.025028592
""
""
0.024966219
0.056540739
""
""
0.068270802
0.023119994
0.010160885
""
""
""
""
""
""
""
0.0048987102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030295962
""
""
""
""
""
""
""
0.045300756
""
""
0.038070045
""
0.021091124
""
""
""
""
""
""
0.0061965729
""
""
""
0.032675501
""
""
0.0087142
0.014082239
0.069515444
""
0.018853812
""
""
""
""
""
""
""
""
0.0070073907
""
""
0.058832176
0.012063128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091627695
""
""
""
""
""
""
0.01499053
0.029460706
""
""
""
""
0.033736706
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038232032
0.022627128
""
""
""
""
""
""
""
0.047532085
""
""
""
""
""
""
""
0.037627444
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056292783
0.16680475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018750636
0.081001185
""
""
""
""
0.017225681
""
""
0.10364782
""
""
""
""
0.027001437
""
0.082729816
""
""
""
""
""
""
""
""
""
""
""
""
0.022094214
""
""
""
""
""
""
""
""
0.0089994753
0.02479982
0.024392594
0.018052863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016520565
""
""
""
""
""
""
""
0.022734566
""
0.050616838
""
0.027134202
""
""
""
""
""
""
0.017895849
""
""
""
0.0064716549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014029833
""
""
""
""
""
""
0.034488142
""
""
""
""
""
""
""
0.025506143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053536572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026783075
0.069266103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047826022
""
""
""
""
0.12165659
0.0097004073
""
""
""
""
""
""
""
""
""
""
""
0.018838678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013306551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0068002865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014381931
0.0057634725
""
0.099079691
""
""
""
""
""
0.077382289
""
""
""
""
0.014058943
""
0.022093033
0.030803811
""
0.099222079
""
0.01811251
0.0071887351
0.043253597
0.018182293
0.021011606
""
0.021535298
0.00378428
0.0092241466
0.00827049
0.01542604
0.051974453
0.0073384885
0.012614658
0.0077255783
0.012602109
0.0076969462
0.0035482508
0.0056664832
0.0053161257
0.014215624
0.0095789926
0.033103518
0.0070503973
0.026538985
0.0065046349
0.047722019
0.015657745
""
""
""
""
0.044890612
""
0.046821475
""
""
""
""
""
""
""
""
""
""
""
0.036170125
""
""
""
0.013986677
0.056969095
""
0.031219019
""
""
""
""
""
""
0.01244992
""
0.01418781
0.024298176
0.026289439
0.036812324
0.014930442
0.023006251
""
""
0.11724
0.11434328
""
0.011842494
0.010183777
""
""
""
0.035272051
""
""
0.043524951
0.03329723
0.0079308925
""
0.023138903
""
0.0059119468
""
0.0033244363
0.011199519
0.040336009
0.018843139
0.013030238
0.014881913
0.012246408
""
0.038826
""
0.031858042
0.003420728
0.01968159
0.0083685247
0.0092833042
0.10192928
0.019114029
0.017670944
""
""
""
0.039462637
0.0054336921
0.041686315
0.040092979
0.033517316
0.014202975
""
""
0.05699918
0.0069405125
""
""
0.02775423
""
""
""
""
""
""
""
""
""
0.035092983
0.042295504
0.022778371
""
""
0.07736475
""
0.021550357
""
""
""
""
0.022111081
""
0.038855892
0.013869706
""
""
0.054620963
""
""
0.02515875
""
0.017672509
""
0.028231706
""
""
""
""
0.010613873
0.071199372
0.051733542
""
0.036037706
""
""
""
0.028122962
""
0.079712912
""
0.050397713
""
""
0.072503768
""
""
""
0.0074427114
""
0.066181801
0.098287195
0.043978095
0.011599257
""
0.030136714
0.020052265
""
0.037440881
""
""
""
0.042283032
""
0.077324025
0.037461258
0.064519145
0.038313098
0.043062437
""
""
""
0.041518748
""
""
""
""
""
0.044097699
""
0.0086836359
""
""
""
0.032621548
""
""
""
""
""
""
""
""
""
""
""
""
0.021754993
""
""
""
""
""
""
""
""
0.02070912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01404753
""
""
""
0.042342611
0.032655992
0.047807574
0.035384551
""
""
""
0.010031602
""
""
0.078839518
0.027715376
""
""
""
""
0.0070190667
""
""
0.021021966
0.015534538
0.060604151
""
0.0072552036
""
""
0.014741011
0.012765951
""
0.011992831
0.035018917
""
""
""
""
""
""
""
""
""
""
0.022553727
""
0.046123859
""
0.020863844
0.01293919
""
0.023061318
""
0.009371398
""
""
0.030926917
""
0.015446676
""
""
0.14127035
""
""
""
""
""
""
0.038291998
""
""
0.040930629
""
""
""
0.038068399
""
0.021327367
0.0093739023
0.0095718866
""
""
""
""
0.016177954
""
0.10580461
""
0.05081711
""
""
""
""
""
""
""
""
""
0.018590612
""
""
""
""
0.013435383
""
0.027966356
""
""
""
""
""
""
""
0.053153861
""
""
""
""
""
""
""
""
0.030763669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057340179
""
""
""
0.010603364
""
""
""
""
0.069012627
""
""
""
""
""
0.092965633
""
""
""
""
""
0.0063119764
0.075989112
0.039378073
""
""
""
""
0.023698842
0.0096222125
0.032226495
""
0.055202819
""
""
0.085445806
0.029543865
""
""
""
""
0.020649241
""
0.036264554
0.038779736
""
0.017404687
0.073135123
0.012455628
0.020757366
0.015946845
""
0.0052813417
0.061732475
""
""
0.033839069
""
""
""
0.0077994866
""
0.028972596
0.05471433
0.0081766769
""
0.015034735
""
0.014865564
0.024752947
""
0.0059207682
0.01150198
0.016529461
""
""
0.016265046
0.010030924
""
0.080659352
""
0.060729187
""
0.0085343355
0.01920552
0.011895411
""
0.0080314381
0.019475171
""
0.019751504
""
""
""
""
""
""
0.032293878
0.0089074252
0.03244957
0.0084343608
0.013630671
0.021478506
0.074892983
""
0.039221555
""
0.036837719
0.0057900823
""
0.015336254
""
""
0.008676107
""
""
0.03029306
""
""
""
""
""
""
""
""
0.039935708
""
0.013257008
""
0.0085823601
""
0.017369835
0.036230352
0.0080821635
0.035442658
""
0.031777155
""
0.026441596
""
""
0.02894089
0.016277127
""
0.019629743
""
""
""
""
""
""
""
0.0090593155
""
""
0.012099641
""
0.011672862
0.072150961
""
0.062603161
""
""
""
""
""
0.015014026
""
""
""
""
""
0.033544812
0.042728905
0.019848341
""
0.016331481
0.033161692
""
""
0.013412676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055849988
""
""
0.029588431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02539725
""
""
""
0.016803794
0.10834931
""
""
""
""
""
""
""
""
""
0.059248414
""
""
0.010779814
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011934793
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011653245
""
""
""
""
""
""
0.041888699
""
""
0.095395789
""
""
""
""
""
0.020599185
""
""
""
""
""
""
""
""
""
""
""
0.011853687
""
""
0.061846372
0.010534853
""
""
0.022673035
0.01743217
""
""
""
""
""
""
0.064999118
""
""
""
0.015670449
0.018245665
""
""
0.035302289
0.33207017
""
""
""
""
""
""
""
""
""
0.013285762
0.0097133201
""
""
""
0.044007145
0.019689266
0.01256903
""
""
""
""
""
""
""
0.016930005
""
0.033745818
""
""
""
""
""
""
""
""
""
""
""
0.0055185356
""
""
0.073110662
""
""
""
0.033545852
""
""
""
""
""
""
0.0049367305
""
""
""
0.0063572247
""
""
""
""
""
""
0.07497558
""
0.10882168
0.016177574
""
""
""
""
""
""
""
0.0040393881
""
""
""
""
0.018417418
""
""
""
""
""
""
0.033290021
0.030628324
""
0.016218925
""
""
""
""
""
""
0.0033041427
""
""
""
0.094554491
""
""
0.033372514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0091006514
""
""
0.045147076
""
""
0.12345947
""
""
""
""
""
""
""
0.032533318
""
0.061036136
""
""
""
""
""
""
0.047450326
""
""
""
""
""
0.011896851
""
""
0.029123379
""
""
""
""
""
0.026797948
""
""
""
0.024673266
""
""
""
""
0.01227474
0.070436396
""
""
""
""
""
""
0.0095669273
""
""
0.045427538
""
""
0.053210586
""
""
""
0.021872168
""
""
0.012692598
""
""
""
""
""
""
""
0.020774512
""
""
""
""
""
0.081641689
""
""
""
""
""
""
0.01600337
""
""
""
""
""
""
""
0.0053011444
0.033985693
""
""
""
""
0.027631275
0.0089948997
""
""
""
""
""
""
""
0.038948711
""
""
""
0.069124766
0.11367377
""
""
0.017776648
""
""
0.014924824
""
""
""
""
""
""
""
""
""
0.034241199
0.021620527
""
""
0.016961213
""
""
""
""
""
""
""
""
""
""
""
0.0059441738
""
""
""
""
""
""
0.011450046
""
0.01690818
""
0.01217856
""
""
""
0.03321559
""
""
""
""
""
""
""
0.03752166
""
""
""
0.03880268
""
""
""
""
0.019415321
0.040902641
""
""
""
""
""
""
""
""
""
""
""
""
0.008829738
""
""
0.040414423
""
""
""
""
0.003985214
0.052310467
""
""
""
0.041758996
""
""
""
""
""
""
""
0.020856481
0.012306052
""
""
""
0.087920137
""
""
""
""
""
0.014251972
""
""
""
""
""
""
0.034407135
""
""
""
""
""
""
""
""
""
""
""
0.063314535
0.010716314
""
""
""
0.030829996
""
""
""
""
""
""
""
0.010720976
0.046306122
""
""
""
""
""
""
""
""
0.020120837
0.02500481
""
""
0.12666199
0.0086634085
0.043530084
""
""
""
0.023517249
0.049206518
""
0.084043518
""
0.018281113
0.035277378
0.04042862
""
0.041689068
0.0342944
0.035721075
""
0.020076893
0.011311194
""
""
0.026921639
0.044946861
""
0.025810046
0.057485815
""
""
0.017197257
0.0034700166
""
0.072954707
""
""
""
0.01173241
0.031864025
0.05755946
0.0096069118
""
0.024216365
""
""
0.026314225
""
0.1046617
0.030442944
0.0059718518
""
0.0034001472
0.0038866685
""
""
0.055037547
""
0.095305383
""
""
""
0.0063365623
""
0.015806593
""
0.0064915586
0.015455035
""
0.0062684785
""
0.01409826
0.012737757
0.039178293
0.014970562
""
0.10580936
""
""
""
0.013062783
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016329367
""
""
""
""
""
""
""
0.01868625
""
""
0.027750121
""
""
""
""
""
""
""
""
""
0.079161763
""
""
""
""
""
""
""
""
""
""
""
""
0.061599102
""
""
""
""
""
0.012149196
""
""
0.026217669
0.06677828
""
""
""
0.013684724
0.042200189
""
""
0.03282911
0.015897326
""
0.045790296
""
0.061525911
""
""
""
""
""
0.064282849
""
0.043754965
""
0.02521508
""
""
""
0.034115788
0.021292647
""
""
""
0.0066740233
""
""
""
0.023399847
0.026612427
""
""
""
0.026114883
""
0.02060893
""
0.07144729
""
0.01797159
""
""
""
0.015819611
""
""
""
""
0.041608561
""
0.014010023
0.013823736
""
""
0.022962553
0.027331693
""
""
""
""
""
""
""
""
""
""
0.012198615
""
0.013695097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
