work_29_pooled_pooled_p25
0.71270186
0.73909724
0.74470431
0.69244897
0.6912424
0.78402495
0.76458526
0.7125358
0.76544178
0.69229329
0.69673812
0.73355561
0.75584745
0.73528564
0.6857664
0.75471789
0.71425283
0.74241817
0.73089957
0.75903416
0.78818679
0.70657659
0.7328459
0.71868658
0.71957678
0.7371819
0.7571134
0.70736706
0.6981039
0.72194308
0.71781039
0.70820642
0.76142496
0.74678028
0.73906398
0.71265584
0.71860313
0.75249672
0.72040689
0.70598555
0.74333483
0.70064801
0.72612262
0.74690902
0.72760677
0.74081993
0.69795507
0.71212089
0.72960567
0.72695148
0.72926307
0.7202338
0.68781555
0.74903232
0.75518948
0.72816199
0.73230094
0.70893151
0.7056576
0.73345745
0.73365837
0.75963032
0.73610085
0.66814673
0.72135603
0.71269393
0.67766464
0.72246009
0.69308913
0.74778026
0.78393734
0.56005681
0.62200648
0.76511902
0.74659777
0.73800051
0.75610697
0.74773461
0.7633574
0.75821924
0.7958554
0.773664
0.73531353
0.72155899
0.73039544
0.74943745
0.67680711
0.87212145
0.71870559
0.6976552
0.75082994
0.76437211
0.78023583
0.79904652
0.58630878
0.78072625
0.71597987
0.74042892
0.75040245
0.73606032
0.70541042
0.74760628
0.72430426
0.71655416
0.72748697
0.69863921
0.73277473
0.69645655
0.6949814
0.73853302
0.71049154
0.75334936
0.74956882
0.76214331
0.74082035
0.74180317
0.75509506
0.81466401
0.75862527
0.74450535
0.78228933
0.75780195
0.72592068
0.7492218
0.73408467
0.74323606
0.74126828
0.73048866
0.72171193
0.75526083
0.78042042
0.78533626
0.73392761
0.73526996
0.74101412
0.70743787
0.72878534
0.7347852
0.7288931
0.74425989
0.73929322
0.78338808
0.75806123
0.71937484
0.76136863
0.73890162
0.74751753
0.77783817
0.74742806
0.77130723
0.74783963
0.7932477
0.71306914
0.72996992
0.74218178
0.72262532
0.73046768
0.74736536
0.78091007
0.76094472
0.74710315
0.75257659
0.76483989
0.71249413
0.73310781
0.72667724
0.69955403
0.74351525
0.75457519
0.76822901
0.74406862
0.73576069
0.72907037
0.73917043
0.74297708
0.72131979
0.72308433
0.73991275
0.75037056
0.69673622
0.73260373
0.73596627
0.72291803
0.72239196
0.77948141
0.72983712
0.71345663
0.59328556
0.72785759
0.705953
0.71532536
0.72270942
0.71003145
0.67296976
0.71515286
0.69966573
0.6620369
0.68255055
0.64447963
0.76525086
0.71385372
0.68573606
0.67690027
0.70522857
0.72627628
0.69395769
0.72814238
0.72634578
0.65733606
0.69451511
0.75847131
0.70768046
0.69785535
0.70737672
0.70457208
0.72798467
0.70871472
0.71947819
0.69385457
0.71242481
0.68383896
0.70226634
0.70949644
0.75795609
0.69687003
0.72060525
0.74092126
0.72300112
0.72580963
0.68127239
0.71308231
0.84296489
0.72934008
0.72232932
0.71255535
0.69589204
0.69147128
0.70400852
0.68981183
0.70735848
0.70928013
