staycz_hisp_male_p10
0.71761376
0.47461867
0.47396362
0.73297262
0.61036319
0.63653618
0.7256701
0.47864065
0.47998166
0.53933835
0.49047089
0.59469205
0.60728145
0.73511386
0.54672897
0.53353584
0.51039827
0.69373083
0.62412077
0.63310552
0.65071726
""
0.52576131
""
0.37896886
""
0.60157734
""
0.54371279
0.62439609
0.54573178
0.5945121
0.65299124
0.57167494
0.68940121
0.57388598
0.66792476
0.50287074
0.60200596
0.7402401
0.54841512
0.47045484
""
0.51299334
0.59143841
0.59818327
0.66320908
0.4597986
0.61659467
0.63820159
0.71973246
0.75040603
0.70809162
0.60595411
0.70941573
0.66678298
0.72769135
0.77596271
0.73964989
0.65353131
0.58385575
0.45797589
0.54360217
""
0.42333385
0.60490048
0.58946973
0.34351233
0.49693131
0.73255759
""
""
0.76923978
0.66136682
0.56562179
0.76542902
0.79420346
0.56699562
0.68506724
0.4422155
""
0.4691796
0.51189667
0.4030098
0.55617386
0.57773399
0.64039946
0.6184206
0.55605692
0.78877759
0.48312521
0.40948805
0.58805889
0.56761545
0.57929242
0.35094696
0.71773422
0.50968075
0.40445223
0.64244556
0.65620261
0.53402895
0.7109319
0.69972378
0.72298378
0.44511768
0.59714341
0.61185747
0.53581828
0.58762473
0.68434417
0.50503528
0.5454008
0.53365374
0.71544415
0.59733635
0.54049838
0.56778735
0.71648061
0.4967503
0.68282145
0.7533201
0.80562276
0.65788138
0.83511329
0.71296096
0.39326698
0.65756315
0.68938547
""
0.59087884
0.52954602
0.74037266
0.51465195
0.44144005
0.46935228
0.56909633
0.45624161
0.69445932
0.6315009
0.59834152
0.59986287
0.65113461
0.5172419
0.49418512
0.61499625
0.60797697
0.7715317
0.52610058
0.57462126
""
0.4756009
""
""
0.47068816
0.65549314
""
""
0.34517559
0.46558836
0.40017197
0.60986316
""
""
""
""
""
""
0.4630098
""
""
""
""
""
""
""
""
""
""
""
0.53705263
0.50938469
""
""
0.70275682
0.47709608
""
""
""
""
0.5344643
0.48339075
0.59957403
0.31575093
0.61691701
0.66430366
""
0.49011704
""
0.56036174
0.48763046
""
""
""
""
0.33463088
""
""
""
""
""
""
""
0.53367239
0.5218364
0.57144022
0.57638526
0.5327642
0.46638691
0.56155753
0.59695321
0.73574722
0.75261718
0.51731324
0.51066518
0.58846623
""
""
""
""
0.57910967
0.66664803
0.48576373
""
0.54727846
0.66446191
0.52497184
0.37150288
0.66841525
0.64265406
0.52135068
0.77686906
0.35882008
0.32757154
0.79321033
0.4774152
0.39083922
""
""
""
0.47233212
0.67648852
""
""
0.71634603
0.55877
0.38242936
""
""
""
0.41181096
0.31203917
""
0.34933537
0.55278784
0.55358207
0.36605921
0.60220003
""
0.45705637
0.74881911
0.8479045
0.3558926
""
0.55238771
0.60597569
0.5766964
0.49329719
""
""
""
""
""
0.62197858
0.16292207
""
0.47457311
0.71007478
0.76312542
0.5483861
0.52935243
0.55961818
0.5274424
0.49362278
0.48169005
0.80619693
0.65080637
0.58735985
""
""
0.60494989
0.50746089
0.62733829
0.55962777
0.62870342
0.56168669
0.58928496
0.6202572
0.51801836
0.75601363
0.45054808
0.71048182
0.54368508
0.44785747
0.61461556
0.69702309
0.53089368
0.5708884
0.52862495
0.24033722
0.66683328
0.44104058
0.64112216
0.75473481
0.57694381
0.47668916
0.69309705
0.53210688
0.5925774
0.42348766
""
0.51216626
0.59939355
0.52246207
0.36833179
0.52443796
0.55478591
0.45469388
0.51495397
0.71099687
0.57302564
0.63821959
0.81983346
0.60907781
0.83911371
0.62701195
0.601412
""
0.78290725
0.55534023
0.56401473
0.45094994
0.52325875
0.60669708
0.72031313
0.72423416
0.72220683
0.73143554
0.70933992
0.86240035
0.74075788
0.69186658
0.61992943
0.69293505
0.41831809
0.58348435
0.54030716
0.54139799
0.58716714
0.60651684
0.47562927
0.61434108
0.66202193
0.58687723
0.4722437
0.63536334
0.44133565
0.26342672
0.54433751
0.58318019
0.52354443
0.73742437
0.62320322
0.60018557
0.80810648
0.82280874
0.59698927
0.70605391
0.68190908
0.60310692
0.55017513
0.50690067
0.42847821
0.59903455
0.63957834
0.64922339
0.7979427
0.52462029
0.68271536
0.63733488
0.54211503
""
0.67504305
""
""
""
""
""
0.30516556
0.57560343
""
0.28530803
""
""
""
0.49484715
0.55677611
0.24600294
0.47242609
""
0.56142414
0.52742386
0.56166375
0.33645746
""
""
""
0.76243895
""
""
0.39145255
0.53752202
0.59091425
0.26406774
0.25146604
0.49387759
0.43611199
0.65115088
0.59840065
0.7427066
""
0.68028754
0.65872145
0.69338691
0.51616716
0.62769568
0.48698995
0.43912703
0.50992244
0.82335675
0.53339016
0.86294419
0.58409429
0.80204034
0.66829211
0.41918132
0.64022446
0.59884584
0.50270772
0.53655636
0.65080035
0.61080575
0.50191939
0.76679003
0.62007314
""
0.67149371
0.55745065
0.51363301
0.51651216
""
0.6583609
0.81478423
0.58658439
0.69483149
0.64127731
0.23673414
0.5401566
0.48550978
0.33000076
0.5652082
0.46213549
""
0.7015745
0.60282856
0.62494773
0.6738767
0.56339306
0.55701435
0.7647745
0.7893796
0.80107385
0.70403564
0.79136342
0.74080414
0.58896697
0.50675493
0.49131417
0.76430142
0.77540225
0.77534932
0.7974841
""
0.5861488
0.80444902
0.68272728
0.73606205
0.85481131
0.59042543
0.37452447
0.59184068
0.69267017
0.68824327
0.39739555
0.56971318
0.77309656
0.53920382
0.73436153
0.5682441
0.67955333
0.74617571
0.32450235
""
0.64456093
""
""
""
0.70537406
0.52805543
0.77429324
