kfr_29_pooled_male_p100
0.68554008
0.64791358
0.65121341
0.73111349
0.65454853
0.6762048
0.71380126
0.66583246
0.63114703
0.66542792
0.66022348
0.69493175
0.68486965
0.65700036
0.73034501
0.67345655
0.68232286
0.72215611
0.66553009
0.73028749
0.74545574
0.64336354
0.67239118
0.65467411
0.66625214
0.66337705
0.67171997
0.67140234
0.73693663
0.68703282
0.73444426
0.57070017
0.71015596
0.67879796
0.66639167
0.70099348
0.64674598
0.68941277
0.64371163
0.68594873
0.63737482
0.65623945
0.63795918
0.57278633
0.62506431
0.69921744
0.67583257
0.6523146
0.65159929
0.66274166
0.65766424
0.63061875
0.679591
0.75200284
0.66759479
0.67830002
0.60279053
0.65281981
0.6544801
0.58458889
0.68456101
0.6892519
0.6478408
0.64146864
0.67749172
0.6800366
0.67370141
0.49706849
0.5039596
0.63050723
0.47586545
0.35063398
0.63507843
0.5320583
0.61746693
0.63956684
0.7106806
0.6268245
0.65377939
0.62531984
0.58997399
0.40418854
0.80014634
0.58688229
0.49523613
0.4631952
0.62386441
0.51118261
0.48506111
0.57447743
""
0.60845369
0.62565988
0.53670436
""
0.62439948
0.49234584
0.61447185
0.60530049
0.63408804
0.6345098
0.69479269
0.57812327
0.61044502
0.61137575
0.61856008
0.59223938
0.61260587
0.61341923
0.59647286
0.63863766
0.7048822
0.68724716
0.62832367
0.63357657
0.67102081
0.71353561
0.75659066
0.56920773
0.71747613
0.70935476
0.65218979
0.62453949
0.65324646
0.75085747
0.71727759
0.62476128
0.65304714
0.65705651
0.6863904
0.71624893
0.63172036
0.69699144
0.6591686
0.66127044
0.64526188
0.64355344
0.67914122
0.65910125
0.6566745
0.68678623
0.71483624
0.67338932
0.67834795
0.6236673
0.63732445
0.62382579
0.68763334
0.67926168
0.63362753
0.63164818
0.61149013
0.70045769
0.6382339
0.66138834
0.61934555
0.70096433
0.68272895
0.70805103
0.62459695
0.67303562
0.64687467
0.64261299
0.7109319
0.60688519
0.71131015
0.67608714
0.6291948
0.65316635
0.67124683
0.6279822
0.67432892
0.58543336
0.64746046
0.59349644
0.64318013
0.6396901
0.70096356
0.59353691
0.59899062
0.67203665
0.68769008
0.65716136
0.66721618
0.65408933
0.58429819
0.60497874
0.69336438
0.6097647
0.58880502
0.57600123
0.61483514
0.61383814
0.58299965
0.60003179
0.60890412
0.61918026
0.58708096
0.63461304
0.63234532
0.63550574
0.6123848
0.58520794
0.64201009
0.57061994
0.60539794
0.59978324
0.61453772
0.57671249
0.58133757
0.6867342
0.73276496
0.58882207
0.60638344
0.59501934
0.59478664
0.60564518
0.57945943
0.58177716
0.58390361
0.60239786
0.59000355
0.59749389
0.58920282
0.60118353
0.59777904
0.6211766
0.5896259
0.6036483
0.58153504
0.61975956
0.54793823
0.62997258
0.60782385
0.60378361
0.59143794
0.60981542
0.62034404
0.68099844
0.61906129
0.62571663
0.60774046
0.6017254
0.62663019
0.63457298
0.64796752
0.63047475
0.59849507
0.74836063
0.64627618
0.59981865
0.63585067
0.63653392
0.64368492
0.57970119
0.65485221
0.52202708
0.69869345
0.56031144
0.69940519
0.58390921
0.72367108
0.63264632
0.56786478
0.62396449
0.61818391
0.65319276
0.61490518
0.56733602
0.52007735
0.64855158
""
0.67761433
0.5026772
0.63404894
0.65770954
0.73251343
0.6085797
0.59389603
0.61666179
0.63638955
0.73955679
0.71164721
0.63550192
""
0.7041989
0.63616824
0.6183688
0.70888448
0.67695123
0.60197771
0.60074943
0.70823085
0.56951195
0.67478585
0.64937109
0.79493815
0.65413153
0.60318476
0.70858938
""
0.53382623
0.63041502
0.56615448
0.60857189
0.65179026
0.6546635
0.77622408
0.66851902
0.67487037
0.66557342
0.65513372
0.66395521
0.66091108
0.66498023
0.63723403
0.64890283
0.65415275
0.66950399
0.5466975
0.61511105
0.65900296
0.60525703
0.64486885
0.58760542
0.58935809
0.67459834
0.5925743
0.5807693
0.58135277
0.59511292
0.59267223
0.61352801
0.72017914
0.59993178
0.60732746
0.58281952
0.50859833
0.60613078
0.60714161
0.69607365
0.63371921
0.57933098
0.65184301
0.60020483
0.58630103
0.59789842
0.60354495
0.69379181
0.5811497
0.64307338
0.61725342
0.71678424
0.58693284
0.59758765
0.60727519
0.60773152
0.6677776
0.69499469
0.61153346
0.61655277
0.59858441
0.58294827
0.5693745
0.60550779
0.60539186
0.6147123
0.5837658
0.57149357
0.59883034
0.59693557
0.59678155
0.612791
0.60681331
0.6164068
0.57987088
