kir_stycz_pooled_female_p100
0.57355458
0.54410344
0.50882864
0.55640429
0.61289907
0.44468281
0.58683825
0.52251226
0.57227457
0.60476834
0.53143513
0.5154016
0.55765045
0.55146122
0.55699015
0.53530896
0.53052616
0.55622643
0.42180288
0.56428367
0.53852838
0.60990924
0.48125023
0.54116166
0.57087523
0.56770283
0.52154917
0.54882789
0.56502169
0.60713392
0.55666482
0.66641498
0.58731097
0.57426268
0.54660511
0.55636084
0.57452059
0.61681736
0.52644837
0.56826055
0.56318265
0.56020689
0.62298155
0.59657967
0.54744273
0.53853154
0.59382135
0.56480211
0.57575744
0.46316326
0.57187992
0.51914233
0.73493439
0.57474649
0.64026237
0.5314796
0.55993718
0.58644927
0.56940657
0.5322715
0.52701026
0.64056528
0.55612504
0.56531519
0.41789675
0.52469552
0.57786345
0.40079641
0.68546987
0.60667485
0.54780841
""
""
0.87289482
0.59954691
""
0.76761603
0.60539365
0.5281505
0.61874455
0.56028342
0.41527006
""
0.52599484
0.56286621
0.46433836
0.43997654
""
0.50253528
0.53780383
""
0.65985578
0.65444106
""
""
0.37443325
0.50450152
0.50935096
0.52396744
0.540254
0.49243385
0.77660477
0.57375079
0.56525719
0.53159428
0.51633167
0.54236418
0.56795388
0.58567804
0.47534987
0.56142956
0.66714966
0.46374303
0.54670733
0.59389877
0.5445357
0.5507561
0.64275438
0.46630129
0.52815115
0.57711554
0.65190911
0.51050967
0.60113323
0.61651939
0.68373781
0.59594017
0.54489613
0.58361471
0.62643278
0.56194633
0.50089556
0.57243991
0.59656972
0.59204847
0.32530826
0.54982835
0.68049055
0.64187247
0.59778184
0.56127363
0.52936763
0.54085916
0.57963777
0.62545764
0.5117842
0.54852891
0.61927444
0.60144442
0.7643674
0.53934324
0.57711321
0.61802739
0.6033715
0.792328
0.41657341
0.55005354
0.60166419
0.68246114
0.46159542
0.60450536
0.68596542
0.59078079
0.77048326
0.51906633
0.65030318
0.62746394
0.46189082
0.48119655
0.24007259
0.59159696
0.57426107
0.56476837
0.6074397
0.61102253
0.75395453
0.54380757
0.66980141
0.5056417
0.60321206
0.54262024
0.62411201
0.59671694
0.56587303
0.7341041
0.47945717
0.67041218
0.49683145
0.55790591
0.57129025
0.54274678
0.649158
0.65363067
0.42487946
0.55431849
0.58537865
0.56552011
0.51565701
0.61088991
0.64659834
0.53780156
0.59036428
0.5024907
0.54951102
0.62372762
0.55433059
0.68758607
0.45948854
0.52864367
0.56346023
0.37052935
0.41803518
0.59667748
0.63211226
0.51749009
0.59990388
0.56983191
0.4839482
0.55509651
0.60012388
0.53744441
0.58355618
0.60287589
0.70015669
0.58482248
0.53191173
0.70469284
0.5688889
0.64732361
0.57567066
0.51784337
0.64603472
0.57976955
0.63409168
0.57429469
0.54319221
0.55189401
0.51977503
0.51393241
0.57854927
0.49924397
0.59015608
0.61749101
0.51975894
0.60512429
0.62071967
0.61144656
0.55378252
0.25707138
0.66972744
0.58230382
0.60328138
0.61861229
""
0.57445031
0.44365311
0.21256772
0.57150817
0.6065762
0.54322457
0.62153596
""
0.59562618
0.60267949
0.58012807
0.52011782
0.50854892
0.55268502
0.61286724
0.24880567
0.5532918
""
0.54554927
""
0.60768211
0.095947661
0.69678503
0.55898952
0.59136325
0.54138893
0.54469436
0.43643981
0.60677725
0.5518803
""
0.50313663
0.5023526
0.5441345
0.56429547
0.54545605
0.40916568
0.57021272
0.61534774
0.65231353
0.43738601
0.584396
0.45903301
0.5929535
0.54115427
1.0781354
""
0.69546819
0.56646436
0.58155286
0.55137539
0.54357982
0.5693664
0.63227087
0.64310694
0.66571653
0.63770467
0.65299422
0.65820581
0.63381714
0.64097059
0.62214887
0.64521646
0.64672619
0.64053887
0.69104332
0.5833295
0.60344201
0.54089206
0.47464967
0.49353978
0.60541624
0.53883439
0.54842895
0.49116585
0.59315801
0.57064307
0.59021825
0.53531206
0.61621726
0.58493173
0.55654693
0.55240458
0.58773088
0.60750383
0.56181878
0.74715191
0.60208344
0.56021446
0.50507957
0.45478475
0.55903637
0.53873301
0.61483502
0.54404062
0.53461748
0.56146127
0.54959166
0.57156944
0.58170134
0.58965492
0.59148461
0.59867966
0.64604193
0.56805414
0.57327837
0.55239803
0.55610871
0.65356219
0.56448936
0.54282421
0.53708839
0.61553609
0.58275205
0.55445832
0.58820283
0.60442203
0.59365857
0.57324433
0.52395713
0.57971472
0.55925906
0.55590993
0.57496053
0.57167751
0.65057129
0.5462175
0.46005884
0.55266517
0.54590279
0.57956409
0.55140316
0.61053801
0.54330903
0.26143482
0.54545617
0.62212718
0.52961481
0.59104717
0.55431634
0.51751375
0.52314544
0.60670471
0.54003286
0.67404878
0.61803997
0.55367917
0.60055953
0.57439512
0.55872542
0.56579316
0.58094066
0.52017123
0.54646069
0.57478917
0.57776499
0.60229766
0.57253754
0.62649882
0.58451349
0.55820227
0.56848645
0.14602934
0.56990331
0.65071136
0.59745628
0.56343317
0.57895553
0.54790485
0.63970143
0.5290302
0.50289607
0.61180818
0.62097239
0.63348764
0.61887109
0.61595839
0.5996744
0.62114823
0.580302
0.58331114
0.66866159
0.75129688
0.50863022
0.54511607
0.60216314
0.68003058
0.67594051
0.57216638
0.56231815
0.59418905
0.57853818
0.62652147
0.63126093
0.5212115
0.5316059
0.58529687
0.62052369
0.61334902
0.58618742
0.55907649
0.55024981
0.55500799
0.53344822
0.56218028
0.54778326
0.5503754
0.57038295
0.5589326
0.66397864
0.56756908
0.5374006
0.5996272
0.64266056
0.7518121
0.68759346
0.55452633
0.5544607
0.59204835
0.551727
0.55183834
0.56808156
0.61806649
0.58499831
0.58296299
0.57494211
0.53309441
0.48366451
0.45624164
0.59618318
0.63339883
0.47053647
0.51893771
0.65159792
0.55926502
0.58509237
0.53682131
0.56738102
0.59286636
0.54240221
0.55372393
0.55146009
0.56835473
0.51392323
0.60016841
0.60573447
0.43217924
0.58663923
0.6828962
0.52786005
0.41808689
0.54048014
0.73054171
0.53986746
0.57423759
0.34074852
0.5615167
0.53437322
0.49310786
0.61606836
0.68091279
0.60996604
0.482117
0.52050722
0.62433052
0.61773944
0.69651318
0.50802779
0.58502215
0.59681493
0.55261892
0.52678072
0.66312796
0.53313386
0.69071972
0.59289795
0.58221221
0.53509158
0.55860198
0.59109306
0.64476764
0.5632723
0.53383541
0.54388005
0.78715277
0.51243985
0.55269688
0.56664371
0.52463388
0.66433257
0.56218117
0.56354529
0.60049355
0.66517431
0.59970868
0.62524587
0.51490217
0.70268023
0.44324699
0.36687496
0.53374529
0.37805969
0.72839957
0.41583303
0.47795224
0.42064431
0.49584776
0.37019956
""
0.47270894
0.44020477
0.46825182
0.71099377
0.54375845
0.45624912
0.56258905
0.36144501
0.43687087
0.55351472
0.49509713
0.46609098
0.3507643
0.4939532
0.52557373
0.49875829
0.60915828
0.96256161
0.54911464
0.34421766
0.40543509
0.54542863
0.3849076
0.57265747
0.49050236
0.56958061
0.49445295
0.38120544
0.48663554
0.44060728
0.43939337
0.63864499
0.56951529
0.5416441
0.54252183
0.47253123
0.57984382
0.49716729
0.62342519
0.61111045
0.57084286
0.64009726
0.566275
0.60289764
0.66394782
0.541022
0.66376507
0.53643298
0.61655974
0.57910961
0.58776492
0.56091744
0.63832998
0.51423711
0.53119797
