kfr_top01_asian_pooled_p100
0.073997743
-0.0056423135
0.084157184
0.23108464
0.14524275
0.21422647
0.21791057
0.23042969
""
0.72338736
0.083678134
0.21153714
""
0.42324653
0.10353427
0.50314045
""
0.064340323
""
0.78907847
0.27315104
0.047901936
0.037693668
0.06115333
0.17311363
-0.007214258
-0.0063860361
0.18799119
0.16885194
0.34797046
0.65258747
0.444217
0.20860012
0.18714499
0.00038204141
0.10150243
0.54174131
0.013209929
""
""
0.28463015
1.4666249
""
""
""
0.092429318
0.29514325
0.47940543
0.17901292
0.38930914
0.35516581
0.22613418
0.16630842
""
""
0.32943666
-0.04714993
""
""
0.36718249
-0.10484217
0.27714282
""
-0.16102812
0.38194492
0.099820822
""
-0.19657864
0.12869775
0.53196889
-0.024641417
-0.035212964
2.0977645
0.29859075
-0.053717125
""
0.68869925
0.32615727
""
0.18273163
-0.067318439
0.62118942
0.67251748
0.013837459
0.1423531
0.15282038
0.046484135
0.30256814
0.17290616
0.18278013
-0.023247637
-0.02551695
-0.024954742
0.11850267
0.05448531
""
-0.0069615454
0.3329519
0.22904652
0.15182063
0.2157599
0.16607915
0.16167054
0.20997545
0.26903272
0.13612202
0.24958739
0.20715195
0.052223008
0.18669258
0.20884527
0.11652466
0.27663788
""
0.046612665
0.1233477
0.18095045
""
""
-0.49028549
0.50248355
-0.0027523658
0.27929631
0.41683573
-0.0036635739
0.036313009
0.30663359
0.0056890263
0.15008429
0.09497048
0.18662553
0.085608214
0.32435083
-0.016684957
0.33285862
0.39336133
0.31283027
0.17953539
-0.10435539
0.26470038
0.10464901
0.42385763
""
0.82645851
0.056071796
""
0.077912793
0.32500014
0.0053646513
0.049765266
-0.10444584
0.13642123
0.2018089
""
0.1855505
0.13390477
-0.02541774
0.40532282
-0.0029084475
0.20026937
""
0.1161575
0.25008637
0.10438088
""
0.14768299
0.52226347
0.44862676
0.99031711
0.16364887
0.17289889
0.21314992
-0.018540649
0.23194858
0.1196989
0.45434323
0.15442558
0.14088491
-0.060796212
-0.12428079
0.60277206
0.0064256364
0.24291366
0.11532302
0.020516291
0.1551615
""
0.058833059
0.21417934
""
0.099151872
0.14513168
0.15486126
""
-0.023046592
0.29562491
0.30829427
0.18355829
0.17284833
0.93356752
0.26279441
0.14562699
-0.02553736
0.0056042378
0.043216944
0.25921965
0.1395238
0.090693556
0.32494625
0.12649915
0.37414268
0.18385439
0.11142187
0.050971247
0.18364131
0.1506227
0.10602204
0.18802074
0.18414235
0.38296545
0.47048643
0.083519772
0.40628982
0.20585099
0.10548477
0.24649303
0.054740757
0.031618927
0.18930894
0.22811709
0.16348965
0.13866134
""
0.29659116
""
0.30053145
""
0.15879536
""
0.11065165
0.078252934
0.0081270318
-0.0099305641
0.10388879
0.1960094
0.26579219
0.15876722
0.13729137
0.19562018
0.19531357
0.16037898
0.15032187
0.089057535
0.16283707
0.23449017
0.030371785
0.044095226
0.16642906
0.24433811
0.12163182
0.14816539
0.12335104
0.21033438
0.21778266
0.15178588
0.16996874
0.15726207
0.16631831
0.167935
0.23136023
0.22282864
0.08074531
3.6770492
0.1216912
""
-0.0385474
0.023833539
0.080905437
-0.067262873
0.15473574
0.20399265
""
""
0.17456743
0.14432733
0.15668434
0.13828874
0.12670508
0.22476436
-0.066755801
0.015077695
""
0.34140548
0.059361529
0.11552588
-0.15020537
-1.154103
-0.022569736
0.017716814
0.0595477
0.10155071
-0.1087836
-0.036742866
0.1723448
0.042604409
0.047908921
1.6409249
-0.045946307
0.1541505
""
0.12206487
0.068630338
0.024620794
0.26914185
0.19126177
0.19423896
-0.018351559
0.26030344
0.21275043
0.034019154
0.00661851
0.14446068
0.31975272
0.17537683
0.18092303
0.051650915
0.12780578
0.36678541
0.25340083
0.25872141
-0.092646204
0.24392457
0.07057327
0.19175379
0.26890081
0.16064978
0.16470174
0.10717041
0.080400534
0.19561261
""
0.077385738
0.32738981
0.080297478
0.082546405
""
-0.26473585
-0.44801122
""
0.054172996
0.39606893
0.14215378
0.17509741
""
0.33268195
0.045954742
""
0.11919633
0.40188795
0.012354425
0.35469231
0.03583169
-0.0079084886
""
""
0.12791668
-0.0035622593
""
""
""
""
0.12851194
0.14534804
""
""
""
""
""
""
0.040412612
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033438068
""
0.023353806
""
""
""
""
""
-0.024808202
