kfr_stycz_hisp_pooled_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42272475
""
""
""
""
0.39992809
""
0.45932707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46024898
0.47694477
""
0.43335927
0.35489744
""
0.31615171
0.41729599
0.42528173
0.38300189
0.40342203
0.37267327
0.32326356
0.36661476
0.27951941
""
""
""
0.42154154
0.53952926
0.34957325
0.37536934
0.51455754
0.44463301
0.440761
0.45658877
0.39900127
0.3376098
0.41637325
0.38955542
0.31444257
0.43220901
0.47864473
""
0.43509552
0.41993374
0.36551189
0.37751752
0.34529498
0.39767101
0.43583214
0.43064177
0.42477214
0.45163032
0.40360492
0.41073158
""
""
0.55202287
""
""
""
""
""
""
""
""
""
""
""
0.38552222
""
0.45171949
0.41792858
""
""
0.44672808
""
""
0.43943888
""
""
""
0.43707991
""
""
0.4492391
""
""
""
""
""
0.5245595
""
""
""
""
""
""
""
""
""
0.40185785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3733964
0.39223224
0.45610482
0.47765413
0.30106691
""
""
""
0.41073319
0.41942051
0.4470779
0.41993859
0.43034765
0.39033023
""
0.42835867
0.43976259
0.37629819
0.48113877
""
0.41065133
0.4292978
0.47158074
0.43885455
0.42802051
0.47890732
0.57723111
0.49653375
0.57989502
0.41378626
0.48723799
0.50078237
0.51691437
0.51551044
0.42145085
0.49982682
0.41030633
0.4530817
0.5995574
0.52090478
""
""
""
0.44135436
0.48244476
0.46277255
0.51598895
""
""
0.44608214
""
""
""
0.39616296
0.34261259
""
""
""
""
""
""
""
""
0.39418456
""
0.37555715
0.46383053
""
""
0.54717815
0.40151349
0.4441306
0.41138974
0.55503631
0.46390402
""
""
""
""
""
0.4888469
0.41424111
0.49808639
0.41332874
""
0.46334526
0.5629425
0.51665103
0.52800781
""
""
""
""
""
""
0.3917025
0.38750446
""
""
""
""
0.4150914
""
""
""
""
""
0.30986834
""
0.37945804
0.45616752
""
""
""
""
""
""
""
""
""
""
""
0.47324646
""
0.42055738
0.38420701
0.43125245
0.52186114
0.54679531
0.35054013
""
0.44336921
0.45106819
0.4106507
0.40868586
0.40980706
""
0.36882633
0.34639654
0.40321586
0.34873044
0.44859266
0.46098918
0.45204309
0.42156672
0.50959206
0.51252604
0.4949545
""
""
0.40915993
0.52021402
""
0.41827869
0.48454559
0.46932828
""
0.6241647
0.53005141
""
0.48704636
0.44757715
0.47001892
0.45387906
0.51535815
0.48494348
0.40708628
""
""
""
""
0.48092002
0.44404557
0.45738596
0.49579912
""
0.41663429
0.45198205
0.38922206
0.4419671
0.43252856
0.42081034
0.37180227
0.39499122
""
""
""
""
0.4885655
0.53429157
0.43727639
0.52074766
0.51413459
0.46799383
0.47726193
""
0.52368212
0.41252345
""
""
""
""
0.44876236
0.46396908
0.44964594
0.44464064
0.44285142
0.4087925
0.42722037
0.39057386
0.41089118
0.47166693
0.40621558
0.44159797
0.42385703
0.44991547
0.42944011
0.42913225
0.35609272
0.476861
0.54535681
0.49675089
0.4416047
0.41882083
0.44925442
0.47859922
0.45453978
0.45443147
0.70870751
0.4369376
0.42933956
0.45716411
0.47943443
""
0.40975007
0.43654227
0.39348552
0.47463807
0.44690952
0.42416444
0.45875591
0.45936775
0.46492079
0.45292667
0.46674207
0.39152804
0.44674614
0.37747398
0.47734386
0.39239877
0.36598891
0.39049742
0.46577969
0.41468224
0.45330358
0.39194524
0.47490454
0.4785592
0.41608268
0.41105765
0.46082106
0.38845757
0.40786001
0.49649447
0.3773829
0.45509011
0.46953225
0.35581505
0.39501178
0.36449072
0.39575195
0.43692961
0.44100755
0.37669179
0.44379398
0.38467601
0.37985605
0.53334731
""
""
0.55945331
0.54358459
0.47678861
0.51789969
0.4948931
0.54628462
0.57154608
0.59271443
0.57482016
""
""
0.44261459
0.48085323
0.38892576
0.36718971
0.40430069
0.44624805
0.41378808
0.52409792
0.43393838
0.51238948
0.44263694
0.44675174
0.41281331
0.50128728
0.48353976
0.58038718
0.59988409
0.35796472
0.4358874
0.42424157
0.445324
0.4095659
0.43851152
0.40565693
0.37978932
0.48462105
0.50433218
0.41501313
0.50512153
0.42354593
0.51504481
0.46665305
0.47048098
0.48758423
0.45354769
0.51572955
0.43898901
0.50534707
0.57907534
0.44119653
0.51383847
0.46861377
0.50915849
0.42412245
0.4173784
0.44010857
0.36005899
0.40498307
0.39477584
0.43436053
0.44936368
0.34000358
0.51584196
0.45059478
0.46428695
""
""
""
0.42415741
0.47491989
""
0.42202163
0.45685408
0.49488074
0.40912032
0.43400553
0.45256871
0.41116518
0.42134637
0.43699211
0.41202852
0.470514
0.45614463
0.44835952
0.33814073
0.36906168
0.43535724
0.42744303
0.42826632
0.43591949
0.42593244
0.49407494
0.61211401
0.43327644
0.681521
0.48710144
0.39573279
0.4239724
0.41623119
0.4213911
0.43502986
0.41221017
0.3949424
0.40294003
0.39916015
0.37556773
0.42837754
0.4530766
0.43248135
0.40343541
""
""
""
""
0.49196148
0.50499672
0.4401994
0.45958093
0.44361073
0.43153229
0.3339074
0.38811174
0.35061148
0.38728318
0.43436381
0.36992806
0.43260702
0.33293474
0.47184613
0.39427313
0.38962165
0.4135516
0.38340405
0.43270609
0.44592503
0.40366676
0.44161493
0.43711522
0.43443871
0.40167698
0.42161655
0.43433309
0.43044332
0.40326509
0.40466353
0.3941122
0.4072952
0.36168435
0.43548495
0.43960735
0.32527173
0.34407389
0.37890458
0.41975078
0.38323691
0.38865456
0.46577039
0.44647938
0.40391758
0.43492442
0.36170274
0.40860018
0.33615774
0.34587637
0.41423783
0.42564711
0.41959342
0.41085359
0.36549193
0.37065482
0.39497596
0.39765257
0.40256414
0.3969667
0.48185313
0.40568292
0.38749814
0.39196512
0.38709381
0.39529878
0.42259881
0.44095898
0.40793404
0.42330712
0.40228057
0.3998206
0.36689436
0.42676771
0.37830672
0.41704321
0.42750973
0.34776485
0.41379711
0.41413561
0.41752958
0.37707338
0.41121957
0.367118
0.34482455
0.36568564
0.39776087
0.36758018
0.38164344
0.36156163
0.37221935
0.39268067
0.42013404
0.35801917
0.39322457
0.37781239
""
0.31804913
0.35934725
""
0.3456777
0.31535015
0.35839078
0.36615983
0.36124024
0.38651803
0.38382649
0.38686612
0.39574501
0.38665229
0.3625125
0.35226327
0.37503526
0.40930805
0.39948341
0.37949279
0.38196772
0.40834042
0.39910966
0.3364861
0.31122473
0.40453064
0.39942461
0.44123685
0.41157892
0.40800652
0.35835516
0.4187634
0.37388125
0.54115087
""
0.50631374
0.38181803
""
""
0.43486196
0.50017703
0.48364586
0.48555174
0.40782458
0.41104999
0.41034696
0.49743035
0.425035
0.48406637
0.60989952
0.60902429
0.55581295
0.5006938
0.53944075
0.5269618
0.50091559
0.48035771
0.46095461
0.60861838
0.51270276
0.57547235
0.55741113
0.50483382
""
0.49400914
""
0.56804502
0.40070298
""
0.40210986
0.36614883
0.43005198
0.50486726
0.36244288
0.3434346
""
""
""
""
""
0.40579972
""
""
""
0.4423736
""
0.59681404
""
0.44242331
""
""
0.46566859
""
0.38552886
""
0.49564615
0.53326863
0.56383073
""
""
""
""
""
""
""
""
0.5122748
""
""
""
""
0.60209411
""
0.47224188
0.46236938
0.53276122
0.48177114
0.52131289
0.34914467
0.44173869
0.45283255
""
0.41910774
0.43752113
0.35168776
0.40220255
0.50009519
0.38803932
0.51133513
0.45994028
0.42555884
0.42299139
0.47094005
0.45626631
0.45361301
""
0.41088784
0.4136388
""
0.28396872
0.40169489
0.42282006
0.40597102
0.39959058
0.41680568
0.52201825
0.49882692
0.48311198
0.47907862
0.55574006
0.39880821
0.46207017
0.42049694
0.43636927
0.43661737
0.43072194
0.54342979
0.48497748
0.43313676
0.51178539
0.49343425
0.6410619
0.52208185
0.47185758
0.63696569
0.48104745
0.36246499
0.47092706
0.60815269
0.44500965
0.52982551
0.55973166
""
0.59517831
0.46962246
0.42394257
0.50127441
0.38314191
0.41624472
0.46817118
""
0.49432379
0.51041341
""
0.48093861
0.42274168
0.4760443
0.51802105
0.45719084
""
0.33812842
0.39889133
0.47382763
0.57675242
0.48178402
0.5540936
""
0.40885848
0.46138978
0.45087412
0.52235615
0.45728192
0.47073796
0.47115412
0.49759543
0.45790696
0.51612633
0.48750675
""
0.37523344
0.4160057
0.35478774
0.46454412
0.44442114
0.42793974
0.4104901
0.44256988
0.45783573
0.41860384
0.43954399
0.41979125
0.40004012
0.38155296
0.47425228
0.40722468
0.40462902
0.3872669
0.42245862
0.3877551
0.39268118
0.44647709
0.44606006
0.45297459
0.46348897
0.43045175
0.42352575
0.41607454
0.44739455
0.45621452
0.41622201
0.40717778
0.42940226
0.45914778
0.4164148
0.4640865
0.47120324
0.51457208
0.45018119
0.4819735
0.55502272
0.47267389
0.45751119
0.50744426
0.53052264
0.48696825
0.52473271
0.56192178
0.5051201
0.54179913
0.42746398
0.47222346
0.44881672
0.55747163
0.59998959
0.48501125
0.51957864
0.41166577
0.46472606
0.54678899
0.55747062
0.43807971
0.48488873
0.49844411
0.49224788
0.55961651
0.47345763
0.54316926
0.49432594
0.53685713
0.45672381
0.52583605
0.50358838
0.49076793
0.56639081
0.48568797
0.43062991
""
0.46912578
0.46066982
0.49274531
""
0.45470056
0.4866229
0.58197129
""
""
0.42073727
0.47949746
0.3686654
0.41905296
0.44365597
0.42458946
0.41734353
0.35793912
0.39234528
0.39158779
""
0.48215559
0.4385432
0.58887315
""
0.46348843
0.55424178
0.57265109
0.49043027
0.4201397
0.59695834
""
0.47894654
0.41126245
0.41780862
0.40977889
0.44275242
0.49702001
0.45481482
0.42497638
0.43827632
0.40050396
""
""
""
""
""
0.53665751
""
0.45177111
""
0.4947226
""
""
0.5161463
""
0.4693898
""
""
0.56141263
0.47968191
""
""
""
""
0.54894197
""
""
""
""
""
""
""
""
0.60343689
0.4597283
""
0.43656805
0.48495284
0.428886
0.45616537
0.52933216
0.59180599
0.57570708
0.51017714
0.45865214
0.38982666
0.45654851
0.43546444
0.38764715
0.5716691
""
""
""
""
""
""
""
0.47013742
0.60752404
0.57054675
0.3969098
0.51278323
0.51230425
0.43190864
0.52308112
0.49728984
0.43316421
0.45545125
0.46962616
0.46303949
0.43601522
0.55655503
""
0.51316136
""
""
0.46127
0.47865361
0.64672732
0.56533206
0.48774573
0.55959487
0.53368837
0.45589215
0.44714481
0.46340096
0.43817803
0.39097503
0.44550991
0.48198247
0.62354696
0.44403929
0.50433236
0.38669622
0.38179877
0.43366724
0.39198855
0.46498573
0.55094773
0.57083774
""
0.4347249
0.49527606
""
""
0.52307588
0.57784885
0.63783544
0.65494829
0.50470781
0.49088278
0.60911965
0.50711423
0.48262069
0.58491915
0.58439702
0.57642913
0.47857466
0.43041393
0.57803363
0.49287874
0.50469512
0.48035839
0.47231263
""
0.49055442
0.43706802
0.47295195
0.4932608
0.37516281
0.5774861
""
0.50192547
0.52052116
""
""
""
""
0.58343112
""
0.53946912
""
""
""
""
0.49001896
""
""
0.52548933
0.5121997
0.4859308
0.4820455
0.54491216
0.56515235
""
0.55703181
0.40938857
0.51060677
0.58904612
0.51012516
0.47571501
""
""
0.57467955
""
""
0.38105184
0.56978488
""
""
""
0.44145408
""
""
""
""
0.53852123
0.45575246
0.44611627
""
""
""
""
""
0.24367414
""
""
0.32395506
""
""
""
""
""
""
""
""
0.47256652
0.37373871
0.40673739
0.4427731
0.38759345
0.42183381
0.38021109
0.4045054
0.39936069
0.37096593
0.35906374
0.35032403
0.36228889
0.36129174
""
0.48614097
0.4937112
0.4301711
""
0.32759202
0.36925453
0.38668239
0.31468159
0.40208769
0.38700902
""
""
0.42938712
0.41678357
0.43749216
0.44302449
0.32094359
0.39174524
0.47958866
""
0.41382271
0.41181087
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38375747
0.40683895
0.52262211
0.36787689
0.42302945
""
0.49831098
""
""
""
""
""
""
""
""
""
0.39897853
0.42034385
""
0.35560706
0.3582913
0.37039769
0.35726205
0.42171302
0.40876627
0.34898996
0.33458364
0.38014495
0.36186677
0.36273649
0.33420488
0.34252286
0.34616134
0.38565198
0.39019832
0.47070524
0.49762562
0.33453164
0.29271525
0.49787277
0.406744
0.36849952
0.39415336
0.36164889
0.35258937
0.37002701
0.36632803
0.40422797
0.35262543
0.4469789
0.40291452
0.38063833
0.38667926
0.36969787
0.43328381
0.35493863
0.37047374
0.32274458
0.36613858
0.33716002
0.36292654
0.50197041
0.41937819
0.36466059
0.42081046
0.34637478
0.37066916
0.34412029
0.39881858
0.40945905
0.47018564
0.42731336
0.3994408
0.39662975
0.38766462
0.39786991
0.35961661
0.38543618
0.43180874
0.34516528
0.39284438
0.39699778
0.3872695
0.39932355
0.38077804
0.36379239
0.37111261
0.40434393
0.38773188
0.44735456
0.47164634
0.42761317
0.4104158
0.51170504
0.56093192
0.45040935
""
0.44411337
0.51171196
0.40328252
0.40167242
0.36416206
0.48091403
0.44174579
0.3824276
""
0.50908613
0.46435323
0.55869663
0.47901681
0.50257641
0.47897333
0.45696664
""
0.44786704
""
0.4910396
""
0.5426566
0.39386523
0.41163471
0.43857291
0.51613462
0.44428065
""
0.43651932
0.5029372
0.45167014
0.28493527
0.47210234
0.4628948
0.40698081
0.35150042
0.41666028
0.49079409
0.40842101
0.46139786
0.41749078
0.42414257
0.42415157
0.35997838
0.36128816
0.36752161
0.39157429
0.36911854
0.49532351
0.38864776
""
0.46543804
0.4385196
0.4007827
0.38920251
0.36865088
""
0.34684283
0.44418254
0.43303263
""
""
""
0.47622272
0.44256252
""
0.46203682
""
0.43006301
""
0.4431276
0.41794136
""
0.37202546
0.52165514
0.48712766
0.51034528
0.45989314
0.39044139
0.47274464
0.33345622
0.40206763
0.456902
0.41906136
0.36923188
0.39788219
0.46397421
0.48569968
0.57350904
0.51803124
0.37629136
0.41222495
0.39501861
0.42658034
0.36715609
0.3191537
0.38285294
0.38935599
0.40734389
0.3883937
0.44691512
0.44374472
0.44506902
0.53894061
0.52812284
0.4083508
0.46221209
0.49925756
""
0.57786036
0.47122884
0.41771767
0.46008271
0.483513
0.46059698
0.47013104
""
0.49303165
0.46046057
0.47987565
0.45407704
""
0.43589279
0.48365164
0.40915015
0.41400194
""
""
""
""
0.48975915
0.46677807
0.47330818
0.42499509
0.45543486
0.53700918
0.51208824
0.49505764
0.49870366
0.37755197
0.38469684
0.46997741
""
0.54762375
""
0.51082838
""
0.51073784
0.57333088
0.38108408
0.51205093
0.42172378
0.47104552
""
0.42176986
0.43015146
""
""
""
0.37051058
0.33684754
0.51712841
0.48003614
0.44421721
0.45115551
0.41410449
""
0.49928436
""
""
""
0.41888046
0.43351158
0.39776388
""
0.45935681
0.40838733
0.37255409
0.45869127
0.47609377
0.43989897
0.48110041
0.41728443
0.52959186
""
0.42745245
""
0.45781764
""
""
0.4820601
""
0.43346608
""
""
0.44891712
0.34525776
0.48348585
0.38880825
0.41118386
0.38010111
0.50435811
0.47307444
0.46006972
0.43978116
0.40553573
0.40385139
0.3452149
0.41450197
""
0.39905408
0.44827268
""
""
""
0.57961869
0.45207593
""
""
""
""
""
""
0.32971969
0.38608336
0.43985304
0.39173335
""
""
""
0.47118953
0.51221317
0.45410258
0.3877022
""
0.42391461
""
""
0.43006995
0.44999227
0.41551414
0.41909885
0.44705483
0.40570062
0.38955292
0.38808611
0.43783563
0.42456579
""
""
0.43099126
""
0.38278371
0.41830322
0.36459222
0.39867797
""
0.39998445
0.40111879
0.35552347
""
0.37902355
""
0.39987278
""
""
0.50175482
0.52873766
""
""
""
""
""
0.49745747
0.40278867
0.4392013
""
""
""
""
""
0.37340245
0.36751178
0.35215384
0.36417374
0.44292068
0.34415761
""
0.40324354
0.3800422
0.38920948
0.38286689
0.43339106
0.41557357
0.36274633
0.51053667
0.39349452
0.42865244
0.40738472
0.4343906
0.44092962
0.42262006
0.47931659
0.45050368
0.43737051
0.50105399
0.40132663
0.41235155
0.37894925
0.3964338
0.41354313
0.42544469
0.5044803
""
0.42107022
0.39204806
0.42807797
0.42899951
0.34330302
0.36631015
0.42193046
0.54025614
0.42880219
0.43287596
""
""
0.4071286
0.44815668
""
0.4424392
0.39762443
""
0.34775645
0.45218402
0.41220042
0.41252896
0.47312555
0.44333759
0.3766458
0.40675771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.478111
0.41567099
0.45227483
0.45157436
0.45908371
0.41912597
0.46900195
0.4378607
0.49122244
0.42627275
0.49698848
0.44775578
""
0.40434107
0.45460033
0.48374057
""
0.42122692
0.40410101
""
""
""
""
""
""
""
""
""
0.50573087
""
""
0.46421394
0.4545171
0.44467312
0.38819742
0.32944021
""
""
""
""
0.50409722
""
""
""
0.46097499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42661712
""
0.4124012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32927102
""
""
""
0.38375089
0.38618955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35287997
0.37670669
""
0.39131072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39618322
""
""
""
""
0.35090882
""
0.3761276
""
0.41588032
""
""
""
""
""
""
""
""
""
0.41902727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40491733
0.44004869
0.44777912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33866864
0.35388622
""
""
0.38954356
0.35076267
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46082562
0.46427956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20887212
""
""
0.53600347
""
0.45906949
""
""
""
""
0.40577975
""
""
0.38639778
0.45948589
""
""
0.35689491
""
0.6973744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30637676
""
0.36403337
0.33099648
0.30891156
0.39891824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35959703
""
0.41587511
""
""
""
""
0.40476984
0.32300425
0.26850334
0.38518682
0.35436413
0.38740411
0.35079035
0.44618115
0.39624476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39669099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39983311
""
""
""
0.41571444
""
0.41987351
0.39045167
0.44751447
0.42716345
0.44251454
0.46091962
""
0.44957256
""
0.44006443
""
""
0.39170903
0.48423526
0.3086921
""
0.30824459
""
""
""
""
0.27665868
0.33200714
""
0.43135476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46284163
0.40011317
""
""
""
""
""
""
""
0.45433769
0.48285097
""
0.45386866
0.52328098
0.46469271
0.39418611
0.35262582
""
""
0.37665537
""
0.36023161
0.40916809
0.48905593
0.52189165
""
""
""
""
""
""
""
""
""
""
""
""
0.45053977
""
""
""
0.52180469
""
""
""
""
""
""
""
""
""
""
0.44238934
0.54966313
""
0.42569542
0.48193198
""
0.39807585
0.50199258
0.50722969
0.48528787
0.29738158
0.4536632
0.44563058
0.48956853
0.49474898
0.51248515
0.48206556
0.42034256
0.50747627
0.47029462
""
0.48480815
0.52586716
0.52141851
0.53630823
0.55352581
0.50547212
0.50215304
0.51329839
0.48126656
0.50917804
0.43989873
0.44603178
0.4573777
0.51456326
0.45579979
""
""
0.62655699
0.7691738
0.48814791
0.49160478
0.46197686
0.514027
0.46736467
0.50573874
0.44209054
0.4801892
0.40580574
0.52309781
0.46020442
0.49523619
0.48501918
0.52399665
0.5224126
0.52229464
0.46487001
""
0.43617824
0.5143227
0.39892137
0.46022674
0.47575489
""
0.49667585
0.49337944
0.40912515
""
0.54031551
""
""
""
""
""
""
""
""
""
""
0.46818051
0.57031769
0.49117881
""
""
""
""
""
""
""
0.66265583
0.55907863
0.44293037
0.39932215
0.43886042
""
""
""
""
""
""
""
0.39642566
0.58994776
""
""
""
0.50964028
""
0.64396936
0.58385414
0.48874307
0.48543167
0.41801628
0.49234745
0.45921534
0.51990938
0.48125136
0.50818801
0.50796175
0.55689508
""
0.49084008
0.52511764
0.6470893
0.48823643
0.61238945
0.55777925
0.55706644
0.59745169
0.64111513
0.51090831
0.59716773
0.57607031
0.60450077
0.37820038
0.55806947
0.50070602
0.5437451
0.51952374
0.60143358
0.57183087
0.49382699
0.53122848
0.51114833
0.47473326
0.48352513
0.58969188
0.51372254
0.50675488
0.50710273
0.57380229
0.5559032
0.5087294
0.56814045
0.55449802
0.48862293
0.49290761
0.52320606
0.46941459
0.47224149
0.59445643
0.60397297
0.52195174
0.49433097
0.47986063
0.51863927
0.49481034
0.48380497
0.53719342
0.4841592
0.54242843
0.55825627
0.53786308
0.54720849
0.43685845
0.47785607
0.57458848
0.58990204
0.44304761
0.48541689
0.5248515
0.51076925
0.51185054
0.46380565
0.51816732
0.56183249
0.5606342
0.55947244
0.4639813
0.51421428
0.49776325
0.55011582
0.48385137
0.47148171
0.54431474
0.52289331
0.56430489
0.52442396
0.46744204
0.53556836
0.58615696
0.5161131
0.47995904
0.54205775
0.56419832
0.54856777
0.5284282
0.57330912
0.56069165
0.50197291
0.55157501
0.52961808
""
0.49680415
0.52740848
""
0.61017102
0.63170975
0.55490285
0.52865863
0.60186064
0.52129292
0.51799607
0.67301393
0.52873498
0.61949223
0.57339722
0.57414484
""
0.56423014
0.54571491
0.48117605
0.58301979
0.49216905
0.40129325
0.57348412
0.49865302
0.43926042
0.41710651
""
0.56256485
0.61113709
0.62601882
0.56289685
0.58387023
0.54730129
0.63734859
0.50833386
0.57959837
0.42988062
0.53334868
0.48672098
0.56750828
0.7013042
""
0.51875019
0.539882
0.64844739
0.56644052
0.62394017
