kir_26_white_female_p50
0.56170291
0.51611638
0.58292788
0.53022057
0.51467443
0.48525265
0.5067597
0.47045466
0.43124527
0.44397449
0.45153442
0.44882944
0.41941416
0.48967689
0.45675328
0.45705745
0.46654481
0.45089686
0.43767893
0.4377566
0.46513176
0.45732021
0.44275343
0.42352983
0.4586426
0.50878865
0.45968005
0.45921266
0.47822824
0.45771343
0.46032867
0.44600588
0.4702681
0.47163308
0.41669035
0.50055045
0.44544235
0.43404475
0.49807015
0.46790445
0.43452418
0.45845726
0.47299406
0.43698257
0.40973604
0.40849575
0.4499141
0.40681258
0.45278803
0.46089697
0.5055936
0.4241668
0.45777315
0.43604469
0.46037999
0.45529187
0.45492592
0.4832682
0.46321505
0.48745114
0.41788203
0.53625804
0.45080057
0.4324345
0.45199209
0.4373838
0.46171829
0.43737569
0.46730301
0.47311971
0.44045034
0.4405072
0.43556094
0.39779311
0.46786609
0.44921526
0.53059548
0.4412491
0.40904838
0.46464995
0.41759133
0.48602095
0.47270373
0.45982864
0.46738085
0.45525318
0.45893037
0.46957985
0.46966699
0.3915309
0.47397646
0.44191584
0.45116472
0.4680112
0.47735247
0.49838495
0.40530086
0.47872385
0.44718611
0.51451886
0.42624491
0.46522531
0.4434523
0.45120329
0.47423714
0.44345573
0.4382647
0.4013795
0.46956784
0.44496727
0.39106917
0.43733585
0.45615017
0.40609777
0.44598672
0.46136075
0.43093213
0.40038097
0.47890383
0.44235677
0.45234063
0.43786046
0.46590558
0.44461697
0.47911152
0.47536367
0.44111162
0.47024274
0.45133084
0.45265988
0.44750324
0.43798745
0.49614415
0.50802022
0.40016985
0.41522211
0.43573678
0.44010901
0.45275337
0.430884
0.41515923
0.46197081
0.43711218
0.47022027
0.41562894
0.44949594
0.42519656
0.43754637
0.4455266
0.40693364
0.45408112
0.42890263
0.42190883
0.44441393
0.43865046
0.43221802
0.4240638
0.45946449
0.42954674
0.43123019
0.46193528
0.43777934
0.42212415
0.41620126
0.42845756
0.44028044
0.41236392
0.4587478
0.44268069
0.46466655
0.44790539
0.46938187
0.42420518
0.45988494
0.45791471
0.47454008
0.45377558
0.45191181
0.45182595
0.4489629
0.4354341
0.45934024
0.43989792
0.48384517
0.50211543
0.48693857
0.46673328
0.46056303
0.45816892
0.44913998
0.43601242
0.45923021
0.44925839
0.43637395
0.42878655
0.4226712
0.45683679
0.48081934
0.4640162
0.45205611
0.51162708
0.46232447
0.46023408
0.42781624
0.46866429
0.45578229
0.48049554
0.58165354
0.43919405
0.50747263
0.51742172
0.49620032
0.49940726
0.4738577
0.51859796
0.47202227
0.4812153
0.54171985
0.49125671
0.50281787
0.44111335
0.52475327
0.48663482
0.54773986
0.48949116
0.48016676
0.45975152
0.49515855
0.45919862
0.51993501
0.51688117
0.55237174
0.49079159
0.46637309
0.47225714
0.47869673
0.49301445
0.51014197
0.45499513
0.47593576
0.49383447
0.46182498
0.4660944
0.51020861
0.48761827
0.48847166
0.50881636
0.52649122
0.51548117
0.47721213
0.47303677
0.47786078
0.44114685
0.503443
0.55617201
0.46634817
0.52234316
0.50830084
0.48784837
0.53295439
0.49697247
0.46013436
0.51761591
0.48349184
0.48773181
0.53370672
0.48983493
0.46846622
0.47776324
0.45446104
0.46331754
0.49874294
0.49816537
0.50663549
0.47959289
0.49865398
0.53884381
0.5210517
0.50402099
0.52702475
0.51275003
0.43834653
0.42999366
0.49016923
0.43348834
0.50561732
0.44781363
0.48604411
0.44874895
0.476787
0.47307429
0.41648915
0.42325842
0.45514739
0.46896943
0.43805292
0.44160178
0.45795077
0.47025248
0.43532717
0.45833278
0.46485573
0.46146426
0.44357073
0.43214762
0.47577912
0.45399788
0.40606937
0.44784465
0.43861124
0.42635691
0.42084917
0.46244058
0.4299207
0.47714129
0.43507579
0.46067551
