working_natam_male_p25
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57852471
""
""
""
0.69104183
""
""
""
""
""
""
0.98846376
""
""
""
0.66571778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86284643
0.77587861
""
0.59001541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74450439
""
0.94193941
""
""
0.78384018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80089426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84310955
""
""
0.55749869
0.51568145
""
""
0.92872196
""
""
""
""
""
""
""
""
""
""
""
0.7650494
""
""
""
""
""
""
0.73479784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64162552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68469411
0.5753414
""
""
""
0.83511615
""
""
""
0.72393197
""
""
""
""
""
""
""
""
""
""
0.71691877
""
""
""
""
""
""
""
""
0.83809227
0.54677957
""
""
0.66460162
""
""
""
""
""
""
0.8201164
""
""
""
""
0.61490083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80528814
""
""
0.63865775
""
""
""
0.83527571
""
0.54385865
""
""
""
""
""
""
""
""
""
""
0.70780241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71236837
""
0.75749016
""
""
""
""
""
""
1.0036701
""
""
""
""
""
""
""
""
0.6008395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79559857
""
""
""
""
""
""
""
""
0.69065613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90455878
0.80515164
0.76284993
""
""
""
""
""
""
0.82789016
""
""
""
""
""
""
""
""
0.74457592
""
0.75822783
0.80521309
""
""
0.74624366
""
""
""
0.72073507
0.66876394
0.75915444
""
0.79229844
""
""
0.85859084
""
""
""
""
""
""
""
0.70642978
0.7246688
""
""
0.7079078
""
""
0.74108219
""
""
""
""
""
""
""
0.72621864
0.7305268
""
""
0.65825713
""
""
""
0.63474554
""
""
""
""
0.61967081
0.51085538
""
0.71829623
0.7100867
""
""
""
""
0.91880125
""
0.59880126
""
0.38675728
0.7734006
""
0.68019789
0.73738927
""
""
""
""
""
""
""
0.62026405
0.74760103
""
0.86862254
""
0.67889816
""
0.76969343
""
0.82617772
""
0.45347911
0.66037917
0.73444599
0.72125977
""
""
0.8644532
""
""
""
0.73857987
""
0.55265713
""
0.52074397
""
0.74319869
""
""
0.77795821
0.79982173
""
""
""
0.72103888
""
0.47016335
0.7437529
0.5207333
""
""
0.70841759
""
""
""
""
0.58582443
""
""
""
0.56362021
0.78132069
0.56771398
""
0.69444877
""
""
0.552661
0.87971658
0.83639967
0.52355438
0.68613118
0.68801856
0.67055535
0.6947419
0.66157997
""
""
0.67361754
0.85018307
""
0.57825667
""
""
0.80717337
""
0.6978296
""
""
""
""
""
""
0.92201513
""
""
0.69572443
0.59793723
""
""
0.85112566
0.51643515
""
0.79215825
0.77015698
0.60465217
""
""
0.73863727
0.54485899
0.63641798
""
""
""
""
0.69345665
""
0.67398101
""
""
0.74668962
0.73731494
""
""
0.73397082
0.66541827
""
""
""
""
""
1.1219956
""
0.59935933
""
0.43990439
""
0.70588207
""
""
""
""
""
""
""
""
""
""
""
""
0.66104746
""
""
""
0.41997805
""
""
""
""
""
""
""
""
""
0.63364166
""
0.48751524
""
0.67063123
""
""
""
""
""
""
0.63603705
0.53949094
""
""
0.64743292
""
""
""
""
""
""
""
""
0.76391846
""
""
""
""
0.30686158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4437663
""
""
""
""
""
""
0.7383939
0.66717684
""
""
""
""
0.55722499
""
""
""
""
""
""
""
""
""
0.79551101
""
""
""
""
""
""
""
""
""
0.72702622
0.81089121
""
""
""
0.71188945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85734832
""
""
""
""
""
""
""
""
0.79114223
""
""
""
""
0.72532988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63984734
""
""
""
""
""
""
""
""
0.74552989
0.74759901
0.67640394
""
""
""
""
""
""
""
""
""
0.82067543
""
""
""
""
""
""
""
""
""
""
""
""
0.68556565
""
""
""
""
""
""
""
""
""
0.71872652
""
0.8258388
""
""
""
""
""
""
0.47681323
""
""
""
0.65535289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72678864
""
0.71711832
0.70969498
""
""
""
0.75658375
""
""
""
""
""
""
""
0.69744134
0.74070609
""
0.65128332
""
""
0.75566071
""
""
0.56772196
0.72928137
""
""
""
""
""
""
0.66673332
""
""
""
""
0.80120021
""
""
""
""
""
0.62238115
0.53625852
""
""
0.60270745
""
""
""
""
""
""
""
""
0.66730136
""
""
""
""
""
""
0.63212997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68793142
0.76143128
""
""
""
""
0.61129528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78910172
0.72236657
""
""
""
""
0.83549833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74067712
""
0.64876604
""
""
""
""
""
""
""
0.6482684
""
""
""
""
""
""
0.68892229
0.784886
0.78739387
0.66010767
""
""
""
""
""
0.85639495
""
""
""
""
0.65279543
""
0.73775494
""
""
""
""
""
0.47401509
""
0.86666125
""
""
""
0.76880741
0.67122114
0.76740569
""
0.70643079
0.54127914
0.71712232
0.68674546
""
0.62320542
0.83213508
0.79770344
""
""
0.58997476
""
""
""
0.38459563
""
0.65221393
""
""
0.6744715
""
""
""
0.78443867
0.79879457
""
""
""
""
0.81459677
""
""
""
0.67369998
""
0.67298931
""
0.71836352
""
0.66277361
0.71374005
""
0.7129882
""
0.61221087
0.6050331
""
""
0.67522639
""
""
0.6890105
""
0.65308994
""
0.57497221
""
""
""
""
""
""
""
0.71680957
""
0.41328183
""
0.8064549
""
""
""
0.78310478
0.63877475
""
""
""
0.61868465
""
0.74861258
0.64932925
0.74257016
""
0.74108702
""
0.68371052
""
0.66892588
""
""
0.69351488
""
""
""
0.68677932
""
""
""
""
""
""
0.75880027
""
""
""
""
""
""
""
0.63533986
""
""
0.77133715
""
""
""
""
""
""
""
0.59685993
""
0.73607659
""
""
""
""
""
""
""
""
""
""
""
""
0.69389051
""
0.61161131
""
""
0.58486098
""
""
0.81347978
""
0.58535725
""
0.82211214
""
""
""
""
0.60655785
0.64832729
0.53709179
""
""
""
0.5132966
""
""
0.62763602
0.88072062
""
""
""
""
""
""
""
""
0.58805603
""
""
""
""
""
""
0.75933713
""
""
""
""
""
""
""
""
0.55582666
0.68531609
0.62465221
""
""
""
0.54357553
0.57666832
""
""
""
0.69950962
""
""
0.71510977
""
0.62202334
0.86077404
""
""
0.76004875
""
""
""
""
""
""
0.57020408
""
""
""
""
0.69063187
0.6143958
""
""
""
""
""
""
""
""
0.66794229
""
""
""
""
""
""
""
""
0.53514761
""
""
0.73588169
0.7695542
""
""
""
""
0.68895012
""
""
0.72348696
0.71288174
""
""
0.57320213
""
""
""
""
""
""
""
0.52079046
""
0.90206665
""
""
""
""
""
""
""
""
0.76249897
""
""
0.74526048
0.58399653
""
""
""
""
0.73929834
""
""
""
""
""
""
0.78031409
""
""
""
""
""
0.60993117
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55343139
""
0.68977642
0.58981079
""
""
""
""
""
""
""
""
0.6438725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58128881
0.57144803
""
""
""
""
""
""
""
""
""
0.44823003
""
0.71670377
""
0.77710038
""
0.87433022
0.66161364
0.67734098
0.72466826
0.69399315
0.63997161
0.73190093
0.68729627
""
0.76272935
0.86144269
0.72303152
0.65119231
0.73717022
0.73532462
0.71681702
0.65880138
""
""
0.77069545
0.73468262
0.77300555
""
""
""
""
0.70749509
0.70699638
0.93377644
""
0.79353911
0.64297056
0.61806035
0.68137777
0.68023205
0.70336771
0.74500936
0.76038355
0.48744494
0.71674359
0.74772692
0.69752872
""
0.82054424
0.74135506
0.72147769
0.71918333
0.74539834
0.81065971
0.69077319
0.68208438
0.72029763
0.75191808
0.73113024
0.68128473
0.74639237
0.72454643
0.70958799
0.70950598
0.68336588
""
0.69808996
0.70097429
0.7426852
0.75846696
""
""
0.7373777
0.76837772
0.75089288
""
""
0.59069258
""
0.85488474
0.66791987
0.78028172
0.6760475
0.74888313
""
""
0.77677643
0.798096
""
""
""
""
0.658979
0.57849818
0.53761208
0.68994427
""
0.63841063
0.8556754
0.51443523
0.68566245
0.68808001
""
0.71506715
0.74365085
""
""
0.65986854
""
""
0.70081544
0.64873904
""
0.62319463
""
0.66589558
""
""
""
0.64107794
""
""
1.0123479
""
""
""
""
""
""
""
""
""
""
""
0.73484015
""
0.67590576
""
""
""
""
""
""
""
""
""
""
""
""
0.99897689
""
""
""
""
""
""
""
""
""
0.78808403
""
""
""
""
0.6161142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69077355
""
0.8299737
""
0.73307282
0.53710943
""
""
""
0.38552037
""
""
""
0.66745317
""
0.7442596
""
""
""
""
""
""
0.58971167
0.87489969
""
""
""
""
0.6026718
""
""
0.44977656
""
""
""
""
""
0.57041305
""
""
0.65520018
""
""
""
""
0.60251695
""
0.79287833
0.84354216
""
""
0.80507708
""
""
0.71115327
""
""
0.76922619
0.88522863
0.72017765
""
""
0.61359769
""
0.68498152
0.70020068
0.65342051
""
0.88214678
""
""
0.61347979
""
""
0.79269946
""
""
""
""
""
""
""
""
0.65716159
""
""
""
""
""
""
""
0.81601864
""
0.69156253
""
""
""
0.67495602
""
""
0.72764212
0.73322749
0.62413126
0.71786869
""
""
0.68506598
""
""
""
""
0.56182253
0.8436358
""
""
0.42798167
0.58018827
0.55326062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84104216
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65317577
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66299981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60776442
""
""
""
""
""
""
""
""
""
""
""
0.6443817
""
""
""
0.77655542
""
""
0.46136969
0.88727909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64500433
0.76946342
""
""
""
0.63101661
0.81715757
0.5981155
""
""
""
""
""
""
""
""
""
0.74573576
""
""
""
""
""
""
""
""
""
""
""
0.79420298
""
""
0.90215659
""
""
""
0.56721008
""
""
""
""
""
""
0.71363336
""
""
""
0.67552638
""
""
""
""
""
""
0.6334821
""
0.58382857
0.7525056
""
""
""
""
""
""
""
0.6590144
""
""
""
""
0.82962841
""
""
""
""
""
""
0.70570552
0.9309544
""
0.8647157
""
""
""
""
""
""
0.69625503
""
""
""
0.84210443
""
0.39146772
0.77401805
""
""
""
""
""
""
""
0.62778378
""
""
""
""
""
""
0.90771663
""
""
0.57357204
""
""
0.7287786
""
""
""
""
""
""
""
""
""
0.82134962
""
""
""
""
""
""
""
""
""
""
""
""
0.91286582
""
""
0.5138334
""
""
""
""
""
""
""
""
""
0.90303075
""
""
""
""
0.69906479
""
""
""
""
""
""
""
0.78813463
""
""
0.7076689
""
""
0.7696622
""
""
0.7382313
0.75598615
""
""
0.66448963
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74118781
""
""
""
""
""
""
0.80501008
""
""
""
""
""
""
""
0.71096009
0.87416512
""
""
""
""
0.82854563
0.71353334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75242585
""
""
0.85165435
""
""
""
""
""
""
""
""
""
0.86812949
0.61597645
""
""
0.79875147
""
""
""
""
0.73713332
""
""
""
""
""
""
0.73048723
0.80174184
""
0.73015958
""
0.60734963
0.73999447
0.75128061
""
0.73423576
""
0.78142387
""
""
""
""
""
0.58188468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5133754
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76491994
""
""
""
""
""
""
""
0.66246158
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54645622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72930175
""
""
""
""
""
""
""
""
""
""
""
0.59270591
0.58095676
""
""
""
""
""
""
""
""
0.38591808
""
""
""
""
0.58922887
""
""
""
""
""
""
""
""
""
0.71317929
""
""
""
""
""
""
""
0.89540565
0.78365409
""
""
""
0.52453595
""
""
""
""
""
""
0.68423367
""
""
""
""
0.76067168
0.64812434
0.75087917
0.58674836
0.53514498
""
0.71595901
""
0.56883502
""
""
0.68134141
0.54065466
""
0.48682746
0.62605041
0.5946629
""
""
0.58619142
""
0.7151984
0.61363828
""
""
0.61181712
""
0.49548632
""
0.59868187
0.66527808
0.78772461
0.62122971
""
0.46585351
0.49737641
""
0.61485159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87772101
""
0.73933661
0.69886827
""
0.66716373
""
""
""
""
""
0.63103795
""
""
0.67614233
""
0.70987642
""
0.87950015
0.67655045
""
""
""
""
""
0.65810198
""
""
0.70020354
""
1.0006673
""
""
""
""
0.70481586
""
""
0.70214987
0.69950753
0.90625441
0.91963297
""
0.77555865
""
""
""
""
""
""
0.66450733
""
0.86408859
""
""
0.83463848
0.68892384
0.81346887
""
""
""
""
0.52377862
""
""
""
0.81722343
""
""
0.90455323
0.8391183
""
""
0.58560431
""
""
""
0.68632376
""
""
""
0.71839958
""
0.78727949
""
""
""
""
""
0.69437951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
