has_mom_natam_female_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94959134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84270501
0.97247726
""
""
""
0.73217344
""
""
""
0.96130329
""
""
""
""
""
""
""
""
""
""
0.92401105
""
""
""
""
""
""
""
""
0.95175487
0.79008925
""
""
0.98101014
""
""
""
""
""
""
0.83149904
1.0717093
""
""
""
0.79965341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9651469
""
""
0.92092919
""
""
""
1.0344335
""
""
""
""
""
""
""
""
""
""
""
""
0.95301062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89718282
""
""
""
""
""
0.93567622
""
0.8631621
""
""
""
""
""
""
0.9866364
""
""
""
""
""
""
""
""
0.98164362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98821515
""
""
""
""
""
""
""
""
0.97403985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0406966
""
""
0.88620251
""
""
0.88891035
1.0102025
0.91045916
""
""
""
""
""
""
0.94178247
""
""
""
""
""
""
""
""
0.90033251
""
1.0150892
0.83260471
""
""
""
""
""
""
0.87864929
""
""
""
0.96969223
""
""
1.0020831
""
""
""
""
""
""
""
0.84623963
0.96008092
""
""
0.92254651
""
""
0.9064787
""
""
""
""
""
""
""
0.97569263
0.9964546
""
""
1.0426948
""
""
""
0.96796966
""
""
""
""
1.0121484
0.86417645
""
0.99576139
0.9115231
""
""
""
""
1.0063961
""
0.99599612
""
0.87892336
0.89383644
""
0.9384464
0.97659564
""
""
""
""
""
""
""
0.68316615
0.92857027
""
0.89307517
""
1.0063483
""
""
""
0.95036769
""
0.892456
0.95759583
0.68358618
0.92690289
""
""
0.99904907
""
""
""
0.84781569
""
""
0.70069909
1.0143038
""
""
""
0.93946743
0.93983066
0.99339426
""
0.76359916
""
0.91753101
""
0.99218732
0.90580016
0.95292252
""
""
0.95357794
""
""
""
""
0.96484321
""
""
""
0.9346509
0.97531933
0.85353047
""
0.91852385
""
""
0.90589917
1.0054221
0.92758667
0.86853182
0.78873712
0.98935676
0.94721663
""
0.86106658
""
""
1.0840381
0.8393206
""
0.89331871
""
""
0.91488087
""
0.92949718
""
""
""
""
""
""
0.89870399
""
""
1.0751779
1.0013233
""
""
0.84434122
""
0.90665835
0.73201501
0.89414394
0.94474441
""
""
0.88324636
0.86655068
0.91889137
""
""
""
""
0.9656744
0.86463404
0.80839026
""
""
0.66935813
1.6174599
""
""
""
0.89184684
""
""
""
""
""
0.80910218
""
0.89904857
""
""
""
0.93633932
""
""
""
""
""
""
""
""
""
""
""
""
1.01977
""
""
""
0.85543472
""
""
""
""
""
""
""
1.0306772
""
1.0177224
""
0.95593727
""
0.94044513
""
""
""
""
""
""
0.89773488
0.92748016
""
""
""
""
""
""
""
""
""
""
""
1.0044345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85550493
""
""
""
""
""
1.0079614
""
""
""
1.1910501
""
""
""
""
""
0.94456965
""
""
""
""
""
""
""
""
""
0.93378526
0.93728691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0230528
""
""
""
""
""
""
""
""
0.90318918
""
""
0.97910595
""
0.94740456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94886523
""
""
""
""
""
""
""
""
0.95338416
1.021775
0.91933143
""
""
""
""
""
""
""
""
""
0.95223421
""
""
""
""
""
""
""
""
""
""
""
""
1.03081
""
""
""
""
""
""
""
""
""
0.91359603
""
""
""
""
""
""
""
""
0.92043042
""
""
""
0.81041467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8888846
""
0.95484817
0.94644529
""
""
""
1.0246762
""
""
""
""
""
""
""
0.98800492
0.97548223
""
0.9006061
""
""
0.79865956
""
""
0.872253
0.82841098
""
""
""
""
""
""
0.96044737
""
""
""
""
0.95595181
""
""
""
""
""
0.96322793
1.006217
""
""
0.98775923
""
""
""
""
""
""
""
""
0.96267563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0469315
""
""
""
""
""
1.0197788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0836847
0.94974869
""
""
""
""
1.04018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90610731
""
1.1405599
""
1.1026421
""
""
""
""
""
0.84665501
""
""
""
""
""
""
0.92313391
0.93184102
0.97806603
0.97246921
""
""
""
""
""
0.98273116
""
""
""
""
0.87649119
""
0.9087863
""
""
""
""
""
0.99110103
""
0.98302245
""
""
0.90639049
0.92719114
0.99879366
0.7944684
""
0.90360528
0.82774919
""
0.38707462
""
""
0.82841504
0.95992917
0.90305233
0.92047501
0.95786601
""
""
""
0.81573927
""
0.92743838
""
0.99941659
0.96756399
""
""
""
0.87049067
""
""
""
""
""
""
""
""
""
0.9502241
""
0.95202345
""
0.93136561
""
0.93263358
0.91542673
""
0.80143428
""
0.70350099
1.9659265
""
""
0.93321276
0.89973968
""
0.5140695
""
0.91254455
""
0.99436998
""
""
""
""
""
""
""
0.94936591
""
0.91128397
""
0.91061115
""
""
""
0.90751433
0.56950647
""
""
""
0.92385107
""
0.88281411
0.87507075
0.98071861
""
0.9105913
""
0.97980618
""
""
""
""
0.89694321
""
""
0.57956862
0.94326741
""
""
""
""
""
""
0.93537855
""
""
""
""
""
""
""
0.8774997
""
""
1.0034409
""
""
""
""
""
""
""
1.0670682
""
0.96825719
""
""
""
""
""
""
0.98693627
""
""
""
""
""
0.9506917
1.0468719
0.9872871
""
""
0.98019922
""
""
1.0189147
""
0.98735577
""
0.97976875
""
""
""
""
0.9258039
0.97832167
0.97550356
""
""
""
0.90851724
""
""
1.0005152
0.93836516
""
""
""
""
""
""
""
""
0.96915817
""
""
""
0.87476563
0.79575664
""
0.81762469
""
""
""
""
""
""
""
""
1.0155529
0.96391112
0.96477425
""
""
""
1.0361055
0.89974296
""
""
""
1.0055497
""
""
1.0153482
""
1.0163496
1.1063981
""
""
""
""
""
""
""
""
""
0.93321699
""
""
""
""
0.97395808
1.0089127
""
""
""
""
""
""
""
""
0.98760033
""
""
""
""
""
""
""
""
1.0112361
1.0174695
""
1.025708
0.83358228
""
""
""
""
1.2958387
""
""
""
0.95117271
""
""
1.0749496
""
""
""
""
""
""
""
1.0154697
""
0.79700929
""
""
""
""
""
""
""
""
0.96079081
""
""
""
""
""
""
""
""
0.93966466
""
""
""
""
""
""
0.90082014
""
""
""
""
""
0.93870473
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73715121
""
0.90437824
0.78401661
""
""
""
""
""
""
""
""
0.9191063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98707473
""
""
0.91013581
0.94427675
""
""
""
""
""
""
""
""
""
""
""
1.0060824
""
0.93444777
""
1.0052716
0.83571464
1.0569407
0.94513589
0.98702204
0.99389637
0.99864918
1.01819
""
0.9677344
0.81376332
0.96081316
1.0339334
0.98198587
0.93219572
0.95382136
1.0010866
""
""
1.0115201
0.99572903
0.9963786
""
""
""
""
0.96547133
1.0792547
0.97059888
0.89971203
1.0612786
0.92896813
1.0250305
1.1417224
0.93596894
0.93624836
0.97415191
0.94404501
""
0.98657537
0.95677596
0.91133291
""
0.96762681
0.93896478
0.98263633
0.96678269
1.0569727
0.97479445
0.97300905
0.93737936
0.98356026
0.96484047
1.0123509
0.94309634
0.91216946
0.96547943
0.96820629
0.95192772
0.79596514
""
0.97027689
1.01061
0.89466244
0.97650033
""
""
0.95503271
0.95086968
0.98337334
""
""
1.0204022
""
0.87483108
0.97990435
1.0716821
0.88200045
0.93157268
""
0.62652278
0.88935149
0.87289739
""
""
""
""
0.9705494
0.96573585
1.002355
0.93794465
""
0.98362446
0.89790958
0.98713285
""
0.92663854
""
0.93804014
0.87891573
""
""
0.82186526
""
""
0.97281861
0.97352546
""
1.004457
""
0.91041929
""
""
""
""
""
""
0.66129416
""
""
""
""
""
0.80172747
""
""
""
""
""
""
0.77808386
0.96851802
""
1.0750694
""
""
""
""
""
""
""
""
""
""
0.9925006
""
""
1.0109473
""
""
""
""
""
""
0.93799287
""
0.93806988
""
""
0.86055499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0449467
""
""
""
0.89177245
0.94779789
""
""
""
""
""
""
""
1.0481068
""
0.44420746
""
""
""
""
""
""
0.65038729
0.94293356
""
""
""
""
0.92861009
""
""
1.0676205
""
""
""
""
""
0.99442178
""
""
0.84470785
""
""
""
""
0.96270329
""
""
0.74121052
""
""
1.0172244
""
""
1.1341178
""
""
1.0025922
""
0.93307167
""
""
0.96734715
""
0.94866455
1.1733923
0.45452833
""
1.4014362
""
""
0.98592407
""
""
0.933882
""
""
""
""
""
""
""
""
0.95576757
""
""
1.3109362
""
""
""
""
""
""
0.80313885
""
""
""
1.1411654
""
""
0.81876308
0.92584682
0.87339902
1.0020092
""
""
0.91095722
""
""
""
""
0.85071671
1.6138451
""
""
0.80325794
""
0.95247954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97545636
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99035311
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98381627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0005525
""
""
""
""
""
""
""
""
""
""
""
0.78264064
""
""
""
0.983006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98998576
0.979855
""
""
""
1.044723
0.94098765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96821916
""
""
""
""
""
1.0096084
0.98442966
""
""
""
""
""
""
0.93923843
""
""
""
0.95434713
""
""
""
""
""
""
0.97519076
""
0.92419761
0.96455461
""
""
0.95943141
""
""
""
""
0.96238256
""
""
""
""
0.9763881
""
""
""
""
""
""
1.0135504
""
""
0.95828062
""
""
""
""
""
""
0.93498474
""
""
""
0.96586359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97313279
""
""
1.0164206
""
""
0.93595815
""
""
""
""
""
""
""
""
""
0.99037158
""
""
""
""
""
""
""
""
""
""
""
""
0.97126347
""
""
1.028924
""
""
""
""
""
""
""
""
""
0.73875254
""
""
""
""
0.98816693
""
""
""
""
""
""
""
0.88273638
""
""
1.0052458
""
""
1.0243043
""
""
0.98835695
0.98486578
""
""
0.97593927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82549298
""
""
""
""
""
""
""
0.95955968
0.98725718
""
""
""
""
0.76911837
0.86932725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92896098
""
""
0.93877274
""
""
0.99978119
""
""
""
""
""
""
""
0.99685532
""
""
0.98883176
0.92569906
""
""
""
0.96000057
""
""
""
""
""
""
0.91555232
0.85647649
""
""
""
""
1.0345312
0.99589002
""
0.92044145
""
0.9256081
""
""
""
""
""
0.88162005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99622113
""
""
""
""
""
""
""
0.93045366
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93591154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99874234
""
""
""
""
""
""
""
""
""
""
""
""
0.9083069
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98411238
""
""
""
""
""
""
""
""
""
1.0036474
""
""
""
""
""
""
""
0.98134553
0.99738842
""
""
""
0.98187256
""
0.80668581
""
""
""
""
0.99759942
""
""
""
""
""
0.92180973
0.97560692
0.98037869
0.98133111
""
0.93547976
0.91180897
0.97147602
""
""
0.64650792
0.97025216
0.94532645
0.83435869
0.91050386
0.9406482
""
""
0.97128469
""
0.83645707
0.99659497
""
""
0.91036814
""
0.97473526
""
0.87487578
0.93131429
0.99868435
0.94486046
""
""
0.96492863
""
0.91553932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0260471
""
0.99025685
0.90498233
""
0.84663266
1.0343031
""
""
""
""
0.89000982
""
""
0.82657331
""
1.0163112
""
""
0.96882093
""
""
""
""
""
1.0583932
""
""
1.0233235
""
0.9983269
""
""
""
""
0.95965165
""
""
1.0351753
0.90688777
1.0435476
0.94112664
""
0.8974908
""
""
""
""
""
""
0.82092869
""
0.29251876
""
""
0.89371097
0.9584747
1.0288528
0.94776189
""
""
""
""
""
""
""
0.98217654
""
""
0.90312105
0.92999232
""
""
0.96928906
""
""
""
0.97912031
""
""
""
0.66486239
""
0.72704637
""
""
""
""
""
1.0065906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
