coll_black_male_p50
-0.0087684225
0.19900313
0.20755574
""
""
0.19486736
-0.031173935
0.24783552
0.19602028
""
""
0.02108556
-0.040752213
""
""
0.31055427
0.16154747
""
""
0.24582459
""
""
0.30100197
0.11161172
""
0.3327572
0.24946254
0.22180003
""
""
""
0.077918299
0.2766591
0.3728694
0.19033992
""
0.20236585
""
0.27340162
0.014436843
0.2499316
0.059657454
0.16219915
0.2185238
0.18438636
0.18965478
""
""
0.19606227
0.22139184
0.23052292
0.059254922
0.33132336
0.17002325
0.02714774
""
0.14993188
""
0.14363205
0.35710421
0.275704
0.35676107
0.18193939
0.27993116
""
0.036817707
""
""
""
0.24845164
""
""
""
""
0.1382698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16711061
""
""
""
""
""
0.19400856
""
""
0.18970205
""
""
""
""
0.096108295
""
""
""
""
""
""
""
0.087291978
0.16606541
""
""
""
0.03270831
""
0.26931387
""
0.21831334
0.22467436
""
0.084792629
""
0.15133037
""
""
0.55452663
""
""
0.27628803
-0.027622005
""
""
""
""
0.23945209
""
""
""
0.010938739
""
""
""
0.11743273
""
""
0.084803358
0.35409787
""
""
""
""
0.069209605
""
0.22813766
""
""
""
""
""
0.21614793
""
0.18933693
""
""
""
0.011252179
""
""
""
0.13184263
""
""
""
""
""
0.19852856
""
""
""
""
""
0.16854671
""
""
0.22952762
""
""
""
""
0.12698083
0.094342321
""
""
0.17534281
""
0.11463869
""
""
0.13067143
""
""
0.21597408
""
""
0.21103524
""
""
0.15183279
0.16323602
""
0.17682277
0.21064742
0.2501137
0.14050122
""
0.13093017
0.27002427
0.18759519
""
""
""
""
0.11742186
0.31873521
0.059599258
""
""
""
0.12730055
""
0.16192627
""
""
0.27230701
""
0.17877404
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20715068
""
""
""
""
0.16605181
""
""
""
""
""
""
""
""
0.11842263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21102156
0.24657278
""
0.377103
0.17498375
0.17837892
""
""
0.19476241
0.1521412
0.12258869
0.20654246
0.33558372
""
0.032641031
""
0.18943734
0.2510289
""
0.11757976
""
0.19715735
0.23240128
0.17169909
""
""
0.16745409
0.11515041
0.35457432
""
0.19665365
""
""
""
""
""
""
0.16498832
0.13604248
0.14776091
""
0.17490764
0.20861991
-0.018041292
""
0.14879195
0.26016995
0.21879362
""
""
0.048727665
0.21902058
0.092353091
0.44168869
0.19970863
""
""
0.15528563
""
0.15968169
0.26136634
0.17339887
0.18950415
0.16039403
0.12830482
0.11885096
0.3466267
0.04929547
0.11083679
0.25001624
0.2098746
0.10950956
""
""
""
0.29394245
""
""
""
""
""
""
""
0.084170356
""
""
0.089368582
0.37388784
""
0.17771915
""
""
0.17108878
""
0.13975644
0.26051524
0.015357874
""
0.30645424
""
0.20822683
""
""
0.15823875
0.042519026
""
0.25977981
0.26211992
""
0.20321602
""
0.21229152
0.25146618
0.34921476
0.13180782
""
0.026241681
""
0.27192172
""
""
0.19522649
0.20063123
0.16280037
0.0035967615
0.15976776
0.21493077
0.20285867
""
0.018954959
0.0081099393
0.019019784
""
""
0.20172386
0.25920576
""
""
0.22692867
""
""
0.23574381
""
0.31299469
0.48323733
0.18819211
""
0.15338162
0.44290268
""
""
""
""
0.25495407
0.27981421
""
""
""
""
0.29181087
""
""
0.16255833
0.050251838
""
0.2700896
""
0.21176285
""
""
0.15442953
""
0.61829257
""
0.46311867
""
""
0.024204897
""
0.22134131
0.16754174
""
""
""
0.22629811
0.18274631
""
""
0.19678138
0.24798991
""
""
""
""
""
0.0098328134
""
""
""
0.17409001
0.16601732
""
0.028181257
""
0.087472558
""
""
0.22452559
0.19678703
""
""
""
""
0.77470404
0.20087969
0.21181646
-0.026403299
""
""
0.1709929
""
0.051878363
""
0.15469383
""
0.20551117
0.15653755
""
0.19860278
0.21386622
""
""
""
""
""
""
""
0.28660512
""
0.24931875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21066977
""
""
""
""
""
0.1907098
""
""
""
""
""
0.2125378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37554038
""
""
""
""
""
0.18172206
0.20375395
""
""
0.15100671
""
""
""
""
""
""
""
0.24638742
0.20708232
""
0.11567914
""
""
""
""
""
""
""
""
""
""
""
0.17662299
""
""
""
""
""
""
""
""
0.13572961
0.17114067
""
0.17901343
""
""
""
""
""
""
""
0.055171628
""
""
""
""
""
""
0.12797517
""
0.16146773
""
""
0.1514383
""
""
""
""
""
""
""
0.23686858
""
""
""
""
""
""
""
0.14432958
""
0.10798423
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14813547
""
""
""
""
""
""
""
""
""
""
0.15670152
0.1312166
""
0.14338352
0.17139614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21486561
""
""
""
""
""
""
""
""
""
""
0.30795547
""
0.402628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20719381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18344834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18970357
""
""
""
""
0.19487987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39780867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19549254
""
""
""
""
""
0.19745477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20820273
""
""
""
""
""
0.13606483
""
0.29421636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17717108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087829344
""
""
""
""
""
0.15701821
""
""
""
0.18682159
""
""
""
""
""
""
""
""
""
""
""
""
0.26539806
""
""
""
""
""
""
""
""
0.17974347
""
""
0.14469099
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15380843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27921423
""
""
""
""
""
""
0.2619881
""
0.22566436
0.16092357
0.23412439
0.30833426
0.2890313
0.20437942
0.19417894
0.19771269
""
""
""
0.46348298
0.39784455
0.13512909
0.23645833
-0.057542007
0.017633777
0.0051149605
0.30183664
""
0.14992648
0.20332916
0.075632945
0.18698455
0.2573247
0.18824564
0.029460264
""
0.34410012
""
0.29007551
0.13435571
0.20090277
0.21690996
0.29905596
""
0.42961425
0.24769901
""
0.1196318
""
""
0.12968563
""
0.13542537
0.15498097
0.25354987
0.26190159
0.17963856
0.14758326
0.0077076517
""
0.11866092
0.10558149
0.078530952
0.17412373
0.2410759
0.035767533
0.25650483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17946009
0.21812886
0.1753052
0.65195781
0.14321876
""
0.15410353
0.19409291
0.18931349
""
0.16355187
0.28164184
""
0.27477503
0.20150384
""
0.1535311
0.28546715
0.0045593721
0.30000731
0.22030297
0.17253123
0.13065062
0.32722959
""
0.26004067
""
0.25622961
""
0.22366425
""
0.30082458
""
0.37381411
0.21738708
0.25563169
0.20853171
""
""
""
""
""
""
""
""
""
""
0.13733052
""
0.20803261
0.35395619
""
""
""
""
""
""
""
""
0.049396645
""
0.17833318
""
""
""
""
""
""
""
0.17177528
""
""
""
""
0.13187644
0.09622436
""
0.1297186
""
""
""
""
""
""
""
""
0.17652972
""
""
""
""
""
""
""
""
""
""
0.097206265
""
0.20340727
""
""
""
""
""
""
""
""
""
0.12227737
0.078067549
""
""
""
""
""
0.0028798929
0.18493146
0.13402313
""
""
0.35705626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2392201
""
""
""
""
""
""
""
0.18955414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23303318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34996778
""
""
""
""
""
0.30252412
""
0.079556942
0.23178372
""
0.1429238
""
""
0.15550265
""
0.7428323
0.32901224
0.047932524
0.35709465
0.26045406
0.53321505
0.29421222
0.21674266
""
""
""
0.16958375
""
0.21151437
0.22526272
0.17057656
0.15212649
""
""
0.22695568
0.2927843
0.048715673
0.40982267
0.29312927
-0.17148603
0.45128405
0.022313384
0.12086316
""
-0.03101472
0.072712548
0.34279689
0.0055430569
0.19373178
0.21646175
0.3249442
0.17485805
0.21091574
0.75155371
0.24367872
0.33066422
0.30073321
0.11834556
0.38535956
0.39105392
""
0.24916217
""
""
0.095530048
0.18475269
0.0093844216
""
0.24146616
""
""
0.17366119
-0.020776171
0.12290454
""
""
0.98259449
""
0.4357864
0.19794469
0.20861766
-0.015838938
""
""
0.12533419
0.2891469
0.22437786
""
""
""
""
""
""
""
""
""
0.12038699
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093819037
""
0.21740358
""
""
""
""
""
""
""
""
""
""
""
""
0.19779672
""
""
""
""
""
""
""
""
0.18090083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076720282
""
""
""
""
""
""
0.12324005
""
""
""
""
""
""
0.30939412
""
""
""
0.15564397
""
""
""
0.18542883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16307795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17028758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25874913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11927474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12805459
""
""
""
""
""
""
""
""
""
""
""
""
0.16684088
""
""
""
""
""
""
""
""
""
""
""
""
0.17053454
0.24931645
0.2456345
0.16797328
0.31018737
0.16601786
0.21143508
0.19055903
0.25645992
""
0.15034182
0.2548959
0.20808615
0.27741715
0.16751955
0.2042155
0.1113084
0.15316159
""
0.19656706
""
0.22384329
""
""
""
""
0.37901562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25394279
""
0.23129953
0.2429598
""
""
""
""
""
""
""
""
""
0.19558376
0.20300874
""
""
""
""
""
""
""
0.36642444
0.2440933
""
""
""
0.19487782
""
0.24013329
0.21920279
0.059958853
0.19670141
0.13424446
""
0.13567667
""
""
""
""
0.239402
0.29209316
0.18679497
0.28675053
""
""
0.24795718
""
""
""
""
0.18544415
""
""
""
0.46221152
""
""
""
0.23129995
""
""
0.25358236
""
""
0.25197461
""
""
0.08348228
0.36862883
0.15466636
0.22120413
0.2472513
""
0.22245592
""
""
""
0.10763096
0.19372629
""
""
0.28175685
""
0.056116756
0.26749539
0.12299258
0.25876936
""
""
0.25834215
""
0.2813727
0.23560756
0.23922819
0.25865474
0.32286918
0.1107498
0.041138794
""
0.20832133
0.08688172
0.25998849
0.24203356
0.17044602
""
""
0.16210769
0.21352077
""
0.1653218
""
0.15827188
""
0.23689978
0.12314773
""
""
""
""
-0.019465618
0.22580007
""
0.00075646385
0.38358596
0.13797234
0.18591268
0.14978965
0.17101397
0.12451575
""
0.40241981
0.15101069
""
0.21835952
0.15901971
""
0.18194281
0.31079909
0.20456649
0.13373712
0.18987903
""
0.21517637
0.0032293724
0.25927588
""
""
""
""
""
0.18653426
0.46397626
0.23002617
0.41348729
0.10521019
""
0.27796757
""
0.19376919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15792565
""
0.017814167
""
""
""
""
0.2168605
""
""
0.13502823
""
""
""
""
""
0.1642534
""
""
""
0.091292866
""
""
0.18673338
""
""
""
0.16603813
""
0.16088682
""
""
""
""
""
""
""
""
""
""
""
0.25423479
""
0.080138505
""
0.078816839
0.12619166
""
0.23101245
""
""
""
""
""
""
0.15146373
""
""
""
""
""
""
""
""
""
0.30311081
""
""
0.010860284
""
""
""
""
""
0.18330365
0.14089359
0.26580665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23065203
""
""
""
""
0.26370832
""
0.093338057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097956836
""
""
""
0.16294599
0.0011963565
0.17953748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21076734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21409582
""
""
""
""
""
""
""
0.31692177
""
""
""
0.19954377
""
0.2308701
""
0.17108776
""
""
0.22288366
""
""
""
""
""
0.15373993
""
""
""
""
""
0.076780915
0.12398327
0.24622644
""
0.24167277
0.27992544
""
0.15479375
""
""
""
""
""
""
""
0.10711049
""
""
0.28820723
0.40284896
0.18439531
""
0.35047373
""
0.25199169
0.21418118
""
0.25273097
""
""
0.22470596
""
""
""
""
""
""
""
""
""
""
""
0.14583546
""
0.100288
""
0.21968792
""
""
""
0.23726059
""
0.0027636248
0.19172698
0.225117
0.33898994
0.40897217
-0.0024670321
0.23945373
0.19285369
0.30739266
0.17850488
0.052955315
0.13841636
0.20402515
0.36838952
0.15007541
0.11673782
0.2352072
0.20014499
0.15854944
0.058146205
0.065164894
0.19329043
0.16694207
0.086460114
0.12018486
0.12444175
0.059765145
0.17041531
0.13476494
0.15427123
0.0032885633
0.23463389
""
0.13645171
0.29268268
0.21658166
0.25420588
0.21925196
0.23498385
0.204873
0.053786058
