kfr_top01_natam_pooled_p10
""
0.0051873163
""
""
""
""
""
3.1065334e-05
""
""
""
""
""
""
""
-0.0074611255
-0.015781898
""
""
""
""
0.0075125126
0.013191565
""
-0.0031044602
0.0035946532
-0.00030771014
""
""
""
-0.0012141378
""
""
""
0.0062677665
0.0043728231
-0.00028134725
""
0.04660102
-0.0014127446
-0.031662818
-0.088251822
""
""
-0.0013802014
""
""
0.0014453777
-0.0005660184
""
-0.0089692669
-0.0004328877
""
""
""
""
""
""
-0.0052006729
""
""
""
0.003747581
""
0.0052822968
""
""
0.002475311
-0.0059189531
-0.00085148134
4.1462688e-05
""
""
-0.0013767325
-0.00064903568
""
0.0021450946
0.0030140488
-0.00057155418
0.0013052775
0.0031293887
-0.0011274067
0.012149565
-0.0023294231
0.00084795762
-0.0013885595
0.0017807785
""
0.0012537333
-0.0020086931
""
-0.016252868
-0.0005948153
0.011301886
""
-0.00014764165
-0.00018112286
-0.0028204643
-0.00044553544
0.0013663116
0.00061424641
""
0.0041013868
-0.00019744264
0.00083655596
0.00031853552
-0.00047365652
0.00037006877
""
0.0025142552
0.0013326517
""
""
0.0055923639
-0.0011940325
-0.019870445
""
""
-0.0020871735
""
""
""
""
""
""
""
""
0.0049926024
""
""
""
""
""
-0.00017808272
""
""
0.0040263385
""
""
""
""
""
""
""
""
-0.0052102813
0.014742985
""
""
""
""
""
0.059036966
0.013334348
""
""
-0.009760675
-0.0012303198
""
""
""
""
""
""
""
""
""
0.0085856197
-0.00083134026
""
-0.002261142
""
""
-0.0032436471
0.1552518
""
-0.01339269
0.0040510832
""
""
""
""
0.0048991516
-0.0012667277
""
""
0.00077682477
-0.012541192
-0.099392094
0.0013354786
0.0036820166
0.00081766478
-0.00057411398
0.034301139
0.027488649
0.0038744565
0.0018563516
-0.00015286631
0.0023115065
-0.002393675
0.0017923302
0.0011380545
-0.00014830136
-0.010188228
-0.00029601957
0.018252254
0.0066007883
-0.0046588117
0.00032319812
-0.0011178299
-0.0013209289
""
-0.00059791963
0.010507576
0.045537066
0.0044347784
0.020316612
""
-0.0011689095
0.0013635969
0.010336666
-0.00023864461
0.00073367654
0.0002989108
0.00024836074
0.00057245448
-0.0072690519
-0.0018489677
0.0064435499
0.0026887225
-0.00048820142
""
0.0016079283
-0.0012132572
0.02651822
-0.0050338996
-0.00019960733
-0.00067227887
""
-0.00016215919
0.1204695
0.0045238403
-0.0025836739
0.0014543273
-0.0004822973
""
0.012739833
""
""
""
0.0012019653
0.023785653
""
""
""
""
""
""
""
""
0.00025152613
""
0.095674612
""
""
-0.00041962019
0.0002074552
-0.00030197875
""
""
""
""
""
""
-0.00055316585
""
""
""
-0.00082815957
0.001901719
""
""
""
-0.0037776616
""
""
0.0016346662
""
""
""
""
""
""
""
""
-0.0064726537
""
""
""
""
""
""
""
""
""
""
-4.9988714e-05
""
0.0017177794
0.0016140547
0.0059878491
""
0.0016676699
0.014455452
0.0022846698
0.00085370766
-0.0020308413
0.00062821916
-0.0017157685
-0.0019525841
-0.0066634789
""
0.00035321675
""
0.0038536349
-0.0015141321
""
0.0052145706
0.002747626
0.0017352991
-0.0035115934
0.0067536146
""
""
0.00049776729
-0.0010954224
""
""
""
""
0.0059359968
""
""
""
""
-0.004599038
-0.003210847
-0.0006280159
""
-0.014919912
""
""
""
-0.0044695823
-0.017584691
-0.0065921634
""
""
""
-0.0011877344
0.0030475324
""
-0.0031119129
""
-0.001711502
0.015573679
-0.010412777
-0.00021913515
-0.0057647098
-0.0017914606
