kir_top01_pooled_male_p1
-5.9622416e-05
0.00082927558
-6.0916886e-05
-0.00079339329
-0.0013680165
-0.0018640702
-0.001657078
-0.001191314
-0.00029639609
-0.0033197289
0.00028077461
0.0045023421
-0.0032750487
-0.0078533068
-0.0010881021
0.00062959571
0.0013329182
-0.0011448984
0.0033392885
0.0088439966
-0.00029566785
-0.0010038959
0.0006577606
0.002556528
-0.002353759
-0.00043765584
0.00034048245
0.0017609975
0.00033985416
-0.0011606544
-0.0044649248
0.0062526874
-0.00023754126
-0.0014409274
0.0011356735
-0.0017227852
-0.00078976044
0.0025885073
0.00038303286
0.0027510049
0.00033511792
0.00143858
-0.0028065648
-0.00017297307
0.00078284449
-0.00029131697
-0.0055033108
-0.00053073477
0.00024880437
-0.0013576242
-0.00041144015
0.00063868938
0.0002731409
-0.0038118269
0.00085309386
-0.0024419401
-0.00022316261
0.00091771374
0.0031759886
-0.00023209795
-0.0016068228
-0.0034106083
0.00093879533
-0.002701103
0.00082692463
0.00044423787
-0.00072101137
0.0062903473
0.0021841796
0.0066785165
0.00024173415
-0.0056102476
-0.0021300151
-0.0050253724
0.0067032715
0.0032613936
-0.002802965
0.0060608899
0.0068049035
0.0013329675
-0.012732765
0.0016525084
-0.025671041
0.0032447574
-0.0021414787
0.0054366942
0.00083971815
0.0066818679
-0.0010903577
0.0026331372
""
-0.0014615024
0.015126312
0.055990625
""
-0.012378157
0.0025738219
0.0025590777
0.00077740988
0.0056055197
0.0049502277
0.0099124275
-0.0010234232
0.0035089566
0.0038398921
0.003022
0.0017418935
-0.0012460545
-0.0010803601
0.0032212452
0.0003279653
-0.00043545081
0.0011979776
0.00065286417
0.0033504597
-0.0034295598
-0.0032744296
0.013383107
-0.00010861886
-0.00054295466
-0.00055951643
0.0039251321
-0.0011985983
-0.025087852
-0.0010842091
0.0045263381
0.0045367586
0.00077916519
-0.0044423477
0.00067781156
0.0062939813
0.0027994663
-0.0051589147
-0.00031140374
-0.011932896
-0.0084810425
-0.003000499
0.0043009454
-0.0034233094
-0.0025772606
-0.0030101861
-0.0067733987
0.00089769071
0.0010350378
-0.0038308657
-0.0026986317
0.0023700031
0.0014095684
0.0041226842
-0.00033873951
-0.0023573758
-0.0017743111
-0.00087799138
-0.0019776996
0.0033463265
0.003011801
-0.0055383169
-0.00029667292
-0.0049418989
0.0072086239
-0.00055459427
0.0013661778
-0.00055467931
0.0064837122
-0.0049264231
-0.0095724761
-0.0018276983
-0.0056957877
0.0049672537
0.00044826072
0.00178248
-0.0091084726
0.00195781
0.0057023307
0.015890703
-0.0059805964
0.00045074892
-0.0029916284
2.8862894e-05
0.0052544423
0.0010449882
-0.020623663
0.0037165382
-0.00037052759
-0.0074273329
0.0010801655
0.0071106809
0.00061736192
0.0060454579
0.0048771752
0.0026239164
0.002327458
0.0069952765
0.0057227802
0.0068551777
0.00084015605
0.0052025542
0.0032822008
0.00057658495
0.010719733
0.0023267837
0.0012247975
0.005914506
-0.0004372184
0.0041576833
0.0018294783
0.019773634
0.0069443081
0.0046467986
0.00088739459
-0.0090369135
0.010975245
0.0022174292
0.0013552093
0.0079474449
0.0085723596
0.0053826491
0.0061147595
0.0025504553
0.0040596058
0.0021232944
0.0023697459
0.004478327
0.0090244096
0.0023108558
0.0058488967
0.0066903159
0.0038338946
0.0097271418
0.0071056075
0.0031523467
-0.0001055009
0.0028680286
0.0042971484
0.0057545491
0.00074772717
0.0023929391
0.00029388367
-0.002792852
0.0010323037
0.0076605426
0.0030782346
0.0078178402
0.0019793219
0.00036596548
0.002730224
0.0067806225
0.015902339
0.0044792844
0.0030158497
0.0087953238
0.005141051
0.00066470407
0.047583595
-0.0094322944
-0.0093265008
-0.0067862445
-0.00038379192
0.0068330723
0.0029402243
0.0020606697
-0.0065515614
0.010132009
0.013864027
0.0047378093
0.0045679919
-0.0033463249
0.0043249591
0.0088326614
-0.0051374198
0.013875674
""
-0.0034334338
-0.007475595
0.0045026802
0.0044383621
0.016728783
-0.0018217976
0.011476301
0.0058074007
0.00075858377
0.0040325257
0.0011389056
0.0037752201
""
0.00051223545
0.0012970906
0.0031303694
0.00058771874
0.003296019
-0.01903706
0.0023443792
-0.0014566877
0.01365942
-0.0020799469
-0.0028221433
0.015821226
0.0047761188
0.0086926604
0.011179658
""
0.010556798
-0.0048115221
-0.0006515776
0.0036953297
0.0017358947
0.0019712239
0.0089189066
0.0058747916
0.0024055396
0.0030865252
0.0015317317
0.0019309443
0.0020749986
0.0055114599
0.0024477388
0.0003790546
0.00013777921
0.00074558024
-0.0011306456
0.0028720957
-0.0009822608
-0.0042561903
-0.00092364254
0.0025701269
0.004955336
0.0004797641
0.0015910312
0.0045876545
0.0010054618
0.003990992
-0.0048500961
-0.002894941
-0.0078892307
-0.00017259987
0.0010393923
0.0030855644
-0.0018442196
-0.0015331348
0.0094125513
-0.0060811299
0.00014866629
0.00035959031
0.0025752035
0.0034143927
0.0016712529
0.0015915079
0.0017739506
0.0016644306
4.4218887e-05
0.0015992738
-0.00095577911
-0.00060699624
0.00095760531
0.0013805466
0.0055346219
0.0022421365
0.0028963899
0.002417098
0.00047635706
-0.00042274772
0.0051408955
0.0031330022
-0.00014249598
-6.8736836e-06
0.0022185822
0.0019965766
0.0036139903
0.0011690957
0.0044887504
-9.1216985e-05
0.0031303714
-0.00031502076
-0.00057431322
0.0038474521
0.0016599075
7.9426442e-05
0.0032388247
0.0056731063
9.1777983e-06
-0.0047760936
0.0032538071
0.0010988831
0.00078237901
-0.0013363176
0.0011423313
0.0031988276
0.0026580847
-0.00055167882
-0.0017939952
-0.011853456
0.00086801255
-0.0019811576
0.0026588871
0.0015986536
0.00168653
0.0058656763
0.00059049041
-0.0011469536
-0.0014620132
0.0026929462
0.0015682949
0.0032494767
-0.0022360557
0.0043419744
-0.0030581071
5.4210159e-05
-0.00075037044
5.8929865e-05
0.0044028726
0.0054648053
-0.0001027933
0.0054589882
-0.0014016635
0.0060186777
0.0033073286
0.0017064995
-0.00079758221
0.00029208089
0.0081614759
0.0008200442
-0.0028283722
0.0054467027
0.0010184054
-0.0015091659
0.0015038345
-0.0025757449
-0.0069023534
-0.00056102779
-0.0031640029
0.0028181039
-0.00050045422
-0.0057541509
-6.0145831e-06
0.0022097104
-0.0024674705
0.003824394
-0.0023112386
-0.0021186385
0.00091164926
-0.0034260757
-0.0037043609
0.0036517538
-0.00046975189
0.0029454329
-0.0016867761
0.0026236512
-0.0002934403
0.0074358066
0.0039671008
-0.0015717609
-0.00089940557
-0.0019484465
0.0065119094
0.0011016179
0.0018654668
0.0099292081
-0.0022695423
-0.002169179
0.0017413707
0.0021238979
0.0010313402
0.0011638255
0.0079909032
0.00064006
-0.0082843946
-0.0029824136
-0.000754771
0.0022446625
-0.0099912947
-0.0036040884
-0.00071611989
0.001741406
-0.0028168829
-0.00097375724
0.00022846709
-0.0024975396
0.0032027864
-0.0017441598
0.0015959106
-0.0046599642
0.0027643177
-0.00047932152
0.0039833831
0.01068774
-0.00092737965
-0.00076441007
-0.0022817454
-0.0040521896
-0.016595514
-0.002451078
-0.0068721105
-0.0032386063
0.0011079675
0.0068428512
0.0020049927
0.0035786154
0.00079227914
0.00026213971
-4.938888e-05
-0.0012475383
0.00018773919
-0.010552059
0.0012532609
0.007537399
0.00055196619
-0.001720453
-0.00071258831
0.0014733258
-0.0035671815
-0.0054613296
-0.0044808174
0.0036047022
0.0014665764
0.00056304067
-0.0027751499
-0.0035229616
-0.00050614669
0.0035993559
-0.00079157791
0.00017766962
0.0038165643
-0.0050532999
-0.00015041362
0.0044838251
0.0032295114
0.00071811286
0.0018598032
-0.0048112758
0.0014043461
0.0051064193
-0.00075643271
-0.0024446733
0.0021739509
-0.0045892322
-0.0016065115
-0.0019418745
0.0015099704
-0.00037794767
-0.009823963
0.0019681335
-0.0016722147
0.00056866038
0.00088245166
-0.0027158693
-0.0006000094
0.00025038462
0.0015723081
0.0026906563
7.6411547e-05
0.0031876769
0.010004212
0.0014448531
0.0032553978
0.0026035907
0.003307574
0.0098944902
-0.008828993
-0.00026480632
0.0049538654
0.0080117853
0.013399954
-0.0065773614
0.00098492112
-0.00018061102
0.0021443577
-0.010514535
0.0018660985
0.00039882943
-0.0023442875
-0.0033703467
7.2667448e-05
0.0045818649
0.00031747404
0.0022231084
0.0072824666
0.00037682866
0.0044660349
0.0079387119
0.0049985475
-0.0022634217
0.0044606039
0.0063745528
0.00042198531
0.00025385641
-0.002518571
-0.0058404431
-0.0013005484
0.0029333821
-0.00010862032
-0.03797495
-0.0012641374
0.0020010567
0.0077770967
0.0030384765
-0.00045305252
-0.005148266
0.0014038146
0.00023174359
-0.011333309
0.0060753631
0.0087872138
-0.0053151869
0.0038393727
-0.0013063834
-0.0047988649
-0.0084448829
-0.0027006043
-0.0014696466
0.0020216873
-0.00070145959
-0.017594866
-0.00099176832
0.00072589563
-0.0012117734
0.0097766193
0.0015737477
-0.0022406247
-0.0025831978
0.00080506719
0.0032254993
0.00070308056
0.0023482444
0.010589889
-0.0051645432
0.0039581987
0.012389678
0.0018323536
0.0019603155
-0.0068144794
0.0020470384
0.0030974175
0.0046942369
-7.4523057e-05
-0.0017503845
-0.00064779719
-0.00023107321
0.00049149554
0.0026804947
-0.00029703928
-0.0011187696
0.0023920413
0.0036679932
-0.00065460574
-0.0082605127
0.003068381
-0.0033676813
0.0018397517
0.0070408159
0.0047240476
0.0022839536
-0.0014466563
0.0043196213
0.00030107441
0.0030706043
0.001988813
0.0030049756
-0.011568472
-0.0020703992
-0.0016719761
0.0006401462
0.0023691475
-0.00039952248
-0.0030127491
0.0042446237
-0.00016368364
-0.0064168111
0.013052392
-0.002332903
0.0035530995
0.0015751197
-0.014628666
-7.5698088e-05
-7.3097377e-05
-0.002501013
-0.00050202582
-0.0028349878
-0.00037275735
-0.01325128
-0.002348206
