has_dad_black_female_p25_se
0.13175663
""
0.11417533
0.12307668
""
0.084160872
0.080324605
""
""
""
""
""
0.12297592
0.10074504
0.077385955
0.09707313
0.12599361
""
""
0.11805594
0.071276858
0.069145888
0.080123536
0.055693287
0.046036564
0.048579991
0.062160779
0.082476497
0.077896126
0.094690517
0.060881719
0.078075729
0.14896229
0.057605784
0.06021601
0.060970787
0.066549189
0.064111449
0.058903728
0.10904746
0.067768596
0.048929464
0.047224764
0.04425538
0.07592719
0.050319619
0.080098607
0.1065831
0.073184945
0.057169069
0.069647893
""
""
""
0.052842252
0.052341513
0.078962527
""
0.092628062
0.071392037
""
""
""
""
""
""
0.051072735
0.082977831
0.063951738
0.057457697
0.074369319
0.1014877
""
""
""
""
""
""
""
""
""
""
0.070045054
0.10303431
0.094305925
0.15209725
0.21279877
""
""
0.099883862
0.064829998
0.12472105
0.11607924
0.11785552
0.058348387
""
0.124273
0.09136688
0.083312422
0.090110578
""
0.11432092
0.13701881
0.66623718
0.085015692
0.058645658
0.079026975
0.088815838
0.063985415
0.059145268
""
""
0.041513335
0.054783452
0.085644856
0.072547756
0.088204451
0.077438883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11590835
""
""
""
""
""
""
""
""
""
""
0.090599686
0.043041456
0.054118529
0.043008953
0.039979182
0.041955221
0.034592081
0.029343162
0.059954334
0.11700922
0.055467911
0.05516595
0.049122736
0.046131827
0.038220719
0.032455482
0.038185164
0.038955484
0.046149839
0.052122258
0.082167394
0.065750338
0.098420002
0.041078404
0.04665751
0.04004911
0.046279084
0.033760089
0.12078306
0.10251594
0.039524809
0.039001297
0.0531669
0.063728012
0.072362237
0.12402852
0.085149735
0.072077803
0.060095467
0.0458032
0.10410043
0.13121256
0.042939655
0.052162256
0.15539785
0.072014362
0.064503774
0.051308945
0.10364432
""
0.067012183
""
0.1045787
0.069061778
0.10044908
0.11593622
0.10719131
0.14560501
0.14145118
0.078165621
0.13049799
0.1026389
0.083151504
0.0681099
0.039908692
0.053154226
0.030470658
0.054602813
0.043122515
0.033891778
0.053041574
0.11396278
""
""
0.12934908
0.099698864
0.085464105
0.13667881
0.073936723
""
0.097556658
""
0.043680314
0.13886431
0.066342779
""
""
""
0.071109608
0.1634763
0.11378337
0.1176663
0.13028228
""
0.13203909
0.098046921
0.12347323
0.085369118
0.13561122
0.12235649
""
0.12832384
0.12939583
0.13399749
0.096369497
0.060352929
0.13781469
""
""
""
0.046296213
0.038467374
0.036391757
0.039066572
0.10330553
0.083166324
0.080101676
0.067257188
0.075496525
0.12046232
""
0.058425523
0.051345345
0.047447186
0.043436203
0.057156574
0.044143256
0.046897341
0.16655771
0.0322522
0.027312959
0.035064906
0.044754878
0.082880102
0.045740794
0.05064714
""
0.12381689
""
0.059644617
0.036211286
0.02325041
0.044243541
0.031674981
0.035567012
0.066397801
0.15828346
0.12210161
0.069212154
0.026353534
0.038864236
0.036678173
0.03269399
0.14525677
0.066963375
0.06128668
0.029140586
0.18654253
0.11488046
0.056617849
0.060875926
0.14108518
0.16856794
0.076753534
0.10978649
0.075861119
0.060665973
0.13942811
0.066157326
""
0.025233556
0.11175287
0.079429083
0.045518342
""
""
0.10972563
0.11301524
""
""
0.10641368
0.084964365
0.045770738
0.029368633
0.054838344
0.040914252
0.063785039
""
""
0.062343366
0.044424187
0.04406872
0.10085873
0.058873583
0.089248843
0.11883665
""
""
0.12607023
0.77879089
0.085691445
0.051519718
""
""
""
""
""
""
""
""
""
""
""
0.1058554
0.044572536
0.049717672
0.095369451
0.088019863
0.11054919
0.047728896
0.042838555
0.14467514
0.094011717
0.089262456
0.042805012
0.051086556
0.071038201
0.10574196
0.060978364
""
""
0.11799181
0.10233499
0.055601865
""
0.090643734
0.09254954
0.072824061
""
0.14320682
0.04347587
0.047358096
0.041419812
0.090242244
0.060935952
0.088451527
0.070889898
0.070892423
""
""
""
""
""
0.088348575
0.13782349
0.15214089
""
0.13498959
""
0.1522149
0.12630531
0.11200552
""
""
0.11073802
0.21099326
""
""
""
""
""
""
""
""
0.13594721
""
0.13107394
""
""
""
""
""
""
""
""
""
""
0.22483347
""
""
""
""
""
""
""
0.086862437
0.12154554
""
0.2505742
""
0.21121515
""
""
""
0.15375157
""
""
""
""
0.057552353
0.079688169
0.040822826
0.092753306
0.099279799
0.08065962
0.082695767
""
0.054667033
0.063648783
0.12405726
0.049281273
0.053441081
0.065807782
0.065971993
0.12220813
0.067567468
0.054499302
0.070596941
0.066031881
0.10695229
0.066430807
0.065699272
0.094393775
0.082805209
0.069308177
""
0.052640695
0.050965801
0.079071969
0.096042894
0.06648428
""
""
0.086473592
0.072513036
""
""
""
""
0.090783149
""
0.13565186
0.079337798
0.11449756
0.077363253
0.062870651
0.049330238
""
0.14710201
0.11055063
0.055094227
""
""
0.056518998
0.14440382
""
0.13484591
0.063976675
0.10052273
0.12960435
""
""
0.038484965
0.040412169
0.034202881
0.032195807
0.063116945
0.042508055
0.10295193
0.088718727
0.053213418
0.064992197
0.060852185
0.083709016
0.058407247
0.037913464
0.058244985
0.11935617
0.11405925
0.14757966
0.069231614
0.042479966
0.085287802
""
""
0.10281131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12317333
0.1279428
0.10216244
0.082737021
""
0.092302933
0.049386963
0.0584087
0.073612675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17765829
""
0.068119101
0.11735865
""
0.087554418
0.091158606
0.11162478
0.10138437
0.082126029
0.10031346
0.13109007
0.1420493
""
""
""
""
""
0.15634127
0.14856438
0.1510898
0.12194568
0.098014019
0.10887512
0.095080294
""
0.13216771
0.13819589
""
""
0.15266764
""
""
""
0.12327307
""
0.15858312
0.13475165
""
0.1692563
""
0.25186652
0.18661182
0.14139953
0.15483429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13317844
0.09647952
0.17359152
0.10077389
""
0.11026773
""
""
""
0.059252359
""
""
""
""
""
""
0.095482565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066929862
0.14123258
0.12429599
0.13156645
0.096130602
0.11047652
0.11682615
0.16006799
0.24059008
0.19494891
0.15782639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15616854
""
0.091242999
0.13147676
""
""
0.12472528
""
""
""
""
""
""
""
0.18807772
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1445213
""
""
0.16157247
""
""
0.12532949
0.1175378
0.09655764
0.12882599
0.08573661
""
""
""
0.12799878
""
""
""
""
""
""
""
""
""
0.12795198
""
""
""
""
""
""
""
""
""
""
""
0.18966071
0.16447663
0.14892535
0.13448356
0.13269962
""
0.11068146
""
""
""
""
""
""
""
""
0.12356826
0.15016733
""
0.13235413
0.11577281
0.10645539
""
0.15102284
""
""
""
0.11676782
0.078796051
0.12411787
0.076152883
0.11042731
0.094946466
0.10775422
0.097176135
0.10803659
0.087736495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13932168
""
""
""
""
""
""
""
0.12776937
""
""
0.14034694
""
0.12896517
""
""
""
""
""
""
""
""
""
0.13675794
0.11514746
""
0.14050446
""
""
""
""
""
0.1324181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0854479
""
""
""
0.12681355
""
""
0.14628419
""
""
""
""
""
""
""
0.079211727
""
""
0.093194596
""
0.15833865
0.11738017
0.15822227
0.065075643
0.10732485
0.1339249
0.14730802
0.083187722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097247802
""
""
0.11423491
0.086980417
0.10424502
0.088629186
""
0.13648945
0.16009314
""
0.080908664
0.10622245
0.1044253
0.088905357
0.10393464
0.12429639
0.1018686
0.12497615
0.12897073
""
0.1347023
0.11782316
""
0.099772558
0.12548772
0.12220096
0.12413726
0.13947168
""
""
0.098393284
""
""
0.10424741
""
0.1379524
0.12376305
""
""
0.087815538
""
""
""
0.087036647
0.16975601
0.11546161
""
0.10400345
""
0.12460978
0.11457235
""
""
""
""
0.15910093
0.1239041
0.07403753
0.12729107
0.10859222
0.08419431
0.10546998
0.086846754
0.10738904
0.094627492
""
0.068255208
""
""
""
0.11739026
""
""
""
""
""
""
""
""
""
""
0.12946257
0.11798544
0.14572828
""
""
0.073409863
""
""
0.13627036
0.12993918
""
""
""
""
""
""
""
""
""
0.096145175
""
0.059695274
0.093320787
""
""
0.059149373
0.12680092
0.071588449
""
0.081346884
0.042949311
0.064425468
0.11115868
0.11573489
0.11925557
0.068089649
0.059359785
0.1057485
0.0873354
0.083549052
""
""
""
0.14164574
""
""
""
""
""
""
0.13879868
0.06507422
0.10183023
0.082654126
""
""
""
""
""
""
0.17482515
""
""
0.09265767
""
""
""
""
""
""
""
""
""
""
0.14996149
""
""
""
0.12065409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096610367
""
""
""
""
""
0.1118025
""
""
0.14050134
""
0.12888117
""
0.1926116
0.12898897
0.10256064
""
0.15066057
0.12086814
0.074480139
""
0.15950371
""
""
""
""
""
""
""
0.10854272
""
0.087100305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12648854
""
""
""
""
""
0.14021592
""
""
""
""
""
""
""
0.13565408
""
""
0.11143805
""
0.12688284
""
""
""
""
0.13794155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096700437
0.069130592
""
0.13679472
0.11950614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19075501
""
""
""
""
""
""
""
""
""
""
0.13408718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15497458
""
""
""
""
""
0.090567254
0.12025344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23380591
0.12040153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12840375
""
""
""
0.13625461
""
""
0.15083852
0.095707417
0.1369552
0.10928158
""
""
""
""
""
0.15704936
0.1707101
""
""
""
""
""
""
""
0.15328684
""
0.14715935
""
""
""
0.12909822
""
""
0.11582708
""
""
""
""
""
""
0.067373358
0.13508125
0.11390894
""
0.10353058
""
""
""
""
""
""
""
""
""
""
0.15095869
""
0.10531848
""
""
""
0.12533885
""
""
""
0.12911747
0.12360501
""
""
""
0.14903775
""
""
""
""
""
""
0.16919434
""
""
""
""
""
""
""
""
0.12543055
0.14623104
""
""
""
""
""
""
""
""
0.15398198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10292647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11939622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15064092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049678762
0.049569551
0.097317405
""
0.076295637
""
""
""
0.080176912
0.13204472
""
0.059737366
0.091267377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12295791
0.1125146
0.08669021
0.088836536
0.10887904
0.11381378
""
""
""
""
""
""
0.12531941
0.053886257
0.063442267
0.048405219
0.068849966
0.15003918
""
0.056042437
0.069013104
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1292107
""
0.088943802
0.10021751
0.073930345
0.084237412
0.047331683
""
""
0.069667839
0.11928845
0.16074266
""
0.077244729
0.097377203
0.094313316
0.12447264
0.14968179
0.07157518
""
0.13073631
0.073789962
0.059884589
0.072973959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12954725
""
0.031825349
0.032608334
0.10780973
0.1557425
0.057776183
0.048264839
0.052613653
0.054162003
0.046144959
""
0.067076527
""
""
0.1291889
0.093531892
0.084752195
0.13011645
0.096021861
0.046223145
0.037344243
""
""
""
""
0.047106735
""
0.11873414
""
0.064541459
0.13494028
0.053736869
0.047510963
0.05587323
0.13442166
0.11310206
0.062201291
0.093690418
0.062140763
0.088753469
""
""
""
""
""
""
""
""
""
""
""
0.13945575
0.14085013
0.13726106
""
0.069843858
0.097459503
""
0.1078853
0.15298943
""
""
0.13257132
""
0.1102226
""
""
""
""
""
""
""
""
0.048661187
0.082739241
0.076005466
0.078375772
""
""
""
0.10218337
0.063665092
0.062668115
0.10750934
""
0.1061228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087794989
0.092179164
0.045451622
0.14754792
0.06208146
""
0.06846787
0.11069329
0.094826475
""
""
""
""
0.077586196
0.054454286
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064690992
0.076978281
""
""
""
0.10891029
""
0.080007948
0.03948421
0.041208819
0.04021208
0.03235634
0.038497303
0.059271514
0.039807957
0.043417886
0.043931011
0.031373274
0.039308734
0.059654746
0.086552285
0.062963746
0.082328536
0.072476082
0.14219652
0.069761299
""
0.079772718
""
""
""
""
""
""
0.074319318
0.13787164
""
""
""
""
""
""
0.14355069
0.084556736
0.042052031
0.083842516
0.12032106
0.10943076
0.14574383
0.065360129
0.094379075
0.079435699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13165413
""
""
0.078671046
0.10871992
0.072642304
""
""
""
""
""
""
""
""
""
0.094979428
0.057317823
0.068031482
0.053091433
0.054584399
0.080499582
0.055045594
0.14690465
""
0.11767491
""
""
0.040315241
0.035790432
0.035543941
0.057281639
""
""
0.11287038
0.034735803
0.12322766
0.12768513
0.11661828
0.11705878
0.053475648
0.086116433
0.086123548
""
""
""
0.097330235
0.060676567
0.12192448
""
""
0.067348003
0.081706583
0.067739442
0.052734841
0.061353233
0.037037496
""
""
""
0.042287607
0.068514526
0.033644341
0.047166422
0.038515139
0.082932681
""
""
""
""
""
""
""
""
""
0.091367297
""
""
""
""
""
""
""
""
""
""
""
""
0.13320994
""
""
0.11340833
0.11045507
""
""
""
0.041851915
0.036955748
0.036164612
0.041969564
0.02748492
0.10070162
""
""
0.028598228
0.029108074
0.033361249
0.028279282
0.049422719
0.07849025
0.13416912
0.053083364
0.052093346
0.097845428
0.15018341
0.086490832
0.033490758
0.049373183
0.061892711
""
0.032925956
0.05934922
0.04410601
0.031234579
0.045616165
0.053596631
0.035457443
0.031191813
0.095140636
0.045630585
0.10221442
0.04803919
0.19044018
0.11723538
0.077576317
0.079397716
0.11634582
""
""
0.076834559
0.060101703
0.06715513
0.055010844
0.049989
0.078060716
0.092458062
0.12504813
0.1185931
""
0.081598036
0.10782876
0.11086801
0.13826393
0.14069562
0.045121361
0.11413445
0.053578567
0.089384712
0.082681373
0.11484839
0.053214263
0.039978061
""
0.032497156
0.029667389
0.04256295
0.028063089
""
""
0.13379079
0.14444159
""
""
""
0.09380056
0.093699038
0.16388008
0.22669697
0.079826504
0.13530889
0.089654841
0.13760312
0.10270883
0.16224359
0.10317349
0.038471155
0.039425343
0.035351139
0.052168742
0.14891315
""
""
""
""
0.090296559
0.072925612
0.090975359
0.037161183
0.068867445
0.037851378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091568679
""
""
""
""
""
""
0.055732854
0.075593941
0.070031844
0.049938031
0.064972036
0.085398026
0.094080806
0.088051908
0.085074417
""
""
0.11109642
0.14326604
""
""
""
""
0.13685709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078702696
0.11965425
0.098469794
0.083838291
0.12281249
0.049414728
0.061468437
0.064486109
0.043658886
0.036046058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15898737
0.16958725
""
""
""
""
""
0.1463694
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12014838
""
""
""
0.088252313
0.073163539
""
""
""
""
""
""
""
""
0.13969851
0.10036945
0.060811155
0.085209288
0.046036147
0.050932381
0.065146722
0.031984769
0.068434387
0.068645395
0.097925372
0.039541695
0.061269205
0.06195806
0.087333046
0.068423249
0.069614187
0.060044967
0.05864865
0.15839118
0.083266921
0.11475486
""
""
""
""
0.10019556
0.068183087
0.070890084
0.075254112
0.10230033
0.12117258
0.11090642
0.093211085
0.092789628
""
""
""
""
""
""
""
""
""
0.0981135
0.11766716
0.16942173
0.15556891
0.078516006
0.10420381
0.12229718
0.076089159
0.077313818
0.073988177
0.086319894
0.060359776
0.054485116
0.093368351
0.076078825
0.10445878
0.12124843
0.085682638
0.073977403
0.072150961
0.11112002
0.047378249
0.047061399
0.063128814
0.12582389
0.1031687
0.067658074
0.051510565
0.077294998
0.073864505
0.093619026
0.101405
0.070860475
0.05359691
0.043994598
0.045253113
0.06717854
0.10485681
""
0.11593101
0.042305954
0.045288451
0.045113586
0.038903411
0.044050746
0.038202651
0.043963309
0.050755404
0.057910196
0.058251198
0.04761586
0.057669681
0.059491381
0.05896347
0.041639913
0.038947377
0.048013929
0.087389581
0.11038741
0.06221227
0.05370697
0.043495249
0.055456921
0.066289857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12937245
0.10947049
0.11243343
0.08690422
""
""
""
""
""
""
""
0.11040086
0.077857614
0.078905925
0.053149033
0.045185059
0.085595526
""
""
""
""
0.1274723
""
0.057128701
0.048169628
""
""
0.10599425
0.080873713
""
""
""
0.084999174
0.094936274
0.052350882
0.13951379
0.13770893
0.14101729
0.12905896
""
""
""
""
0.13688062
""
""
0.074667946
""
""
""
""
""
0.06799113
""
""
""
0.1409947
""
0.10614185
0.11976952
0.077869743
0.07360363
0.15789452
0.090432271
0.14895399
0.099962741
0.068735756
""
0.16635415
""
0.17221275
0.061286803
0.09577962
0.08986403
""
0.10924449
""
0.084890559
0.11445346
0.072461918
0.052911505
0.064289078
0.14642581
0.29172534
0.053597238
0.10395093
0.07113374
0.10722581
0.089662492
0.0918561
0.12434858
""
0.12846652
""
""
""
0.082434878
0.065182894
0.060088735
""
0.081482582
0.071654581
0.061943695
""
0.10592087
0.090465799
""
0.20040041
0.077112451
0.1121788
0.10617942
""
0.1041488
0.14524399
0.084086135
0.095364906
0.11474331
""
""
0.15313387
0.11133695
""
0.082450233
0.097772039
""
""
""
0.19026048
0.079159252
0.1726816
0.088764019
0.14788732
0.13639238
0.13017312
""
0.16690451
0.13954617
""
0.11199573
""
""
""
0.19104536
0.1628768
""
0.27061972
""
0.17702012
0.13985832
""
""
0.19214457
0.12935108
0.13233212
""
""
0.13538136
""
""
0.14899099
0.12754734
""
""
""
""
0.094613068
""
0.16047777
""
0.1306674
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27002865
""
""
0.21913333
0.16088581
0.11802482
""
0.2106452
""
""
0.14352466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
