kir_black_female_p75_se
0.071680076
0.097978711
0.091582365
0.095857129
0.067669094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14044385
""
""
""
""
""
""
""
""
""
""
0.10370237
0.13800149
0.13466085
0.074257128
0.03858522
0.04446939
0.044962529
0.033527162
0.077670924
0.11598595
0.075509824
0.1463964
0.08401604
0.038608219
0.063880242
0.045284566
0.047249284
0.061226025
0.075997263
0.055156514
0.068982467
0.064049311
0.082106553
0.050027654
0.06146754
0.050517384
0.043080252
0.037201606
0.23970912
0.1104778
0.043251824
0.049543217
0.073525906
0.064413697
0.091712132
0.071595035
0.11230811
0.085011117
0.065298066
0.060967758
0.1321013
0.11514719
0.045684803
0.056326699
0.082871348
0.08905381
0.042713929
0.050485861
0.10134837
""
0.074963674
""
0.088248007
0.083047651
0.099172264
0.098840818
0.096274018
0.097563364
0.074136518
0.048508879
0.064111397
0.050419331
0.064829789
0.15162973
0.056721654
0.081887148
0.045570735
0.096975766
0.062743045
0.035262551
0.089183025
0.14076714
""
""
0.10242435
0.092920974
0.093095243
0.093116827
0.0754814
""
0.089448288
""
0.028028613
0.099276468
0.056559149
""
""
""
0.094382279
0.12767762
0.059736427
0.063846901
0.096616253
""
0.10356662
0.11072517
0.13335709
0.081848159
0.14642152
0.075575314
""
0.16654481
0.13944975
0.13006908
0.16059732
0.077126712
0.16015625
""
""
""
0.051640745
0.038616747
0.049299985
0.065411918
0.21190111
0.10452036
0.072946489
0.068256862
0.12407608
0.1134144
""
0.095596991
0.17538808
0.10524107
0.11827085
0.089658484
0.10447457
0.081207633
0.10180023
0.098550133
0.037110601
0.10274941
0.046442412
0.12848105
0.11405778
0.10609763
""
0.13149463
""
0.074337542
0.04083294
0.028882485
0.083066471
0.036993016
0.05362365
0.07254719
0.083074845
0.073663041
0.059899248
0.022856742
0.047176041
0.037497427
0.026072545
0.089010075
0.035148297
0.078613751
0.040436734
0.07230515
0.10205825
0.049823668
0.055737905
0.050285969
0.097764835
0.038903672
0.086546481
0.051985264
0.098240316
0.095081747
0.079933219
""
0.030013183
0.056817722
0.049479704
0.037407011
""
""
0.061207887
0.099547595
""
""
0.17601603
0.10854141
0.051570155
0.029493202
0.047289345
0.04364663
0.075407773
""
""
0.06954246
0.044729292
0.038311824
0.087403677
0.082231283
0.059815448
0.098343454
""
""
0.066226944
0.081395827
0.099407248
0.071643427
""
""
""
""
""
""
""
""
""
""
""
0.12132659
0.067750491
0.10936009
0.10895032
1.4258031
0.18405695
0.092788994
0.0740906
0.14227946
0.159903
0.11451161
0.058259163
0.095744841
0.091747977
0.13305642
0.10722562
""
""
0.15553266
0.1119487
0.092845693
""
0.1198258
0.10221486
0.07948453
""
0.1262338
0.042594522
0.062690333
0.04217349
0.074227214
0.056927502
0.088028841
0.09068314
0.057573333
""
""
""
""
""
0.1170746
0.20017861
0.17319454
""
0.13574542
""
0.12001056
0.15328485
0.10919151
""
""
0.13842748
0.089758746
""
""
""
""
""
""
""
""
0.096099034
""
0.10898492
""
""
""
""
""
""
""
""
""
""
0.096832566
""
""
""
""
""
""
""
0.097861476
0.1122907
""
0.095833562
""
0.085413776
""
""
""
0.1367171
""
""
""
""
0.067083158
0.1035754
0.059425395
0.16140263
0.071980663
0.081355758
0.10215631
""
0.1092467
0.087441973
0.12422122
0.075054482
0.15757442
0.079173923
0.12039357
0.14863782
0.069470786
0.070851333
0.15627928
0.055130232
0.10923829
0.064523697
0.095697492
0.11474421
0.11322256
0.088824376
""
0.09116669
0.069826797
0.2231653
0.12691943
0.099497907
""
""
0.091649905
0.097991906
""
""
""
""
0.067916021
""
0.11036468
0.081704356
0.1207528
0.081196494
0.085955322
0.068475455
""
0.097631074
0.097525381
0.070001476
""
""
0.059214801
0.10825345
""
0.077801928
0.095690608
0.15051222
""
""
""
0.070652612
0.05761224
0.035723038
0.050024725
0.069395579
0.080222316
0.10505779
0.086228378
0.047672652
0.051054217
0.052009802
0.051631607
0.044222809
0.041627035
0.056594405
0.057873305
0.074056357
0.41249421
0.063978754
0.059954371
0.10195763
""
""
0.093167402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12158316
0.57773817
0.069025151
0.080361985
""
0.12619236
0.07798294
0.076465234
0.10445472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085687146
""
0.045771219
0.08461713
""
0.10626084
0.065750659
0.046567772
0.070485815
0.074658617
0.076446161
0.090388149
0.086578608
""
""
""
""
""
0.12702948
0.077783898
0.069586471
0.058604777
0.071318954
0.061047506
0.056556817
""
0.11355447
0.10802722
""
""
0.083883256
""
""
""
0.082832277
""
0.092845559
0.10106656
""
0.10766667
""
0.073335893
0.086353436
0.10647502
0.092472546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13126899
0.08613997
0.077191658
0.079875156
""
0.10435361
""
""
""
0.047370154
""
""
""
""
""
""
0.079041444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050063416
0.10829933
0.084793739
0.17641136
0.058495376
0.13458097
0.09131784
0.13549033
0.097180694
0.07200022
0.08983136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12903374
""
0.084020928
0.092279717
""
""
0.82730025
""
""
""
""
""
""
""
0.11423956
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089269355
""
""
0.12312973
""
""
0.077318698
0.12799925
0.10802238
0.14557627
0.11320789
""
""
""
0.080036819
""
""
""
""
""
""
""
""
""
0.098496608
""
""
""
""
""
""
""
""
""
""
""
0.10234792
0.13298197
0.093662687
0.11147118
0.18075414
""
0.11539687
""
""
""
""
""
""
""
""
0.077923201
0.10492188
""
0.11321571
0.11643689
0.15110992
""
0.10352543
""
""
""
0.20156442
0.097950794
""
0.099509932
0.11637927
0.081733257
0.27258027
0.17344846
0.12834698
0.10576197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12976144
""
""
""
""
""
""
""
0.1486719
""
""
0.14019777
""
0.12971433
""
""
""
""
""
""
""
""
""
0.10179813
0.13508131
""
0.095494658
""
""
""
""
""
0.1493461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10879889
""
""
""
0.12886342
""
""
0.15833561
""
""
""
""
""
""
""
0.1059943
""
""
0.13380468
""
0.15691009
0.14677478
0.11588506
0.075855374
0.92351925
0.14182256
0.13158828
0.1509847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1382477
""
""
0.080857061
""
0.15385473
0.11710411
""
0.23180667
0.12465303
""
0.19312426
0.099465698
0.081769764
0.09001828
0.090468742
0.22625108
0.084936962
0.10790304
0.13165356
""
0.13397792
0.078569263
""
0.079835705
0.38861889
0.097963586
0.31779712
0.18953909
""
""
0.13824531
""
""
0.11642729
""
0.17747378
0.13154554
""
""
0.1794273
""
""
""
0.14237766
0.14064057
""
""
0.10814827
""
""
0.12552409
""
""
""
""
0.13199641
0.097793214
0.0997191
0.11408106
0.079943754
0.088815048
0.072948091
0.13560344
0.13323134
0.14570054
""
0.12988892
""
""
""
0.15284847
""
""
""
""
""
""
""
""
""
""
0.28141508
0.14091724
0.16116139
""
""
0.23639704
""
""
""
0.27710798
""
""
""
""
""
""
""
""
""
0.13526766
""
0.12436627
0.086223245
""
""
0.068030797
0.15590525
0.41711196
""
0.086826034
0.040240485
0.10393775
0.069734901
0.13546495
0.093174577
0.10024779
0.046558723
0.11000402
0.091104865
0.079670496
""
""
""
0.18074363
""
""
""
""
""
""
0.14673755
0.09558925
0.09518484
0.072196588
""
""
""
""
""
""
0.13269645
""
""
0.16319107
""
""
""
""
""
""
""
""
""
""
0.13700292
""
""
""
0.11755997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13179328
""
""
""
""
""
0.19118026
""
""
0.12125982
""
0.12883832
""
0.12595741
0.1795793
0.1278349
""
0.15863757
0.093614846
0.091833949
""
0.11601296
""
""
""
""
""
""
""
0.10818468
""
0.10637261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13638376
""
""
""
""
""
0.11196653
""
""
""
""
""
""
""
0.22073694
""
""
0.86918604
""
0.12690251
""
""
""
""
0.19164306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12505767
0.15660435
""
0.15123415
0.12974429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11692671
""
""
""
""
""
""
""
""
""
""
0.16415039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11814336
""
""
""
""
""
0.12226412
0.13227615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094641045
0.12479817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19409195
""
""
""
0.69059503
""
""
0.13632894
0.10952017
0.15382311
0.12579815
""
""
""
""
""
0.11694311
0.13296308
""
""
""
""
""
""
""
0.13083507
""
0.41299069
""
""
""
0.11680753
""
""
0.23246597
""
""
""
""
""
""
0.086988591
0.2958459
0.28187183
""
0.08338014
""
""
""
""
""
""
""
""
""
""
0.15596506
""
0.085515231
""
""
""
0.084254153
""
""
""
0.14121978
0.10413371
""
""
""
0.13441259
""
""
""
""
""
""
0.13079937
""
""
""
""
""
""
""
""
0.09066464
0.10220376
""
""
""
""
""
""
""
""
0.1238438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13075882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20399658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12569846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065161183
0.047656648
0.13191062
""
0.14039947
""
""
""
0.081868313
0.33612463
""
0.05911231
0.067530513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10763439
0.17763558
0.073707752
0.14686111
0.1006076
0.18139485
""
""
""
""
""
""
0.1381048
0.069872074
0.07253889
0.10420285
0.067335859
0.12819678
""
0.061225567
0.055573847
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15382442
""
0.068914071
0.084836408
0.074533828
0.07025627
0.05318686
""
""
0.077620395
0.55687612
0.086259089
""
0.094379015
0.12825434
0.093631379
0.068763867
0.1184788
0.10790697
""
0.09266416
0.07944297
0.090567976
0.096368521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12321602
""
0.052419793
0.043259457
0.1886075
0.099416472
0.059284162
0.064163439
0.077029973
0.092958905
0.056691516
""
0.11410847
""
""
0.13033204
0.082396105
0.10787209
0.13104889
0.096170329
0.11529763
0.056045238
""
""
""
""
0.06084545
""
0.085677877
""
0.064962015
0.14295511
0.061452456
0.053960551
0.090106763
0.13122581
0.11536048
0.070132419
0.07654541
0.072729081
0.11978601
""
""
""
""
""
""
""
""
""
""
""
0.11833302
0.39032891
0.1246393
""
0.24829008
0.12238359
""
0.15948543
0.11151397
""
""
0.10138135
""
0.072145402
""
""
""
""
""
""
""
""
0.076941222
0.1319776
0.087008297
0.22328942
""
""
""
0.085873574
0.16054086
0.067687064
0.10769209
""
0.13529165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12379567
0.092958264
0.062968127
0.11176391
0.071047366
""
0.049143989
0.12020725
0.083839372
""
""
""
""
0.076441512
0.093401223
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075654902
0.16069922
""
""
""
0.09950304
""
0.062875777
0.050801158
0.0377005
0.090284184
0.036525644
0.040911078
0.086150043
0.044299591
0.030152127
0.046466183
0.035193995
0.038635738
0.046877842
0.080992594
0.043688055
0.036601219
0.058882035
0.086296596
0.084097259
""
0.077014275
""
""
""
""
""
""
0.074273549
0.31098905
""
""
""
""
""
""
""
0.65603626
0.066000648
0.1056504
0.12264058
0.19523311
0.17796564
0.19010751
0.087073907
0.079358488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11480292
""
""
0.075055413
0.1025496
0.07431072
""
""
""
""
""
""
""
""
""
0.075285159
0.073936291
0.084614888
0.075167105
0.066824414
0.049846943
0.051549934
0.093587488
""
0.1067528
""
""
0.10111766
0.047746506
0.048121639
0.059838701
""
""
0.12824015
0.049179856
0.085128836
0.45285583
0.11008178
0.10303093
0.11989886
0.12011369
0.14413629
""
""
""
0.31948385
0.074269012
1.5167971
""
""
0.079400904
0.087588876
0.058399383
0.064639501
0.049934357
0.047311727
""
""
""
0.065748058
0.085638791
0.048928034
0.061908189
0.052236855
0.83354378
""
""
""
""
""
""
""
""
""
0.11309003
""
""
""
""
""
""
""
""
""
""
""
""
0.11650538
""
""
0.1763266
0.14355922
""
""
""
0.094677955
0.051509567
0.049442872
0.045327235
0.051721763
0.20699181
""
""
0.030538274
0.041812453
0.048587494
0.040426735
0.05038932
0.052889884
0.10781049
0.079187475
0.045492921
0.078891896
0.080636799
0.05704654
0.034397602
0.029202478
0.041863412
""
0.0226423
0.092001028
0.083594576
0.034863252
0.059314828
0.06290108
0.068684988
0.062159717
0.14275695
0.039072558
0.080897078
0.051980041
0.079989754
0.078656569
0.091919921
0.074336164
0.06890218
""
""
0.07259538
0.046950571
0.039735854
0.062182959
0.044780336
0.050377581
0.058085874
0.054356206
0.063525118
""
0.065660022
0.12451526
0.065922052
0.081506878
0.15759632
0.038698357
0.13915935
0.045350049
0.057955313
0.065573774
0.082996063
0.046265904
0.045943566
""
0.033238735
0.026342742
0.055643756
0.029474456
""
""
0.063763551
0.070681602
""
""
""
0.0613239
0.070846736
0.078452699
0.069124721
0.045505349
0.082436822
0.093087234
0.079087541
0.078248985
0.086727671
0.65745592
0.04986817
0.055047389
0.04769069
0.12713541
0.088904306
""
""
""
""
0.18798596
0.062911786
0.085587882
0.050248351
0.090460323
0.044703446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084456444
""
""
""
""
""
""
0.070063084
0.11270535
0.09863732
0.055787604
0.048858128
0.070806377
0.11331626
0.073066443
0.10876707
""
""
""
0.13503473
""
""
""
""
0.2060947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080712192
0.070167147
0.09287668
0.070199251
0.07771185
0.080312379
0.066951007
0.089062087
0.052450545
0.039353356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092902504
0.11222029
""
""
""
""
""
0.10501858
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080355965
""
""
""
0.14059012
0.099628501
""
""
""
""
""
""
""
""
0.088582292
0.079119936
0.077601321
0.056854475
0.041705765
0.04846577
0.046498757
0.036292944
0.070664831
0.091061547
0.071865939
0.054313511
0.066974133
0.072911225
0.091795765
0.0979288
0.090002388
0.063022554
0.076553635
0.089707404
0.071242608
0.12583235
""
""
""
""
0.070260033
0.054572772
0.099414334
0.052597743
0.10901272
0.12984645
0.084249698
0.066001229
0.085013412
""
""
""
""
""
""
""
""
""
0.07706923
0.10243762
0.08849363
0.068853877
0.059190746
0.085370377
0.081540816
0.083696879
0.076930404
0.071227089
0.087869741
0.064273775
0.075485699
0.093206443
0.11508198
0.12930745
0.10525496
0.069336824
0.072603278
0.050020508
0.064901426
0.05702287
0.040360838
0.071107917
0.049238142
0.056460205
0.061190221
0.04402091
0.069631428
0.057658166
0.089038685
0.11294831
0.054009054
0.051702462
0.031966403
0.027818788
0.056428667
0.05366376
""
0.032086313
0.038688146
0.02980935
0.04076492
0.042524327
0.038444847
0.02886419
0.068079613
0.061082486
0.043813486
0.053655311
0.045276135
0.047698431
0.05349635
0.066791601
0.045564841
0.041719254
0.032491278
0.028909275
0.037745133
0.042095695
0.035165515
0.057528183
0.053281073
0.063699014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1051485
0.10908104
0.11315528
0.11765929
""
""
""
""
""
""
""
0.080352254
0.061319653
0.10206192
0.057789486
0.053777676
0.14207818
""
""
""
""
0.090819694
""
0.060891464
0.062114388
""
""
0.08501216
0.068894982
""
""
""
0.1148638
0.092895851
0.061662465
0.10251763
0.08769393
0.16543868
0.085871413
""
""
""
""
0.08870592
""
""
0.059773769
""
""
""
""
""
0.052541763
""
""
""
0.091807403
""
0.097804911
0.066841394
0.061098408
0.067494594
0.095558658
0.078145817
0.081795186
0.078026116
0.045055825
""
0.091792606
""
0.083266459
0.057616383
0.055951267
0.055227641
""
0.065512538
""
0.080400281
0.10087614
0.043381054
0.046511553
0.077917717
0.062317818
0.082553364
0.049674492
0.041338284
0.064366467
0.076309979
0.11953519
0.10208305
0.090632357
""
0.095849611
""
""
""
0.081072055
0.096600942
0.050205607
""
0.066697277
0.068906784
0.060441371
""
0.071911961
0.10975509
""
0.068582766
0.055301886
0.064840443
0.088552415
""
0.070500351
0.061527573
0.074311391
0.099653982
0.063943736
""
""
0.053985719
0.12569995
""
0.066175364
0.072334424
""
""
""
0.055704761
0.069619708
0.057350688
0.066248164
0.070699744
0.068247646
0.075368144
""
0.081001543
0.058533307
""
0.054229107
""
""
""
0.0809085
0.065763526
""
0.083177254
""
0.075825371
0.084541835
""
""
0.091508858
0.067696176
0.10043048
""
""
0.086069085
""
""
0.1190024
0.092881471
""
""
""
""
0.126532
""
0.10444457
""
0.09909074
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078205794
""
""
0.081109226
0.084993079
0.084602296
""
0.077248156
""
""
0.079907037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
