marr_26_black_female_p1
""
0.01490707
0.0310359
""
0.11353769
0.046825051
0.15553054
-0.060787279
0.018156391
0.0922006
-0.051320557
0.086666599
0.057603206
""
-0.004748858
""
0.32987714
-0.048224594
0.17771159
-0.037751712
0.15278569
-0.056068227
-0.1497774
0.32919827
""
""
""
""
0.13375857
""
""
-0.054311421
""
0.019978499
""
""
""
""
""
""
0.08640819
""
""
0.01406771
0.23582317
0.017314389
0.18897209
0.030962117
-0.061828673
0.057293076
0.066756353
0.027155641
""
""
-0.23335724
0.013844188
""
""
""
""
""
""
""
""
""
0.003936925
0.0090634841
0.046448413
0.098915771
""
0.16110523
0.071600311
0.053111684
0.053064283
""
0.062712848
""
0.043881964
0.061509363
0.037203286
0.025618482
0.004332426
0.11625057
0.072527267
0.11060612
0.068337113
0.17691438
0.036503557
0.073712841
""
-0.16065508
0.11480444
-0.077621765
0.10749464
0.13923104
""
""
0.11504991
-0.019412523
""
0.051829599
""
-0.032353535
""
""
""
0.12260246
-0.053959433
0.071733147
0.11407763
0.010302491
0.10352669
-0.041885026
-0.04584891
0.083776392
""
""
""
0.15094362
""
""
0.032032356
0.21233527
""
""
""
0.52694649
0.07416632
""
""
0.07531926
0.2126786
0.13725407
0.058002856
0.48918685
""
0.074545115
0.32753396
0.12934919
0.077402428
0.049020361
-0.0057054437
0.049568132
-0.1751442
""
""
-0.10761965
""
-0.044115216
""
""
""
""
""
""
0.10770453
""
""
""
0.1774919
0.13920924
-0.18375774
0.059494782
0.17928909
0.10240239
0.059361443
0.049318824
0.1147342
""
""
0.08945404
0.094221078
0.23267762
0.057913169
0.090955935
""
""
""
0.18110116
0.31799817
-0.0098978728
0.012882361
0.022235844
0.10774385
0.041185036
""
0.14059675
""
-0.071888618
-0.033758547
0.006827238
0.29505715
-0.26913193
""
""
""
""
-0.024878837
""
""
-0.052604016
-0.059466805
0.026303694
0.24022844
0.26102942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20273842
""
""
0.28208661
0.066432968
""
0.43259537
""
-0.050665971
0.045820683
0.056955531
0.16426261
-0.0052413014
0.30528644
-0.047067631
-0.13415025
0.1628177
0.061548773
0.034001239
0.069651634
0.062834293
0.015197578
0.065126859
0.10452259
0.055523619
0.093364641
0.051240437
0.089418933
0.0017352259
0.048076842
0.15991445
0.017278837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30994812
-0.10398797
""
0.098284535
-0.047039889
0.08422593
0.02681303
0.37909871
0.06048388
0.10753223
""
0.11623093
0.29043248
0.10753666
-0.05281435
0.20955712
0.034434825
0.22257337
0.043222204
""
0.53708839
-0.035441555
-0.0045729848
-0.0094453786
0.081750266
0.1230582
""
""
""
0.067501366
0.071553111
0.060647763
0.081544235
""
-0.13969105
0.0610434
0.17677985
0.068984456
-0.13227521
0.092964873
""
""
""
""
""
""
""
0.16225126
""
""
""
""
""
-0.063542917
""
""
0.055232108
0.058377422
""
""
""
""
-0.026961103
""
""
""
""
""
0.10013661
""
-0.13602951
0.20851143
""
""
0.065120459
0.00044578206
0.081213385
-0.0093412008
0.075988397
-0.04285825
0.088145547
0.051477283
0.062637419
-0.013455717
0.15078263
0.14625311
-0.26655418
0.06621448
""
""
0.051651817
-0.014069966
0.081567429
0.089195557
0.32207409
-0.023240732
0.053908408
0.1924469
0.15371411
0.0098467451
0.069169134
0.14239748
0.089561187
0.028330619
0.062111981
0.11124674
""
0.12849359
0.15365107
0.32877344
-0.081706598
""
""
""
""
""
0.18322237
""
""
""
""
""
0.10454249
0.038409799
0.070639424
0.065867044
-0.039439593
0.095524237
0.087372288
0.008073804
0.10356398
0.025301946
0.026239181
0.06582696
-0.02266844
0.12918454
0.060158011
0.042117253
0.0058977357
0.06097246
0.052786946
0.062794834
0.081457011
0.066213675
0.029311094
0.096873455
-0.0067300079
0.071463108
0.067244962
0.0019049938
0.062931411
0.042332198
0.0056989896
0.095831893
-0.0039202138
0.029175928
0.01238081
0.027391342
-0.030480182
""
""
""
0.093428463
0.026680892
0.10646564
0.048176888
0.072245009
0.045578342
-0.019748915
-0.0094157178
0.14390641
0.086061731
0.054188609
0.11986184
0.088006541
0.030889686
-0.070907988
0.025616806
0.098862641
0.058191068
-0.0021772683
0.17083173
0.04710564
0.08350049
0.041432317
0.036251437
0.10664719
0.2467292
-0.013722947
0.044890206
0.18055549
0.14860772
0.11043434
""
0.014980488
0.26865482
0.080401421
""
""
0.052149549
""
0.34776846
0.19285965
0.079705395
-0.09662547
0.32842252
0.29075384
""
""
""
0.11395687
""
0.26141649
0.050210875
""
0.0093206326
0.049686834
""
""
-0.11700529
""
""
0.73795325
""
0.24298237
""
0.055585705
0.060269024
0.2737675
0.040147677
0.041265965
0.19210185
0.034297194
0.12604983
0.076935351
""
0.27176884
""
0.10378218
0.1282879
0.031526543
0.057758741
0.014678896
0.19935036
0.13267013
""
""
""
""
""
0.04906515
-0.24968487
-0.11497772
""
""
0.099600434
-0.038252413
""
-0.24252391
0.080350794
0.0081393933
-0.079790883
-0.018164173
-0.0096620405
0.014895435
0.028617885
0.11086997
""
""
0.18005741
0.11180174
0.055500738
0.022291005
-0.073619723
0.29139453
0.034882382
0.039920609
0.31547198
-0.087657601
0.50872493
-0.0071554529
""
-0.023004744
""
0.39291725
""
-0.041504774
""
-0.061108649
0.18142024
-0.036464036
-0.0031527267
0.10456562
-0.26238489
0.071635775
0.096626878
0.1179055
0.36840597
0.016225688
0.088162512
""
""
""
""
""
""
""
""
""
""
-0.015537144
0.012556503
""
-0.015242189
""
""
""
""
