marr_24_asian_male_p1
""
0.26538846
""
""
""
""
""
0.06067019
""
""
""
""
""
""
""
-0.3356728
""
""
""
""
""
""
0.81887043
""
""
""
""
""
""
""
""
""
""
""
0.0168283
""
0.11602207
""
0.14072545
""
0.04569089
""
""
""
0.12844665
""
""
""
0.14386334
""
0.0016286375
0.022759929
""
""
""
""
""
""
0.013459637
""
""
""
0.13288003
""
""
""
""
""
""
0.086738393
""
""
""
""
0.12692934
""
""
0.026479051
""
-0.21543689
0.083948962
""
""
""
""
""
""
""
""
0.031466011
""
""
""
""
""
""
""
0.19602598
0.077268124
""
""
""
""
0.074740671
-0.039129645
0.18262844
0.091995746
-0.0030515953
""
0.0082187187
0.11172717
""
""
""
0.19089034
""
""
""
""
""
""
""
""
""
""
""
""
0.1680112
""
""
""
""
""
""
""
""
0.27591959
""
""
""
""
""
""
""
""
-0.074425116
""
""
""
""
""
""
""
-0.16160698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31664222
""
0.067691177
""
""
-0.058608461
""
""
0.10365817
""
""
""
""
""
0.20546705
""
""
""
0.04456884
""
""
0.26984581
-0.20086694
""
0.035567302
0.27904671
0.022816112
0.16242741
0.28852081
0.12489501
0.083619304
""
0.13337278
-0.044521589
0.10911619
""
0.041660238
0.19057114
0.05349347
""
-0.037453096
0.13713416
""
""
0.13565715
0.0397866
-0.022085905
0.05112154
0.067872167
""
0.096512124
0.070815332
0.22104494
0.060101204
0.066379167
0.039624624
0.092448853
0.12593502
0.019480895
0.046165388
0.029437846
0.10736634
0.13717803
""
0.22099206
0.059801992
0.06994155
0.10927547
0.31583691
0.33201909
""
0.14143209
0.0097153904
0.039971702
0.065448679
0.20441437
0.087170094
""
0.031905677
""
""
""
0.064935982
0.29974833
""
""
""
""
""
""
""
""
0.071411222
""
-0.03059789
""
""
0.11502948
""
""
""
""
""
""
""
""
0.051170122
""
""
""
""
-0.0047208634
""
""
""
0.086824782
""
""
""
""
""
""
""
""
""
""
""
-0.0071604145
""
""
""
""
""
""
""
""
""
""
0.24625911
""
0.038632479
0.017027119
0.011142191
0.092662916
0.060040891
0.0169986
0.078810059
0.043957241
0.12292996
0.0047248444
0.071720891
0.071175292
0.059203099
""
0.0094071291
""
0.027188545
0.053744785
""
0.10124464
0.042001881
0.08283706
0.1514774
-0.043614741
""
""
0.098962814
0.072697386
-0.080596186
""
""
""
""
""
""
""
""
-0.024398364
0.024236536
0.039712809
""
-0.036849413
""
""
""
0.19110432
0.12328424
0.01635314
""
""
""
0.028350754
0.040828429
0.050500952
0.072302297
0.063326903
""
0.075914666
""
0.062859342
0.038912386
0.070309728
0.0063369358
0.079790235
0.096838482
-0.066861942
-0.0072451443
0.11058138
0.49793792
0.10960495
0.035932213
""
""
""
""
0.033776276
""
""
""
""
""
""
""
0.12885328
""
0.23464715
-0.18704031
""
""
-0.029073669
""
""
""
""
""
""
""
""
-0.15326065
""
0.030883297
0.16287422
""
0.13930146
-0.28779626
""
0.048573073
0.042430736
""
0.10277521
""
0.037488285
""
""
0.04719096
""
0.014119163
""
""
""
""
""
0.065194041
""
""
0.0060891202
-0.045526158
""
""
""
""
""
""
""
0.01778274
0.021361722
-0.029960165
""
0.054582395
""
""
0.10575598
""
""
""
0.098476902
0.091311388
0.12530135
""
""
""
""
""
0.062335413
0.1426502
""
0.61527395
""
""
""
""
""
""
""
""
""
""
0.19394344
""
""
0.06653928
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12409855
0.063338578
0.026306272
""
0.25071928
""
""
""
""
""
""
""
""
""
""
0.1342168
0.42327189
""
""
""
0.088822499
""
""
0.3371501
""
""
""
""
""
""
""
""
""
""
""
-0.014047432
""
""
""
""
""
0.05476559
""
""
""
""
""
""
""
0.14948845
""
""
""
""
0.032719191
0.037582375
-0.0032948011
0.078483842
0.10274949
""
-0.33317012
""
""
""
""
""
""
-0.11454405
""
""
""
0.014239821
""
""
""
""
""
0.95421857
""
""
""
""
""
""
""
0.083056398
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030079877
""
""
0.010758105
""
""
""
""
""
""
""
""
-0.0026920279
""
""
""
""
-0.042795889
0.043984395
""
""
-0.046061669
""
""
0.044609405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.06838347
""
""
""
""
""
0.084633224
-0.010436352
0.036702622
0.021909863
0.002696296
0.078705244
""
""
-0.05532372
""
0.076467037
0.062557042
0.06050748
0.0082639772
""
0.25340837
""
""
""
""
""
""
""
""
""
""
""
0.16194516
""
""
""
""
""
""
""
""
0.012810715
0.081831999
""
0.049162168
""
""
""
""
0.021918595
0.04321821
""
0.070297338
""
""
""
""
""
0.028153706
0.030783433
0.056672633
0.092143141
""
""
0.0092143575
0.010400581
""
""
""
""
""
""
0.081477039
""
""
""
""
""
""
""
0.020732008
""
0.0078041255
""
-0.21321577
""
""
""
""
0.0044679083
""
0.068994984
0.018372299
""
0.09314885
""
0.040741488
""
""
""
""
""
""
0.19264707
""
-0.094203517
""
0.0025734012
0.071070045
""
-0.0061835176
0.073523834
""
""
""
-0.0094610238
""
""
""
""
""
""
""
""
""
""
0.012834194
""
""
""
""
""
""
0.044415146
""
""
""
""
""
""
""
0.073592559
""
""
-0.036904052
""
0.052190054
""
""
""
""
0.031908441
""
""
""
""
""
""
""
""
""
0.025668776
""
""
""
0.13861783
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036004003
""
""
""
""
""
-0.10319076
""
""
""
""
""
""
""
""
""
""
""
""
0.34897819
""
""
""
""
""
""
""
0.031542964
""
""
""
""
0.026063221
""
""
""
""
0.019085376
-0.083915286
0.1474925
""
""
""
""
""
0.11809669
""
""
""
""
""
""
0.070808351
""
""
""
""
0.18248361
""
""
0.16970348
""
""
""
""
""
""
""
""
""
""
""
0.11569835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062457401
""
""
""
""
-0.06627313
""
""
""
""
0.19170764
0.10134353
""
-0.08013273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065581612
""
""
""
""
""
0.12023538
""
""
""
-0.038535811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.089818172
""
""
""
0.16223297
""
0.059007253
0.048174385
0.082934491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063453965
""
""
""
""
""
""
""
0.11174786
""
-0.078974448
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10142606
""
""
""
""
""
0.064035542
""
""
""
0.088603273
""
""
""
""
""
""
""
""
""
""
""
""
0.086378738
""
""
""
""
""
""
""
""
0.081135459
""
""
0.025157159
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.025328893
""
""
-0.0061467364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0081902025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063224323
""
""
""
""
""
""
""
