kir_asian_pooled_p10
0.52331358
""
0.60311997
""
""
0.51693219
0.35182521
0.44046402
""
""
""
""
""
""
0.55266309
""
""
""
0.63536602
0.56241775
""
""
""
0.46110469
""
""
""
0.41748345
0.60750049
""
""
""
""
""
""
0.45228112
""
""
""
""
""
""
""
""
""
""
0.59443635
""
0.54259765
0.54127908
0.54688931
0.58491272
0.53873795
0.50974196
0.61174494
0.43154746
0.5235855
0.56904864
0.48188004
0.51453775
0.55480009
""
0.45762315
""
0.48543045
0.51437324
""
0.54239655
0.49327433
0.48797756
0.50085413
0.55115581
0.51705146
""
0.45063311
0.43620735
0.59091681
""
0.66063392
""
""
""
""
0.48739114
0.23417309
0.35354149
0.46226537
0.50812209
""
0.45651391
0.41258875
""
""
0.5156498
0.50372666
0.59695798
""
""
""
0.46054256
0.53995675
0.57923478
0.52981496
0.56317782
0.41067222
0.41444477
0.46060044
0.51118654
0.48517826
0.54204428
0.4975774
0.46353695
0.48280272
0.39985529
0.47638014
0.52335262
0.51004362
0.48513022
0.53500766
0.60806543
""
""
""
0.50336802
""
0.42954242
""
""
""
""
""
0.65057391
""
0.47456208
0.53603947
""
""
0.43497613
""
""
""
0.42674568
0.36045742
""
""
""
0.40799791
""
0.48263252
0.48045719
""
0.53911835
0.43768698
""
0.5121752
0.44447875
""
0.42986339
""
0.52722627
""
0.52926421
0.64768648
""
0.48835012
""
0.42525211
""
""
""
0.47548231
""
""
0.49226218
0.50461686
""
""
0.68186164
""
""
""
""
0.56956899
0.5396474
0.5618453
""
0.51239055
""
""
0.45802853
0.53961307
""
""
0.51264906
0.46325302
0.45262995
""
""
""
0.77609116
""
0.45153809
0.49200159
""
0.60492182
""
""
""
""
""
""
""
""
0.448313
0.4243311
0.41346279
""
""
0.55504888
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45999035
0.53078216
0.3556352
""
0.48730832
""
""
""
""
""
""
""
""
""
""
0.4971942
0.39580664
""
""
""
0.62823558
""
""
0.59552503
""
""
""
""
""
""
0.31507918
0.37196901
0.62276417
""
""
0.50106245
""
""
""
0.57463396
0.59109646
0.46108362
0.58608913
""
""
""
""
""
""
0.50860977
""
""
""
""
0.48104405
0.49622297
0.45904633
0.48973003
0.49307615
""
0.26594603
""
""
0.20948513
""
""
""
0.50721937
""
""
""
0.41888878
""
""
""
""
""
0.64005035
""
""
""
""
""
""
""
0.56525284
0.55716956
""
""
""
0.65092188
""
0.69942117
""
""
0.19454876
""
""
""
0.56842768
""
""
0.54203087
""
""
0.32929587
""
0.65257359
""
""
""
0.54008722
0.65438884
""
""
""
0.40606758
0.55359703
""
""
0.44464093
""
""
0.57622021
""
""
0.56289333
""
""
""
0.28569865
""
""
0.57008785
""
""
""
""
0.4912605
""
0.57350743
""
0.37118337
""
""
""
0.51070726
0.43700036
0.51027149
0.51872122
0.54247063
0.55273962
""
0.38145566
0.57544839
0.5885253
0.50050861
0.59036553
0.60234678
0.5424819
0.71581733
0.53391796
0.58148295
""
""
""
""
""
""
""
0.31587785
""
0.63147944
0.5655846
""
""
""
""
""
""
""
""
0.47556862
0.44091585
""
0.49224174
""
""
""
""
0.28579599
0.61696053
""
0.48667732
""
""
""
""
""
0.65833324
0.55636805
0.59214842
0.43339938
""
""
0.46207201
0.57701457
""
""
0.28388193
""
""
0.45688874
0.5447008
""
""
""
""
""
""
0.26126012
0.44190174
0.66403586
0.45655391
""
0.41536587
""
""
""
""
0.42077935
""
0.57865977
0.59706032
""
0.4681111
""
0.59218556
0.33615568
0.45506182
""
""
""
""
0.41763949
0.65832061
0.52346271
""
0.55018163
0.54285944
""
0.54354066
0.5078997
0.45958641
""
""
0.56933773
""
""
""
0.62900639
""
""
""
""
""
""
0.42606813
""
""
""
""
""
""
0.52441156
""
0.46668646
""
""
""
""
""
0.59132791
""
""
0.39164487
""
0.48364115
0.66111463
""
0.41751224
""
0.42776167
""
""
""
""
""
""
""
""
""
0.62848824
0.90534419
""
""
0.42355746
""
""
""
""
""
0.47178754
""
""
""
""
""
0.46838978
""
0.5739789
""
""
""
0.42811999
""
0.56629699
""
""
""
""
""
""
""
""
0.37488365
""
""
""
0.5477854
""
""
""
""
""
0.57391995
""
0.61272198
""
""
""
0.56086278
0.52197975
""
""
""
""
0.61414433
0.40374649
0.41937077
""
""
""
""
""
0.64082634
""
""
""
""
""
""
0.51671284
0.54064602
0.42445472
""
""
0.45996818
""
0.20223531
0.59873235
""
""
""
""
0.46693453
0.35170081
""
""
0.62905842
""
0.41700986
0.44208902
""
""
""
""
""
""
""
""
""
0.51705533
""
""
""
""
""
""
""
""
""
0.51959914
0.72377294
""
""
""
0.51557714
""
""
0.46764395
""
0.45466518
0.49159667
""
0.41106224
""
""
""
""
""
""
""
""
0.74077272
""
""
""
""
""
0.50645733
""
""
""
""
""
0.58049941
""
""
""
0.59310538
0.34464732
""
""
""
""
""
0.51231241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4632372
""
""
0.59568805
""
""
""
0.42966968
""
0.53358293
0.31480029
0.53306854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49250132
""
""
""
""
0.25260249
""
""
0.61866969
""
0.39114988
""
""
""
""
0.34744895
""
""
""
0.63008565
""
""
""
""
0.37459126
""
""
""
""
""
0.55763328
""
""
""
0.52671951
""
""
0.4137623
""
""
""
""
""
""
""
0.38565832
""
0.45438325
""
""
""
0.68635017
""
""
0.536057
""
0.44876349
0.5037598
""
0.51728594
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41162303
""
""
0.55406243
""
""
""
""
""
0.40509519
""
""
""
""
""
""
""
""
""
""
0.67392886
""
""
""
""
0.054486349
""
""
""
""
""
""
0.41187859
""
""
""
""
""
""
""
""
0.31267184
""
""
""
""
""
""
0.57429564
""
0.56490898
""
""
""
""
0.33645341
0.41454551
0.54971617
""
""
""
""
""
""
0.5035243
""
""
""
""
""
0.49502224
""
""
0.51431775
""
0.4756664
0.47615075
""
0.60830563
0.74161023
""
""
""
0.5266673
0.49995381
0.55931205
""
0.39989412
""
""
""
0.53848302
0.44296601
""
""
0.36666507
0.44987181
0.47328854
0.45621598
0.46628144
0.54962903
""
0.49378726
""
0.49866992
0.44161564
0.17328605
""
""
""
""
""
0.48804256
0.42435127
0.49107569
""
""
0.56712681
""
""
""
0.46711883
""
0.38189089
0.53603238
""
""
0.41518524
0.36564097
0.54807854
0.55756921
0.69886976
""
0.42385885
0.53500825
0.58523208
0.27494293
0.46522415
""
0.53956616
0.58050942
""
0.60021347
0.55894864
0.36773598
0.61185652
0.39819524
0.47900242
0.55443364
0.45788538
0.39207587
0.4603858
0.56999958
0.45844552
0.44696698
""
0.5265277
0.46640944
0.47828051
0.52769011
0.54814833
""
0.62004936
0.57818609
0.55364496
0.49860248
""
""
0.43298447
""
""
""
""
0.41220647
0.37248361
""
0.57652181
""
0.40561521
0.54086637
""
""
""
""
0.51944196
""
""
0.67443776
0.36526319
""
0.43627
0.40485567
""
0.40511069
""
0.66296101
0.59341133
0.45246702
0.51434916
0.36521801
""
""
0.56593364
0.43536025
0.55277348
""
0.51706463
""
""
0.39684129
""
0.42206198
0.53418732
""
""
0.52300966
""
0.54641652
0.43213505
0.52883744
""
0.44369304
""
0.44571632
0.3425591
""
0.41261846
0.22231209
0.53223586
""
""
""
""
""
""
0.46181303
""
""
0.47300145
0.49004087
0.36442256
0.40934318
""
0.41626498
0.58449078
0.27500114
0.56298822
0.47741699
""
""
0.55993092
""
0.46940783
0.28177273
""
0.56867385
""
""
0.48745233
""
""
0.41099638
0.39295739
""
""
0.58834666
0.40601701
0.5436359
""
0.74375713
""
""
0.59810144
0.54505098
""
0.50601327
""
""
0.44991595
""
0.47101083
""
0.62481642
""
""
""
""
""
0.47557089
""
0.44904643
0.40779531
""
""
0.73703688
""
""
""
0.47561044
""
0.54139024
0.40562046
""
0.48729566
0.60174823
""
""
""
""
""
0.52602202
""
0.54729593
""
0.49396768
""
0.33706155
0.50998247
0.52015054
0.49517673
""
0.46961224
0.60530841
""
""
0.37946695
""
""
""
0.66697007
0.52761871
""
""
0.45617765
0.43059975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36083168
0.40936926
""
""
""
""
0.49252257
0.45577911
0.47878498
""
""
""
""
0.4704161
""
""
""
0.68653649
""
0.4667964
0.67144346
0.52981675
""
""
0.47754723
0.44691384
""
0.47481298
0.4818463
""
""
""
""
""
""
""
0.3376624
""
0.29802942
""
""
""
""
""
0.4737519
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46319559
0.54309863
""
""
""
""
""
""
""
""
""
""
0.46274573
""
""
""
""
0.49672219
0.57591736
0.45460266
""
0.3611829
""
0.44341749
""
""
0.50689083
""
""
0.32507211
""
0.56065023
""
0.49909332
""
""
""
""
""
""
""
""
""
0.47209716
""
""
0.45208132
""
""
""
""
""
""
""
""
0.48258612
0.45836011
0.49175671
0.50524116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53383988
""
""
""
""
""
""
0.37145498
0.56510562
""
0.49343547
""
0.56209987
""
""
""
""
""
""
0.5181058
""
""
0.56015182
0.54389417
""
""
""
""
""
""
""
""
""
0.4050132
""
""
""
""
""
""
""
""
0.42577419
""
""
""
""
""
""
0.39994442
""
""
""
""
""
""
""
0.43232623
0.59853834
""
""
""
""
""
""
""
""
0.38581243
""
""
""
""
""
""
0.44323125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34661716
""
""
""
""
""
""
""
""
0.3409802
0.41606241
""
""
""
""
""
""
""
""
0.50377041
""
""
""
""
""
""
""
""
""
""
""
0.54591441
""
""
""
""
0.45911092
0.51251763
""
""
""
""
""
""
""
""
""
""
""
0.44442135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50537938
0.39858836
""
""
""
0.54657859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59139371
0.5466606
""
0.36841536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46713445
0.49064654
0.54368269
0.59562516
""
""
""
""
""
0.76030689
""
""
""
""
0.49826154
""
0.43565023
0.43157783
""
0.51463014
""
0.45090029
0.54439932
0.57907593
0.54837787
0.48640701
0.57702571
0.49154645
0.59224594
0.55840421
0.54114348
0.42458302
0.43402359
0.58193886
0.55719924
0.59573883
0.62040007
0.56604338
0.61020523
0.55675268
0.60915476
0.52811188
0.56786728
0.65202934
0.61316484
0.57008427
0.57257974
0.50269753
0.53474116
""
0.38811028
""
""
0.5641942
""
0.4677439
0.5442279
""
""
""
""
0.71173698
""
0.5802955
""
0.66012716
""
0.39367428
""
""
""
0.46459547
0.55452412
""
0.52520198
""
""
""
""
""
0.3702558
0.5612703
0.43310556
0.5232411
0.48754424
0.37006113
0.56168395
0.43737644
0.55225021
0.46951726
0.3279748
0.46442097
0.45018685
0.36815229
0.58926672
0.52199447
""
0.36778721
0.53309107
0.44666323
0.47559881
""
0.60509777
0.49962297
0.53110123
""
0.53437412
0.46013024
0.51814568
0.69568181
0.58951914
0.54022551
0.48178446
0.45215863
0.52191335
0.44505271
0.53093046
0.34317178
0.43863592
0.4286187
0.50001341
0.55464029
0.41214246
0.60014898
0.59093696
0.44560179
0.53327131
0.53126115
""
""
0.46912736
0.46291119
0.55791217
0.45624834
0.49433079
0.4837696
0.5447107
0.57206202
0.65107656
0.60477155
0.58613908
0.2654421
""
0.49273798
0.35861427
""
0.32126665
""
""
0.49652854
""
""
0.51966786
0.62188554
0.44700903
0.49831033
0.35766971
""
0.38623726
""
0.42420197
0.48193917
""
""
""
0.54650658
""
0.45012975
0.45813653
""
""
0.43836176
0.35180736
""
0.59598804
""
0.44667521
0.18320851
0.42542425
""
""
0.60091507
""
0.39218867
0.40930647
0.35440075
""
0.5112372
""
0.29316092
""
0.4499335
""
0.51456535
""
0.64219534
0.3195295
0.31129533
0.54072982
""
""
""
0.48938149
""
0.39665085
0.57023221
0.4605383
0.47274914
""
0.46084675
0.57049984
""
0.53873718
""
""
""
0.52514154
""
0.35159785
0.39862463
0.43645784
0.47468159
0.41813636
0.40811145
0.41708931
0.64461249
0.52024901
""
0.42752412
""
""
""
0.55401307
""
0.50163186
""
""
""
0.48339677
0.46194109
0.49159977
""
""
""
""
""
""
""
""
""
0.46174774
0.60338235
""
""
""
""
""
""
""
""
0.37672168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42419735
""
""
""
0.51698816
0.53729653
0.45415103
0.60849965
0.70809031
0.4484635
""
0.51747906
""
""
0.38191271
0.50326931
""
0.3455542
0.47091931
0.72322804
0.5389213
0.52813983
0.56912148
0.45562893
0.50704747
0.54258984
""
0.52330226
0.34141517
""
0.70658565
0.49514771
0.34823823
0.49951836
0.44624221
""
""
""
""
""
""
0.46382689
""
""
0.63714898
0.52747309
""
0.52516276
0.50616401
0.4208568
0.50950634
0.29122004
0.56950492
0.59789485
0.57327318
""
""
0.48660481
""
0.50519449
""
""
0.32014704
""
0.30359507
""
""
0.36931682
""
0.51860499
0.68893582
""
0.47994694
0.26227254
0.31597131
0.49741012
0.39110512
0.44979149
0.47504777
0.51977944
0.4694722
0.35833633
0.54058075
""
""
0.49293283
0.44031352
0.45014518
0.43234909
0.53604919
0.63239515
""
""
""
""
""
""
""
""
0.58886409
0.59551167
""
""
""
0.56086868
""
0.51884651
""
""
0.48349071
0.47682431
""
""
""
0.478113
""
0.34018564
""
""
""
""
""
""
0.40855476
""
""
0.49198431
""
""
""
""
""
""
""
""
""
""
""
""
0.50291443
""
0.45737177
""
""
""
0.4981246
""
""
""
""
0.65097415
""
""
0.24496894
""
""
0.44285694
""
""
0.78293252
""
""
0.5353173
0.52523339
0.62368006
""
""
""
""
0.50533491
0.54214644
0.44198772
0.38816962
0.51829183
""
0.3829861
0.53807575
0.56627959
""
""
""
""
0.46871522
""
0.49055198
0.40472275
""
0.48741794
0.38455817
0.36363104
0.41221029
0.57985801
""
0.51130021
0.46060461
""
""
0.55956078
0.38016704
""
0.52329034
0.52857739
""
0.4957217
0.56676733
0.53400815
""
0.64843333
""
0.51346588
0.49920467
0.52852023
0.60553068
0.47848207
0.48797041
""
0.47389981
0.47745171
0.56529373
""
0.49506283
0.45529732
0.71096385
0.53585112
0.55735219
0.50490081
0.54829615
0.52984929
0.47586313
0.37099823
""
0.4934229
""
""
""
0.82276088
""
""
0.54412031
0.53163564
0.43682191
0.46688664
0.53446645
0.51466602
0.40779608
0.25985086
0.50431597
0.30709392
0.56695229
0.59316713
0.50877732
0.48982519
0.25815147
""
0.53645456
0.45540938
""
0.49858668
0.42752606
0.40604922
""
""
""
0.92386943
0.63543171
0.38187397
0.50846648
0.51099026
0.56397903
""
0.53590816
0.31378189
0.52606452
0.51477343
0.51966506
0.57388079
""
0.54557633
""
0.47692165
""
""
0.52536994
0.521303
""
0.52133089
0.50044215
""
""
""
""
0.61477804
""
0.47189215
""
""
0.4922272
0.65187031
0.47854775
0.52039117
""
0.57835579
""
0.52929395
0.57984823
""
""
0.58947605
""
0.34013355
""
""
0.29464394
0.69724011
0.42374182
0.49455658
""
0.46518821
0.42071468
""
""
0.41022131
""
""
""
""
""
0.64607471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54370058
""
""
0.48156855
""
""
0.41919303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62056351
""
""
""
0.54890174
0.4996081
""
""
""
""
0.50382799
""
""
""
""
0.46619704
""
""
0.47484896
""
""
0.44846517
""
""
""
""
""
""
""
""
""
0.38876009
0.51071644
""
""
""
""
""
""
""
""
""
""
""
0.58521998
""
0.4980486
""
""
""
""
""
0.41387218
0.50523907
""
""
0.44496444
""
""
0.44573557
""
""
0.5684461
""
""
""
""
""
""
""
0.44040015
""
0.44514576
0.41221684
0.42914578
""
""
0.38618273
0.51506716
""
""
0.51557326
0.56617326
0.2413128
""
""
""
""
""
0.4282743
""
0.24687774
""
0.53592294
0.54242784
""
0.32057253
0.47367778
0.51840544
""
""
""
""
""
""
0.33939898
""
""
0.47817299
0.50150764
""
""
""
0.44974688
0.49489748
0.54028034
""
""
""
0.51927876
""
""
""
0.63461602
""
0.53054649
""
""
""
""
0.34890136
0.54000425
""
""
""
""
""
0.5788613
""
""
0.53848326
""
""
0.58408529
0.46473911
""
""
""
""
""
""
0.53752184
""
""
""
0.57089615
""
""
""
""
""
""
0.60889506
""
0.57196224
0.49611348
0.69037151
""
""
""
""
""
""
0.61115146
""
""
""
""
0.54406649
""
""
""
""
""
""
0.41800261
0.5569005
""
0.55325359
""
""
""
""
""
""
0.57549894
0.3973341
""
""
0.47307962
""
0.45701575
0.56674331
""
""
0.60442019
""
""
0.4760893
""
0.45814431
""
""
""
""
""
""
0.51281327
""
""
0.4078244
""
""
0.56509954
""
""
""
0.36383852
""
""
""
0.52976733
""
0.49764514
""
0.45886567
""
""
""
""
0.33350074
""
""
""
""
""
0.45844516
""
""
0.47383079
""
""
""
""
""
0.52257186
0.40414411
""
""
0.55739784
""
""
""
""
0.57323003
0.51594853
""
""
0.45614859
0.34527999
""
""
0.45295325
""
""
0.53289413
0.46407327
""
0.5824908
""
""
""
0.36212194
""
""
0.63608861
""
""
""
""
""
""
""
0.53293806
""
""
""
""
""
0.54100907
""
""
""
""
""
""
0.36384037
""
0.59504741
""
""
""
""
""
0.5194748
0.43782762
""
""
""
0.6377722
0.56415492
0.52092206
""
""
""
""
""
0.55646521
""
0.58679909
0.74974674
""
""
0.55010551
0.56950337
0.37564203
""
0.52679557
""
""
0.59930921
""
""
""
0.60004276
""
""
""
""
""
0.55312282
0.42865607
""
""
0.51198417
""
""
""
""
""
""
""
""
""
""
""
0.51247209
""
""
""
""
0.54609174
""
0.5156728
""
0.44536319
""
0.40665561
""
0.77523869
""
0.48013252
""
0.20217268
""
""
""
""
0.46166086
0.49908337
0.54582882
0.6203562
""
0.56674868
""
""
""
""
0.56487226
0.59215987
""
0.46894675
""
""
""
""
""
0.41063419
""
""
""
""
0.53634858
""
""
0.53736794
""
""
""
""
0.59440696
0.40207031
""
""
""
0.46063411
""
0.58839905
""
""
""
""
""
0.59649962
0.51326686
0.52876759
""
0.39512128
0.50522488
""
0.64613467
""
""
""
0.60209078
""
""
""
""
""
""
0.59215534
""
""
""
""
""
""
""
""
0.33204985
""
""
0.51002437
0.56195897
0.61039996
""
""
0.50627548
""
0.40664148
""
""
0.60178733
""
""
0.46456072
0.55057901
""
""
0.55561793
0.41700673
""
""
""
""
0.530608
0.58446807
""
""
0.45160732
0.55372769
0.47376329
""
0.45225015
""
0.56802696
0.57937151
""
0.56665474
""
0.45650232
0.63178086
0.4437615
""
0.60456234
0.58997041
0.55573469
""
0.5242849
0.42894423
""
0.29682857
0.47549635
0.4967517
""
0.53485227
0.37175536
0.59046477
""
0.37644425
0.51269257
""
0.56701475
0.59697503
""
""
0.56830144
0.63360929
0.47570497
0.52122325
""
0.50385839
0.63483274
""
0.50500053
""
0.58138114
0.53777874
0.46712315
0.59391671
0.54317588
0.53786826
0.55027479
0.45427752
0.49842963
""
0.50349462
""
0.41099206
""
0.51457429
""
0.51463729
""
0.54075789
0.49339098
0.42241558
0.51755345
""
0.44442612
0.4939256
0.69088829
0.4673489
""
0.44519848
""
""
""
0.48363888
""
""
""
""
""
""
""
""
0.3447822
""
0.56085598
""
0.46591145
0.43911675
""
""
""
""
0.63020515
""
""
0.43600845
""
""
0.41572404
""
""
""
0.77200711
""
""
""
""
0.54751533
0.59925634
""
""
""
""
""
""
""
""
""
""
""
""
0.50490755
""
""
""
0.49780041
""
0.47747549
""
""
0.47981253
0.4354181
""
0.51495385
""
0.5156284
0.35522139
""
0.41765895
0.47729981
0.45043594
""
0.45101282
""
0.46548218
""
0.70105112
""
""
""
0.42978334
0.33052745
0.42140573
""
0.45179304
""
""
""
0.50569683
0.47339833
0.39815259
""
""
0.45902911
0.29886758
0.47615689
0.18661049
0.44190258
0.608118
""
""
0.38151973
0.5011124
""
0.49499872
""
0.45978308
""
0.44017246
0.37986192
""
0.44018635
0.48392871
""
""
""
""
0.55934566
""
0.5625478
0.49327147
0.52534044
""
0.46421668
0.45879552
0.91956395
""
""
""
""
""
""
""
""
""
0.57010788
""
0.59672493
""
""
""
""
""
0.45800841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
