marr_26_hisp_male_p50
0.39614823
0.31246701
""
""
0.38471845
""
""
0.32677588
""
""
0.82213795
""
""
""
""
0.34678474
0.19666047
""
""
""
""
0.53923064
0.32969403
0.022080436
0.35778078
0.49766192
0.4422695
0.473802
""
0.16732995
0.64794505
""
""
""
0.32807878
0.1705144
0.28474596
""
0.24423493
0.37937608
0.16943853
0.37976319
""
""
0.29038763
""
""
0.365639
0.29774782
""
0.29002291
0.29352283
""
""
""
""
0.3300167
0.40814418
0.3620894
""
0.11528914
0.25440398
0.29116148
0.79752642
""
""
""
""
""
0.25559732
""
""
""
""
0.22844324
""
""
0.096184209
0.34224573
0.24038771
0.17797001
""
""
0.42608747
""
""
""
""
""
""
""
""
""
""
""
""
0.41408673
0.27881783
0.27550006
0.32799843
0.31682989
0.2989046
0.32200101
0.22985581
0.24092969
0.31730217
0.22960006
0.26906151
0.26541665
0.26815554
0.28333217
""
0.1875702
0.36592716
0.3720293
0.27188423
0.43252987
""
0.41440269
""
0.41745692
""
""
""
""
0.41047597
0.38859275
0.32712817
0.41751596
""
""
0.46468392
""
0.38926333
0.19673523
""
0.4253678
""
0.525819
0.32142621
0.21340674
0.50169581
0.15630735
""
""
0.24285224
0.3460483
""
""
""
""
""
0.39033431
0.4707621
""
""
0.46954712
0.38242865
""
""
""
""
""
""
0.37069914
""
0.40634236
0.22365797
0.30849427
""
0.34457427
""
0.0093317879
0.31055161
""
""
0.26323867
0.37163496
""
""
0.55706632
0.28258705
0.30497351
0.42643934
""
0.062575348
0.21161112
""
0.39780319
0.25549257
0.23669571
0.29184332
0.20102437
0.24908081
0.24168414
0.26281402
0.20348607
0.24987085
0.29231787
0.18465209
0.29265097
0.26362014
0.25546998
0.44222918
0.18487729
0.29226935
0.15808074
0.18299776
0.25443265
0.29015812
0.43847111
0.16259597
0.2419661
0.25596598
0.25844786
0.21098109
0.20460829
0.12219349
0.25283945
0.2092119
0.20886709
0.24099752
0.23829679
0.16015379
0.25000775
0.23584935
0.17551315
0.24173491
0.19471477
0.22587273
0.28157467
""
0.30576703
0.24935758
0.22765386
0.25636265
0.2778427
0.29625458
""
0.26536071
0.30527568
0.21496448
0.24878125
0.38498452
0.26755425
0.30638123
0.2448898
0.38042453
""
0.19938427
0.25861683
0.2486238
0.2362204
""
0.32916632
0.53144741
0.26842466
0.54826939
""
0.48173785
0.24061981
""
0.26992807
0.54426539
0.38134968
0.29046407
0.31705984
0.31355956
""
""
0.50787729
""
0.32454526
""
0.21929242
""
0.29536176
0.27486968
0.21266688
0.28046051
0.36918828
""
0.36810437
0.2888189
""
0.37393779
0.37023836
0.32189366
0.26480943
0.26217338
""
0.5406794
0.42384532
""
0.34433794
0.26047739
0.55024487
0.31116953
""
0.11694301
""
""
0.26022303
""
0.27325782
0.44541708
0.28440487
0.42533857
0.1891579
0.17413004
0.17292702
0.1569771
0.17373359
0.18788826
0.18029134
0.15830192
0.22318703
0.1854455
0.20071813
0.18903884
0.22336245
""
0.29404616
0.18948735
0.23840894
0.22527768
""
0.2600854
0.29181352
0.3243742
0.26658088
0.12410332
0.42645374
""
0.26331714
0.26793343
0.27322477
""
0.21922281
""
0.21205617
""
""
0.3523351
0.32425675
0.23501578
0.23529258
0.24576215
""
0.31947559
0.38486743
""
""
0.32761896
0.27026254
0.15705426
0.44459575
""
""
0.2456031
0.32819027
0.32426134
0.2061442
0.18193908
0.24973549
0.318133
0.31072566
0.23112993
0.25267428
0.20481607
0.29702011
0.19835588
0.31353509
0.21362448
0.239039
0.28404978
0.29899111
0.226789
0.24323198
0.44897699
0.3068139
0.42957863
""
0.24854936
0.15677516
0.32330379
0.31290558
""
""
""
""
0.17927083
0.38355917
0.30885699
0.26104274
0.33379319
""
0.21609481
""
""
""
0.23596896
0.081662387
0.32873535
0.19404639
""
0.32639959
0.7026341
0.3078962
0.42636749
""
0.24015249
0.3442632
0.53508496
0.2227508
0.2636748
""
0.27491376
""
0.25315651
0.35446718
0.64271265
0.26940957
""
0.36900055
""
""
""
""
0.27881631
0.21234909
""
""
0.36600515
0.2241201
""
""
0.27283955
""
""
""
""
0.23547581
0.26549658
0.26363695
""
0.18391928
0.49689853
""
0.21585846
0.30796984
0.13719612
""
0.26778755
0.3196252
0.28147295
""
""
0.12561819
""
""
0.27376881
0.29390439
""
0.2360801
""
""
""
""
""
""
""
""
0.21490602
0.5636487
0.28062853
""
0.28780082
0.30407247
0.37130573
""
""
""
0.21441257
""
""
""
0.11531066
""
""
""
0.28894368
0.2965371
0.35952419
0.23293935
""
0.433658
0.2579602
0.37631699
""
""
0.19560771
""
0.14669554
""
""
""
0.26065591
0.29659283
""
""
""
0.29592469
""
""
0.1566259
""
""
0.14305508
""
""
""
0.2034329
0.21667624
0.094103612
""
""
0.39885515
""
""
""
""
0.41190159
0.077312373
0.2843008
""
""
0.20881845
""
""
0.48397887
0.27653366
""
""
""
0.011191633
0.19626983
0.21071787
0.1775806
0.22604609
0.2548244
""
0.34433082
0.22241825
""
0.3522186
0.49152374
""
0.16033313
0.3598052
0.71998149
""
""
0.34272656
""
0.48671272
""
""
""
0.3785668
0.51586074
0.61201942
0.46863723
0.4055149
""
0.49565706
0.47370496
0.28299159
0.26561031
0.20752618
""
0.43453681
0.49198163
0.4410125
0.41415116
""
0.39329758
0.40004495
0.41215882
0.18203369
""
0.29603404
""
0.27459019
0.52351159
""
""
0.16876894
""
0.3532896
""
0.34400755
0.22701843
0.24460605
""
""
""
0.20527548
0.46615046
0.20403564
0.16451398
""
0.28002161
0.097545139
0.44257811
0.22907758
""
""
0.16965498
""
""
""
0.28208709
""
""
0.19331846
""
""
""
""
0.21129914
0.30120981
0.36504614
""
0.18469317
""
""
""
0.23870803
0.30000469
0.19970661
0.25378716
0.24825768
0.2642037
""
0.26213485
0.15547091
0.19466437
0.069843307
0.2748211
0.24980827
0.25554934
0.28328118
0.19588329
0.040021289
""
""
""
""
0.38740239
""
""
0.15009348
""
0.2185201
0.22238024
""
""
""
""
""
""
""
""
0.24387394
0.26571053
0.27012599
0.18493171
""
""
""
""
0.32511544
0.25425336
0.25803107
0.25658074
""
0.25894263
""
""
""
0.22568454
0.23588559
0.21046634
0.21560192
0.25230962
0.23878399
0.31003493
0.4199464
""
""
0.24936794
""
0.18263368
0.39270455
0.20743421
""
0.28673944
""
0.31136969
0.40075612
""
0.29169956
0.29307935
0.31620583
0.31710479
""
0.39311823
0.21860957
""
0.60701329
0.30479044
0.31574529
""
0.42933822
0.29302245
""
0.22595057
0.14354119
0.32157016
0.16071132
0.06693352
0.21994287
0.43954065
""
""
0.33404568
0.25559348
0.32041925
0.57774943
0.21796004
0.28118309
0.3703585
