working_white_male_p25_se
0.010948478
0.0077969199
0.01351123
0.0089701414
0.08594083
0.016767789
0.010053964
0.008659658
0.007484166
0.015059378
0.014303314
0.048079375
0.0090520121
0.018108677
0.0080894558
0.015368787
0.014528467
0.0076692635
0.034756586
0.0072921342
0.044641182
0.049711205
0.049116533
0.011677153
0.023478052
0.029700713
0.08081083
0.062188406
0.057311352
0.089246869
0.056955587
0.060369663
0.019257594
0.0087465076
""
0.015416196
0.045873862
0.03585387
0.0061943517
0.016770249
0.020350829
0.088450387
0.091430835
0.035758037
""
0.047534641
0.097582459
0.0071967929
0.089686885
0.029822681
0.047093838
0.019614417
0.0095907142
0.026181076
0.047806408
0.020931246
0.0097537953
""
0.035768941
0.023137987
0.017744752
0.021410933
0.028884739
0.081924193
0.036873449
0.044416085
0.059786111
0.028248025
0.012741581
0.041777566
0.033530612
0.055599745
0.06361945
""
0.097099282
0.052039389
0.090798482
0.026626747
0.038650271
0.010915569
0.028705807
0.0095440941
0.0080290977
0.013542493
0.016754378
0.0075784991
0.011013705
0.017246241
0.014638077
0.0125074
0.0095961383
0.0115361
0.026143422
0.012358366
0.022631099
0.008500739
0.021892915
0.0061395708
0.0050592315
0.029250827
0.009437277
0.010122322
0.0096885012
0.010692777
0.015144156
0.024432749
0.029747244
0.0054482738
0.0074320566
0.015801895
0.038471382
0.02662975
0.027739208
0.041380875
0.035926562
0.029982045
0.030682184
0.025777986
0.0093388185
0.012983058
0.0050772978
0.0221317
0.011830931
0.01725818
0.041103415
0.04343247
0.0087035084
0.0060990718
0.012461564
0.01777867
0.03888683
0.034449354
0.0080929659
0.0074742991
0.012515481
0.0066209841
0.015230105
0.016457671
0.0086814584
0.016893128
0.0054413145
0.0093595972
0.005633072
0.0059560235
0.004746547
0.0059737572
0.014971263
0.012799039
0.0087821009
0.0095937578
0.0074945944
0.0075334725
0.018402573
0.017388022
0.026648119
0.031982996
0.0056585255
0.023057269
0.016008683
0.021248307
0.028958172
0.044386227
0.034593921
0.10276425
0.029435793
0.028576588
0.017749496
0.013337893
0.025925802
0.025483288
0.016388508
0.040845647
0.033921205
0.030555638
0.028306244
0.021794867
0.03398823
0.027498737
0.12272516
0.020204009
0.044340067
0.013940397
0.015150691
0.039047137
0.011681886
0.031057807
0.020143131
0.012515024
0.025241315
0.10792115
0.011466213
0.052790225
0.008902302
0.020132236
0.020516811
0.01603337
0.030469755
0.016461536
0.037838671
0.031095034
0.026820678
0.027638875
0.028961606
0.011342778
0.03242993
0.046226077
0.018552577
0.014728309
0.048119545
0.063913472
0.023088928
0.028458368
0.026503814
0.044447936
0.026466317
0.020723358
0.016644919
0.016898556
0.024131374
0.011707937
0.02317447
0.071969055
0.017794427
0.016649276
0.030141275
0.037717361
0.00843002
0.021014065
0.012391188
0.094060615
0.021859452
0.031119576
0.025480185
0.031519596
0.013846801
0.014703324
0.038183816
0.017303111
0.033973839
0.029365273
0.048927303
0.051010352
0.052729968
0.027948618
0.031609185
0.044967163
0.022107098
0.026384262
0.018585874
0.04754186
0.046481565
0.014893615
0.02607144
0.029650083
0.051223431
0.053740691
0.026179964
0.049671371
0.030143881
0.054070521
0.031191785
0.031952277
0.052486431
0.035627361
0.016210187
0.012709367
0.019617699
0.030396268
0.039155237
0.01578293
0.036141701
0.024219429
0.022941349
0.035637002
0.018326772
0.064766861
0.031838972
0.11251564
0.03857049
0.091880649
0.011548206
0.021311112
0.061539833
0.042214904
0.0469823
0.0175742
0.022263518
0.071081094
0.033853199
0.058219813
0.14509679
0.029163688
0.063919343
0.046244323
0.070321463
0.023839582
0.023679862
0.024374042
0.037856571
0.051550645
0.019188102
0.040086262
0.045741603
0.02788835
0.023387115
0.012434762
0.018137939
0.019778639
0.079278633
0.039888673
0.025213709
0.10456843
0.051231548
0.025192792
0.012908441
0.046854042
0.048945595
0.04998976
0.02607579
0.021501893
0.010142655
0.035907831
0.021905616
0.0078137619
0.042101525
0.013793416
0.032460764
0.0342924
0.014489868
0.058510568
0.048537679
0.016723448
0.011875363
0.031809587
0.066746414
0.11466517
0.0091864076
0.035326507
0.018661398
0.11007538
0.035756037
0.050137099
0.01909201
0.024265263
0.025922822
0.021557348
0.024036191
0.026342019
0.020309038
0.019581968
0.010386478
0.021776812
0.025013532
0.045166362
0.033674065
0.020871026
0.023006247
0.017766332
0.038057342
0.030081371
0.020462863
0.033248708
0.030859983
0.045253932
0.011722795
0.045924775
0.027831133
0.013538448
0.049437869
0.030609537
0.024298821
0.04733865
0.02271815
0.061810441
0.02793311
0.028201092
0.01332617
0.019145198
0.026653325
0.026518114
0.021671532
0.017100332
0.0036103118
0.024514301
0.031655002
0.017899724
0.02931376
0.023697151
0.0076996563
0.023108887
0.035752352
0.019890832
0.024130216
0.026678206
0.015595691
0.018061766
0.042876374
0.025272729
0.025171233
0.030597411
0.021647483
0.058413252
0.051804919
0.015955074
0.019401355
0.019286046
0.026244031
0.017659342
0.026371924
0.023655094
0.033243343
0.010286073
0.014654379
0.022388536
0.016337987
0.0090388097
0.012379659
0.02669986
0.021224648
0.020926943
0.021524189
0.020937398
0.01195891
0.014766957
0.013584778
0.015228542
0.008964641
0.015728677
0.03696315
0.027587291
0.03035236
0.037769958
0.028601624
0.028022677
0.019661948
0.019948335
0.028089689
0.018637668
0.012030976
0.024278754
0.033273894
0.02435616
0.058913793
0.044099905
0.061430082
0.019240541
0.024257483
0.011531068
0.0092935525
0.020788942
0.011055659
0.037918348
0.046271499
0.024659768
0.04769969
0.018987482
0.012024912
0.027869223
0.013425165
0.026583491
0.023524988
0.030396929
0.02542772
0.026114818
0.015922567
0.0088362433
0.014180922
0.0099387607
0.025516942
0.023462487
0.0085548963
0.016056875
0.034512669
0.026695231
0.021309059
0.028656997
0.025992099
0.01873265
0.011700178
0.020420387
0.020664986
0.031551849
0.019254601
0.017760485
0.02147379
0.020420397
0.012434954
0.022003692
0.0094582643
0.023405463
0.01477125
0.024001099
0.024518171
0.023753921
0.020186547
0.014589578
0.018636694
0.0145886
0.020303654
0.018637277
0.015591485
0.017116288
0.015427906
0.019988762
0.017592482
0.019141164
0.023610197
0.018696556
0.018579179
0.012976035
0.017137459
0.014797591
0.016397817
0.0082777785
0.013472401
0.016682405
0.011238229
0.0055822865
0.016993513
0.032124944
0.018279416
0.014492664
0.01986528
0.015391943
0.028241808
0.017707245
0.041511357
0.023132483
0.019924762
0.024836972
0.023809079
0.028581252
0.013361572
0.025124639
0.029779211
0.020629633
0.019397765
0.022353176
0.026210085
0.0090584718
0.020523196
0.019424841
0.028951554
0.018676598
0.020015245
0.024312897
0.030708278
0.013706997
0.026661042
0.038722761
0.0096594803
0.027752072
0.011101976
0.021205932
0.034330539
0.017470047
0.018479418
0.012984517
0.02446238
0.021550832
0.022578441
0.032866552
0.03940133
0.025827087
0.023820853
0.036366027
0.020270847
0.012271401
0.022589069
0.023218824
0.021361262
0.024875591
0.026261186
0.029031496
0.020198803
0.023366215
0.024121404
0.01672549
0.025475968
0.024932237
0.028323321
0.023944624
0.02167326
0.015711008
0.019432457
0.020276757
0.036609791
0.033480544
0.022343077
0.018404651
0.027834207
0.013387582
0.026674444
0.020886743
0.023835542
0.025518563
0.03468686
0.030974548
0.029527621
0.02885852
0.026809305
0.026231201
0.020319736
0.025066182
0.027007032
0.029200511
0.026264466
0.033178996
0.032459896
0.021254292
0.02348472
0.027473621
0.017530631
0.02539999
0.027689887
0.020373696
0.018258268
0.01109029
0.033605866
0.031741396
0.023979587
0.031469423
0.020566784
0.02273144
0.020881217
0.031054769
0.028908607
0.028759686
0.032485705
0.029512253
0.021506699
0.021792646
0.036337581
0.023649123
0.029474728
0.021856502
0.031021377
0.0078637777
0.011353199
0.025143459
0.037041485
0.027324963
0.011439363
0.024370605
0.018883949
0.016980637
0.024201827
0.030521374
0.024240183
0.034592662
0.017152561
0.019565908
0.024067191
0.033300959
0.017848741
0.029062614
0.024252746
0.012079332
0.038158529
0.027018327
0.022222364
0.035015363
0.025561869
0.031392522
0.018668102
0.024312856
0.026488196
0.016651019
0.058672786
0.047764681
0.018806299
0.047165629
0.074383177
0.02850908
0.026886808
0.034726761
0.080062404
0.017283918
0.016376857
0.042938169
0.020614533
0.030389309
0.015557907
0.040138304
0.044655796
0.019019578
0.043078866
0.020438563
0.023626117
0.021843022
0.020264223
0.054251708
0.039600551
0.047874846
0.048861355
0.11846945
0.027793158
0.20645252
0.033829182
0.0201615
0.091374651
0.055561442
0.02694107
0.026869614
0.041522745
0.0086668748
0.061059576
0.03383068
0.049613208
0.020919055
0.069384538
0.015723813
0.046377145
0.034031428
0.052332617
0.019067485
0.022736663
0.027557321
0.028368996
0.056796338
0.020156102
0.042275604
0.016946241
0.04018211
0.087598257
0.025623834
0.02229649
0.052648917
0.029214421
0.02066225
0.045816891
0.038761098
0.036652286
0.038983893
0.023801604
0.029874282
0.037320282
0.013857732
0.02966254
0.026437502
0.016537765
0.035912801
0.05671351
0.031192467
0.015014578
0.036105569
0.0076056155
0.029560484
0.011269916
0.066901043
0.033335868
0.034053151
0.035207178
0.13404393
0.050073169
0.022253463
0.034096029
0.043432623
0.033882182
0.078039415
0.032558646
0.08153794
0.020955535
0.042787004
0.011129376
0.02092533
0.023298277
0.02637933
0.042431358
0.016242642
0.031938788
0.019988675
0.014294771
0.025464309
0.015470342
0.025237646
0.035468273
0.029216118
0.021180252
0.013759256
0.026865494
0.028138803
0.022272978
0.013105844
0.054189634
0.031103916
0.020474935
0.027120931
0.016503135
0.018773047
0.02267283
0.031224132
0.032713912
0.037167091
0.011806835
0.027282117
0.035795145
0.026160013
0.010299608
0.024913047
0.023186244
0.018050006
0.042299833
0.036139544
0.02530632
0.019632677
0.019315902
0.018717848
0.026501952
0.017623436
0.040447675
0.010138482
0.025040034
0.024355317
0.022347514
0.018210592
0.026219361
0.052720789
0.01647702
0.025157351
0.0058632805
0.016965663
0.027512804
0.010473937
0.031012883
0.019342089
0.025214858
0.013739848
0.024604393
0.043781053
0.045284424
0.026306171
0.026380749
0.021679359
0.035978839
0.021222478
0.044420481
0.015006884
0.024660289
0.033948932
0.014466696
0.030163668
0.02386597
0.020026177
0.034791861
0.027052548
0.016779173
0.040298834
0.022784216
0.028283605
0.028515082
0.022253346
0.029365951
0.019226715
0.017545786
0.033300892
0.019083399
0.02184609
0.02921229
0.052814879
0.026361492
0.025837431
0.01609141
0.026852354
0.014147774
0.077473998
0.024085179
0.024419533
0.0260776
0.020680804
0.021855351
0.028765261
0.03064118
0.021043023
0.031490058
0.032161385
0.037635483
0.030913187
0.01253358
0.030514322
0.021362338
0.027408021
0.017451221
0.038861889
0.028885165
0.01404704
0.025805838
0.016156813
0.027553506
0.018717678
0.019045604
0.034365475
0.011900689
0.010178562
0.0099141384
0.036581609
0.037805449
0.036315553
0.033948783
0.027157526
0.027045524
0.0099538583
0.047039773
0.035431176
0.020230014
0.024959603
0.024327355
0.014935548
0.028869759
0.034020331
0.007208168
0.019570554
0.010628097
0.012483163
0.033806253
0.022245597
0.011081632
0.045534007
0.025731424
0.023258446
0.013872425
0.011406325
0.029432924
0.037268404
0.010926655
0.038831487
0.028687058
0.023824343
0.015415742
0.023947569
0.044153504
0.054343969
0.024918087
0.014736232
0.017343743
0.019905027
0.0096569797
0.012584929
0.059319168
0.011353863
0.025004739
0.014658215
0.014251745
0.017623091
0.019045025
0.033566274
0.030333539
0.055923983
0.030498026
0.011596706
0.012783449
0.0094321407
0.020684781
0.018455777
0.010463814
0.019853691
0.021157747
0.014404271
0.010094917
0.022830481
0.018874405
0.014597952
0.01726567
0.020802019
0.010347242
0.013341173
0.0085475203
0.0070081041
0.021969467
0.023116397
0.013626873
0.015235083
0.016682791
0.025315581
0.012340044
0.018834367
0.011770251
0.016433263
0.045705348
0.009900948
0.011094067
0.024943339
0.019135784
0.029190902
0.033578787
0.011418488
0.01684612
0.020578271
0.0086764023
0.010903005
0.013039192
0.0071507799
0.0820411
0.0072803018
0.015657529
0.0086439578
0.014344798
0.0059806681
0.06449578
0.0084650479
0.0085577201
0.0097854482
0.0066888276
0.027789943
0.048026606
0.012437069
0.018600887
0.021670775
0.023389012
0.048652716
0.015206344
0.012632614
0.026423896
0.011029563
0.015440637
0.011237201
0.0147313
0.024170062
0.019089568
0.021066828
0.015468958
0.018488498
0.025515901
0.017957319
0.021463431
0.014548148
0.021715702
0.0080278357
0.019018039
0.025551422
0.013571556
0.017292522
0.014809576
0.018845472
0.017557975
0.010070219
0.015271676
0.018016461
0.026941191
0.015800118
0.010938306
0.011409418
0.023386087
0.0071973763
0.095159419
0.030670801
0.014888695
0.029756246
0.013472185
0.014344165
0.038078349
0.034876015
0.0062697353
0.021743089
0.016844492
0.019146146
0.016947914
0.020762615
0.014798414
0.02254504
0.012077571
0.013144834
0.031085607
0.010628898
0.015315135
0.0057735723
0.019309971
0.019492522
0.036450606
0.018755466
0.031658422
0.022787977
0.011128158
0.027508317
0.020218926
0.011349995
0.010740837
0.014067816
0.015040911
0.037970547
0.014056875
0.014386841
0.012738807
0.012870856
0.0048985123
0.017516002
0.01948579
0.0087463288
0.017593136
0.017720327
0.017293889
0.028913373
0.017589169
0.018863263
0.021769488
0.01871836
0.020051848
0.029151781
0.018174535
0.016284503
0.026575744
0.07778164
0.027623298
0.013343628
0.0095570507
0.028056826
0.017313838
0.023177462
0.021605849
0.017591117
0.019054951
0.034567721
0.0061375392
0.024033107
0.021437733
0.02032987
0.016548412
0.027151063
0.021548152
0.016614156
0.049622037
0.032526296
0.03188803
0.032786738
0.040471021
0.022926489
0.036256928
0.022869799
0.022308316
0.037034087
0.026875623
0.020063646
0.021007903
0.020821035
0.016632095
0.017765228
0.028373269
0.019808665
0.024829959
0.027791902
0.014564488
0.012931531
0.026659964
0.017703369
0.028284635
0.018084735
0.027057774
0.0080523835
0.037344281
0.024538459
0.025513634
0.018984443
0.029117944
0.025781212
0.0091764815
0.016992841
0.017292144
0.028599383
0.010947792
0.022834558
0.041746516
0.028695254
0.013682452
0.045157496
0.025289703
0.024231812
0.02395691
0.012626543
0.028920852
0.037560198
0.01844717
0.013550031
0.027275801
0.026961731
0.020320058
0.044771101
0.031261645
0.043430045
0.036687203
0.037630029
0.041490074
0.025623221
0.035198383
0.11098523
0.032230254
0.037454393
0.037753332
0.030316221
0.028325681
0.013328764
0.015883615
0.042002793
0.021146294
0.034303065
0.033369809
0.015894547
0.0084588556
0.013511098
0.061311211
0.056723569
0.11646989
0.021733562
0.01076432
0.043123029
0.096484743
0.041444208
0.015622386
0.052256957
0.030393505
0.018181477
0.017674875
0.037433892
0.02783571
0.01644019
0.031455185
0.021898953
0.0206772
0.02359274
0.024354292
0.023888955
0.019890619
0.041168589
0.024882015
0.030481817
0.060294893
0.036009893
0.02633754
0.016028183
0.030833766
0.021450702
0.021548387
0.021829166
0.065934666
0.012935382
0.024644215
0.068335913
0.026600072
0.03171033
0.028046936
0.039258774
0.043194603
0.028192976
0.025954476
0.024830887
0.064322837
0.02378512
0.030628219
0.023453865
0.022763573
0.0262648
0.034774933
0.064417876
0.037720125
0.036147166
0.029801598
0.022865495
0.026693117
0.037218805
0.022071254
0.015992925
0.023792742
0.024152623
0.026207533
0.026111156
0.013371288
0.011714818
0.015038014
0.029371055
0.018080885
0.01692548
0.016322799
0.028122023
0.038280666
0.01299697
0.023662778
0.024958378
0.013796853
0.033920668
0.010144144
0.023445422
0.017047303
0.023986734
0.018752653
0.031910703
0.020591564
0.033588588
0.031257741
0.023276957
0.022132166
0.017041614
0.011678324
0.02668838
0.031422321
0.0070892763
0.023699826
0.028244419
0.019778833
0.035879094
0.03435408
0.03043713
0.014036814
0.029703889
0.0063363276
0.009516458
0.0086625079
0.015155951
0.049367663
0.01432621
0.018861968
0.015305932
0.031437967
0.018241042
0.023898462
0.026450738
0.01953716
0.021960091
0.023680178
0.035893317
0.01779731
0.043968458
0.0185965
0.029257974
0.028124789
0.031539515
0.026311217
0.020940129
0.025889808
0.013075111
0.023048684
0.024071414
0.033135161
0.032746863
0.023139257
0.024557119
0.015265671
0.015710596
0.024081487
0.016498923
0.016609944
0.015285397
0.033272453
0.037216235
0.019667247
0.02255545
0.044641335
0.022049455
0.0095287589
0.028225454
0.02542679
0.012697197
0.0060140803
0.019824417
0.047862753
0.040576257
0.016676636
0.032026201
0.033160787
0.01637549
0.016326066
0.032768052
0.014901663
0.017107971
0.020368081
0.021951245
0.020354146
0.023740852
0.016177164
0.054365806
0.018897742
0.0090615377
0.025959123
0.048001673
0.0649212
0.042082842
0.043868069
0.10848259
0.010959844
0.050660104
0.024261
0.10236775
0.02821341
0.034368493
0.092595875
0.022617983
0.011555529
0.014627054
0.12284371
0.052176803
0.09919288
0.059062265
0.028865803
0.03977396
0.081755482
0.020039892
0.014268437
0.11111286
0.020438146
0.10016898
0.046312284
0.11368405
0.06285321
0.0126325
0.02898404
0.021484831
""
0.058986329
0.033014271
0.11034641
0.030759368
0.085993752
0.013706028
0.027570913
0.047072228
0.062746488
0.03746146
0.034457386
0.017764181
0.041528646
0.070529424
0.042987138
0.036733095
""
0.039889701
""
0.11320961
0.0093430616
0.019908644
0.03055015
""
0.099169649
0.093511231
0.029105093
0.031168006
0.051717576
0.042517394
0.018293336
0.031149579
0.028921211
0.022338055
0.027413247
0.047766708
0.03592759
0.032770731
0.037845928
0.032232739
0.029586729
0.026695218
0.024187975
0.031644583
0.01651871
0.05638855
0.034974597
0.018862044
0.0075258529
0.069634706
0.038054477
0.047297165
0.047020506
0.034764118
0.02133324
0.069067121
0.071251489
0.052234579
0.16796036
0.053973462
0.014775769
0.027096346
0.044645328
0.069242671
0.052554384
0.023477118
""
0.026116597
0.026289783
0.037305482
0.039827324
0.030232159
0.085836157
0.03734934
0.024158295
0.0096317604
0.018117154
0.070459209
0.075540788
0.077876128
0.019166157
0.024722656
0.03344918
0.043424577
0.030227028
0.034746103
0.025616145
0.052409053
0.053995341
0.036513228
0.033890828
0.017415367
0.037969213
0.025344227
0.02443441
0.065993361
0.026543068
0.011321475
0.022994531
0.017126726
0.025975684
0.03496892
0.044936169
0.055825997
0.032847315
0.037806954
0.096828073
0.046551473
0.032787345
0.028568221
0.036668174
0.035966046
0.086413346
0.02713776
0.022079201
0.0046981219
0.022650242
0.026037525
0.22081986
0.1029828
0.037379753
0.063837692
0.090220086
0.018372722
0.06321194
0.023710744
0.058204662
0.076317087
0.0082830219
0.043712839
0.01751693
0.016169867
0.022313906
0.015362026
0.019257559
0.015822865
0.0083710812
0.012017312
0.0094650788
0.013267948
0.01975831
0.01235212
0.008596669
0.0097023658
0.0085596032
0.01363098
0.015350122
0.011795641
0.010334717
0.01003126
0.022437453
0.013985349
0.0091200788
0.0086227199
0.011555146
0.0075297491
0.011790589
0.020658148
0.016163744
0.014910098
0.011831605
0.015536305
0.008025093
0.07285659
0.017380191
0.039722607
0.037597969
0.015457582
0.07999561
0.017242057
0.017261241
0.033150416
0.10211658
""
0.065416276
0.018515937
0.032289714
0.056716781
0.028187089
0.047552984
0.10566352
0.014870467
0.041318357
0.058653153
0.024144389
0.018285401
0.014370654
0.050023928
0.019779395
0.037919082
0.052245222
0.055652164
0.051795498
0.057646222
0.019679386
0.010797421
0.015429569
0.0098907771
0.0091192015
0.011368223
0.013228885
0.0095016398
0.012510804
0.014310713
0.014333246
0.019875366
0.016177675
0.016185569
0.012208055
0.005651786
0.018415868
0.015871292
0.014235153
0.016034586
0.022222482
0.056417614
0.013484235
0.010647872
0.0042474577
0.022121111
0.016020073
0.014105788
0.007164266
0.016412597
0.0067921281
0.011602909
0.009642479
0.0085748108
0.0074719917
0.013393336
0.009413816
0.016818667
0.010754066
0.015429705
0.021080336
0.0055607082
0.012421396
0.0098186349
0.01251009
0.011061561
0.01033857
0.013172982
0.020609325
0.022879645
0.020489663
0.010661267
0.005560731
0.016934711
0.014722234
0.015662422
0.012352619
0.015399366
0.014475413
0.012886033
0.0098941438
0.01584141
0.020574609
0.014491755
0.022268808
0.039095346
0.033908445
0.022183552
0.033429723
0.024142109
0.04381891
0.030491551
0.015583191
0.0094404509
0.014831965
0.013712958
0.014721173
0.050214127
0.016575158
0.032960802
0.012006954
0.022538483
0.025109753
0.035793528
0.039179496
0.015323857
0.018665023
0.015379412
0.0090227285
0.029680349
0.028606627
0.011748916
0.025809178
0.022488451
0.017640049
0.027963689
0.011622076
0.022841243
0.010664515
0.046957821
0.045974046
0.026118143
0.041373041
0.01000337
0.025570022
0.015734879
0.016596127
0.015394234
0.043642268
0.027602158
0.067501433
0.012996248
0.026352778
0.013319869
0.043416537
0.023887226
0.021691771
0.017342484
0.018690828
0.020323465
0.026109219
0.037526704
0.0086510554
0.027594881
0.031675369
0.018736161
0.019816944
0.012998736
0.040462513
0.010358061
0.023025716
0.050892219
0.022096511
0.021465542
0.036181044
0.025235958
0.019424757
0.033610746
0.011151969
0.020884819
0.019501226
0.014942171
0.012514327
0.016517248
0.020132799
0.031025648
0.019523222
0.021011902
0.014316611
0.035866
0.026316531
0.068381876
0.01340032
0.028034447
0.0092505673
0.043934572
0.049170889
0.023790888
0.014093911
0.015675925
0.022908036
0.023789227
0.027228676
0.05367092
0.025683736
0.052822258
0.085496522
0.028984901
0.045070201
0.048495986
0.013725006
0.01122752
0.041712329
0.037544485
0.10229804
0.047894549
0.044979576
0.039752696
0.050252777
0.08129669
0.013737929
0.045415279
0.056989834
0.040702734
0.040273204
0.042730018
0.066487424
0.039608069
0.041612972
0.040802862
0.035824329
0.052497778
0.018853074
0.042049166
0.050689306
0.070447311
0.039877202
0.039853729
0.034958702
0.043189794
0.055441927
0.024702871
0.052203503
0.058678254
0.06152137
""
0.095460415
0.019217858
0.049919132
0.021533243
0.063986562
0.035957493
0.023152832
0.013668284
0.04504909
0.023270963
0.016556
0.01152005
0.01408997
0.010745684
0.016047942
0.016627919
0.012123878
0.014223314
0.0074951472
0.01788746
0.017130364
0.010095884
0.0089406595
0.015992522
0.0094781304
0.015750857
0.01396993
0.0050491975
0.013364033
0.020845449
0.01484549
0.014488859
0.011782006
0.016785121
0.0050555505
0.017683093
0.019435845
0.017484659
0.011119593
0.014068251
0.005934651
0.014600054
0.01871508
0.021350674
0.021572707
0.014572739
0.017371234
0.016672358
0.013361005
0.016291576
0.014665647
0.014170947
0.0094411504
0.013401726
0.0099165849
0.0166828
0.0085950615
0.0072213025
0.017395407
0.0085753528
0.013315946
0.011301716
0.019164734
0.014778166
0.011141938
0.025449686
0.0062338854
0.025023112
0.017107751
0.010929926
0.027456557
0.018959489
0.023838289
0.016464313
0.016067173
0.018582543
0.0096093044
0.016305674
0.021541279
0.01041046
0.01291892
0.013897029
0.01192594
0.012801461
0.015078168
0.0066789421
0.006218005
0.008466512
0.01047512
0.019528283
0.018612463
0.025458628
0.01099641
0.013143444
0.010736306
0.01784463
0.012119996
0.021144843
0.029208442
0.042516001
0.029757651
0.043437622
0.021831486
0.031315099
0.020271359
0.023586329
0.011859342
0.017375767
0.021741159
0.027016096
0.082926504
0.0087207146
0.04612387
0.011249853
0.034406893
0.028290849
0.013420931
0.021282908
0.020238107
0.048509289
0.058554031
0.012888188
0.019057341
0.015410255
0.044250119
0.040740721
0.063053742
0.05863031
0.02936516
0.027567351
0.020547675
0.040104795
0.039751414
0.014647354
0.026999313
0.030980557
0.030306499
0.016045155
0.018628588
0.017025191
0.037038412
0.020532161
0.019241204
0.025079589
0.033774357
0.030345773
0.021835236
0.026663909
0.01570865
0.031478185
0.03238301
0.034449853
0.0053013605
0.017383194
0.017760206
0.018937923
0.025147077
0.014082543
0.016950902
0.019018756
0.013524374
0.030140679
0.056009863
0.015260518
0.021253964
0.019600991
0.015153368
0.028972952
0.038056195
0.0059492257
0.015455957
0.018545883
0.033142429
0.030431585
0.022461191
0.022929844
0.01808284
0.0075921295
0.018140936
0.01829231
0.012973911
0.02564745
0.029494762
0.010559015
0.011016247
0.11996706
0.044238854
0.041625582
0.030080641
0.0084924204
0.02886609
0.011393533
0.01391836
0.034006026
0.0071004904
0.016376674
0.011008727
0.019293571
0.0079524172
0.041196167
0.0058738524
0.014482532
0.11910626
0.023202455
0.014724186
0.019454995
0.035472985
0.02206569
0.0080896178
0.13179262
0.013160286
0.012925616
0.0045959372
0.012674752
0.0095701208
0.014769549
0.0085405726
0.009981798
0.013180687
0.007370655
0.0099415742
0.0090405671
0.044989314
0.015097849
0.014054907
0.010068042
0.017983902
0.011125625
0.017559234
0.013834837
0.011449869
0.010404651
0.01039671
0.0079970304
0.021491915
0.0075874701
0.0095891478
0.056978624
0.011206555
0.029163575
0.018977419
0.017011508
0.012429935
0.013459544
0.023968114
0.0088263704
0.0081013562
0.01175302
0.011871716
0.0095445151
0.0070342212
0.010384776
0.015751006
0.010676723
0.016615707
0.012729282
0.0075045065
0.028271897
0.010007675
0.010793095
0.018357255
0.0055333655
0.021142583
0.022187497
0.0094145341
0.018782949
0.01183126
0.051345687
0.016923925
0.015594698
0.021689424
0.014132448
0.016425161
0.0091989804
0.016052449
0.0073658838
0.022727447
0.0076399287
0.023290845
0.011201722
0.017058091
0.0074737957
