proginc_hisp_male_mean
""
""
""
""
""
""
""
""
""
""
""
-0.0040525044
""
""
""
""
0.00046410601
0.038713869
""
0.018458622
0.029608347
""
""
""
""
0.0043898053
""
""
""
0.0038353554
""
""
""
-0.00315892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011500121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014861556
""
""
""
""
""
0.0073382044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0076805949
""
0.027993299
""
0.013620001
-0.0036275759
""
""
""
""
""
-0.0014560395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034936659
""
""
""
""
""
""
""
""
0.023288092
0.0016213722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049609117
0.017240534
""
0.060069427
""
""
0.034755267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099835105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013442445
""
""
""
0.0087351091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065428972
""
""
""
""
""
""
0.061978031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0012302671
""
""
""
""
-0.0047625005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0040716222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025543451
0.0040822639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0022484658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029875375
-0.010337673
0.0057754759
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013290803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0001093273
""
""
""
""
""
""
""
""
0.010606443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024647821
""
""
""
""
""
""
""
""
""
0.0051499358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020322802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00039058283
0.022571631
""
""
""
""
""
""
""
""
-0.00072286912
-0.0021987027
""
0.0084010437
0.00011395582
""
""
""
""
""
""
""
-0.0071945507
""
""
-0.0045396565
""
-0.00091381441
""
0.039268062
""
0.00087378686
""
-0.0018873712
0.018667152
0.0086962217
0.034158658
""
""
0.047049537
""
""
""
""
""
""
""
""
""
0.0064527858
""
""
""
""
""
""
""
""
""
""
""
0.0017283654
""
""
""
""
""
""
""
0.0089741293
""
""
""
""
""
0.070583433
""
0.023787016
""
""
""
""
0.0022302142
""
""
""
0.00073887996
""
""
""
""
""
""
""
-0.0037763999
""
""
""
""
0.0085634775
""
""
""
""
""
""
-0.0025293552
""
""
0.021440662
-0.00081392803
""
""
""
""
""
0.0069262926
-0.003817695
0.028132483
""
""
0.021002214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.005071166
""
""
""
""
""
""
""
0.06480252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090371825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0016192835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0064614443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032751895
""
""
""
""
""
""
""
""
0.013636106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019521842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010795271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0004987258
""
0.0063576973
""
""
""
0.019674039
""
""
""
""
""
""
""
""
""
""
""
-0.0074309981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00098259095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0019932818
""
0.0046429536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021191943
""
""
""
""
""
""
""
""
""
""
""
""
0.012295031
""
-0.0079717198
""
""
""
""
""
0.0098198792
""
""
""
""
0.052463558
0.014176371
0.038866129
0.040779553
""
0.0064526498
0.0087229274
0.0021989103
0.012299335
""
-0.00048510416
0.0053190244
-0.00063928351
0.033807721
0.022540795
0.018739963
""
0.001131469
0.0077491696
0.0027310199
""
0.025130019
""
0.047574468
-0.00089675991
""
0.0036486834
""
0.012976779
0.023972739
0.030046543
""
""
""
0.0030587444
""
""
-0.0048612072
0.049224634
""
-0.00017018289
""
0.0018513373
0.066426806
0.011505158
0.018020429
0.058105893
0.022928242
""
""
""
""
""
0.037796747
0.0004487182
""
0.017107835
""
""
""
""
""
""
""
""
""
""
0.045088604
0.014758185
""
""
""
""
""
""
""
""
0.018530631
""
""
""
0.067613862
""
0.016050313
0.019990414
""
0.0014018234
0.015357371
""
0.015567874
""
""
""
""
0.0052132597
""
0.018449267
0.0031330038
""
""
""
""
""
""
""
0.0037169601
""
""
""
0.066228531
""
""
""
0.020926908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027638042
""
""
""
""
""
""
""
0.0023350739
""
""
""
""
""
""
-0.0043048938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
9.1043272e-05
""
""
""
""
""
""
-0.0056897202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026702028
""
""
""
0.0066180909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11887401
""
""
""
""
""
""
""
""
0.011354914
""
""
""
""
""
""
0.027829612
""
""
""
-0.0018535571
""
0.042482078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00041727067
0.026355598
""
0.026105702
""
""
""
""
""
""
0.001223543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012017734
""
""
""
""
0.02519184
""
0.03152182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0019238646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02107117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015336506
""
""
""
""
""
""
""
0.043493256
""
""
""
""
""
""
""
""
""
""
""
0.024022296
""
""
0.0080975052
""
0.0089575155
""
0.11051518
0.045428995
0.024847724
""
0.0015958883
-0.0024287966
""
""
0.018066097
""
""
""
0.051866289
""
0.0084807826
""
-0.0023710509
""
""
""
0.0013410265
""
""
0.00084723567
""
""
""
""
""
0.00019597904
""
""
""
""
""
""
0.0038770437
0.062057551
""
""
""
""
""
""
""
""
""
""
""
""
0.11460309
""
""
0.016110701
0.004313563
""
""
""
""
0.019667568
0.014542521
""
0.030975174
""
""
0.031635351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00052059483
""
""
""
0.001594093
""
""
""
""
""
""
""
""
-0.0029856833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083549224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.004492335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0039085201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00072937104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0010773181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00074651127
""
""
""
0.00070772384
""
""
""
0.0026754399
""
0.0052018445
0.0070847049
0.010026585
""
""
""
""
0.00083914027
0.017253229
""
""
""
0.021102607
""
""
0.029152878
0.0089109372
""
0.0073591149
""
""
""
""
""
""
""
""
""
""
""
-0.00068276923
""
""
0.00090883067
""
""
""
-0.0055414373
""
""
""
""
""
""
0.0064709606
-0.002451438
0.00086959405
""
0.00088675966
0.0070653022
""
-0.0059704501
""
""
""
0.01182162
""
0.011884276
0.011245102
""
""
""
""
""
""
""
0.0098537607
""
""
-0.014713851
""
0.010392079
""
""
""
""
0.0011319144
""
0.010025629
-0.0065051238
""
0.010594281
0.0036741088
""
""
""
""
""
0.0049160365
""
""
""
0.0014278599
""
""
0.0080714393
0.00043542736
-0.0017184452
""
""
""
0.00030264226
""
-0.0046825618
""
""
""
""
""
""
-0.00034824747
-0.00016717686
0.0066148713
0.0020010367
""
0.0006943639
0.090425931
""
""
""
0.0057851081
""
""
""
0.011147897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0028214576
""
""
0.0014531524
""
""
""
""
""
-0.0043911017
0.019144347
0.037146825
""
0.028217262
""
""
""
""
0.0017901517
-0.0065273442
""
""
""
-0.0030647947
""
""
0.0050890325
""
""
""
""
""
0.0053345193
0.0031869013
0.00076241355
""
0.027592538
""
""
0.0029504206
""
""
""
0.043581501
""
""
""
""
0.00063240872
""
""
""
""
0.0047285575
""
""
-0.0089894459
""
""
""
0.00041111759
""
0.029371018
""
""
""
""
""
0.011616216
0.014288178
""
-0.0026623737
""
0.007000064
0.0079364516
0.0022784076
""
""
""
""
-0.00263619
0.022555022
""
0.0030232288
""
""
-0.0021768957
""
0.012644284
-0.0054463213
""
0.0006294921
""
0.0017653253
0.021154879
-0.0034126018
""
""
""
""
""
""
-0.0034425189
""
""
""
""
""
0.020160999
""
""
""
""
""
""
""
""
""
""
""
0.036761209
""
""
""
""
""
""
0.046145983
""
""
""
0.0027588932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0012782098
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042022455
""
""
""
""
""
""
""
0.0048864237
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0046256706
""
""
""
""
""
""
""
""
""
0.0021937978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0013679289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00017503451
""
""
""
-0.0045710937
""
""
""
""
""
""
""
""
""
-0.0031563859
""
""
""
""
""
""
""
""
0.0042604525
""
""
""
""
""
""
""
""
""
""
0.0144952
""
""
""
""
""
0.055606321
0.00024029323
""
0.00021386422
""
""
""
""
-3.3834611e-05
""
0.00096077705
""
""
""
0.020617675
0.042408578
""
""
0.013179769
""
""
""
""
""
0.037092507
""
-4.8502276e-05
""
0.076655962
0.0042776056
""
0.090577126
""
0.052810781
0.05274608
""
0.014731575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032110639
""
""
""
""
""
""
""
0.071952306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0041682948
""
""
""
""
""
""
""
""
""
""
0.024687462
""
""
""
0.00093390007
""
""
""
""
""
""
0.019428598
""
""
""
""
""
""
""
""
""
""
""
""
0.0023280357
""
""
0.025051747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035892472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
