work_29_black_pooled_p75
0.83740747
0.86837196
0.7078864
0.83198845
0.84038854
0.84535897
0.8464601
0.81533349
0.77404022
0.86124349
0.83686274
0.83544022
0.95427358
0.85548413
0.84630859
0.86974353
0.80213434
0.85335404
0.65771723
0.86118436
0.85506588
0.84541291
0.84276503
0.85334665
0.85293472
0.86432302
0.8532759
0.85667312
0.8548274
0.82488745
0.87619972
0.8682726
0.85980898
0.87052208
0.87728286
0.84296608
0.86993998
0.88348216
0.84349144
0.83311021
0.8581652
0.86649466
0.87998152
0.90054142
0.8579067
0.85057205
0.84586543
0.8396824
0.86508512
0.8791092
0.85375464
0.87287217
0.86642754
0.78448093
0.8640365
0.86085194
0.85914916
0.90461022
0.89087397
0.86785918
0.82866657
0.86406541
0.85074812
0.8579784
0.90092802
0.9098385
""
0.77659148
0.79577595
0.83771473
0.83251357
0.8647989
0.83092815
0.8600226
0.85065395
0.94507271
0.87338895
0.82800251
0.8722828
0.84909207
0.83463782
0.85437357
0.77969962
0.8076911
0.85370219
0.86981022
0.80946177
0.82193428
0.84760952
0.87187231
0.87096286
0.86787289
0.8457936
0.85636598
0.71749598
""
0.81967056
0.86832356
0.82228929
0.81667316
0.8165164
0.81685841
0.80735987
0.83868045
0.85295528
0.82754362
0.8366558
0.82904655
0.82021254
0.78233898
0.83668029
0.85913688
0.87253344
0.82234764
0.86084616
0.85091585
0.84732902
0.81753856
0.80489451
0.85323685
0.85895592
0.85135841
0.86665672
0.83856398
0.80730778
0.84300929
0.8480081
0.81833166
0.8300764
0.82570332
0.81487495
0.85213393
0.85638195
0.82944548
0.86055267
0.85913998
0.85310084
0.86036909
0.80968952
0.84757382
0.83805656
0.83792204
0.8329767
0.84120488
0.84323573
0.81931436
0.85045594
0.8591643
0.82910919
0.8576982
0.85697484
0.84970528
0.83518267
0.83993894
0.85158294
0.83204353
0.83114958
0.85613149
0.89462125
0.75390404
0.78285116
0.78888184
0.85088271
0.82910287
0.83677262
0.84240925
0.84676623
0.62417811
1.0331982
0.82576543
0.78037721
0.81702811
0.71909428
0.7793448
0.89199966
0.99713284
0.80570948
0.80945224
0.66920108
0.91041821
0.80662918
0.78174496
0.82839167
0.85018188
0.87449706
0.84002799
0.87137097
0.71748978
0.8582949
0.90532184
0.91323858
0.88538021
0.84634119
0.86128294
0.8531751
0.88655138
0.90082151
0.81234115
0.80438536
0.8246994
0.8400057
0.79022574
0.82046854
0.83345556
0.79893732
0.81497508
0.84102577
0.86751282
0.87366444
0.82170075
0.83504981
0.88266921
0.99175066
0.97638547
0.80954236
0.83119488
0.82990009
0.81448132
0.84099734
0.89212692
0.80921501
0.9048751
0.83501017
0.82847756
0.84468341
0.84399414
0.82824004
0.80877972
0.83917892
0.81378084
0.81916487
0.83966571
0.91902602
0.91972101
""
0.83062196
0.91396815
0.83348036
""
0.82865822
0.79849601
0.79775512
0.87256736
0.82672179
0.84014922
0.86941963
0.87543255
0.83100474
0.86109477
0.82132006
0.84042555
0.86038303
0.86440182
""
0.89997691
0.94355321
0.8886621
0.85197908
0.77956051
0.83517319
0.82264781
0.85555947
0.82549673
0.85151911
0.82016259
0.80919248
0.84110373
0.82997525
0.82380086
0.85265738
0.85725421
0.88702923
0.84611714
0.83394217
""
0.78398436
0.85556102
0.8712272
0.70704007
0.81341612
0.83562851
0.61359113
""
0.85160053
0.8102141
0.83478051
0.83004695
0.84027278
0.87561232
""
0.81159854
""
1.0281609
0.87989098
""
0.84242332
""
0.81075519
0.87770325
0.85885024
0.84929866
0.8863048
0.6764667
0.75189257
0.84145814
1.0062741
0.99094731
0.74973959
0.86727381
""
0.903301
0.84717053
0.81471545
0.89321995
0.79757941
0.93098021
0.99868047
0.80860156
0.79771078
0.86440128
0.64570111
0.8578223
0.82853663
0.8524155
0.61713654
0.86595315
0.83315927
0.84321785
0.94983971
0.84912521
0.8345083
0.85615975
0.80813622
0.82667422
0.85650915
0.79959416
0.81672692
0.88157785
0.91448385
0.85053802
0.83386242
0.85144389
0.82413471
0.82394654
0.88181901
""
0.91033798
0.45631227
0.86661792
0.79106164
0.8271699
0.8091296
0.92639619
0.88965392
0.90185791
0.8456651
0.80543983
0.81459892
0.79800266
0.89943022
0.8722676
""
0.796929
""
""
0.84905541
0.93046248
0.99864554
""
""
""
0.92755961
0.78134269
""
""
""
""
""
""
0.90902978
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95239407
""
0.95816642
0.6940462
""
""
""
""
""
0.78326011
""
""
0.9341076
0.84059298
""
""
""
0.91914052
0.95890838
""
""
""
""
1.0329814
""
""
""
""
""
""
""
0.90390939
0.81622803
0.80660909
0.64581388
1.0077897
0.68123519
0.71682429
0.91528809
0.88954914
0.47441724
""
0.97400761
0.94526094
""
""
""
""
0.73793632
0.91617709
""
""
0.82186383
0.92807978
1.0754757
""
0.99139911
0.85007757
""
0.87007201
""
0.87564152
0.86516601
""
""
""
""
""
0.96254015
0.84783101
""
""
0.84704733
""
""
""
""
""
""
""
""
""
""
""
""
0.8289727
""
0.81296748
0.90056866
0.8410207
""
""
0.74415636
0.89045852
0.97280949
1.0034459
""
""
""
""
""
0.77888864
0.7180962
""
0.9092468
0.84807551
0.82873321
0.92220211
0.78316867
0.88828874
0.80167085
0.91301
0.87399834
0.84532475
0.92453867
0.80603999
""
""
0.86899912
0.98679435
0.8265329
0.64965361
0.80292171
0.95921701
0.87295377
0.82297313
0.80892932
0.87482518
0.87518644
0.85779923
0.85390329
""
0.9048571
0.83702964
0.90285856
""
0.71004808
""
0.82525408
""
0.83510226
0.89489871
0.8964172
0.8255946
0.84108138
0.84307379
0.73422277
1.1534164
""
0.75238472
0.70701838
""
""
0.83937156
""
""
0.86015391
0.86642623
0.87382692
0.8961429
0.83284193
0.97487873
0.87017918
1.0066962
0.92717409
""
0.86222315
0.69604188
""
""
""
""
0.62152976
0.85593665
0.8991273
0.86835194
0.82832062
0.83345926
0.85009933
0.86763668
0.88849056
0.86778396
0.6040234
""
0.99385029
0.75354517
""
0.9031077
0.76460767
0.9868468
0.87729508
1.1545606
1.083501
0.87103772
0.85751712
0.62567973
0.90510559
0.88593948
0.82694954
0.86501867
0.87958795
0.86753678
0.84029669
0.83943123
0.81675071
0.8395474
0.8746314
0.8687101
0.87476957
0.89438105
0.68471122
0.85858887
0.91245806
0.85339564
0.86511081
0.87945831
0.87548399
0.90034324
0.79489434
""
0.84581345
""
""
""
""
""
1.0983746
0.7363466
""
""
""
""
""
0.85111767
""
""
0.82041985
""
""
""
0.98252881
""
""
""
""
0.77020133
""
""
0.72872281
""
""
""
""
0.95537096
0.8851729
""
""
0.79361159
""
0.85371906
1.0313416
0.79929185
0.85864347
0.84856784
""
""
""
0.83640981
""
0.81970614
0.75840092
0.81997341
0.81437701
""
0.82881594
0.90209007
""
0.83937067
0.71385318
0.97203273
""
0.83969551
0.76887006
""
0.85792607
""
""
""
""
0.80742019
0.83052033
0.74998057
0.79120547
""
""
""
""
""
0.78952432
0.82494134
""
""
0.85849315
0.6959486
0.85766596
0.82057375
0.56127381
0.77478868
0.79678756
0.79408038
0.81486827
0.78382528
0.80470747
0.73783278
""
""
0.87100291
0.77756262
0.79356694
0.79916489
""
""
0.81081069
0.80117637
0.80326325
0.78913474
0.75205415
0.77847576
0.83609188
0.75825393
0.75449312
0.8768099
0.83956993
0.78896207
