kir_top01_natam_female_p1
""
-0.0055440352
""
""
""
""
""
0.01567995
""
""
""
""
""
""
""
0.023875911
""
""
""
""
""
""
""
""
0.002890331
""
-0.0031068397
""
""
""
""
""
""
""
""
0.0026152257
-0.0051755458
""
""
0.0012393928
""
""
""
""
0.00033532397
""
""
0.0060998709
-0.0020198894
""
0.0087582609
-0.011527742
""
""
""
""
""
""
""
""
""
""
""
""
0.0014654503
""
""
-0.014722955
""
-0.00019485685
0.0011579569
""
""
0.0081617646
0.0094347093
""
""
-0.0025082023
0.0014382976
-0.018076535
0.012688168
-0.0029788862
-0.003214176
0.010314784
0.00083985442
0.0033275792
-0.0023171091
""
-0.0057242075
0.0094206156
""
""
-0.0074216328
""
""
-0.0046336385
-0.00038386675
0.007153749
0.0010830269
-0.0014778276
0.0015523178
""
-0.0065000174
0.00063010975
-4.6993475e-05
0.00048158856
0.00010898855
-0.00011290851
""
0.00017582771
-0.0013635742
""
""
""
0.001474057
""
""
""
""
""
""
""
""
""
""
""
""
0.001511844
""
""
""
""
""
0.0012319557
""
""
-0.010595145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.014219292
""
""
-0.0011273568
""
""
0.0069537065
""
""
0.00047843711
""
""
""
""
""
0.010781379
""
""
""
-0.015824627
""
0.013724856
0.0018815064
""
""
-0.00083347637
-0.0036330733
-0.001782826
0.0094308937
0.0080458298
-0.0017191836
-0.0010778421
0.00012101045
0.010726511
0.0020985033
-0.014178237
0.012015828
-0.00021951225
0.008586904
0.024463782
""
0.00034406467
-0.0033153424
""
""
0.0012717039
-0.0038886785
0.078096777
0.013586026
0.024373362
""
0.029860912
0.00026162696
""
-0.0039864574
0.0026972143
-0.0045144917
-0.0035140531
0.00033149825
-0.0087779723
-0.0053992979
0.02360386
0.0034148032
0.0016462407
""
0.0016854679
0.00055774214
0.023714855
-0.012895671
0.004409424
0.0046661934
""
-0.004623095
""
0.0045046965
-0.0042265872
0.0024116223
0.0010576769
""
-0.00027669768
""
""
""
-0.00034017497
""
""
""
""
""
""
""
""
""
-0.00032391952
""
0.14975637
""
""
-0.00097960304
""
""
""
""
""
""
""
""
0.0019005545
""
""
""
-0.0034664276
-0.00088967808
""
""
""
0.0031669796
""
""
0.0031789972
""
""
""
""
""
""
""
""
8.0417514e-05
""
""
""
""
""
""
""
""
""
""
-0.0001793269
""
0.0046321386
0.0024516126
""
""
-0.00015187821
-0.00066897192
""
0.00054348912
-0.001014983
-0.00054086378
-0.0045695617
-0.0011294419
0.03458561
""
-0.013088016
""
-0.0052750148
-0.00019457191
""
""
""
-0.0022660135
""
""
""
""
0.00011609932
0.00041620209
""
""
""
""
-0.016918715
""
""
""
""
-0.01307218
""
-0.0059240167
""
""
""
""
""
0.023438545
-0.030959297
0.038963083
""
""
""
0.0037935292
-0.010234484
""
-0.0034456337
""
""
-0.0034419997
""
0.0017739407
""
-0.0040090922
-0.0059658843
-0.0141254
0.0059343954
""
""
-0.0031011361
0.0057064514
0.0049404311
0.0031302075
""
""
""
""
0.00017530969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0042512929
""
""
0.0023044471
""
""
""
""
-0.0033124743
""
""
""
""
""
""
""
""
""
""
-0.0023149981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0042848592
""
""
""
""
""
""
0.00080479542
""
""
""
""
""
""
""
""
-0.01669394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0030146216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.014288985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0018555645
""
""
0.0052437987
""
-0.0014032659
""
-0.0029386929
0.00048357164
""
""
""
7.2886949e-05
""
""
""
-0.0030883118
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0026257013
""
""
""
""
""
""
0.010393186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.002737693
""
""
""
""
""
0.00026948686
""
""
""
""
""
0.021836372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00090095802
""
""
""
0.044562068
""
""
""
""
""
""
""
""
""
""
