work_26_white_pooled_mean_se
0.022473268
0.030155422
0.015182616
0.015385922
0.012719067
0.016532551
0.020026097
0.025109308
0.012478285
0.020340437
0.028720263
0.03695669
0.024106063
0.027683806
0.016034812
0.018716481
0.015820876
0.029466355
0.011741488
0.01403698
0.013679394
0.011946428
0.014691311
0.022433801
0.015861988
0.017367421
0.022802854
0.020879913
0.016233684
0.024228679
0.014110536
0.01780135
0.0226772
0.017995462
0.019603018
0.020615574
0.02740784
0.021037053
0.040487275
0.018506192
0.016697351
0.017474908
0.023848038
0.025658462
0.035756953
0.043749053
0.041758042
0.023707829
0.031431329
0.033003103
0.027844077
0.024907157
0.035873186
0.021096015
0.022749059
0.023199284
0.018931154
0.016831584
0.023997439
0.020459194
0.022672512
0.019746881
0.023317872
0.016202202
0.016172361
""
0.024227411
0.051384706
0.034294441
0.021736417
0.034785897
0.036356151
0.035372272
0.023866476
0.031328678
0.035482299
0.021205336
0.027498677
0.03886687
0.03479832
0.085489117
0.065625958
0.020507984
0.049988385
0.023051452
0.01758305
0.014186388
0.022507004
0.019612543
0.025583345
0.024063718
0.018865302
0.0202752
0.012724108
0.013999387
0.017641203
0.050903399
0.021585438
0.019720223
0.021235488
0.022124184
0.019671174
0.015155678
0.019947771
0.019970078
""
0.025536796
0.02340577
0.026112536
0.024282573
0.021345185
0.057433031
0.019762794
0.020510444
0.020736761
0.035521828
0.028282735
0.023067027
0.0233633
0.027698152
0.023188069
0.020912385
0.020189865
0.028102918
0.023926221
0.021555858
0.017221296
0.032057751
0.025857249
0.022722967
0.061195835
0.023102572
0.028226886
0.053090479
0.040598087
0.056418002
0.024045147
0.060081139
0.03209329
0.02400223
0.020967852
0.065205827
0.032377385
0.026070833
0.028957495
0.022973726
0.028822135
0.037479933
0.025132215
0.025232239
0.02355032
0.034951545
0.036907028
0.023493938
0.030650588
0.026572308
0.044096217
0.035752203
0.024937879
0.026292278
0.023399772
0.023611778
0.013851481
0.012751881
0.02969566
0.024538307
0.028539328
0.047162302
0.028822066
0.017679675
0.023605181
0.018439911
0.016684858
0.018165054
0.021937935
0.02477029
0.020501846
0.021457158
0.025434854
0.043959137
0.041075822
0.040541455
0.032973975
0.029377962
0.031346969
0.027339589
0.046140522
0.0242633
0.022131696
0.0244736
0.024094036
0.021848185
0.031336863
0.024369203
0.02147473
0.030386785
0.029013319
0.041298911
0.028703764
0.032035612
0.025862077
0.040274277
0.037962053
0.025981123
0.024516566
0.049234152
0.048154633
0.019063594
0.017030783
0.019566102
0.018844398
0.020687517
0.021126105
0.017554456
0.017470971
0.013804879
0.016024964
0.021877073
0.030141272
0.02114119
0.026388496
0.020835521
0.018740831
0.025967952
0.023432529
0.014592486
0.027376257
0.03662385
0.032164589
0.02499208
0.025875136
0.030187832
0.02348515
0.01710536
0.020652561
0.022365436
0.027017403
0.022442872
0.01910178
0.018715169
0.029641075
0.027237805
0.033816352
""
""
0.038606014
0.020640554
0.030460425
0.031675268
0.057438515
0.073657371
0.045036361
""
0.045663815
0.021210806
0.027501233
0.01867626
0.019659802
0.023583367
0.022667823
0.019218922
0.029027004
0.027125392
0.02421228
0.024886521
0.027078878
0.022605285
0.026776902
0.015903223
0.02124982
0.028031355
0.01678014
0.019015875
0.018168259
0.018727994
0.020813311
0.018099707
0.016592052
0.028455794
0.016943587
0.017784843
0.031907953
0.021605223
0.020051852
0.021520607
0.019788429
0.041275103
0.02801998
0.031601235
0.018925605
0.036508307
0.022019975
0.02704379
0.066377416
0.020931453
0.031451207
0.027102269
0.043617617
0.038755558
0.024558607
0.052269336
0.017517537
0.026072923
0.029054724
0.0337613
0.034768656
0.025901962
0.019237181
0.027925726
0.022421377
0.014947757
0.014348431
0.017435886
0.016203953
0.021594388
0.020920144
0.024907416
0.03071201
0.022631478
0.020198461
0.021367826
0.03252871
0.035301898
0.025943417
0.02459581
0.021451751
0.030069327
0.02483925
0.021714905
0.028766938
0.025067234
0.031719554
0.031676732
0.029755484
0.034384713
0.019923976
0.019532081
0.037777361
0.020167608
0.020605933
0.025855675
0.024601987
""
0.036011606
0.055666808
0.033018395
0.057322241
0.05237966
0.060884338
0.032770775
0.080327466
0.048844274
0.02837011
0.027050897
0.036242206
0.017643968
0.037569638
0.020552903
0.014273794
0.01159686
0.019276848
0.021254223
0.022504743
0.018627934
0.049294751
0.025187584
0.01537932
0.019514659
0.018746808
0.01892828
0.034450233
0.039496057
0.025869001
0.021654597
0.04213734
0.030293686
0.015686633
0.018937325
0.0155984
0.020623086
0.02678046
0.019496981
0.027536612
0.026155792
0.01767968
0.019545658
0.018056469
0.017890245
0.023318492
0.018655259
0.027666382
0.054156024
0.045793571
0.11061004
""
""
0.074570984
0.086588591
""
""
0.049568087
0.056540925
0.038072195
0.0356072
0.050372075
0.07457722
0.027754899
0.024201132
0.050528884
0.031938873
""
""
""
0.068499692
""
""
0.10127403
0.035821985
0.055272315
0.048806928
0.034532715
0.10066013
""
0.076036699
""
0.085300215
0.031787407
0.024651678
0.036385197
0.034226958
0.037307076
0.036513455
""
""
0.029539762
""
0.019357633
0.049834751
0.024123402
""
""
0.030682223
0.021735808
0.022469364
0.029628642
0.022032408
0.027925206
