kir_29_asian_pooled_p50
0.51004207
0.41017428
0.44922808
0.54405099
0.52198291
0.62850237
0.51645976
0.42397889
""
0.51916236
0.52851599
0.54329067
""
0.52356887
0.49340919
0.64477736
""
0.55338502
""
0.52427584
0.53179622
0.51511025
0.52689552
0.57697308
0.56307536
0.70979643
0.50728798
0.51732111
0.57539511
0.44783348
0.483298
0.6312086
0.57580751
0.5800547
0.49467543
0.52980113
0.50703114
0.49595171
""
""
0.55366009
0.51181459
""
""
""
0.55129707
0.56272095
0.54192609
0.57562637
0.49356407
0.52335817
0.55130368
0.54453826
""
""
0.51060718
0.54564506
""
""
0.50705087
0.47092894
0.52295309
""
0.45235595
0.64579129
0.57723808
""
0.5763694
0.45125234
0.41247082
0.52750796
0.52277458
0.68267494
0.58157927
0.48285684
""
0.45085165
0.52040392
""
0.54949623
0.5858084
0.46916437
0.50890183
0.51099175
0.5274775
0.54753482
0.59103715
0.48968863
0.60914898
0.57908773
0.54634535
0.52488506
0.51045662
0.55111223
0.55683237
""
0.49895552
0.55398208
0.54742318
0.54877651
0.53190076
0.56135577
0.56897253
0.55191213
0.55022752
0.54980272
0.54258084
0.53361219
0.53968078
0.54470909
0.54087412
0.60796857
0.57715833
""
0.55148029
0.52816433
0.57622045
""
""
0.60917771
0.54668385
0.542373
0.55604231
0.53961837
0.56658375
0.56542355
0.52093273
0.53308451
0.59274995
0.50956547
0.54752904
0.51850802
0.5315581
0.59773654
0.50991887
0.49146539
0.50553244
0.54390162
0.63953865
0.55617982
0.59673136
0.51370966
""
0.54068947
0.55254143
""
0.52174664
0.59089983
0.51924837
0.55657238
0.54532862
0.5502103
0.57595998
""
0.50843716
0.54492664
0.47285461
0.56575274
0.68919212
0.52448547
""
0.50273013
0.55335522
0.59419978
""
0.62980574
0.51556051
0.58050525
0.38469163
0.53193271
0.55982715
0.55652303
0.5261268
0.53880197
0.57779652
0.58235329
0.55026096
0.52600431
0.50649279
0.60734278
0.55376703
0.43622664
0.54110813
0.37316605
0.55115825
0.57910788
""
0.52085578
0.57852101
""
0.52170092
0.49779168
0.5242033
""
0.39306417
0.51888776
0.52401048
0.56268275
0.54119039
0.55394679
0.56346101
0.53620934
0.56519634
0.50281823
0.57020384
0.53761023
0.55689162
0.56242508
0.53995258
0.54402471
0.58323216
0.54965287
0.46339023
0.62382752
0.59264511
0.5467121
0.52878904
0.58620667
0.50978857
0.52088982
0.42639458
0.60381067
0.5153771
0.53210688
0.56341606
0.54990292
0.53518373
0.58787602
0.58452308
0.5481171
0.54066759
0.56006187
""
0.58288217
""
0.52893347
""
0.53493315
""
0.52755386
0.53679329
0.58370954
0.66117227
0.59603959
0.46922114
0.58516049
0.58301091
0.556418
0.55646974
0.55865031
0.56857544
0.54954946
0.47252873
0.58813679
0.50142056
0.54768825
0.48384053
0.60523528
0.56607246
0.57667428
0.56916606
0.57970673
0.58228445
0.58042008
0.59610248
0.60709333
0.59732628
0.63467693
0.60318279
0.61013508
0.55091214
0.51854408
0.5286631
0.54271144
""
0.51508206
0.54167372
0.55044001
0.58834231
0.58681571
0.56490141
""
""
0.61331016
0.57183963
0.52244329
0.55950642
0.59555805
0.54371214
0.53136855
0.64511162
""
0.420131
0.42072093
0.55193347
0.54352647
0.55296272
0.5501647
0.56967509
0.49901488
0.55978
0.60720861
0.44050336
0.54040593
0.55206704
0.52345234
0.56126487
0.53720868
0.58733004
""
0.57896447
0.52677763
0.54239351
0.54035038
0.53056842
0.52064484
0.57667744
0.50305229
0.5114907
0.52399361
0.48526403
0.55225945
0.57623804
0.48180005
0.5706085
0.60053241
0.57917297
0.58440351
0.54008132
0.54206336
