kfr_top20_hisp_male_p100
0.49820581
0.080657162
1.0543729
0.47167957
0.50681496
0.17710724
0.4959777
1.3364973
0.85085511
0.4152793
0.25189131
0.39843482
1.0591564
0.20629115
0.30348569
0.46179205
0.013614401
0.42806655
-0.031017561
0.00087061594
0.53243828
0.36233953
0.26406342
0.32331109
0.41213125
0.77906424
0.47390029
0.39588112
0.43829444
0.28475544
0.57890952
0.46098918
0.4635919
0.46748781
0.43760246
0.44027016
1.3592478
0.21446243
-0.064098649
""
0.50748467
0.7974323
-0.059528459
""
0.75076491
0.73566395
0.55740899
0.6226601
0.58967739
0.28124481
0.60452557
0.39414239
0.34762856
-0.13057943
0.8551777
0.46473557
0.22356291
0.515086
1.0061432
0.36522511
0.004530183
0.36517102
-0.35452989
0.37432232
0.29970583
0.32982603
""
""
0.17325555
0.56073523
-0.021879571
0.6358915
-0.076268218
0.21277776
-0.057785101
0.15814103
0.16710909
0.50312412
0.83334917
0.36439222
0.087173656
0.43360445
-0.63260013
0.41068166
0.39598662
0.28001609
0.55668205
0.3998605
0.3780376
0.19909853
0.047448259
0.24843495
0.20964538
0.42490259
0.041825432
0.040489376
0.32911369
0.31091836
0.48411921
0.42837039
0.53175896
0.55006832
0.49161282
0.51432711
0.50088203
0.39402494
0.34344479
0.38482019
0.24187373
0.59763539
0.37501907
0.50768906
0.43379906
-0.15671827
0.53969705
0.46509284
0.37073091
0.36552343
1.2562425
0.41272354
0.41747022
0.54294664
0.42069665
0.24707706
0.8673923
0.4661175
0.51495808
0.17210892
0.5362702
0.025161374
0.45049763
0.54049224
0.59592056
0.86337
0.46964815
0.33042613
0.24719009
0.35609466
0.22420274
0.49134651
0.45934704
0.44400784
0.19060256
0.88838667
0.37753168
0.29860398
0.20581204
0.61770868
0.42871812
0.24843095
0.80315155
0.49732921
0.58443069
-0.025933148
0.33292058
0.49073946
0.20805502
0.38947353
2.6407988
0.29632127
""
""
0.47557348
0.50654924
0.10049962
0.47293726
0.81770402
0.41633219
0.70951164
0.33619201
0.39421377
0.34922197
0.30869818
0.33033171
0.083320782
0.46114513
0.37261507
0.26263976
0.62377203
0.51189917
0.99637669
0.24530396
0.43175998
0.54934108
0.97807389
0.43594337
1.3283808
0.34672919
0.49911729
""
-0.029767469
0.47509968
0.29085279
0.41022813
0.1804973
0.23235367
0.42393023
0.62429553
0.33590743
0.14083104
0.40371171
0.41232488
0.6017977
0.30527475
0.41957214
0.37851453
0.41150862
0.51887906
0.88413203
0.56768948
0.50134784
0.33635619
0.43403491
0.070606105
0.41563925
0.48409769
0.48307621
0.45755222
0.46857336
0.49504814
0.71881157
0.34255245
0.054732658
0.35293102
0.34760386
0.60435152
0.68742853
0.2845822
0.44119963
0.42651305
0.55095553
0.63891816
""
0.6268627
""
0.73819715
""
0.59517962
""
0.62878048
0.45489687
0.79705912
0.67098355
0.36764601
-0.0055316039
0.66095674
0.30195367
0.35198656
0.23635893
0.54371041
0.42553952
0.60542732
-0.1628703
""
0.40052685
0.28694862
0.35864875
0.42364493
0.56886381
0.4177576
0.55903709
0.41262737
0.42120838
0.4708623
0.43789712
0.512326
0.48459956
0.52690792
