kir_24_white_female_p50
0.43410465
0.45308837
0.42697042
0.45174977
0.48255509
0.48703074
0.47422567
0.48877978
0.46850902
0.44123614
0.4519242
0.49027744
0.47728798
0.47631598
0.47455657
0.47204974
0.46902135
0.47788882
0.45218295
0.44454184
0.47138703
0.44914553
0.46873224
0.50629348
0.49515811
0.48916954
0.47089794
0.47199515
0.48697874
0.49130967
0.48507208
0.49170828
0.51764125
0.48898262
0.47709158
0.43097025
0.43395907
0.43636078
0.42587966
0.4511843
0.45693511
0.42654562
0.43001044
0.37202963
0.42660311
0.43479842
0.45903298
0.43278211
0.45239505
0.42552778
0.41328388
0.43077204
0.42570156
0.40949494
0.44691435
0.43455052
0.41523048
0.40624839
0.39532486
0.45045057
0.43201643
0.45696059
0.45679638
0.42804927
0.41978857
0.4244082
0.39508337
0.37583089
0.45832896
0.42801163
0.44923443
0.45003676
0.43113315
0.4610506
0.43511084
0.45153928
0.44385603
0.45045796
0.46446246
0.46755585
0.43073523
0.45412606
0.4737792
0.45363563
0.46999606
0.45102298
0.45208824
0.4390232
0.45384839
0.4374516
0.43276638
0.43753988
0.44271052
0.44871658
0.44498485
0.45434535
0.43932298
0.44867495
0.49307004
0.47450241
0.50245571
0.52226871
0.51246077
0.52325594
0.4837642
0.4952783
0.48570111
0.48348308
0.45748824
0.47221458
0.46761632
0.45093328
0.47733051
0.45996413
0.4797523
0.45452151
0.43203115
0.46034417
0.45079306
0.42521545
0.43523172
0.43325347
0.45966744
0.43134373
0.42560655
0.46558741
0.44388753
0.44622889
0.44335872
0.4369337
0.48551801
0.42585391
0.45397672
0.4590278
0.47131997
0.44238484
0.4430823
0.45201299
0.4299193
0.44994238
0.47748649
0.48456001
0.4317202
0.47686374
0.4396241
0.42520964
0.45114386
0.44261536
0.43180618
0.42920306
0.42213884
0.46665922
0.44438943
0.44494787
0.45840877
0.45021766
0.43415406
0.46528834
0.44062206
0.4491519
0.38914871
0.41519791
0.51266366
0.53337562
0.51599294
0.55427742
0.45227659
0.4801957
0.44431067
0.45852464
0.46803322
0.46846569
0.44084263
0.44387299
0.43358827
0.43870562
0.46192989
0.4602775
0.47020784
0.46745914
0.44596255
0.44222292
0.46477836
0.46996096
0.45156521
0.49294096
0.44736308
0.48683932
0.45407912
0.43954352
0.44291121
0.44929591
0.47456157
0.45195216
0.49063197
0.43566069
0.48703635
0.49099272
0.46982193
0.48104045
0.46254802
0.44674712
0.46352193
0.44831464
0.44373572
0.46652544
0.47608909
0.47142085
0.44690773
0.46747798
0.44296926
0.47603887
0.46012074
0.45067176
0.46278682
0.46489581
0.46868774
0.49408695
0.43090189
0.44296783
0.43298328
0.43716776
0.41395155
0.41558975
0.47642639
0.46363822
0.47948796
0.48410392
0.50402653
0.46992627
0.47257894
0.48555022
0.43070531
0.42931423
0.40921068
0.41151839
0.40145591
0.41258681
0.38832456
0.37676424
0.4115589
0.4987812
0.4954558
0.49911824
0.46436477
0.51989686
0.51536733
0.49438441
0.49286497
0.48616594
0.50362766
0.47839028
0.47206572
0.47911388
0.46320784
0.47184461
0.50729388
0.51866823
0.50070262
0.50579768
0.48152661
0.52882993
0.52254695
0.51924658
0.52147233
0.55333525
0.54772627
0.57010394
0.53880066
0.53209436
0.52196646
0.5295096
0.47771007
0.47647464
0.47934192
0.50074762
0.50216508
0.52822417
0.51034975
0.52300715
0.54166955
0.59735274
0.5923695
0.56499219
0.52857757
0.50875872
0.52232629
0.56054872
0.51270229
0.49774176
0.44438809
0.47770643
0.49754265
0.50481641
0.52724063
0.56444925
0.58507597
0.54388404
0.5405491
0.54768187
0.54943633
0.51950234
0.49208632
0.53862333
0.53190237
0.52264756
0.53250867
0.53003216
0.51275921
0.52975982
0.50010896
0.51671958
0.5017615
0.52975893
0.51550883
0.54414344
0.51136929
0.51816982
0.52249384
0.51343685
0.53012878
0.52848011
0.54609346
0.44927961
0.48625734
0.49956712
0.47869805
0.47416183
0.46174395
0.47863844
0.50352991
0.47879165
0.49625695
0.52774704
0.50139111
0.53630704
0.48415521
0.46083573
0.44551715
0.49430001
0.4891299
0.47091711
0.47859973
0.46805462
0.48129508
0.45594913
0.42957589
0.45598176
0.44764686
0.42348367
0.43276107
0.43983912
0.43942267
0.44817951
0.47231153
0.44758576
0.40850306
0.45760381
0.43021145
0.42277738
0.44085371
0.51503509
0.499982
0.51709324
0.50037414
0.48891062
0.48094493
0.51429945
0.51484174
0.48897097
0.50920492
0.47252187
0.52306527
0.57933414
0.55487847
0.56097203
0.51948112
0.57624638
0.56760639
0.49772996
0.51095188
0.56181335
0.55338395
0.50260377
0.53152132
""
0.48547846
0.44806141
0.47124198
0.51753974
0.49652219
0.506607
0.46338603
0.53335965
0.52707446
0.52968943
0.5374344
0.53245044
0.564771
0.52826518
0.5212993
0.53007752
0.50106168
0.54305565
0.56769717
0.50768441
0.50996226
0.51772738
0.5138551
0.57867098
0.53686208
0.52890986
0.54316169
0.54366398
0.54168326
0.5452382
0.51399499
0.53462422
0.49934241
0.53946549
0.55603188
0.59828341
0.50406092
0.53076935
0.53949434
0.54279268
0.55042797
0.56260741
0.54689497
0.53738832
0.54208666
0.51994741
0.526389
0.52758849
0.54969084
0.55519384
0.47214082
""
0.56611162
""
0.51586789
0.48499885
0.48227006
0.4675824
0.48063684
0.53316736
0.54159284
0.50094593
0.54259372
0.51089197
0.50889248
0.53250682
0.50195515
0.51651913
0.52459705
0.51251
0.50110257
0.48038626
0.4391765
0.541237
0.49168086
0.47361752
0.47199702
0.57304794
0.49478906
0.45770705
0.47886348
0.54579604
0.49979946
0.54914057
0.54956454
0.50539696
0.50007927
0.55357587
0.48166627
0.50516075
0.50337905
0.48896062
0.51684791
0.61052442
0.46904013
0.49138141
0.52029288
0.50616372
0.49468014
0.49913171
0.49850586
0.46912545
0.51491779
0.49968493
0.52165526
0.52066398
0.53670472
0.50573009
0.49342194
0.55272478
0.55206126
0.48398161
0.48449785
0.46599922
0.48050168
0.45735353
0.47858745
0.48821771
0.46506688
0.47571576
0.49026582
0.47504812
0.47307077
0.50449622
0.48626333
0.50314468
0.47635466
0.4505986
0.46535364
0.44884473
0.4577716
0.42455116
0.43227568
0.42301184
0.47203445
0.4410547
0.45746285
0.42516023
0.42854416
0.44507504
0.43652236
0.43007892
0.39155155
0.4129205
""
0.42432228
0.48872501
0.42947382
0.4578189
0.44190627
0.45177811
0.45496082
0.42972162
0.49157095
0.42277175
""
0.46223444
0.49489835
0.47782061
0.51432896
0.49301291
0.46616569
0.44550273
0.44875005
0.47389859
0.51083809
0.47796243
0.48432252
0.46052533
0.46875221
0.47379979
0.4765234
0.55321574
0.45444793
0.4255999
0.41066757
0.46665329
0.49797019
0.42629501
0.46994561
0.46326584
0.44178498
0.47632945
0.45938966
0.47560754
0.42710537
0.45036992
0.42531881
0.45192432
0.44834274
0.38167489
0.46187139
0.43903744
0.41642323
0.45022541
0.45856923
0.44590372
0.45760229
0.43690968
0.43017891
0.46055171
0.46326944
0.50976616
0.45695004
0.44451815
0.45155892
0.46450183
0.46073836
0.45687053
0.47830507
0.4996528
0.44584817
0.45208302
0.43743038
0.44165048
0.42558715
0.45601133
0.4275668
0.43989351
0.43269697
0.44132215
0.45985416
0.44498947
0.45959038
0.44360626
0.40922472
""
0.51644057
0.5124613
""
""
0.44500288
""
0.51967704
0.50872409
0.49436471
0.51636952
0.42700461
""
""
0.4928503
0.50612622
0.48189381
0.47161427
0.5046832
0.45822588
0.46520668
0.45382828
0.4985739
0.45724142
""
0.53087211
0.49239281
0.50250167
0.47372946
0.47961241
0.47504455
0.46394363
0.47425035
0.48134977
0.4665558
0.46598914
0.48567745
0.46618658
0.48671737
0.51059848
0.46783641
0.51173335
0.5268532
0.45058829
0.5021348
0.4451445
0.49406078
0.46374404
0.47758704
0.37647083
0.52638251
0.42977449
0.49398276
0.47461522
0.51774532
0.46971068
0.4909896
0.44275424
0.46003407
0.47822273
0.45685327
0.43049151
0.46635577
0.43123987
0.50872612
0.42939302
0.4069176
0.43653548
0.42093033
0.41313517
0.42482728
0.46870372
0.41931686
0.41699278
0.41404217
0.51867652
0.46346539
0.38672739
0.37533298
0.42781368
0.46207505
0.48095444
0.48976892
0.47410131
0.4586159
0.48105177
0.43088177
0.46108568
0.46863657
0.45339805
0.46693143
0.45844665
0.50955391
0.52431685
0.45211303
0.43734479
0.5106194
0.49727896
0.51900017
0.53145146
0.49715823
0.37728855
0.54331625
0.51898855
0.47336689
0.50175416
0.51341432
0.4477022
0.47464785
0.46508911
0.47999281
0.47576773
0.45846438
0.46281174
0.4856689
0.46609333
0.46865091
0.46349546
0.47606385
0.46904024
0.44128343
0.46102849
0.48233131
0.53453827
0.51166397
0.47573537
0.50431669
0.48416385
0.50833642
