kfr_24_hisp_pooled_p100
0.51130712
0.5871371
0.48781016
0.50650227
0.51857597
""
""
""
""
""
0.19891398
0.55048436
""
""
""
""
""
""
""
""
""
0.53968656
0.58713746
0.5034759
0.56618869
0.44421983
""
0.5039075
0.53382146
""
""
""
""
0.52622318
0.51360476
0.51842707
0.5802331
0.52220982
0.50050825
0.52935308
0.48685023
""
0.46618858
0.46920037
0.45104
""
""
""
0.39156693
0.7513783
0.50542074
0.26203907
""
""
0.50774181
""
0.50312382
0.46884912
0.57720643
0.53554738
0.6127978
0.46689093
0.57351118
0.49141741
0.53643131
0.5800088
0.52834392
0.61130077
0.54772913
""
""
""
""
0.53191978
0.55633849
0.54596049
0.63568693
0.51885623
0.57337123
0.48295718
0.63294017
0.5349595
0.53092957
0.55884635
0.50320566
0.57009256
0.55212927
0.5374319
0.59296674
0.57794267
""
0.32392466
0.52145028
0.51910377
0.52872229
0.62277669
0.68809313
0.5026741
0.56059748
0.44928741
0.51140457
0.43444815
""
0.59548622
0.51005036
""
0.53164655
0.50037664
0.56569898
0.50982267
0.57054466
""
0.54607075
0.5303542
0.54019099
0.60931218
""
0.53354859
0.55351645
0.51232588
0.50427812
0.52661681
""
0.64330602
""
""
0.54635102
0.51813412
""
0.49687663
0.52144319
0.52421224
0.53401184
0.52823156
0.55465168
0.54279721
0.54095542
0.51299441
0.52573252
0.54192042
0.54530829
0.65548342
0.57578743
0.52141017
0.46896678
0.52252078
0.55590194
0.51060563
0.6018315
0.49967977
0.50113916
0.49901211
0.55151641
0.53155124
0.51993054
0.48838484
0.52596086
0.52973264
0.47398457
0.50129956
0.45640755
0.49734336
0.45627034
0.50500691
0.49710894
0.55924749
0.50334686
0.50697106
0.55170977
0.52505606
0.55486757
0.54544866
0.56848902
""
0.53073257
0.53478616
0.56110948
0.4958216
0.56030959
0.6008231
0.60891825
0.56140906
0.50592434
0.55617011
0.49780175
0.51563627
0.52487957
0.49281815
0.51964635
0.51811916
0.18410487
0.56028759
0.60343063
0.55510128
0.50802737
0.47138712
0.5341596
0.4786675
0.46943918
0.48668736
0.50385344
0.54176933
0.53111237
0.55204737
0.53328431
0.49339461
0.48829362
0.51001376
0.43571529
0.5135228
0.50358665
0.51675707
0.55497295
0.51889127
0.55202168
0.52544653
0.53789234
0.62194717
0.52636778
0.56819594
0.5840736
0.51764774
0.53386968
0.52819175
0.49658909
0.53508729
0.51094657
0.54271394
0.54299861
0.51893646
0.54940337
0.54454321
0.54093552
0.53162831
0.56507277
0.54320681
0.57202023
0.52068645
0.56169415
0.51662058
0.61772555
0.5306949
0.49086341
0.51615632
""
0.56130087
0.63459921
""
""
""
""
0.44136298
0.60020012
0.45832077
0.5752725
""
""
""
0.58616751
0.59271979
0.64212281
0.52939641
0.38557291
0.49651325
0.51883978
0.60324824
0.54331237
0.62811667
""
""
0.50487167
""
0.56227177
0.53932989
0.57207793
0.53339875
0.74406385
0.52261299
0.49080977
0.51727057
0.59673429
0.49614069
0.55563265
""
0.51771092
0.52553391
0.54031783
0.52156162
0.52070296
0.45802128
0.49152243
0.54220432
0.52492696
0.50705791
0.54448354
0.57207638
0.50853604
0.55655754
0.56220067
0.5410468
0.52911878
0.5628466
0.53359878
0.52038872
0.53550148
0.59307259
0.54011041
0.50326097
""
0.56224769
0.56384736
0.57782078
0.57559818
""
0.56066149
0.55117446
0.56431901
0.52676833
0.30946869
0.62699652
0.54867452
0.57723409
0.51541418
0.56556702
0.54620552
0.66339505
0.65329421
0.53543776
0.5080654
0.52176297
0.44449142
0.51409036
0.52223319
0.53563643
0.50777078
0.52602834
0.53044146
0.53355753
0.60938382
0.63188797
0.48444176
0.56286645
0.53479874
0.54785526
0.56163073
0.52095693
0.53007257
0.53462708
0.52744806
0.53506929
0.52931106
0.5050745
0.50907332
0.54817438
0.53534663
0.50880039
0.50504351
0.51860434
0.50926137
0.56318158
0.49939981
0.53341174
0.53143865
0.52351886
0.50609034
""
0.53652012
""
""
0.60393947
0.52050024
0.55706114
0.53196913
