kfr_26_asian_female_p10
0.44597983
0.48140112
""
0.46324337
0.37109357
0.53820878
0.35892087
""
""
0.44450194
0.53381008
0.48321128
""
0.49406973
0.44886926
""
""
0.44400427
""
""
0.53672719
0.41811579
0.47644341
0.58070034
0.50694305
""
0.38443148
0.50158888
0.50702387
0.35121033
0.49117446
0.51496863
0.50804842
0.51378399
0.46074396
0.4795464
""
0.42341015
""
""
0.45010039
""
""
""
""
0.29511231
0.46781582
0.43247247
0.47531316
0.44683564
0.35930464
0.452315
0.35715088
""
""
0.52770263
0.50695395
""
""
0.4807891
0.4634445
0.44705909
""
0.57446301
""
0.68755275
""
""
""
""
0.37712324
0.38957796
0.54892355
0.50311196
""
""
0.5241338
""
""
0.44207889
0.147458
0.408564
""
0.37012461
0.51385349
0.50551414
0.42966041
0.48392233
0.43981683
0.64072227
0.36207578
""
0.50871134
0.48887092
""
""
0.51858854
0.44241154
0.4740577
0.46259409
0.45184159
0.48183274
0.49562597
0.43951166
0.48444429
0.46708354
0.47378153
0.4534103
0.36375487
0.55004102
0.45028263
0.41672367
0.48674864
""
0.48906931
0.47915086
0.58046025
""
""
""
0.41391546
0.48162484
0.33904618
0.38624999
0.36802346
0.52104259
0.51515144
0.42717889
0.75798208
0.42463523
0.44904652
0.48758775
0.49035078
0.40060523
0.41140315
0.56357831
0.52299798
0.36269751
""
0.4596619
0.5766682
0.47163519
""
0.45653781
0.67155492
""
0.41167763
0.41338542
0.61703312
0.43815643
""
0.50258219
0.59738427
""
0.4509491
0.44342282
""
0.49265662
""
0.31467825
""
""
0.44855475
0.48118103
""
0.55556548
0.58084565
0.33521241
""
0.47753379
0.48346582
0.51667887
0.41914186
0.52485311
0.71261895
0.22713226
0.49883527
0.46666884
0.32609168
0.66615427
0.58700573
0.44789609
0.47466302
0.38845775
0.48238316
0.50539422
""
0.68420774
0.5010255
""
0.38387564
0.421451
0.45563328
""
""
0.39210412
0.53492177
0.42544532
0.50385582
0.29813296
0.42933729
0.43942446
0.57035518
0.3948195
0.42201465
0.43485329
0.50072592
0.56313133
0.49401397
0.54336733
0.35983527
0.47284046
""
""
0.51425374
0.45747223
0.50463408
0.51545852
0.3800872
0.23076084
0.410061
0.44456893
0.40365997
0.52735633
0.47371304
0.47570068
0.43415868
0.50354612
0.48675302
0.41263947
0.54166788
0.51298285
""
0.45250118
""
0.53533399
""
0.42103338
""
0.55517417
0.39477655
0.57275045
0.55300146
0.53492105
0.53975761
0.49360651
0.43507397
0.45289096
0.53221232
0.42089856
0.46661595
0.50312299
0.1920193
""
0.52837008
0.46775493
0.71826762
0.51360142
0.50565916
0.58414698
0.55830401
0.51717323
0.52679914
0.51447785
0.51813531
0.5180558
0.50924438
