marr_24_other_male_p25_se
""
""
""
""
0.054381024
""
""
""
""
""
0.06375365
""
""
""
""
""
""
0.027490648
0.021955362
""
""
""
0.031964831
""
""
0.060975242
""
""
""
""
""
0.060052291
""
""
0.10498112
""
""
0.014779502
""
""
""
""
0.11336143
""
0.14708178
""
""
0.11264198
""
""
0.12198403
""
""
""
""
""
""
0.066251397
0.10839221
""
0.054700233
""
0.031347048
""
""
""
""
0.11382938
0.06327112
0.084426343
0.045436453
""
""
""
""
""
""
""
""
0.1055942
""
""
""
""
""
0.01867938
""
""
""
0.11056793
""
0.051041134
""
""
""
0.1111866
0.052614849
""
""
""
0.11123797
""
0.061571226
""
""
""
""
""
""
""
""
""
""
""
0.084824994
""
""
0.086942546
""
""
0.047520846
""
""
""
0.020005338
""
0.023923976
0.066186175
0.033935372
""
""
""
""
""
""
0.15894952
""
""
""
""
""
""
""
""
0.030296417
""
""
""
""
0.14016429
""
""
0.073600128
""
0.14333577
0.064333521
""
""
""
0.10888205
""
""
""
0.067317441
""
""
""
""
0.064166278
0.076222539
""
""
""
""
0.079418316
""
""
""
0.02520326
""
""
0.061043836
""
""
""
""
""
""
""
""
""
0.024674267
""
""
""
0.076484874
""
""
0.064325199
""
0.018280154
0.10072186
""
0.028118325
""
""
""
0.11146436
""
""
""
""
""
""
""
""
""
0.065017447
""
""
0.075772673
""
""
""
""
""
0.085539706
""
0.070814699
""
""
""
""
""
""
""
""
0.041514341
""
""
""
""
""
""
0.1472228
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058910735
""
""
""
""
""
0.12452441
0.11166491
""
0.094068021
""
0.14147408
0.12515505
""
0.040421214
0.032263353
0.047122575
""
""
""
""
""
""
0.026576139
""
""
""
""
""
0.050117716
""
""
0.018904654
""
0.035672825
0.089708306
""
""
0.086619563
""
""
0.096879445
0.014844511
0.020381972
0.071883872
""
0.041389521
""
""
0.099976197
0.069119498
0.14114276
""
""
0.075557202
0.076424561
0.10446851
0.068564035
0.023843016
0.042632997
""
0.057777651
""
0.12313186
0.033703528
0.061077707
0.11120997
0.10913692
""
""
""
0.052652232
0.049831688
0.026440099
""
""
0.050926801
0.1712783
""
0.088975027
0.04847192
""
0.046321306
0.08871343
""
0.093527369
0.023314439
0.070684426
0.020121336
0.015582241
0.053748082
0.083144739
0.031348795
0.040946912
0.037292663
""
0.032068133
""
0.01657021
0.017369654
""
0.0081548467
0.011782221
0.05809857
0.043180197
""
0.052808065
0.044242866
0.044505611
0.029036477
0.016249439
0.019338895
0.025078025
0.0099749621
""
0.0093207359
0.056337234
0.017718466
0.037760168
0.0059839617
""
0.013729219
0.011209583
0.00595106
0.011647309
""
""
0.067807868
0.10804538
""
""
""
0.078201003
0.06104384
""
0.033612955
0.097944029
0.041360576
0.04866188
0.031605728
0.062601484
0.05798021
0.094923466
0.086771429
""
0.054648381
""
0.041674204
0.068615593
0.019483175
""
""
0.058085479
0.10932297
0.096862659
""
0.11471364
0.02125673
0.079521984
0.031584837
""
0.07240016
0.047023319
0.028018352
""
0.02193387
""
""
0.072664782
""
0.052499484
0.051941697
""
0.088271365
0.017348593
""
0.065539911
0.1110154
0.051557627
""
0.044339754
""
0.042863023
0.10879979
""
0.041593771
0.095722772
0.0097146751
0.082083106
""
""
""
""
0.056820516
0.033571579
""
""
0.024447117
0.044013251
0.088548943
0.049681213
""
0.04489547
0.087851778
0.059951227
0.019460427
0.0089492025
0.08383435
""
0.023014495
0.082061023
0.051425174
0.049769338
""
0.084538467
""
0.081916735
0.071696259
0.10063962
""
0.042151637
0.05111308
""
""
""
0.069677114
0.020252386
""
""
""
""
0.072011195
0.054958116
""
0.0098111592
""
""
0.10261857
0.06338723
""
""
""
""
""
""
""
""
""
""
""
""
0.12576932
""
""
""
""
""
""
""
""
""
""
0.043392573
0.074909642
""
0.11564881
""
0.082690232
""
0.0092706839
""
""
""
0.043860961
""
""
0.034711622
0.046980172
0.091562338
""
0.037821054
""
""
""
0.066979125
""
""
""
""
0.022845361
""
""
0.075867236
0.11315297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0578929
0.045315877
""
""
""
""
0.032167621
0.032493193
0.028963057
""
""
""
""
0.055445328
""
""
""
0.033641059
""
""
0.07838925
0.06260398
""
""
0.098403715
0.059443034
""
0.063426174
0.081478417
""
0.075817719
""
""
""
""
""
0.10338102
""
0.066209756
""
""
""
""
""
0.078705363
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044514496
0.075494833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032737777
0.055566385
0.12777472
""
0.096952885
""
0.067395017
""
""
0.061782353
""
""
0.096896566
""
0.034515023
0.093668543
0.060141742
""
""
""
""
""
""
""
""
""
0.054473162
""
""
0.03009589
""
""
""
""
""
""
0.097429708
""
0.017086385
0.049936581
0.031796515
0.064880997
""
0.099584296
0.093394242
0.063665576
""
0.060236108
""
""
0.11750684
""
""
""
0.035873726
""
""
""
""
""
""
""
""
0.062933922
""
""
""
""
""
""
0.12250102
0.092719071
""
0.05969907
""
0.060842495
""
""
""
""
""
""
0.034034222
""
""
0.12756093
0.010890144
0.067300461
""
""
0.0669057
""
""
""
0.13593066
""
0.11062323
""
""
""
""
""
0.13131182
""
""
0.019117426
""
""
""
""
""
""
0.03975993
""
""
""
""
""
""
""
0.056566894
0.054383524
""
0.15718436
""
""
0.11939261
""
""
0.072352543
0.062073551
""
0.084487423
""
""
""
""
0.034536224
""
""
""
""
""
""
""
""
0.0487554
""
""
""
""
""
0.06675256
""
""
""
""
""
""
""
""
0.048211157
0.071551822
""
""
""
""
""
""
""
""
""
""
""
0.17243864
""
""
""
""
""
""
""
""
0.063309826
""
""
""
""
""
0.018296741
""
""
""
""
""
0.069338813
""
""
""
""
""
0.13157882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028770909
0.10616138
""
""
""
0.14011745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039887767
""
0.049785342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08530885
0.0082098451
0.047433093
0.087376378
""
""
""
""
""
0.074532069
""
0.086811051
""
""
0.020693198
""
0.05459464
0.027562596
""
0.062912144
0.027447702
0.087438755
0.013876103
0.047475211
0.035799194
0.032042321
0.16496643
0.019871425
0.008154395
0.013825977
0.012842795
0.028415656
0.043033887
0.009185466
0.031906072
0.017158071
0.043933257
0.011520135
0.010842252
0.0088104652
0.0131578
0.016402587
0.020359574
0.082824916
0.019287437
0.042329989
0.0094254781
0.061730366
0.016551681
""
0.10386114
0.076457255
""
0.056793809
""
0.043262761
0.060822874
""
""
""
""
0.10277205
""
0.28774437
""
0.040296957
""
0.067445226
""
""
""
0.028070077
0.039212573
""
0.040613677
""
""
""
""
""
0.051664591
0.013353348
0.054463431
0.0076042791
0.023194319
0.062285531
0.055569798
0.033099335
0.050443314
0.11051097
0.052501485
0.027155345
0.077191748
0.10714243
0.021885607
0.015068335
""
0.06451644
0.072808981
0.090075746
0.06966088
""
0.047182195
0.029337863
0.0074524847
""
0.031584606
0.075742103
0.016231656
0.037402257
0.0066746357
0.004897722
0.025236076
0.02917826
0.015239536
0.05767116
0.025479093
0.067793362
0.05761034
0.074569419
0.032848898
0.0063803461
0.029148519
0.01306938
0.014733559
0.044056058
0.025464101
0.026882278
""
""
""
0.061091084
0.0084714759
0.057222683
0.081188917
0.022727607
0.028873425
0.043032207
0.085135229
0.032836765
0.007885729
0.13835815
""
0.055031631
""
""
""
""
""
0.08034844
""
""
0.054698292
0.032153744
0.054730266
0.066724688
0.031937025
""
0.073504649
""
0.041939758
0.081153043
""
""
""
0.06378597
0.057475332
0.033313029
0.015037231
""
""
0.047096595
""
""
0.02298265
0.085205697
0.029175509
0.082032487
0.028635247
""
""
0.15780438
""
0.020412927
0.10147222
0.080175497
0.096518613
0.051665418
0.059343837
0.051368251
""
0.054355185
0.078529894
0.057322297
""
0.12021095
0.051513948
0.15600519
0.11306758
""
""
""
0.016225349
""
""
0.061669331
0.054673284
0.029522853
""
0.02917248
0.032200109
""
0.09728343
0.089638919
""
0.13895807
0.055957843
""
0.058779825
0.076603279
0.053090043
0.068597876
0.054447763
0.11904514
0.089478835
""
0.13822809
""
0.035611738
""
""
""
0.063673258
0.084851965
0.015735285
""
""
0.1629114
0.041361094
0.11478401
0.032027323
""
""
""
""
""
""
""
""
""
0.060918313
0.046690438
""
""
""
""
""
""
""
""
0.036942597
""
""
""
""
""
""
""
""
""
""
""
0.068212621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1429601
""
""
""
0.036262702
""
0.091390789
""
0.042160049
0.090656124
0.049740519
0.078279063
0.14123134
0.10227995
0.1334635
0.025545068
""
0.10462233
0.047467243
0.036360189
0.073321976
0.056112289
0.050488956
0.061575558
0.010113185
0.090190202
0.11974838
0.036822122
0.048661895
0.044235304
""
0.012271936
0.12184766
""
0.032841675
0.034502946
0.10345624
0.012189436
0.082086645
""
""
""
0.070842043
""
""
0.098757312
0.10179057
0.03339443
0.072656475
0.032109443
0.091797918
0.039716586
0.10060938
0.031570759
0.020475414
0.16213445
0.034673143
0.090309426
0.031015648
""
""
0.030064661
""
0.020137841
""
0.048249267
0.032836691
""
0.13204549
""
""
0.086650185
0.095788538
0.038099237
0.12712581
""
0.03820112
0.084345512
0.030093879
0.073789455
0.11798568
0.074896865
0.024528453
0.019688679
0.029861929
0.053722333
0.095512092
0.16603896
""
0.052242655
0.058594078
0.050798818
""
0.049326267
""
0.073436089
""
0.10840086
""
0.10702255
0.11824059
0.065507717
0.059497535
0.04231406
0.061999284
0.047786452
0.085216075
""
0.026898112
""
0.025158076
0.15276316
0.062602274
0.045271184
0.067153975
0.064249858
""
""
0.057484876
0.091015287
0.069723397
""
""
""
""
0.07563848
0.098285146
0.051528435
""
0.12216534
0.047550455
""
""
0.089218684
0.065346979
0.077807277
0.075249985
""
0.089720815
0.073044471
0.065016009
""
""
0.052284729
0.10618535
0.043593995
0.11498669
0.11765543
0.10582671
0.014308333
0.046105914
0.048282694
0.064760476
0.10441793
0.058559462
0.049079999
0.050277188
0.045884632
0.093479127
""
0.04377161
0.054934282
0.05751045
0.052152362
""
""
0.015129304
0.050907876
0.048575211
""
""
0.10858414
""
0.043542232
0.019604405
0.099407099
0.083403274
0.041742798
0.059096657
0.10458197
0.054428097
0.053732228
""
""
""
0.12715583
0.03044253
0.14136666
0.05096126
0.038728558
""
0.021927852
0.065405838
0.029987758
0.089383036
0.022869775
""
0.010692752
0.056961883
""
0.084565938
0.057559829
0.071363695
""
0.08935684
0.015564383
""
0.043900978
0.046049166
0.011552874
0.1499209
0.027020805
""
0.025612205
0.051201347
0.11203738
0.020595592
0.059992943
0.045403376
""
0.073437184
0.044959724
0.021656288
""
0.08551918
""
0.030936273
0.075915016
0.030265804
0.019014267
0.016418422
""
0.030299785
0.064368457
""
0.048688557
""
""
""
0.060517266
0.12096587
""
0.033119354
0.023252584
0.023383424
0.053120937
0.026021227
0.025415491
0.035821274
0.071576841
0.01737793
""
0.052536014
0.015603635
""
0.028965937
0.070568085
0.10507073
0.008534017
0.078561075
""
0.050223257
""
0.064373806
""
0.10068696
0.11263333
""
0.096128367
""
0.038785405
""
0.031478342
""
0.034164727
0.038153481
0.025360333
0.024518413
0.0099339802
0.039294098
""
0.042735092
""
0.043044221
""
""
0.044930622
0.041072648
""
0.029290376
0.12305953
""
0.038345564
""
0.15568969
0.055290487
""
0.031751372
""
""
0.062229831
0.089220375
0.02855861
0.10702159
""
0.041758887
""
0.096745007
0.071013048
0.055161949
""
0.038339708
""
""
0.05852028
""
0.10881969
0.082541488
0.095520154
0.023061635
""
0.038122099
0.033326838
""
""
0.039692111
""
""
""
""
0.11579702
0.12572321
""
""
""
""
""
""
""
0.097952671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070329279
""
""
""
""
""
""
""
0.11444963
0.17968345
""
""
""
""
0.10654542
""
""
0.036719922
""
""
0.035159085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056573298
0.1249133
""
""
0.070740543
0.087345198
""
""
""
0.11376207
0.054686505
""
""
""
""
0.098758914
""
0.10139358
0.020734256
""
""
0.066164568
""
""
""
0.084534645
0.08557003
""
""
0.11582281
""
0.097873889
0.032769199
""
""
""
0.11154677
""
""
0.035463184
""
""
""
""
0.1049127
""
0.036559742
""
""
""
""
0.058315683
0.11849299
0.092030846
""
""
0.053242978
""
""
0.06311807
""
0.080570795
0.031844523
""
""
""
""
""
""
""
0.06175331
0.1002098
0.13788305
0.083180979
0.041862946
""
""
0.073874623
0.015813174
""
""
0.078396432
0.041797452
0.04441791
""
""
""
""
""
0.05040174
""
""
""
0.074771419
0.082520157
0.15340368
""
0.072508186
""
""
""
""
""
""
""
0.069930673
""
""
0.021424484
0.012955778
""
""
""
0.052659959
0.047349934
0.071386136
""
""
""
0.13489169
""
0.085350916
0.076429509
""
""
0.053926345
""
""
""
""
""
""
""
""
""
""
""
0.01838164
""
""
0.059835285
""
""
0.056282293
0.032967277
""
""
""
""
""
""
0.011411972
""
""
""
0.024579324
""
""
""
""
""
""
0.060714509
""
0.080468595
0.019688141
""
""
0.085982926
""
""
""
""
0.013166315
""
""
""
""
0.034142122
""
""
""
""
""
0.10938798
0.054712702
0.055634808
""
0.051766012
""
""
""
""
""
0.13906687
0.0095618581
0.062032018
""
""
0.041123841
""
0.076019593
0.046116613
""
""
0.12756418
""
""
0.066485085
""
0.086402759
""
""
""
""
""
""
0.042561922
""
""
0.060294718
""
""
0.060147054
""
""
""
0.12745366
""
""
""
""
""
0.052820124
""
0.19384789
""
""
""
""
0.099635221
""
""
""
""
""
0.051111519
""
""
0.043505743
""
""
""
""
""
0.076975033
""
0.083145641
""
0.050925329
""
""
""
""
0.026322007
""
""
""
0.11239235
0.091571867
""
""
0.036057331
""
""
0.090667628
""
""
0.066976875
""
""
0.094290875
0.047402341
""
""
0.070509925
""
""
""
""
""
""
""
0.079174116
""
0.10209466
""
""
0.14822631
0.071991481
""
""
""
""
""
""
0.044782478
""
""
""
""
""
""
""
0.01259172
0.046492163
""
""
""
0.075268984
0.042100769
0.015062456
""
""
0.11489404
""
""
0.17331271
0.099348433
0.095165595
0.065834105
""
""
0.070441864
0.11603197
0.040803209
""
0.049775172
""
""
0.035156649
0.035206191
""
0.11587294
0.16873436
""
""
""
""
""
0.12897131
0.078984648
""
""
0.03871486
""
""
""
""
0.13910517
""
""
""
""
""
""
0.016135693
""
""
0.15048087
""
0.1227238
0.13097993
0.038895577
""
0.073301509
""
0.036449991
""
""
0.12541978
0.02407396
""
0.065145858
""
""
""
""
0.046799321
0.041242395
0.064765334
0.056067519
0.085294984
0.024632396
""
""
0.064472869
""
0.013717822
0.081363223
""
0.1178991
""
""
""
""
""
0.1027436
0.072101027
""
""
""
0.016676528
""
""
0.029610503
""
""
0.056271214
""
0.0072936043
0.078304105
""
""
""
0.11082383
""
0.1079373
""
""
""
""
""
0.066464007
0.025336348
0.088537402
""
0.14189819
0.03895618
""
0.1377333
""
""
""
0.022262873
""
""
""
""
""
""
0.080706298
""
0.17588486
""
""
""
0.060545117
""
""
0.093666099
""
""
0.065041207
0.017180862
0.063941345
""
""
0.027239379
""
0.081377126
""
""
""
""
""
0.03693204
0.023987323
""
""
""
0.10978992
""
0.045620743
""
""
0.029697031
0.026066139
""
""
0.071122199
0.027139325
""
""
0.049042288
""
0.041511301
0.05897633
""
0.032567136
""
0.023198003
0.055458646
0.06151491
""
0.050912876
0.052358016
""
""
0.024924623
0.022576015
""
0.029951379
""
0.046143308
""
0.027697461
0.043467302
""
0.043240763
0.039306033
0.016370874
0.068520695
""
0.085981637
""
0.10449809
0.039384902
0.062860064
0.030492326
0.016339505
""
0.048099872
0.067252666
""
0.068127133
""
0.072383687
0.051143821
0.03783875
0.086649135
0.0052595995
0.015653325
0.063632987
0.033334766
0.076530419
""
0.037066858
0.050301034
0.040959988
""
0.0083809216
""
0.038171928
""
0.012510192
0.018118307
0.034785002
0.017093025
""
0.052557476
0.025267636
0.078844428
0.027962105
""
0.061266206
""
""
""
0.05726169
""
""
""
0.13394812
""
""
0.11799031
""
0.096169807
""
0.086894765
""
0.081596017
0.034338795
""
""
""
""
0.045877595
""
""
0.049654957
""
""
0.068505757
""
""
""
0.076172635
""
""
""
""
0.049541865
0.043915849
""
""
""
""
""
""
""
""
""
""
""
""
0.066976927
""
""
""
""
0.083775043
0.020637926
""
""
0.04490982
0.10041307
""
0.044409286
""
0.017143831
0.0865959
""
0.033759747
0.13501744
0.062079147
""
0.045330223
""
0.085108019
""
""
""
""
""
0.042945534
""
0.036323085
""
0.048087493
""
""
""
0.076343998
0.043290157
0.095743403
""
""
0.012629115
0.057189148
0.12446393
""
0.037819054
0.06512481
""
0.15962951
0.095266707
0.047242992
""
0.029657163
""
0.03375759
""
0.061265044
0.058728945
""
0.08510875
0.058055162
""
""
""
""
0.12542145
""
0.075173318
0.029147718
0.1557896
""
0.051388256
0.052152131
0.043622248
""
0.056651346
""
""
""
0.098322287
""
""
""
0.036933158
""
0.053062838
""
0.13093583
""
0.040594362
""
0.1034468
""
0.16268297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
