working_pooled_pooled_p10
0.73230833
0.79101676
0.70795512
0.68852526
0.7269544
0.67129254
0.70054561
0.6949935
0.71881706
0.64593136
0.74647605
0.76098931
0.55211443
0.67451036
0.74453139
0.71221346
0.67625743
0.81138933
0.69204944
0.67574972
0.72574097
0.69941878
0.67831308
0.70791715
0.66281796
0.7387085
0.66799456
0.71418631
0.74175233
0.69116837
0.74250674
0.70753717
0.75308675
0.66487271
0.70357615
0.69201827
0.69523621
0.67227358
0.734698
0.69500107
0.70267612
0.64740229
0.64068121
0.73948812
0.71249139
0.69930112
0.74165356
0.69276851
0.70332146
0.69814885
0.70409948
0.66642952
0.75338769
0.57642609
0.71345568
0.79398948
0.73251379
0.74366844
0.72099537
0.71322507
0.62755483
0.69713914
0.74988794
0.70069754
0.68842405
0.71235073
0.71211666
0.68592292
0.63196307
0.68785578
0.77126652
0.74324363
0.78685117
0.71047628
0.72780764
0.71968287
0.68720418
0.64375532
0.68658167
0.71287727
0.5382992
0.69549388
0.68181121
0.71541148
0.76817352
0.6776244
0.72026104
0.63525099
0.68974537
0.69211179
0.63545495
0.69525862
0.67957973
0.50833672
0.69265997
0.66925889
0.68641996
0.6564858
0.71387345
0.68842971
0.65358716
0.69612175
0.75111085
0.65676129
0.71656632
0.69668168
0.69794309
0.65882695
0.66979343
0.68984199
0.67496377
0.69100046
0.65240514
0.68155175
0.66862649
0.69552279
0.69979584
0.68017447
0.71893167
0.68765754
0.666538
0.67844915
0.68673742
0.42436811
0.71158791
0.69443673
0.62664044
0.6590566
0.68758255
0.69523579
0.67469966
0.68563581
0.63349438
0.71353489
0.64320391
0.70284832
0.67680484
0.68161178
0.68617022
0.64690602
0.7537604
0.6904642
0.71132195
0.67026675
0.69738615
0.70452344
0.72708678
0.70680481
0.71740472
0.66607976
0.73107356
0.68206263
0.68211228
0.69702202
0.65324217
0.72809464
0.6947431
0.6502642
0.68173909
0.73911202
0.73953354
0.71046698
0.66436136
0.70871657
0.62052953
0.80105305
0.68314791
0.69490737
0.63884574
0.69973242
0.716115
0.71287429
0.71211433
0.68881655
0.74148965
0.72314489
0.78378922
0.75743371
0.74484533
0.74629599
0.76164359
0.78128755
0.71653116
0.72604162
0.72706985
0.77669132
0.71687949
0.77997386
0.71503597
0.75410968
0.79560792
0.74573314
0.76700497
0.78145313
0.76114523
0.77210391
0.74264663
0.67585719
0.65296739
0.80012882
0.74158025
0.76351893
0.77782017
0.74384958
0.75690615
0.72673482
0.78247291
0.74868792
0.71986246
0.81437933
0.74002451
0.77097565
0.77524197
0.77803868
0.76189184
0.72404957
0.72887492
0.77134591
0.66830689
0.8207413
0.78816986
0.73548365
0.6867395
0.7123332
0.74310333
0.73853558
0.77732068
0.71533304
0.70534968
0.64503902
0.7197299
0.81810647
0.73743159
0.72730714
0.71161944
0.69087189
0.74428087
0.73067164
0.74201399
0.75178641
0.76804745
0.69729024
0.77522987
0.74975818
0.77222151
0.79323131
0.77519095
0.71326464
0.71464902
0.70942932
0.79180974
0.68324876
0.75034392
0.72901398
0.8346712
0.74212319
0.75335866
0.73555076
0.77196658
0.75269163
0.64290845
0.69108301
0.75503242
0.66424644
0.74918127
0.72146147
0.75265121
0.76224607
0.71132487
0.70562625
0.74926275
0.7427057
0.70075679
0.65754259
0.74981171
0.74208897
0.72434413
0.7493766
0.68257117
0.91085839
0.68902111
0.73847467
0.7638458
0.87371647
0.80340928
0.79346317
0.75190926
0.78427452
0.73633903
0.73703468
0.74232531
0.7538498
0.84360397
0.7247116
0.76017618
0.83652759
0.77505642
0.66617948
0.67175931
0.64768147
0.71402013
0.73825777
0.7529313
0.77272844
0.68801016
0.81050259
0.85622883
0.8072359
0.70664036
0.6800065
0.697824
0.77078259
0.89388335
0.73652411
0.7480951
0.77528
0.70543629
0.78023523
0.66511858
0.71534765
0.78108728
0.87315935
0.69518858
0.75686723
0.69215089
0.73192465
0.72777331
0.6972118
0.75498241
0.75518572
0.91627628
0.69507152
0.76739806
0.689888
0.71895456
0.75715798
0.7776795
0.73242271
0.65514076
0.86621648
0.77940249
0.70763886
0.68359739
0.73868418
0.75996619
0.70045072
0.74691939
0.79033852
0.69109207
0.82956618
0.81387216
0.7598635
0.73795891
0.76872653
0.74743348
0.72179818
0.73123407
0.69152558
0.66658741
0.71076846
0.84078538
0.75361836
0.85152042
0.72195077
0.86327225
0.634247
0.68193865
0.79307568
0.72915256
0.74566162
0.66591352
0.82017666
0.63404632
0.78155273
0.64013684
0.71164852
0.68835461
0.63378489
0.71560198
0.68331242
0.6433897
0.64678937
0.59704894
0.70504355
0.63097501
0.62641096
0.64008313
0.64142156
0.59011585
0.68039805
0.65987742
0.60177261
0.66409606
0.65034401
0.69060874
0.63969892
0.66293561
0.60528743
0.62418401
0.70841795
0.62320876
0.59696001
0.62362665
0.63389164
0.66661674
0.68324941
0.64769095
0.59109247
0.61662287
0.68773443
0.6238429
0.56747007
0.68102956
0.72410709
0.64702934
0.63219166
0.71050364
0.67654872
0.64696908
0.69357449
0.62262964
0.75257897
0.71887678
0.55911988
0.65771729
0.63072854
0.67970425
0.70618725
0.66817325
0.6758675
0.63092363
0.69095385
0.61843038
0.60997474
0.67160642
0.55976671
0.58931398
0.72835249
0.63060552
0.5816527
0.58088487
0.60208452
0.59362233
0.66630483
0.59664428
0.598243
0.66334695
0.69421393
0.68399799
0.56134754
0.67668235
0.59731179
0.57516253
0.71184784
0.68189776
0.53655761
0.67742127
0.68190515
0.57682884
0.6179111
0.71587074
0.61598879
0.61284989
0.58056808
0.66937137
0.68169546
0.60171282
0.69418615
0.71955913
0.66076744
0.55870354
0.66574097
0.58443391
0.55832428
0.62472242
0.60819393
0.65453905
0.63316894
0.58839852
0.67083758
0.65942067
0.67630965
0.6681754
0.70547193
0.66400766
0.58038515
0.66922253
0.68478036
0.69215494
0.67830038
0.65751415
0.65526575
0.7578001
0.59931761
0.67363656
0.64973861
0.68411338
0.6854347
0.7062664
0.70565736
0.68158948
0.67102236
0.71507823
0.70763057
0.72451454
0.70487046
0.67157704
0.63837069
0.65817565
0.72312552
0.71102202
0.69515282
0.71562421
0.75210238
0.73229361
0.70738292
0.69129837
0.64618713
0.68643463
0.75260812
0.72641999
0.68809825
0.66882271
0.70757484
0.64420229
0.61945331
0.76032168
0.61928982
0.71285444
0.6945827
0.70703161
0.69282246
0.70328808
0.65897232
0.72660065
0.71249986
0.70595616
0.73345464
0.70795798
0.61806446
0.69384772
0.72072321
0.74496752
0.69522673
0.71747363
0.67378938
0.67437392
0.64562941
0.68568027
0.74048233
0.64808893
0.71989566
0.67877674
0.68461394
0.64518476
0.70561373
0.67667919
0.71137094
0.7865628
0.65715873
0.66911274
0.69969958
0.67428964
0.7140559
0.65094191
0.67972142
0.6479364
0.65643519
0.68346822
0.65330917
0.72681522
0.67597789
0.70189762
0.70179445
0.60928631
0.67104733
0.68674409
0.65335947
0.64845663
0.65006703
0.67332113
0.66076505
0.61141664
0.68356341
0.71875477
0.6467737
0.69136393
0.63315117
0.67330921
0.64121312
0.71215922
0.69541109
0.68397856
0.64806271
0.67441899
0.6571514
0.6756413
0.70730603
0.73382682
0.64589971
0.68476045
0.67337984
0.68104267
0.61757118
0.71184909
0.65329438
0.68263322
0.6674723
0.70087224
0.6390093
0.69483882
0.67607069
0.71921408
0.68102944
0.67927188
0.73414069
0.67171669
0.66292447
0.65993178
0.69551802
0.61334497
0.69467723
0.69918221
0.66300309
0.6987471
0.67278105
0.67948419
0.69959551
0.66128802
0.6743558
0.68533123
0.66138548
0.68188
0.61574817
0.72992051
0.7480787
0.6674971
0.66169441
0.64102215
0.63923979
0.71566606
0.71062607
0.62447816
0.66838968
0.74763244
0.72955906
0.66569269
0.66055828
0.64442873
0.70159149
0.64532548
0.65218186
0.66134727
0.64027679
0.67440253
0.69908065
0.67823082
0.65667069
0.69291997
0.68355054
0.63537514
0.64751476
0.7104075
0.63669538
0.70014387
0.71051937
0.70094818
0.70569903
0.78929228
0.68570769
0.69122964
0.65552533
0.64860457
0.65420222
0.68507379
0.64947194
0.64979643
0.70427167
0.64511871
0.77450711
0.66614276
0.69809461
0.67904878
0.69040531
0.73345524
0.7031548
0.67854762
0.63897908
0.65105224
0.70819408
0.68194813
0.68072432
0.66025347
0.70894551
0.65766603
0.64825803
0.62075251
0.75166434
0.71021378
0.72187477
0.69274729
0.75605631
0.89317888
0.79127127
0.79138011
0.71281534
0.74450946
0.73075151
0.77905989
0.74345988
0.76219887
0.76524365
0.7267673
0.71424001
0.75243795
0.72538549
0.75009859
0.77828228
0.78322864
0.75092638
0.79374975
0.76661235
0.77632505
0.71146506
0.78859478
0.71112573
0.74109292
0.74650097
0.75143123
0.75458294
0.79030269
0.69817078
0.71414006
0.756993
0.73848081
0.90010363
0.76470369
0.81577528
0.75774151
0.75926483
0.75730705
0.81202185
0.79176277
0.7809338
0.69392723
0.73144048
0.76733708
0.78933543
0.78373629
0.75413018
0.8237704
0.73449355
0.75248373
0.74864984
0.7772736
0.79021251
0.78964102
0.74548966
0.7406891
0.80933207
0.82229698
0.83438492
0.69992334
0.71628541
0.71120083
0.72950578
0.73610342
0.75921345
0.74130958
0.73768097
0.76299214
0.71144855
0.75290072
0.76235867
0.83381003
0.74024189
0.76550967
0.79287088
0.72945416
0.73901778
0.80077511
0.74574929
0.7452082
0.75326425
0.73507923
0.65807879
0.71600997
0.69834894
0.68472451
0.68842512
0.69129062
0.64930415
0.76766783
0.71498042
0.66593009
0.6833697
0.72159559
0.69292027
0.68012971
0.67827195
0.65809417
0.69216025
0.72340286
0.63190717
0.60710829
0.69252986
0.64147413
0.65075916
0.6849618
0.71784884
0.66402686
0.76850671
0.67908829
0.6776017
0.71025121
0.75706673
0.70270067
0.69428992
0.75149465
0.68307966
0.65165651
0.69135642
0.66277748
0.7223683
0.73279572
0.67139786
0.6706453
0.6884926
0.7090801
0.64208102
0.70290446
0.7377122
0.64685315
0.66065407
0.64524877
0.71549404
0.70864433
0.67963648
0.6449936
0.65101761
0.69252598
0.66640735
0.63463515
0.67648512
0.63641942
0.66231471
0.74486214
0.64649427
0.62899077
0.68077689
0.67942846
0.66651678
0.68004459
0.67919809
0.63335937
0.70568269
0.66248405
0.67111021
0.70444608
0.67568272
0.68827403
0.65216714
0.74204016
0.69107962
0.6383217
0.71531475
0.72135764
0.72586989
0.67920727
0.70828968
0.6991089
0.68746048
0.67260313
0.62749946
0.68011433
0.72738844
0.69466859
0.64642251
0.65613675
0.68235958
0.68823439
0.70006686
0.74390054
0.68347502
0.70107555
0.6593405
0.76926583
0.67392117
0.727341
0.69531631
0.70793921
0.70497012
0.73737812
0.70384419
0.73902482
0.67097849
0.73247892
0.68933529
0.70622075
0.70965415
0.6612761
0.68484557
0.65576911
0.8211531
0.66995913
0.74703681
0.74735904
0.68181682
0.57387036
0.78926241
0.70898539
0.68419665
0.6942907
0.71220148
0.68660396
0.65386313
0.71117604
0.77004397
0.68213224
0.69283026
0.66539651
0.78350282
0.67960483
0.71722609
0.67462873
0.65532053
0.71418881
0.64432329
0.65037751
0.74826294
0.81119031
0.66342747
0.70446265
0.69058669
0.74541402
0.71913886
0.61798936
0.69159818
0.65449727
0.77066815
0.67695022
0.74203014
0.68879181
0.66783679
0.73898864
0.66231889
0.68380815
0.7080496
0.73299462
0.6639365
0.68711227
0.76277643
0.6666888
0.67843962
0.71605247
0.59749204
0.67993522
0.69380325
0.67384523
0.66108084
0.64252239
0.70377457
0.74647975
0.79279137
0.65172607
0.69147724
0.6757139
0.71239835
0.67773861
0.69258624
0.67626715
0.70086783
0.6277923
0.66087526
0.6878463
0.6178236
0.69244951
0.5594449
0.64969701
0.63310933
0.69018823
0.79143411
0.67389852
0.69662303
0.78724438
0.71720952
0.49362031
0.73349172
0.68568474
0.76760471
0.88255966
0.79341173
0.69129539
0.66736466
0.77441597
0.69279772
0.70460612
0.29626602
0.59689331
0.60297614
0.72644609
0.69525957
0.67413074
0.62394875
0.64693975
0.73067689
0.43364713
0.67174566
0.74394852
0.72767067
0.5970068
0.64750767
0.71711916
0.74227965
0.75783473
""
0.70479012
0.76389283
0.52320743
0.77074152
0.83050627
0.72480464
0.74886906
0.60440123
0.62970072
0.59666455
0.75337434
0.74627119
0.79898983
0.82298309
0.75762659
0.86280012
0.46075767
0.69242573
0.65805024
0.64385837
0.7320053
0.75438774
0.73650324
""
0.77911657
0.90916204
0.81420112
0.79224652
0.89324909
0.69552988
0.75228941
0.76350075
0.82807994
0.71444017
0.80008322
0.6714775
0.71930885
0.82031518
0.74663407
0.60688853
0.80541378
0.77128214
0.7118783
0.72885644
0.69843072
0.81594998
0.81517625
0.73805273
0.69761223
0.77014709
0.74296254
0.85042965
0.76213211
0.78893548
0.75717092
0.71323794
0.7226128
0.8170523
0.51253158
0.80181891
0.72443444
0.85399938
0.71822888
0.86203271
0.75972146
0.75669503
0.78143728
0.79930645
0.83996791
0.72928894
0.77885234
0.7985664
0.78873813
0.80213964
0.80657846
0.72494686
0.75308418
0.82197183
0.82247466
0.83078039
0.69974166
0.79060405
0.7127344
0.70123762
0.76315081
0.76030725
0.72918135
0.71061248
0.66442561
0.76161271
0.71727395
0.77764487
0.80858308
0.77044022
0.7677204
0.74863708
0.80337644
0.73365295
0.76631302
0.74266684
0.76271212
0.71515781
0.71562737
0.8108207
0.78104508
0.73844224
0.77364504
0.83823144
0.76831996
0.75847858
0.81006765
0.81554264
0.73360789
0.79269904
0.67135948
0.65836126
0.7229563
0.71713358
0.65850782
0.84072161
0.71025389
0.65222299
0.80982071
0.66559911
0.67163599
0.65452927
0.72742873
0.55692297
0.65642482
0.69574833
0.67154264
0.65255803
0.67327577
0.69510883
0.64405763
0.68852228
0.67419034
0.67380214
0.68577141
0.66662568
0.64609987
0.67543954
0.69812262
0.67405051
0.67665738
0.69086725
0.69169676
0.70394266
0.67629421
0.72407711
0.63307804
0.68462032
0.71124488
0.70500064
0.69169861
0.67473692
0.69294077
0.70642817
0.69192427
0.67113698
0.70329589
0.71164286
0.64737618
0.77495867
0.67581582
0.67703944
0.68756807
0.68784857
0.73895973
0.70094228
0.71679777
0.67831141
0.76306778
0.73558754
0.70603955
0.67642373
0.7062903
0.65865856
0.59594893
0.67573494
0.73020905
0.6883902
0.72487652
0.64399892
0.69110894
0.668396
0.68698299
0.68693507
0.66126049
0.63924044
0.64685947
0.65907073
0.6511234
0.73120683
0.64975357
0.70717502
0.66057378
0.69942749
0.69138038
0.70252281
0.70725775
0.71393448
0.67455453
0.68970639
0.67667973
0.64606529
0.70607424
0.72219121
0.67848456
0.71207064
0.7453956
0.66566586
0.69594455
0.73944545
0.68252182
0.7676208
0.68311495
0.68112028
0.69417256
0.64599061
0.68147445
0.69439489
0.68804193
0.72610909
0.69756836
0.71163696
0.68576109
0.67744356
0.67916256
0.72732753
0.65900594
0.70662385
0.65839446
0.7064085
0.66256785
0.6975435
0.68375373
0.69099081
0.66316515
0.67271101
0.71878904
0.70548618
0.74896294
0.65334707
0.67502618
0.69226038
0.68226057
0.65760255
0.66019714
0.68806094
0.6730212
0.67580324
0.67948443
0.68175417
0.69430077
0.73297304
0.64284247
0.65908867
0.63310647
0.61655056
0.69471627
0.62734514
0.55838621
0.66549057
0.75537521
0.64462942
0.62444568
0.63924336
0.61720544
0.63792062
0.59283155
0.69430232
0.63808048
0.63449687
0.65477431
0.64735508
0.55975419
0.71038377
0.64519548
0.63394505
0.6647529
0.6609655
0.6654498
0.64553881
0.61473602
0.62597245
0.65203011
0.70586121
0.66377765
0.69491583
0.67911279
0.66710454
0.64170659
0.73456848
0.63757485
0.65244228
0.68223393
0.65438151
0.6785444
0.66353375
0.63849616
0.63172776
0.71499765
0.62569821
0.64112502
0.67172867
0.60495603
0.67936212
0.68514502
0.62711275
0.68087119
0.60728306
0.56931901
0.6302948
0.58011162
0.6760729
0.67803806
0.63365358
0.65918249
0.63789952
0.69567251
0.65257901
0.73409915
0.66706133
0.66834694
0.65925604
0.71737963
0.68160027
0.69753993
0.65691
0.66565561
0.62783903
0.61022484
0.68272614
0.62397879
0.63707566
0.63576448
0.61444718
0.68338168
0.63497996
0.6488319
0.60837388
0.60426933
0.64153194
0.56005317
0.67953396
0.66219532
0.64291686
0.6636523
0.73675895
0.76942748
0.60313779
0.676476
0.61586231
0.69413137
0.60681313
0.60662836
0.79638875
0.82361162
0.62527418
0.70620406
0.79302007
0.76757354
0.79197776
0.77436519
0.7629078
0.85128099
0.8119747
0.60848397
0.75862598
0.87707663
0.84503204
0.72256005
0.68831003
0.78508264
0.90312117
0.71891952
0.86411822
0.85855645
0.75738871
0.771797
0.73184502
0.79430568
0.77872258
0.86622214
0.78053004
0.79661256
0.69123566
0.85010868
0.81220454
0.81783414
0.74797106
0.73452973
0.83145821
0.86747015
0.81744313
0.6700418
0.72391307
0.80164701
0.63083661
0.69517714
0.74001312
0.88600689
0.78846264
0.7634185
0.80622441
0.81733972
0.74251372
0.75828427
0.74986142
0.62648988
0.7102598
0.70914036
0.64460391
0.60319066
0.74521279
0.70774543
0.62710685
0.63854188
0.68306726
0.72508836
0.64345354
0.63833976
0.60661358
0.66179669
0.63378596
0.71161664
0.66728508
0.71349055
0.69410181
0.6555258
0.74043602
0.63219416
0.63140142
0.66210252
0.73734641
0.59529793
0.48324877
0.65810186
0.65781158
0.67848372
0.70932442
0.70042717
0.69463229
0.69830531
0.6087237
0.60746765
0.48362419
0.71213263
0.61773837
0.67867821
0.64531195
0.66297019
0.63880193
0.65590888
0.71082067
0.67045504
0.68728739
0.66769415
0.6702112
0.64032757
0.69344765
0.63367665
0.79842633
0.71002811
0.74001443
0.66346997
0.61894619
0.67914629
0.66709822
0.62854874
0.72294229
0.76231563
0.59638685
0.61922842
0.56210989
0.68941957
0.66076469
0.72400683
0.6930483
0.60135323
0.72004193
0.57723069
0.73381865
0.74037468
0.68243867
0.66794473
0.66393888
0.6909796
0.70379347
0.68993109
0.619142
0.66045183
0.68658793
0.6450727
0.74050337
0.71941769
0.74157578
0.6349591
0.77545393
0.65133899
0.75825936
0.66877198
0.69955671
0.62081265
0.65615803
0.68007231
0.66711128
0.63691914
0.68120509
0.75326592
0.67058408
0.69156963
0.71948236
0.68147099
0.70731407
0.65271127
0.68918455
0.63419116
0.64760852
0.71983117
0.67753673
0.66490257
0.67619836
0.75130874
0.71960217
0.69052631
0.79180896
0.62752515
0.68401814
0.67609924
0.68161035
0.62650657
0.66941613
0.66106766
0.65070117
0.63881618
0.60783231
0.63269389
0.71939152
0.64892817
0.63791108
0.69496155
0.68519425
0.69737428
0.7201767
0.64347738
0.68817616
0.65591431
0.69483232
0.6686756
0.64958763
0.65940166
0.67351949
0.68225747
0.68401235
0.66147119
0.66639823
0.68214357
0.67216706
0.65034348
0.64789164
0.65722167
0.67446166
0.66183591
0.63708198
0.66476268
0.68639076
0.68484038
0.6679467
0.65898013
0.65853286
0.64681435
0.74278504
0.6665343
0.69417536
0.65820169
0.64466006
0.68053353
0.65978312
0.68220562
0.66245449
0.65710509
0.68955058
0.65695477
0.7762233
0.60335368
0.66465777
0.67156684
0.63928014
0.63262469
0.63545871
0.67732495
0.67687654
0.65134478
0.65768492
0.65158039
0.712596
0.63917255
0.74313104
0.64452183
0.65850133
0.49060237
0.69887561
0.68287128
0.70418918
0.74353623
0.69707316
0.64747101
0.55982107
0.66111523
0.70446455
0.69391584
0.69181383
0.71278167
0.62603861
0.68285954
0.68247819
0.70714587
0.66637886
0.68627828
0.68794763
0.61921299
0.72304595
0.66738635
0.66047055
0.69405234
0.71127015
0.67200553
0.69575495
0.6673193
0.67527723
0.70509535
0.67299283
0.7033571
0.70446223
0.66645408
0.64644051
0.67184776
0.61885703
0.68003535
0.6952703
0.69049644
0.71296036
0.61461526
0.70384616
0.5935573
0.67606139
0.68826145
0.70789033
0.70881504
0.68584841
0.68318504
0.6721499
0.60269243
0.68846339
0.67529702
0.66913015
0.71115839
0.72356081
0.64061832
0.65075725
0.69594371
0.69369298
0.69095838
0.60289365
0.66607481
0.63285446
0.68646348
0.70955831
0.5895589
0.64461094
0.71799994
0.68827927
0.70160419
0.69144309
0.69611222
0.68533999
0.69161373
0.69093996
0.70484185
0.70698208
0.67911774
0.71072656
0.68237776
0.71710104
0.64824194
0.70621181
0.64525926
0.71434313
0.70838886
0.76269299
0.74125314
0.67527425
0.72154909
0.65145653
0.70121151
0.68626446
0.67541021
0.64614767
0.7178207
0.73143017
