work_32_pooled_female_p25_se
0.0043580756
0.006057383
0.012131305
0.0043033464
0.0049498389
0.0099101467
0.0031918229
0.010834239
0.012862137
0.005190257
0.005132562
0.0026910314
0.013574854
0.0082801888
0.0052962089
0.015495446
0.015765605
0.0055632852
0.014223071
0.0088025583
0.0034280727
0.0033382897
0.0052642059
0.0057904241
0.0030629949
0.010507179
0.0058947043
0.0039510229
0.0026414401
0.008114283
0.0073413444
0.0071770065
0.0033073577
0.0039702435
0.0068078493
0.0040494027
0.007612248
0.0065768315
0.011951769
0.011184896
0.003387878
0.0075232037
0.013520096
0.019922884
0.0093417093
0.0082631102
0.0022174763
0.0052765841
0.0031330201
0.0056371861
0.004825688
0.0036707702
0.0048268368
0.016583012
0.016655304
0.0034282869
0.0096830782
0.018455107
0.019020483
0.0062493626
0.008463976
0.0036351327
0.012625078
0.0094921505
0.0083961459
0.0094510578
0.015023093
0.011359544
0.0092967693
0.0088110659
0.0078013041
0.0066012945
0.0057205493
0.0060017817
0.0085872505
0.01383734
0.0063567585
0.0084400168
0.011754161
0.0024147788
0.0062284772
0.0074577308
0.0091175009
0.007670607
0.0029749374
0.0080808839
0.0080006346
0.0056336829
0.0046427459
0.0054576057
0.0067109927
0.010024641
0.0096559124
0.0044061793
0.0099195465
0.016077895
0.0070862402
0.0047317981
0.0019842156
0.0036366172
0.0036452741
0.0013658814
0.002477939
0.0037522109
0.0040477421
0.0021116361
0.0038383282
0.0026584854
0.0073664594
0.0047540995
0.0055825897
0.0051719886
0.0033632936
0.0094261011
0.003514647
0.0033698978
0.0038618091
0.013402774
0.014637719
0.012957554
0.0052634762
0.007843324
0.0091307051
0.0071327924
0.0083731636
0.0043407897
0.0045322878
0.0084031112
0.0093953172
0.0093948608
0.0017573409
0.0074535427
0.0069571952
0.0097334338
0.0059718271
0.0069712033
0.0040951557
0.0045062834
0.010554665
0.0073991762
0.0046325461
0.006402872
0.012826649
0.010055581
0.0057374728
0.011321258
0.0058655404
0.0063485573
0.0078818556
0.0079440735
0.0081077218
0.0030230777
0.005433809
0.010245006
0.0034935637
0.0036838809
0.0096935136
0.004229812
0.0094070043
0.0077497414
0.020511834
0.012058712
0.0073550744
0.0021689143
0.01386863
0.0016656916
0.010002844
0.0093274247
0.013187843
0.0066194683
0.0017449157
0.0056914771
0.008813668
0.0045162281
0.0083096046
0.012803033
0.0049668192
0.0032891431
0.0084143979
0.010944837
0.0098160096
0.0090074567
0.0030513254
0.0083663994
0.0095181856
0.0025597482
0.012694318
0.0099684913
0.0046310653
0.015152543
0.010639962
0.0061752005
0.0032447299
0.013093174
0.010982966
0.007578643
0.0061681005
0.0061866795
0.0037879955
0.010440039
0.0039143758
0.0057105995
0.010119261
0.0085474038
0.0052678566
0.0048244121
0.0028360991
0.0084457137
0.0066015837
0.0062395632
0.007233826
0.0055267485
0.012154697
0.012774952
0.0041173599
0.0039412729
0.0050418614
0.0021157551
0.0073328088
0.0066109709
0.0098794373
0.0074807741
0.0062049567
0.0084270807
0.0026801147
0.005427415
0.0066508474
0.0049564587
0.0023504405
0.0036467372
0.0041969838
0.0054098153
0.012315079
0.0069398684
