kfr_native_black_female_p25
0.34923637
0.33833572
0.30730772
""
0.29814306
0.31478593
0.32406369
0.29889292
0.29151475
0.30101594
0.34621459
0.44313851
0.38310289
0.37307534
0.31905863
0.33514291
""
0.34365085
0.39172131
0.30714592
0.32415444
0.29621887
0.33675656
0.37267232
0.32753938
0.36843982
""
0.30257806
""
0.33954522
0.34299988
0.25512958
0.42730466
0.34355816
0.32704231
""
0.27836683
0.3524023
0.36827114
0.34500164
0.29722917
""
""
0.32800138
0.34137553
0.35886216
""
0.3091509
0.32282054
0.31555116
0.4250488
0.30542949
0.33719876
0.34975842
""
0.2786448
0.27211002
0.33431411
0.26350114
0.35032257
0.28221521
0.33062124
""
0.33400953
0.33545175
0.28036487
0.2910119
""
0.34498835
0.35409641
0.31679085
0.30027068
0.31043839
0.34155977
0.2953783
""
""
""
0.32765409
0.29070053
0.28603312
0.33228964
0.31095579
""
0.39327994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32620159
0.30024901
""
""
""
""
""
""
""
0.35262778
""
""
""
""
""
0.3408114
""
""
""
""
""
0.40028638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32751617
""
0.3341797
""
""
""
0.32231626
0.33534843
""
0.37702844
0.3536872
""
""
""
""
""
""
0.51649815
0.35005498
0.35343778
""
0.32385996
0.40210006
""
""
""
""
""
""
""
""
""
""
0.32529628
""
""
""
""
0.39591628
""
""
""
0.34389526
0.3441754
""
0.3292042
""
""
""
""
0.33484632
""
""
0.35328335
""
""
""
""
""
""
0.34983864
""
0.31046137
""
""
0.31991217
""
""
""
""
""
""
""
0.37511683
""
""
""
""
""
""
""
0.30878192
""
0.34309313
""
0.34891272
""
""
""
""
0.38010848
""
0.33673939
""
""
0.47465003
""
0.42755163
""
""
""
""
""
""
""
""
""
""
0.34267378
0.39330408
""
0.30073011
0.34112024
""
""
""
0.43104282
""
""
""
""
""
""
""
""
""
""
0.41303915
""
""
""
""
""
""
0.33025673
""
""
""
""
""
""
""
0.41390023
""
""
0.34252638
""
0.34520173
""
""
""
""
0.35497713
""
""
""
""
""
""
""
""
""
0.35585275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38102773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3476567
""
""
""
""
0.40783721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32518896
""
""
""
""
0.35161594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32043365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40746215
""
""
""
""
""
""
""
0.37372413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44494769
""
""
""
""
""
0.382103
""
""
""
""
""
""
""
""
""
""
0.26321176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28687677
""
""
""
0.37683386
""
0.32062235
""
0.37261781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3426429
""
""
""
""
""
""
""
""
""
""
0.35586038
""
""
""
""
""
""
""
""
""
""
""
""
0.357261
""
""
""
""
""
0.32438394
""
""
""
0.3263959
""
""
0.3288016
0.28046894
""
""
""
0.32928798
""
""
""
""
0.36804107
""
""
""
0.26467833
""
""
0.32397455
""
0.34092975
0.26071441
""
0.28987747
""
""
""
""
""
""
""
""
""
""
""
0.31220299
""
0.33541155
""
""
0.31278539
""
""
""
""
""
0.20079859
""
""
""
""
""
""
""
0.32079831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36123142
0.41449797
""
""
""
""
""
""
""
0.34466612
0.27799094
""
""
""
""
""
0.34387815
0.42226028
0.35572612
0.32719752
0.35955092
0.33388743
0.38274536
0.30948621
0.33471832
0.34013829
""
""
0.51610553
0.33442006
0.33518863
0.38111401
0.34653449
0.29753411
0.39910817
0.3523002
0.33453852
0.35258025
0.32280678
0.3447341
0.3607209
0.35509706
0.39100146
0.35625681
0.30331329
""
0.38174415
0.31847844
0.35172105
0.32844606
0.34111664
0.3520914
0.33067718
0.33253419
0.31912246
0.34655517
0.31903639
0.32706407
0.34124911
0.47143531
0.3360337
0.33602694
0.38651359
0.37165228
0.38938484
0.33836713
0.31381437
0.34191498
0.35611621
0.29889193
0.3677223
0.27878568
0.3863104
0.38420776
0.32540652
0.34575978
0.35221985
""
0.36088225
0.35734624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36381599
0.38338059
0.49378356
0.34798688
0.36566576
0.41381535
0.40033802
0.3478533
0.36086854
""
0.36934197
0.40350229
0.3792496
0.41254479
0.40556514
0.31001565
0.37597036
0.3391107
0.35147572
0.30174577
0.34599483
0.33279875
0.34691724
0.42061406
0.41671371
0.35332555
""
0.39224961
""
0.36357135
0.37855369
0.39181119
""
0.43137583
0.35579303
0.35557166
0.37027535
""
""
0.35733259
""
""
""
""
""
""
""
0.33018938
""
0.32733104
0.30990267
""
""
""
""
""
""
""
""
0.41005796
""
0.34213448
""
""
""
""
""
""
""
0.35111395
""
""
""
""
0.33267274
0.34632662
""
0.32092151
""
""
""
""
0.32181254
""
""
""
0.35687542
""
""
""
""
""
""
""
0.38961732
""
""
0.30158645
""
0.35048538
""
""
""
""
""
""
0.31603229
""
""
0.31868249
0.30403423
0.29867795
""
""
""
""
0.34940508
0.34192243
0.3367399
""
""
0.34552753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36032164
""
""
""
""
""
""
""
0.35238126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39311737
""
""
""
""
""
""
0.38065401
""
""
""
""
""
""
""
""
""
""
""
""
0.25934765
""
""
""
""
""
0.34959099
0.31916037
0.34458095
0.35231197
0.34687036
0.34524339
0.36355886
0.28270879
0.31558257
0.33217382
0.32667822
0.32184881
0.33419138
0.33917424
0.36816505
0.36560449
0.31191543
0.33432499
0.35893941
""
0.26387125
0.31406599
0.3601687
0.32962227
0.33571437
0.34023121
0.32147506
""
""
0.35671347
0.29435527
0.35020369
0.34430075
0.34409097
0.35922581
0.36391288
0.35348722
0.34530115
0.34591347
0.32874975
0.31878701
0.30683687
0.33680454
0.31411049
0.35344476
0.34121782
0.34725112
0.34218645
0.36692476
0.32537937
0.32443655
0.3613278
0.35877508
0.28134474
0.3079609
0.24195734
0.33773211
0.27877674
0.35263094
0.29317182
0.38477337
0.34642804
0.3922362
0.32710502
0.26319036
""
0.33479956
0.32298189
0.31546018
0.32468206
""
0.36041555
0.31864586
0.3456547
0.32705969
0.32437852
0.31475466
0.30211219
0.34198236
0.27712312
0.34404162
0.34424365
""
""
""
0.33300599
""
""
""
""
""
0.34562537
0.34110588
0.35683814
""
""
""
0.28357035
""
""
0.32162124
""
""
""
""
0.29850289
""
0.24760962
0.35956872
""
""
""
""
""
""
""
0.40941715
""
""
""
0.29163638
""
""
""
""
""
""
""
""
0.36306867
""
0.26628616
0.41344231
""
""
""
""
""
""
""
""
""
""
""
""
0.35153648
""
""
0.28214556
""
""
""
""
0.29622641
""
""
""
""
""
0.29392979
""
""
""
""
0.35695034
""
0.35094678
""
""
0.32838425
""
""
""
0.36743593
""
""
""
0.34835038
""
""
""
0.31978947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33366525
""
""
""
""
""
""
0.3593064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33330321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36592263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4227078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32488
""
""
""
""
""
""
""
""
""
""
""
""
0.40014118
""
""
""
""
""
""
""
0.39304844
""
0.40811691
""
""
0.31470159
0.39907843
0.37013522
0.34694463
0.34354258
0.36236477
0.3557148
0.3820751
0.35857257
""
0.33537298
0.38434592
0.37823486
0.28153673
0.3957611
0.32263485
0.35563105
0.44510487
0.31138083
0.37242514
0.4121573
0.38732588
""
""
""
""
0.36694029
""
0.39205381
""
""
""
""
""
0.43636358
""
""
""
""
""
0.38043284
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35219991
""
0.35883081
0.32481968
""
0.34771729
0.37870485
0.34581006
""
""
""
""
""
0.35306641
0.34892586
""
""
""
""
""
""
""
0.36342943
0.35716781
""
""
""
0.33135781
""
0.37342674
0.35599849
0.3205075
0.350043
0.32944539
0.33445904
0.33887085
0.34521934
""
""
""
0.38251364
0.35500824
0.34714672
0.40972915
""
0.37756419
0.35591367
""
""
""
0.34264103
0.37446964
0.29016259
""
0.44278294
0.35514754
""
""
0.39195666
0.38770813
""
""
0.33911881
""
""
0.31260276
""
""
0.29704919
0.37469447
0.34055698
0.3591443
0.32478759
0.29928905
0.30386633
0.35404691
""
0.38890588
0.36449057
0.31606114
0.32225087
""
0.32312876
""
0.30615395
0.34813955
0.35931653
0.34145039
""
""
0.30609912
0.38775295
0.33295548
0.34297165
0.34654856
0.33581766
0.33294782
0.32903692
0.37168121
""
0.3319667
0.31288975
0.32977095
0.37579858
0.36047015
""
0.34635895
0.32266903
0.33447856
""
0.31142527
""
0.34757248
0.38858527
0.28178826
0.33858815
0.34647942
""
""
""
0.32743436
0.33215213
""
0.32924366
0.34158453
0.33944595
0.33234712
0.34512216
0.36041555
0.32925379
0.25216335
0.37677741
0.3136676
0.36011505
0.38907564
0.33701324
""
0.32817784
0.32678312
0.32021967
0.31780273
0.30898726
0.3108626
0.32849097
0.33431533
0.31971553
0.42473114
0.40741366
""
""
""
0.33154094
0.35128742
0.35092157
0.34615678
0.33557284
""
0.3470827
0.36442271
0.34403238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4136773
""
""
""
0.3216387
""
0.39043483
""
""
""
""
0.33691728
""
""
0.29845652
""
""
""
""
""
0.336285
""
""
0.44899017
0.30112845
0.33592954
""
0.33990857
""
""
""
0.38376221
""
0.33418894
0.39855215
""
""
""
""
""
""
""
""
0.32660851
""
0.3288148
""
0.33836463
""
0.30800059
0.32412696
""
0.30801117
0.3501122
0.47922704
""
""
0.33574691
""
0.3282901
""
""
0.29472232
""
""
""
""
""
""
0.35032579
""
""
0.31358165
0.37601197
0.43750075
0.32350355
""
""
0.2975044
0.33692431
0.3357338
""
""
""
""
0.30327523
""
0.38272482
""
0.49818209
""
""
""
""
""
""
""
""
""
0.35363859
0.36080232
""
""
""
0.33697888
""
0.390277
""
""
0.34742889
""
""
""
""
0.35616574
""
0.38239244
""
""
""
""
""
""
0.47300303
""
""
0.31032693
""
""
""
""
""
0.32426208
""
""
0.33551911
""
""
""
""
""
0.32233989
""
""
""
0.35386917
0.38214999
0.37465018
""
""
0.46471629
""
""
""
""
""
""
0.39426839
""
""
""
""
0.34132218
0.2500965
""
""
""
""
""
""
0.27010155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34973025
""
""
""
0.3312808
""
0.32574308
""
""
""
""
""
""
""
0.38283753
""
""
""
0.34034097
""
0.36188656
""
0.34035912
""
""
0.37380478
""
0.33930647
""
""
""
0.3075009
""
""
""
""
0.42696595
0.4702962
0.32591152
0.35327128
""
0.31694764
0.3203263
""
0.40009189
""
""
""
""
""
""
0.3557834
0.41410199
0.30388778
""
0.37203494
0.4387511
0.35561031
""
0.32192218
""
0.4519262
0.37808883
""
0.34887242
""
""
0.36240461
""
""
""
""
""
""
""
""
""
""
""
0.43155035
""
0.36840433
""
0.3133966
""
""
0.52881849
0.31664351
""
0.36978811
0.34854132
0.30257472
0.34313104
0.33225146
0.32909086
0.37882504
0.37103719
0.34779817
0.360414
0.3250491
0.36054999
0.30679268
0.34280184
0.35675648
0.34810278
0.30421054
0.36529779
0.33641684
0.31773385
0.33941171
0.32627773
0.33946973
0.30931237
0.34997761
0.31697103
0.33454123
0.35040179
0.33217144
0.33560115
0.32396674
0.33794388
0.28734031
0.32733798
0.3366327
0.33304369
0.35340539
0.34192395
0.33612159
0.33310443
0.33217704
0.32947934
0.33929712
0.35228842
0.35031298
0.33326843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35659879
0.30172417
""
""
0.36935815
0.31741041
""
""
0.37642521
""
""
0.3305434
""
""
""
0.36454564
0.38858533
""
0.34999648
""
""
0.27904078
0.34877306
0.32815591
""
0.30724338
0.3493216
0.31952712
""
""
""
0.31671876
0.31942019
""
0.33493838
""
""
0.34260869
""
0.37673259
""
""
""
""
""
""
0.32569125
0.31824559
0.3245641
""
""
0.32657266
""
0.35161382
0.31189397
""
0.32338649
""
0.34153694
0.34091857
""
""
0.36687616
""
""
0.33984238
""
""
""
""
""
""
""
0.36134782
0.34233519
""
""
""
0.3254728
""
""
0.36068201
0.40282273
0.35524389
""
""
""
""
""
0.39180103
""
0.32881084
""
0.3640413
0.40268123
0.29079163
""
0.33784607
""
""
""
""
0.40221241
""
""
0.31845221
""
""
0.33420163
0.36493883
""
""
""
0.32459587
0.36859086
0.32846728
""
""
""
0.30177802
0.35724759
""
0.32724157
""
""
""
0.36332971
""
0.31076765
""
0.5082252
0.33329475
""
""
""
""
""
0.36628082
""
0.33688056
""
""
""
""
0.3503747
""
""
""
""
""
""
0.3535473
""
""
""
0.35900325
0.30714333
""
""
""
""
""
0.39913225
""
0.34203336
0.35250935
""
0.41305128
0.30930921
""
""
""
""
0.38943925
""
0.31977668
""
""
0.36192706
""
""
""
""
""
""
0.32737046
0.34292313
0.30624068
0.34285849
0.37544349
""
""
""
""
0.34844181
0.35655421
0.35775933
""
""
0.33244947
""
0.34460387
""
0.32458565
""
""
0.37089548
0.33122137
0.31766343
""
0.39338335
""
""
""
""
0.34337065
""
0.35260785
""
""
0.38166231
""
""
0.3384977
""
""
""
""
""
""
""
""
""
0.38454968
""
""
""
""
""
""
0.41148293
0.34100381
""
""
""
""
0.31445184
""
""
0.35071337
""
0.3206031
0.36917675
""
""
0.35924959
""
""
""
0.33099595
0.37279436
""
""
""
0.32618541
""
0.39496371
""
0.31691986
0.33390623
0.36804411
""
0.35623968
""
""
0.35950753
""
0.46266571
""
""
""
0.42620736
0.31394452
""
""
0.56299299
""
""
0.38331991
""
""
""
0.36001551
0.35412747
""
0.34840661
""
0.37239045
0.28305233
0.34871933
""
""
""
""
0.33105028
""
0.34676844
""
""
""
""
""
""
""
0.34771669
0.35089144
""
""
""
0.34848088
0.3699007
0.35906205
""
""
0.39495859
""
""
""
0.38793379
0.34115592
0.28866565
0.38528568
""
0.35307235
""
0.34176239
""
0.35496977
""
""
0.38595331
""
""
""
0.32558852
""
""
""
""
""
""
""
""
""
0.51972228
""
""
""
""
""
""
""
""
""
""
""
0.33690304
""
""
""
""
""
""
""
""
""
""
0.3728343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3609077
0.39795846
""
0.29213259
0.4053385
0.38946232
0.36349675
""
""
0.38794774
""
""
0.39190412
""
0.32820833
0.36934647
0.38718748
""
0.35615873
0.54096437
0.38716879
""
""
0.36108527
0.38577861
""
0.35457283
0.42436758
0.44518605
0.36780301
""
0.38800985
0.38458586
""
""
0.32896978
0.44607705
""
""
0.42034668
0.42700651
0.45177367
0.38397235
0.38680992
""
0.3789885
0.35474026
""
0.36773831
0.40465122
0.40968773
""
0.45226258
0.33433753
0.37298173
""
""
0.33625427
""
""
0.35055202
""
0.3245703
0.36782318
0.33859211
0.33959034
""
""
0.35033524
0.27316114
0.40471891
0.36940587
0.39590141
""
""
""
0.43314984
""
0.36221772
""
""
""
""
0.34580249
0.36699626
0.35119697
0.32361701
0.35283333
""
0.25088447
""
0.50586194
""
""
0.35794058
0.41571668
""
""
0.27293906
0.36831987
""
""
0.3385064
0.34575176
0.52646011
""
0.36868006
0.30675334
""
0.37325963
""
0.33083853
""
0.34806186
0.28805995
""
0.32988384
0.36483142
0.35557291
""
0.34205145
""
0.36890852
""
0.33820921
0.3393625
""
0.41374514
0.35565826
0.37555584
0.30467221
""
0.39442876
""
""
0.23463643
""
""
0.39166057
""
""
""
""
""
""
""
""
""
""
0.37265468
0.38582805
""
""
""
""
""
""
""
""
0.37139648
""
""
""
0.35299736
0.38651568
""
0.30291235
""
""
""
""
0.37250727
""
0.38142473
""
""
""
0.31148887
""
""
""
""
""
""
""
""
""
""
""
""
0.31353068
0.400166
""
""
""
""
0.45674562
""
""
0.34901673
""
""
""
""
""
""
0.35255647
""
""
""
""
""
0.32634035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32666618
""
""
""
""
""
""
""
0.34452528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30334955
""
""
""
""
""
""
""
""
""
""
0.34231138
""
""
""
""
""
""
""
""
""
""
0.31684303
""
0.36419377
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41495046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41278768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
