proginc_white_pooled_p10
0.015567018
0.01440625
0.0013837739
0.077507295
0.042539578
""
-0.0038283432
0.031578235
-0.0078589357
0.0002240243
0.00923282
0.055658739
0.010828309
0.0053898338
-0.0024737036
0.061810132
0.0075336108
-0.018591
-0.031358499
0.027789099
0.029229516
0.049411062
-0.02347566
0.030209975
0.044592917
0.015479418
-0.002474349
0.011853788
0.0013349935
0.080081381
0.0066234125
""
0.080497153
-0.0069900737
0.052276392
0.02760642
0.034098107
-0.0062371893
0.012387144
0.083534673
0.06139851
0.039465129
""
""
0.036188576
0.22027546
-0.013951375
0.017463995
0.014024243
0.016853394
0.028278857
0.036038078
-0.028415415
0.021070246
0.05163569
0.064226709
0.026546998
0.058924612
0.03576804
""
0.046210945
-0.0064262818
0.025664808
0.051819336
-0.0054307296
""
-0.0048514311
""
""
0.013383924
""
""
""
""
0.039849967
""
""
0.096580788
0.040529788
0.21104556
-0.10149349
""
""
0.066843726
""
""
""
""
0.089921601
0.1035606
""
""
-0.052334245
""
""
""
0.0034462127
0.048610199
0.035255693
0.097732656
0.18428305
0.0099971313
0.0012909012
0.038037919
0.070054367
0.033370279
0.045969259
0.035992969
-0.026529105
0.03294332
0.020931195
0.0079872739
0.027740311
0.025028767
0.065024272
0.044772994
-0.0015551414
""
0.020256119
0.016742907
0.0040855133
0.06102863
-0.0033426688
0.009622301
-0.062970817
0.024908883
0.031940728
0.044735193
0.017711254
0.12601298
0.023620225
0.074602261
0.10867079
0.0088527882
0.0080037508
0.080884598
0.0069212979
-0.0083623519
0.054121688
-0.0033934182
0.041548342
-0.0076492615
0.018168865
0.018977148
0.018132702
0.12668972
0.094698653
-0.043895699
0.019573221
0.00014514141
0.025104169
0.014726308
0.011254354
0.013714223
0.041311473
0.0081125638
0.04859874
0.040242478
0.12810513
0.06879995
0.0013847767
0.046872493
-0.003069238
0.12576987
0.024406875
0.043518603
-0.0018679838
0.039268743
0.045627199
0.01148941
0.031777732
0.023863854
-0.00057345862
0.07241267
0.048933376
-0.0073136874
0.003785203
0.056508258
0.056285314
0.00098941172
0.053843461
0.015708022
0.033676554
0.043561041
-0.0354122
0.017938923
0.051993303
""
0.0098622972
0.057914853
0.11103109
0.063692376
