work_26_pooled_female_p75_se
0.0042996821
0.0075244503
0.016697571
0.0035826094
0.0039931019
0.011455818
0.0030049221
0.01215797
0.015549104
0.0053757834
0.0048590438
0.002333709
0.014411436
0.0086255372
0.0049582999
0.01762921
0.020910786
0.0050500035
0.016465135
0.013797954
0.0048555485
0.0040086247
0.0051570013
0.0068297503
0.0022117386
0.016611846
0.0071125585
0.004246532
0.0025551219
0.0095992899
0.0087787779
0.0056878948
0.0024804887
0.0034277404
0.0099966312
0.0048824502
0.012958813
0.0089062462
0.023102192
0.020649828
0.0043191393
0.013813606
0.018130448
0.028491594
0.01559162
0.011432106
0.0027276375
0.0061124843
0.0032611273
0.0079382919
0.0057041757
0.004528468
0.0069114831
0.036630891
0.018131057
0.0047072261
0.012868843
0.027068594
0.019627817
0.0084103514
0.011506232
0.0036338747
0.017703637
0.01172977
0.010933788
0.01092999
0.02389439
0.016146809
0.011963422
0.013137075
0.013815637
0.010915025
0.010592165
0.0068769823
0.011912785
0.0172453
0.007876412
0.010825425
0.014100022
0.0028196904
0.010790613
0.0071999747
0.01243112
0.0067877918
0.0025120128
0.0085461084
0.0084485812
0.0064296196
0.0039439364
0.006695745
0.0068144016
0.011608828
0.01175114
0.0043126568
0.013710739
0.019086052
0.0073032468
0.005292838
0.0020332756
0.004275599
0.0036147353
0.001835459
0.0025333229
0.0037760572
0.0036834355
0.002217955
0.0042084148
0.0025044861
0.010115278
0.0057816715
0.0058638691
0.0070307548
0.003425085
0.015414436
0.0037620314
0.0032366095
0.0040625543
0.018745901
0.021918165
0.021092391
0.0074042496
0.010598194
0.010123204
0.0097002564
0.011991709
0.0046392656
0.0048316228
0.011585427
0.012085961
0.01329467
0.0015046108
0.0094292425
0.0066589522
0.012625123
0.0060510738
0.008947595
0.0047951159
0.0057861921
0.0144789
0.0087891938
0.0049388013
0.0071813529
0.023142412
0.013850252
0.0082996925
0.017376024
0.0068371166
0.0086422469
0.012075027
0.011907267
0.010112521
0.0029491603
0.0063712671
0.016786609
0.0037704015
0.0043516736
0.015176524
0.0049726693
0.01342476
0.0084570311
0.025582807
0.017054357
0.004364158
0.0015864026
0.014442145
0.0011459283
0.0065571214
0.0070895213
0.013030532
0.0044076699
0.0011684644
0.0033516113
0.0076612304
0.0035493595
0.0080902865
0.01091416
0.0035372844
0.0021604276
0.0065125478
0.0091972295
0.0092576174
0.0086572077
0.0023389496
0.0087046949
0.0086660674
0.0016418382
0.014862655
0.0057490431
0.0037971856
0.018457323
0.010370425
0.0064493944
0.0024875037
0.012796194
0.010546578
0.0069744862
0.0042657722
0.0040485072
0.0025369849
0.0070285513
0.0031324788
0.0047247331
0.0067083137
0.0056916405
0.0044227601
0.0032089499
0.0019573318
0.0066643069
0.0055692731
0.0044795717
0.0059075071
0.0036649501
0.012945524
0.012897328
0.0029486287
0.0031292941
0.0034731072
0.0014920384
0.0066775386
0.0070226584
0.0073713232
0.0063573597
0.0074254754
0.009651578
0.0020400768
0.0045754765
0.0051909075
0.0046398817
0.001508459
0.002966844
0.0032372444
0.0042611738
0.017084152
0.0060996972
0.017555092
0.010331455
0.017182536
0.0053266734
0.026712637
0.01115682
0.0056374604
0.0072103045
0.0064582424
0.0042210724
0.0083222315
0.0067974771
0.0053462451
