work_32_other_male_mean
0.82304412
0.78597409
0.8219105
0.73234111
0.80661166
0.83673996
0.82474089
""
0.8073675
""
0.8239494
0.83321452
""
0.8290801
0.82354456
0.93582624
0.77075273
""
0.9495858
0.7888158
0.7672776
0.73743439
0.72359425
0.77940518
0.78093469
0.7405051
""
0.7875607
0.81924152
0.78170419
0.76359326
0.80217975
""
0.79712337
0.75520939
0.71951646
0.82215083
""
""
0.8506794
0.92490256
""
""
""
0.84219068
0.75567985
""
0.82395518
0.90944701
0.76493877
0.75415754
0.75007278
0.84569538
0.80227768
0.63122976
0.80659306
""
0.87774688
""
0.80549175
0.84667611
0.76470906
""
""
0.78411043
0.60041219
0.70453948
""
0.89013731
0.75813603
0.69198149
0.91156501
""
0.67348629
0.76010627
0.79596245
""
0.80626565
""
""
0.84396785
""
0.76914454
0.70012808
""
0.72499764
0.73230934
""
0.89356828
0.78404605
0.61417103
""
0.71424085
""
0.68927187
0.76685113
""
0.78870755
0.71995193
0.7810474
0.73881674
""
""
""
""
0.85377771
0.85053664
""
""
0.71274167
0.76704288
0.86136007
0.90562999
""
0.70155901
0.78464234
0.81328255
0.77143323
0.73150849
0.7687034
""
0.8369028
0.9173764
0.76993591
0.67199326
""
0.88773525
""
0.90304577
0.84100223
0.77068788
""
0.82333267
0.67824733
""
""
""
0.78013307
0.83379924
""
""
""
""
0.75415057
0.74466604
""
0.82188171
""
""
0.87452018
0.92402709
""
""
""
""
""
""
""
""
""
""
""
""
0.67458254
""
""
""
""
""
""
""
""
""
""
0.8962388
0.99830723
""
0.69850349
""
0.86151344
""
0.79073977
""
""
""
0.86761206
""
""
0.82601136
0.82493681
0.83043909
""
0.787283
""
""
""
0.84760159
""
""
""
""
0.84663123
""
""
0.82182127
0.81902528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80884361
0.90363508
""
""
""
""
0.80937701
0.75204104
0.65336037
""
""
""
""
0.76990473
""
""
""
0.74392796
""
""
0.80126202
0.81549335
""
""
0.71071142
0.85101968
""
0.74783355
0.84679466
""
0.81116837
""
""
""
""
""
0.79808986
""
0.54061514
""
""
""
""
""
0.81826681
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76072693
0.60359317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82551783
0.84218544
0.90162665
""
0.88086623
""
0.8203634
""
""
0.74215591
""
""
0.7968834
""
0.8154881
0.7909714
0.7352792
""
""
""
""
""
""
""
""
""
0.86066145
""
""
0.77452278
""
""
""
""
""
""
0.93383694
""
0.7931993
0.81825644
0.86274415
0.84742975
""
0.75270152
0.72137105
0.90293324
""
0.7891016
""
""
0.63726038
""
""
""
0.69596106
""
""
""
""
""
""
""
""
0.8990491
""
""
""
""
""
""
0.83454221
0.70915443
""
0.82741821
""
0.8164044
""
""
""
""
""
""
0.8292048
""
""
0.78076875
0.80535311
0.74034095
""
""
0.71620256
""
""
""
0.69080257
""
0.73727071
""
""
""
""
""
0.6912359
""
""
0.75595897
""
""
""
""
""
""
0.84278929
""
""
""
""
""
""
""
0.82686102
0.7767778
""
0.5803923
""
""
0.78382713
""
""
0.83636022
0.81309348
""
0.62668788
""
""
""
""
0.83014661
""
""
""
""
""
""
""
""
0.85655057
""
""
""
""
""
0.7106185
""
""
""
""
""
""
""
""
0.78337985
0.71860838
""
""
""
""
""
""
""
""
""
""
""
0.79003942
""
""
""
""
""
""
""
""
0.75991404
""
""
""
""
""
0.80891091
""
""
""
""
""
0.62738127
""
""
""
""
""
0.76829594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81421506
0.879197
""
""
""
0.75988507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86974639
""
0.78598922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80516082
0.78411978
0.82968843
0.87027711
""
""
""
""
""
0.88241297
""
0.79007852
""
""
0.75710279
""
0.78016698
0.73731643
""
0.81342751
0.91315234
0.7963419
0.84139669
0.77713495
0.80612785
0.80453575
0.61592776
0.80856365
0.79063958
0.78160274
0.72520602
0.70305544
0.83936864
0.76868653
0.78679931
0.732041
0.85440588
0.79226887
0.85558969
0.76616931
0.82361048
0.79734123
0.7337929
0.79873163
0.84139836
0.71197712
0.79490608
0.83909076
0.77089781
""
0.88886851
0.72508192
""
0.77244741
""
0.69945246
0.83807486
""
""
""
""
0.75894201
""
0.89992601
""
0.71248186
""
0.77714747
""
""
""
0.82261723
0.70418793
""
0.79604661
""
""
""
""
""
0.67713803
0.8104344
0.85494918
0.75345266
0.80486494
0.85120827
0.74082571
0.78921193
0.85973477
0.94899994
0.86838174
0.79386538
0.77700752
0.86584079
0.7794295
0.82092959
""
0.74078304
0.84919906
0.81765658
0.77722132
""
0.747159
0.87144184
0.70340765
""
0.79844886
0.99234426
0.79655635
0.62857991
0.78405392
0.74549192
0.77934301
0.81270665
0.78656328
0.80293167
0.8098768
0.89229417
0.72656953
0.62274092
0.73324209
0.76061112
0.80600244
0.79679602
0.80418777
0.77136314
0.82940298
0.8195591
""
""
""
0.73322284
0.75993657
0.60857242
0.83307481
0.78325933
0.84193456
0.81468695
0.75519413
0.84082174
0.79148167
0.97809154
""
0.70488977
""
""
""
""
""
0.88810676
""
""
0.65265226
0.72933698
0.88684022
0.74103183
0.74906099
""
0.79988062
""
0.8675673
0.81625348
""
""
""
0.61901069
0.69837779
0.77519637
0.78705448
""
""
0.67048353
""
""
0.82427603
0.72392327
0.77357823
0.90161335
0.78320962
""
""
0.84454662
""
0.74354595
0.98080182
0.7325362
0.72535533
0.71980667
0.76635891
0.78800476
""
0.81770372
0.82949871
0.75569206
""
0.72032481
0.83296007
0.85890162
0.81649858
""
""
""
0.78013337
""
""
0.6304543
0.8358885
0.76131749
""
0.81335014
0.78994066
""
0.67952085
0.83339196
""
0.5952931
0.78866714
""
0.8382448
0.67881149
0.73811716
0.69853675
0.82137519
0.51300734
0.70790112
""
0.93701935
""
0.62676615
""
""
""
0.90242338
0.654432
0.76657414
""
""
0.82169664
0.84949207
0.68245697
0.78766364
""
""
""
""
""
""
""
""
""
0.88160217
0.79943556
""
""
""
""
""
""
""
""
0.78212577
""
""
""
""
""
""
""
""
""
""
""
0.85728961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9195053
""
""
""
0.93260813
""
0.98201489
""
0.84790963
0.74688435
0.68017441
0.76322341
0.88097262
0.70192832
0.78710091
0.79445744
""
0.7276898
0.78586769
0.87058735
0.78607595
0.82260638
0.85981327
0.64559168
0.78025883
0.82589495
0.75435925
0.84506416
0.83075696
0.82310474
""
0.7755909
0.81283754
""
0.80078995
0.82844537
0.72989112
0.80248868
0.79772675
""
""
""
0.5654006
""
""
0.90865356
0.60940146
0.73556304
0.78564149
0.85499179
0.71909767
0.80484337
0.87229192
0.79137456
0.785375
0.9466508
0.79486173
0.76388103
0.78045535
""
""
0.87844902
""
0.7658338
""
0.79637659
0.71352738
""
0.99044335
""
""
0.71668202
0.52345848
0.79717934
0.85608459
""
0.69052893
0.7722612
0.77072752
0.60587156
0.84848303
0.71320677
0.75846976
0.76624566
0.72650021
0.7655704
0.88515025
0.82512856
""
0.81469131
0.82671118
0.77270114
""
0.89423805
""
0.77713037
""
0.8142575
""
0.90032285
0.65164328
0.70965433
0.66615003
0.77116179
0.83879387
0.74381256
0.67288786
""
0.7747581
""
0.86248845
0.65754682
0.77648354
0.76131326
0.73959434
0.74296832
""
""
0.82887226
0.87291217
0.82413155
""
""
""
""
0.70363486
0.77111202
0.94398034
""
0.76716977
0.77617103
""
""
0.87792808
0.83882546
0.79344708
0.76690155
""
0.92640156
0.79500765
0.78300619
""
""
0.76260334
0.91067713
0.79176217
0.82439387
0.7275939
0.78472197
0.78249794
0.76916623
0.78989017
0.73963201
0.74895835
0.84734154
0.84267187
0.7898618
0.78212094
0.49017704
""
0.7862215
0.72687739
0.79773575
0.82172394
""
""
0.79928946
0.80358601
0.81036323
""
""
0.83406174
""
0.79621178
0.77860111
0.8590855
0.79586685
0.7064473
0.89108986
0.8947475
0.72869486
0.80192995
""
""
""
0.84434962
0.7509324
0.78228116
0.77170169
0.79152638
""
0.75199723
0.77460027
0.67887938
0.84563351
0.79944384
""
0.75851166
0.85492378
""
0.73484743
0.7996673
0.78703666
""
0.82694978
0.80273086
""
0.80974269
1.0007474
0.80384207
0.79076892
0.78338379
""
0.80323088
0.76316416
0.85165453
0.79505372
0.87031287
0.8599689
""
0.88177884
0.83327669
0.79716086
""
0.69532615
""
0.74002165
0.8693341
0.79056162
0.79644084
0.81094551
""
0.79817539
0.77643186
""
0.83233958
""
""
""
0.7551561
0.59220731
""
0.82295358
0.79355878
0.83559531
0.84041953
0.80532461
0.81255013
0.74133807
0.92499977
0.72224617
""
0.88740557
0.80563265
""
0.81609476
0.84638083
0.65570289
0.72894806
0.76838738
""
0.81777763
""
0.95193988
""
0.72865444
0.67818427
""
0.68608636
""
0.7855925
""
0.7023086
""
0.80965847
0.79469299
0.859272
0.8331762
0.76327044
0.78419358
""
0.63012493
""
0.72641432
""
""
0.7812075
0.84383643
""
0.78911787
0.79907691
""
0.81987411
""
0.70168966
0.74788958
""
0.78975368
""
""
0.72369981
0.79791623
0.77201194
0.71937895
""
0.79441434
""
0.906699
0.65573722
0.76218385
""
0.81180382
""
""
0.65402305
""
0.87220895
0.75581849
0.85466903
0.79362816
""
0.79692835
0.8542847
""
""
0.70949203
""
""
""
""
0.78905439
0.8889873
""
""
""
""
""
""
""
0.86603975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84200937
""
""
""
""
""
""
""
0.89339882
0.88725173
""
""
""
""
0.82704347
""
""
0.89931077
""
""
0.84460551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72331876
0.78716868
""
""
0.75960356
0.77592927
""
""
""
0.66173196
0.86061782
""
""
""
""
0.56311166
""
0.92606074
0.77279484
""
""
0.87866324
""
""
""
0.87827492
0.87820441
""
""
0.79455215
""
0.78020149
0.7470969
""
""
""
0.70745003
""
""
0.67142808
""
""
""
""
0.72966653
""
0.76160312
""
""
""
""
0.78238428
0.94460362
0.76643878
""
""
0.68814456
""
""
0.67130458
""
0.82249731
0.8477425
""
""
""
""
""
""
""
0.89149386
0.75405824
0.85726219
0.83069319
0.76945609
""
""
0.58089578
0.76234698
""
""
0.79013997
0.75532848
0.71370196
""
""
""
""
""
0.71816665
""
""
""
0.83636403
0.77584344
0.83108008
""
0.86203545
""
""
""
""
""
""
""
0.80207491
""
""
0.82136381
0.83386195
""
""
""
0.79635024
0.79734927
0.81590533
""
""
""
0.8129257
""
0.86189032
0.72750121
""
""
0.80037284
""
""
""
""
""
""
""
""
""
""
""
0.80725974
""
""
0.77783448
""
""
0.70788354
0.8189491
""
""
""
""
""
""
0.77361238
""
""
""
0.8097626
""
""
""
""
""
""
0.85788733
""
0.76304621
0.83120644
""
""
0.70971513
""
""
""
""
0.78352618
""
""
""
""
0.87373847
""
""
""
""
""
0.86188245
0.89793229
0.7159183
""
0.85275787
""
""
""
""
""
0.8677783
0.77397972
0.82961851
""
""
0.69764102
""
0.81549305
0.70117712
""
""
0.79325736
""
""
0.74418062
""
0.6623531
""
""
""
""
""
""
0.79871428
""
""
0.79669368
""
""
0.66055882
""
""
""
0.91355771
""
""
""
""
""
0.77333331
""
0.8131389
""
""
""
""
0.79160184
""
""
""
""
""
0.80411559
""
""
0.74569285
""
""
""
""
""
0.66655523
""
0.66575187
""
0.78418559
""
""
""
""
0.76187652
""
""
""
0.81743926
0.70169932
""
""
0.81796896
""
""
0.78034735
""
""
0.8275333
""
""
0.74696064
0.81349146
""
""
0.89389879
""
""
""
""
""
""
""
0.85889351
""
0.77034545
""
""
0.73678398
0.98470634
""
""
""
""
""
""
0.74968809
""
""
""
""
""
""
""
0.79060811
0.79629606
""
""
""
0.92583746
0.83839911
0.80679256
""
""
0.89612544
""
""
0.83800852
0.76035064
0.73637575
0.58085603
""
""
0.68029082
0.6779924
0.77413136
""
0.79176217
""
""
0.83732522
0.84557277
""
0.87881762
0.96000069
""
""
""
""
""
0.89853817
0.8218624
""
""
0.85064292
""
""
""
""
0.92877674
""
""
""
""
""
""
0.80803496
""
""
0.83719635
""
0.74636728
0.80434692
0.81102705
""
0.83942324
""
0.85707915
""
""
0.86741519
0.80074269
""
0.70321566
""
""
""
""
0.73756188
0.67845446
0.67315936
0.85179883
0.74988103
0.76050872
""
""
0.68356264
""
0.80086553
0.75094855
""
0.7958926
""
""
""
""
""
0.76996106
0.91190827
""
""
""
0.77780068
""
""
0.8007769
""
""
0.91249889
""
0.83479828
0.87526327
""
""
""
0.84942573
""
0.79279852
""
""
""
""
""
0.81763077
0.77480382
0.87869328
""
0.81655109
0.85165113
""
0.75588083
""
""
""
0.83328706
""
""
""
""
""
""
0.84699571
""
0.85349989
""
""
""
0.81588393
""
""
0.86943734
""
""
0.88242
0.80822915
0.80274636
""
""
0.76466084
""
0.86391538
""
""
""
""
""
0.77919453
0.81977111
""
""
""
0.77063757
""
0.76658279
""
""
0.88165396
0.813739
""
""
0.73714942
0.79507989
""
""
0.7893275
""
0.76894873
0.95768768
""
0.73383695
""
0.84192473
0.76174223
0.64155847
""
0.8145979
0.79730272
""
""
0.83157736
0.76920998
""
0.77858949
""
0.83878851
""
0.66705638
0.81383294
""
0.64460844
0.77885342
0.84774542
0.73326772
""
0.86361474
""
0.76145649
0.8172093
0.82567143
0.74698627
0.78018683
""
0.74568045
0.86587423
""
0.82668763
""
0.7969386
0.68315643
0.77619761
0.80458409
0.7880097
0.82002723
0.91110539
0.79447669
0.73313051
""
0.78218073
0.63640904
0.5550282
""
0.77407992
""
0.82582599
""
0.77657628
0.788454
0.66496915
0.83059317
""
0.77111894
0.79876834
0.81356317
0.7817533
""
0.85482633
""
""
""
0.70795047
""
""
""
0.91904801
""
""
0.7174319
""
0.64162117
""
0.73502851
""
0.78061521
0.78986341
""
""
""
""
0.72035646
""
""
0.71703595
""
""
0.80156279
""
""
""
0.88206232
""
""
""
""
0.77261561
0.88312107
""
""
""
""
""
""
""
""
""
""
""
""
0.76900023
""
""
""
""
0.78744072
0.86793393
""
""
0.79570335
0.84783852
""
0.88973159
""
0.81895852
0.93417221
""
0.83030862
0.64187551
0.83267993
""
0.89440638
""
0.96267962
""
""
""
""
""
0.81426859
""
0.80562085
""
0.83096921
""
""
""
0.79249674
0.85248876
0.9229176
""
""
0.79355985
0.894602
0.62676966
""
0.83651525
0.77730995
""
0.84117812
0.58276582
0.90169173
""
0.85006952
""
0.82587594
""
0.81013554
0.80202806
""
0.83696747
0.91837227
""
""
""
""
0.75654322
""
0.90665334
0.87689185
0.85658598
""
0.88175231
0.87512708
0.84250891
""
0.72826654
""
""
""
0.89045137
""
""
""
0.90784854
""
0.8289308
""
0.75033075
""
0.75433087
""
0.80719703
""
0.84211433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
