jail_pooled_female_mean_se
0.00057386403
0.0010884987
0.0026585415
0.00041231047
0.00037325663
0.0012366142
0.00029285584
0.0010876895
0.0015187382
0.00050002913
0.00053778157
0.0002224671
0.00072382408
0.00082385517
0.00047660875
0.0014401107
0.00049465196
0.00050897774
0.0015865037
0.00077386806
0.00033635102
0.00034602647
0.00052417943
0.00053395663
0.00019459016
0.0010294464
0.00051364087
0.00035027778
0.00026811697
0.00090460072
0.00083471509
0.00053285103
0.00030374853
0.00040346995
0.00080241554
0.00041877397
0.00075657107
0.00052980485
0.00054233271
0.0012462459
0.0003447693
0.0011862253
0.0010713638
0.002884259
0.00094951357
0.00093066139
0.00024528647
0.00048900465
0.00031425766
0.00063874875
0.00045812104
0.0003452996
0.00058116781
0.0020198245
0.0017117312
0.00041921233
0.00072400807
0.0030291462
0.003024338
0.00068683067
0.00091916556
0.00037100501
0.0014871735
0.00052634912
0.00094353792
0.0011155314
0.0017531295
0.0013962853
0.0010958848
0.0012424975
0.00076614367
0.00088807102
0.00054374774
0.00066658459
0.001261616
0.0013168453
0.0007521169
0.00099739502
0.00080872793
0.00025243787
0.00086172821
0.00076152146
0.0011404376
0.00085471751
0.00030098189
0.001103937
0.00087914296
0.00060638727
0.00040055939
0.00064302265
0.00065732811
0.0012670871
0.0015085069
0.00050253159
0.0013972888
0.0015859409
0.00089985214
0.00067999744
0.00020424093
0.00033377466
0.00047632685
0.00012458446
0.00028753746
0.00036488406
0.00044014101
0.00019294961
0.00031257884
0.00030074888
0.0011659185
0.00069841859
0.00064675865
0.00046001756
0.00033541679
0.0007244497
0.00032613278
0.00029923924
0.00039986026
0.001680925
0.0027472258
0.0017816877
0.0008041719
0.0013377895
0.0013860195
0.00095322193
0.0012474086
0.00043461891
0.00047923776
0.0013462586
0.0011596169
0.001449702
0.00015566556
0.00093071506
0.00082935754
0.0010289638
0.00072689715
0.00088461628
0.00047642455
0.00060981477
0.0013049938
0.00088180962
0.00056815654
0.00093611149
0.0025657823
0.00091865147
0.00068465603
0.00062231527
0.00058197294
0.00092218566
0.0012122979
0.00088734529
0.00076271105
0.00030181199
0.00047586235
0.0007892758
0.000357324
0.00038058177
0.00080805027
0.00039427457
0.0011416211
0.0011208656
0.0016388586
0.0015606716
0.00056213664
0.00015806009
0.00137845
0.00010239043
0.00025734713
0.00088784297
0.00072321569
0.00034183843
7.3852381e-05
0.00027805613
0.0003104283
0.00021347067
0.00033996406
0.00043616502
0.00021582234
0.00016168885
0.00051167241
0.00037045756
0.00073776586
0.00039904693
0.00024559788
0.00090068823
0.0012902338
0.00020808454
0.001554522
0.00076433941
0.00045917821
0.00099779665
0.001356349
0.00076764449
0.00026892818
0.0014333552
0.00091951282
0.00061477604
0.0004068985
0.00032738625
0.00020921358
0.0007819648
0.00032034179
0.00050390844
0.0009120914
0.00061911991
0.0005389115
0.00040841661
0.00024120876
0.00087699649
0.00048581831
0.0005435106
0.0006562919
0.00038281459
0.00086294679
0.0012776417
0.00028381724
