marr_24_asian_male_p50
0.1504401
0.37370494
""
0.15322334
0.065077394
""
0.094343513
""
""
0.16614887
0.13058609
0.11124526
""
0.21016222
0.23821416
""
""
0.042415772
""
""
0.14147045
0.1233174
0.058144249
0.041554611
0.088630751
""
0.14476484
0.12132588
0.10678662
0.45197374
0.21518329
0.35149571
0.086370774
0.15429784
0.35513678
0.11688672
""
0.001028167
""
""
0.12793481
""
""
""
""
0.14792524
0.064035371
0.088277094
0.065181144
0.22222537
0.22072528
0.087344036
0.13322105
""
""
0.24818204
""
""
""
0.11865657
0.37222004
0.1660147
""
""
""
0.1962014
""
""
""
""
0.10217533
""
0.16734865
0.46921316
""
""
0.32543579
0.12361025
""
0.09321741
0.11706517
0.21663621
""
0.4015162
0.10805366
0.13930313
0.11209789
0.096122652
0.12518829
0.17942399
0.43970972
""
0.13786387
0.10386004
""
""
0.2279962
0.1664031
0.10501145
0.061156161
0.1376054
0.077061661
0.072267473
0.081618816
0.13406488
0.099456288
0.13071211
0.11093711
0.14726724
0.11214224
0.075116046
0.16503938
0.067152753
""
0.15506263
0.12086245
0.046057865
""
""
0.12862243
0.1839789
0.1781528
0.029850543
0.16768917
0.038519107
0.085868143
0.11261138
0.16136922
0.15660645
0.29773107
0.080508634
0.20636351
0.12967896
0.069744043
0.18659696
0.17092472
0.1216355
0.16528618
0.067278318
0.17313671
0.14931148
0.11437789
""
""
0.20590948
""
0.21628168
0.045749381
0.47822398
0.17365406
""
0.066961467
0.31840679
""
0.15521471
0.094080605
""
0.18743116
""
-0.0026508975
""
""
0.18201345
0.058901351
""
0.068685204
0.13971761
0.28355217
""
0.099153787
0.096154429
0.094817273
0.062224299
0.14933628
0.28363344
""
0.068137422
0.099236608
0.16551232
-0.018361704
""
-0.069988653
0.10342551
0.57171357
0.16075684
0.084935747
""
0.20376861
0.12792061
""
""
0.15027948
0.097693771
""
""
0.10397492
0.067502536
0.14396943
0.087434836
0.099584363
0.11224344
0.14004645
0.31180811
0.14385942
0.11696744
0.12938996
0.10759614
0.18776548
0.1488228
0.14634879
0.16026653
0.21075456
""
""
0.11063881
0.20286083
0.16596872
0.077367373
0.25765023
0.14271452
0.19584307
0.10525236
-0.01445207
0.19016734
0.10422343
0.11282594
0.21569635
0.25225535
0.076483458
0.091027841
0.15326411
0.10628543
""
0.11088241
""
0.034881402
""
0.14457373
""
0.44947004
0.11448993
0.24842654
0.24310482
0.18087418
0.12351404
0.15522413
0.095196895
0.057076473
0.14696571
0.11822093
0.084300838
0.055776402
0.30668715
""
0.089343183
0.12165553
0.0083893714
0.074854068
0.21074331
0.078374319
0.096251637
0.11403438
0.13165492
0.10603774
0.047753684
0.045418426
0.045856744
0.052374154
0.064290926
0.088072404
0.10478037
0.038273986
""
0.18616495
""
0.014652972
0.06971857
0.089396007
""
0.034260795
0.11085939
""
""
0.06317436
0.072579399
0.10836405
0.084153943
0.079925895
0.14586912
""
""
""
""
0.17685084
""
""
""
0.047547776
0.1442496
0.090827078
0.10475381
""
0.084550679
0.17860997
0.15193456
0.33494443
""
0.12447561
0.079316162
""
0.12490223
0.11218352
0.24746183
0.29441407
0.24341507
0.16359352
""
0.20550287
0.15550798
0.25154987
0.018220859
0.16798265
0.17524552
0.11425554
0.024448348
0.12303988
0.064449549
0.1654727
0.12246443
0.17165694
""
0.098996453
0.13077772
0.17695285
0.077395238
0.071353279
0.11087644
0.17740212
0.15767907
0.092388496
""
""
0.20054196
0.089731641
0.29138499
""
""
""
""
""
0.36161825
0.05713043
0.26918933
""
0.074566856
0.19852206
""
0.24129273
""
0.8239814
0.25746983
""
0.11720693
""
""
""
""
""
""
""
""
""
0.12405379
""
""
""
""
""
""
0.32873225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056598604
""
""
""
""
""
""
0.086071789
""
""
0.17917919
0.19540036
""
""
""
0.065262608
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045861255
0.075233221
0.058526888
0.16888213
0.19865081
0.10518922
0.054832671
0.092886895
0.12623248
""
""
""
0.28777936
""
""
""
""
0.20805627
0.2349879
""
""
""
""
0.093114443
""
0.12990123
