marr_26_black_female_p10
0.061836231
0.063951425
0.073237672
0.020148426
-0.11128908
0.0283984
0.076143891
0.051178891
0.045498908
0.16314633
0.12960006
0.11218243
0.091883942
-0.051439185
0.18473548
0.11317804
0.1071147
0.10684536
0.048256323
0.09262263
0.11969352
0.15299863
0.13289735
0.066011973
0.42178282
0.085312866
0.08045233
0.087258823
0.10519502
0.084299058
0.082671948
0.071871288
0.048066948
0.069553882
0.082031675
0.20680101
0.058811918
0.14579554
0.077899933
0.043543294
0.075334765
0.068030328
0.041412815
0.057051413
0.064856477
0.0779562
0.26464999
0.14024757
0.067061856
0.076191448
0.047162086
0.063831195
0.054995831
0.053648923
0.051224712
0.011746307
0.061645102
0.087062195
0.080257207
0.051624637
0.051708076
0.022115231
0.046593588
0.093804054
0.11832184
0.06847994
""
""
""
0.18352196
""
""
""
""
0.23917778
""
""
""
""
""
""
""
""
0.23307121
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24619785
0.072809309
""
""
""
""
0.087510452
0.13497308
0.33270454
0.13470192
0.062106863
""
0.16001537
0.29754862
0.048688676
0.051262513
""
0.27773109
""
0.099167511
0.009736402
""
0.046632357
0.072394066
""
""
0.0082635852
0.025406161
0.13921826
0.14673221
0.11467893
0.051056109
0.036111563
0.079353027
0.037279323
0.09224239
0.06778039
""
""
0.084729455
0.30192855
""
0.10883253
0.14219151
0.12190987
0.045453418
""
0.066986963
0.062830478
0.33918718
0.11149538
""
0.10311723
0.039434981
0.083701342
""
0.064150035
""
""
0.076693922
0.059002765
0.080800377
""
0.069160581
""
0.090742603
""
0.063412897
""
0.074636266
""
0.28161991
0.0046014022
0.081457578
""
0.061366849
0.050318513
""
""
0.12772983
0.093588583
""
""
0.076938584
""
0.064337038
0.14326929
0.054878969
""
0.073395573
""
""
0.15547557
""
""
0.075653553
""
0.14340703
0.090926595
""
0.10045263
0.16897899
""
0.10244329
0.12985231
0.2479583
""
0.068926878
0.084500574
0.079622358
""
""
0.1320516
""
""
0.13561626
0.11440623
0.086738221
0.088363558
0.18049127
""
0.11175356
0.093658485
0.41911417
0.10403015
0.15423876
0.058240961
0.12072629
0.31605595
0.084606469
0.19983652
0.1025509
0.11889455
0.14803138
""
0.28112358
0.094242945
0.15733612
0.13219085
0.20528215
0.45779362
""
0.1823725
""
0.16294168
0.17501625
0.10273192
0.10264076
""
0.10388123
""
""
""
0.13482007
-0.074833609
""
""
""
""
""
""
""
""
0.10721201
""
0.28344676
""
""
0.14814353
0.15410835
""
""
""
""
""
""
""
0.14683557
""
""
""
""
0.14053306
""
""
""
0.13089509
""
""
""
""
""
""
""
""
""
""
""
0.10884779
""
""
""
""
""
""
""
""
""
""
0.26351866
""
0.082664624
0.081423678
0.11385211
0.12496148
0.067708202
0.076042578
0.082418323
0.061938152
0.071271896
0.062277488
0.095159158
0.065803483
0.064177766
0.051558815
0.11528818
0.030298086
0.086127505
0.1033178
0.12273678
0.17477608
0.13929385
0.10772323
0.14514536
0.081253208
0.1109233
0.0095946938
0.084319204
0.091153674
0.14096464
0.051790234
0.039796591
""
0.002394984
0.10358446
0.084442154
0.13209005
0.062909894
0.12451336
0.0910227
0.067224979
0.13448004
0.08376357
0.089536302
0.031523023
""
0.084726945
0.059096433
0.073981538
0.09886495
0.15880017
0.038480368
0.053316303
0.11260464
0.072970435
0.087727569
0.040313315
0.073313929
0.11597013
0.031271946
0.088242829
0.12775812
0.091619156
0.12784195
0.059804443
0.078992844
0.098377153
0.039894886
0.086882867
0.13448542
0.065912239
0.10128301
0.10657663
0.10888776
0.037185043
0.12890492
0.073304735
0.052742206
0.091812596
0.11315142
0.055967871
0.080446526
0.073522739
0.1952502
0.033818685
0.096069328
0.039318174
0.1049978
0.055005666
0.11209432
0.056703847
-0.0069388952
0.14338619
0.050045751
0.19323236
0.079906605
0.080922462
0.085097454
0.057968367
0.19638468
0.044163954
0.10127721
0.11936415
0.022785092
0.081113897
0.12233545
0.099595554
0.16263774
0.037899081
0.059079342
0.078805365
0.016368419
0.09272033
0.092924722
