spouse_rk_pooled_pooled_p100
0.71173054
0.69532651
0.76132578
0.70577425
0.72213441
0.74593288
0.72567296
0.73860663
0.7520625
0.73021287
0.725151
0.72315973
0.73260504
0.69906598
0.72232258
0.66334271
0.71302783
0.69659537
0.67825162
0.74475944
0.719751
0.72416997
0.71439463
0.72705019
0.73347509
0.72061175
0.75107288
0.71115673
0.72835463
0.70677847
0.7346282
0.74454057
0.74228317
0.73245001
0.7354129
0.71224141
0.72872943
0.71999353
0.7617293
0.75129801
0.72726268
0.72326314
0.64712274
0.72810745
0.74967963
0.75118381
0.74709165
0.74516541
0.73429686
0.74582827
0.72638303
0.74187243
0.74893808
0.82189542
0.76508784
0.73211968
0.75131714
0.70607555
0.70573074
0.72494
0.73010093
0.72294241
0.71419984
0.71247488
0.72519618
0.73000193
0.701442
0.73409897
0.7227115
0.72665173
0.72587055
0.75296116
0.76096553
0.7171725
0.72709709
0.71758497
0.71301883
0.69924778
0.69820046
0.71152699
0.75654542
0.69957739
0.73424494
0.67922121
0.70684469
0.69973081
0.69049633
0.70280969
0.7127865
0.70271915
0.7144922
0.66874683
0.7143501
0.70725119
0.68379474
0.69461048
0.70475739
0.71658516
0.71684468
0.70945632
0.71132135
0.74442768
0.73463148
0.72778994
0.68022364
0.7089408
0.692231
0.71016157
0.68563741
0.6816659
0.72217619
0.71305329
0.71910697
0.71625459
0.71568793
0.70744783
0.71696526
0.71342659
0.76805162
0.78836989
0.74512571
0.72390658
0.70234501
0.73058736
0.713355
0.71947968
0.71050113
0.73300123
0.73410642
0.69286829
0.72003132
0.71090603
0.7172029
0.72472233
0.69647717
0.70752764
0.7151348
0.71360213
0.70503485
0.72384691
0.73246497
0.69927257
0.72471368
0.72693241
0.71672231
0.73472726
0.69981098
0.73539197
0.73308069
0.72831577
0.72400701
0.72566986
0.71592247
0.71051234
0.68968582
0.71885031
0.76045471
0.72708929
0.73098928
0.74050808
0.6589272
0.68388724
0.70893496
0.76373112
0.74026924
0.76397789
0.69822103
0.74043822
0.72104234
0.7018429
0.72276831
0.71844834
0.71179736
0.71578276
0.72239763
0.70968723
0.72127491
0.70425522
0.71639144
0.69479001
0.72579831
0.71294117
0.72339267
0.73716015
0.70121002
0.74185926
0.72080642
0.73262244
0.71752477
0.76387924
0.7291227
0.71779054
