kir_26_other_female_p75_se
0.032746397
0.046138886
""
0.020848548
0.027698638
0.070393898
0.020345736
0.11100637
""
0.040634666
0.036531691
0.013984159
0.098402567
0.056535859
0.033775579
""
0.10110317
0.034092151
0.13421413
0.082270823
0.034556217
0.014618367
0.033980433
0.055973686
0.013993526
0.13352883
0.034677442
0.019984376
0.011097566
0.070611283
0.060761251
0.039742026
0.01415805
0.014470437
0.052958153
0.024613356
0.1125013
0.060719218
""
""
0.032388356
0.10409553
""
""
0.094457172
0.071761921
0.015587879
0.038169395
0.025107061
0.043905072
0.025997346
0.028921412
0.052918863
""
""
0.022707235
0.077394783
0.10173883
""
0.05817306
0.068805195
0.020448463
""
0.07700824
0.080633625
0.061178513
""
""
0.10381354
0.1830686
0.17616186
0.082402222
0.086669721
0.051809467
0.097572327
""
0.067686245
0.087084867
""
0.017490193
0.076874748
0.047935069
0.12253565
0.046870593
0.015097146
0.063421495
0.06088021
0.021680078
0.017534945
0.034579143
0.052829105
0.087379739
0.071278587
0.028360575
0.081197262
""
0.046265345
0.037194952
0.011663279
0.025521364
0.022888232
0.0092991712
0.014934929
0.025283076
0.017227415
0.012350501
0.024294477
0.012421284
0.050949384
0.033417862
0.032466993
0.037348527
0.020651404
""
0.019584596
0.020709984
0.019669093
0.12855589
""
""
0.042814858
0.062302832
0.054829624
0.037156001
0.075512446
0.026946044
0.024194742
0.07591521
0.10362437
0.1017589
0.0081983255
0.073154211
0.043490637
0.093279146
0.043400656
0.057340588
0.02731852
0.025944304
0.087545551
0.052010559
0.030130519
0.028872302
""
0.083540268
0.048093654
""
0.03273296
0.062658966
0.084940068
0.12121051
0.071328297
0.023158314
0.044693142
""
0.015678618
0.028404353
0.081444502
0.025900528
0.095219597
0.051765297
""
""
0.019323422
0.0086723659
""
0.0049491413
0.035533007
0.063012183
0.042310134
0.030867361
0.0064418283
0.018248696
0.040500965
0.022100285
0.053172674
0.088023178
0.020012598
0.013023166
0.04403574
0.053254403
0.062631495
0.076300479
0.012376169
0.053135119
0.057560742
0.01176429
""
0.046215221
0.025746373
""
0.063786328
0.030111236
0.018492056
0.10536936
0.099174179
0.047491319
0.037358411
0.040903859
0.017254265
0.061004382
0.021157755
0.028034614
0.053085197
0.035386987
0.026996689
0.019759376
0.012701303
0.048286721
0.040328223
0.031371791
0.033545386
0.030157527
""
0.089645356
0.019592004
0.023037333
0.019731632
0.010056908
0.048521895
0.0434139
0.061263725
0.048650887
0.039960817
0.057100046
0.011183013
0.032993976
0.040003207
0.039745208
0.012662875
0.022461409
0.026694771
0.026215199
""
0.042286277
""
0.056935657
""
0.036594298
""
0.088046372
0.039557397
0.04377513
0.041925125
0.026453165
0.051859245
0.057062421
0.027333552
0.015131528
0.05022176
0.030074561
0.010681295
0.029817741
0.051348928
""
0.029960973
0.052000083
0.061220661
0.016999923
0.053280089
0.023247181
0.052247886
0.021803355
0.017947789
0.016184401
0.014534286
0.0049603288
0.014825241
0.0061734952
0.0065869074
0.01711886
0.02119001
0.050318953
0.11784973
0.0400979
0.24193752
0.081045084
0.020718487
0.028172044
0.0619491
0.03498546
0.010495322
""
""
0.005790167
0.013889328
0.041753471
0.019727834
0.0081313914
0.046143308
0.090517037
0.081252061
""
0.050625943
0.062014423
0.066711269
0.07497514
""
0.054644838
0.052377079
0.032617148
0.0077042701
0.077673748
0.043585137
0.029943081
0.075219676
0.066653825
0.086882427
0.051872998
0.04491977
""
0.039249238
0.028699303
0.060597945
0.036262233
0.024831483
0.027149377
0.063228197
0.027725959
0.036551941
0.039275993
0.058158126
0.019116344
0.05892672
0.072277047
0.064606212
0.032518949
0.029477108
0.049467124
0.050789557
0.023537699
0.076581381
0.02215413
0.018603237
0.011871306
0.042888131
0.0053544282
0.01855072
0.036978103
0.053672124
0.0094414121
0.1180742
0.080728069
0.034580439
0.026963534
0.049847573
0.085973054
0.078681991
0.051782206
0.13221867
0.087072767
0.055039909
0.059770867
0.046623364
0.073189363
0.056751534
0.044817694
""
0.05474804
0.10985782
0.079954579
0.051510092
""
0.028291233
""
""
0.082997553
0.11179614
""
""
""
""
""
0.06108268
""
""
""
""
""
0.12124304
0.052211385
""
""
""
""
""
""
""
""
""
""
""
0.075540714
0.074169919
0.11153057
""
0.037508991
0.0934432
""
""
""
""
0.065141402
0.05324595
""
""
0.037035123
0.042183336
""
0.078163758
""
0.058314938
0.073360994
""
""
""
""
0.088414483
""
""
""
""
""
0.1011509
""
0.07637839
""
0.091597281
0.088675991
0.071112014
""
0.10878805
0.052142523
0.022714399
""
""
""
0.03225055
0.13735074
""
""
""
0.062179297
0.034175429
""
""
0.077677734
0.077228434
""
""
0.065069228
0.041061155
0.10142781
0.027849073
""
0.071680658
0.013913332
0.098454192
""
""
""
""
0.054325234
0.011129165
""
""
0.038138948
0.18777658
""
""
""
""
""
""
""
""
0.081834346
""
""
0.050429706
""
0.090767048
0.019970858
0.0076816748
""
""
0.11243577
0.092321217
0.054167092
""
""
""
""
""
""
0.056631334
0.12347658
""
0.024596298
0.024301395
0.01643285
0.055558804
0.045304969
0.071081847
0.086743914
0.025655244
0.030278731
0.010005377
0.039511573
0.056981362
""
""
0.02726426
0.084682688
0.025862042
0.063267201
0.028860239
0.06799382
0.055392146
0.020452486
0.022700097
0.024128165
0.035815421
0.0094811181
0.038968414
0.097501993
0.039461713
0.016980434
0.041873768
""
0.10567333
""
0.054220628
""
0.064075395
0.029563701
0.049811598
""
0.03275184
0.080314361
""
""
""
0.12457147
0.060808279
""
""
0.091947049
""
0.085482776
""
0.060739934
0.13022591
""
0.011753504
""
0.010837039
0.10306638
0.073514797
""
0.032935951
""
""
""
""
""
0.1038397
0.036931235
0.025868567
0.042088453
0.028861502
0.0074929786
0.028115977
0.048531868
0.086882882
0.046254817
""
""
""
0.10161746
""
0.076465823
""
""
0.0348632
""
""
0.031508077
""
""
0.075750604
0.093955405
0.11736399
0.035844151
0.06473624
0.015856599
0.0097225625
0.0079511013
0.050396487
0.029348733
0.033527821
0.035246368
0.019681087
0.058568951
""
0.034393698
0.059125178
0.037386756
0.0097342161
0.041991159
0.034616362
0.047297996
0.055355571
""
0.011444959
""
""
""
0.089951038
""
0.066417724
0.033430446
0.057914626
0.049669206
0.093494326
""
""
0.021494281
0.077692769
0.14280702
0.03778284
""
0.062681086
""
0.066413343
0.068063639
""
""
""
0.032675512
""
""
0.058821578
0.053295452
0.058321454
""
""
0.038569178
0.042276394
0.066744871
""
0.055597175
""
0.0036217996
0.016377777
0.0099178059
0.12970223
0.035089564
""
""
""
0.016400041
""
0.0072772247
""
0.012142997
0.03432126
""
0.035828795
0.030860618
0.094259754
0.032735426
0.010152053
0.046896875
0.071305595
0.01766227
0.049442038
""
0.041909408
0.065697126
""
""
""
0.015204915
0.0094752405
0.033367887
0.027329557
""
""
""
0.087436832
""
0.049707949
0.032583591
""
""
0.024711696
0.03265474
0.024967402
0.049063623
0.032394402
0.011681663
0.015433584
0.011498057
0.019712433
0.0054407171
0.0054581356
0.049015913
""
""
0.014820468
0.013135894
0.003838412
0.0081368191
""
0.06858974
0.0054976898
0.025114669
0.013035383
0.0028475914
0.047306318
0.046551183
0.051902294
0.046539091
0.016903557
0.044121299
0.025380258
0.0067983894
0.053571995
0.01059476
0.042852785
0.02517649
0.018385589
0.049006458
""
0.034230076
""
""
""
0.032221302
0.031200957
0.0042324988
